sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768620131530350,1768620131537610,1768620131537937,1768620132002742,,1768620131588470,1768620132002741,,1768620132008721,478371,465132,,,414271,187358,14,640,640,yolov5n,WebpLossless,T2,Letterbox
0,1,RSU-0000,Local,1768620131530350,1768620131539849,1768620131540146,1768620132014748,,1768620131585669,1768620132014747,,1768620132019696,489346,474899,,,429078,187358,14,640,640,yolov5n,WebpLossless,T2,Letterbox
0,1,RSU-0002,Local,1768620131530350,1768620131544088,1768620131544345,1768620132050399,,1768620131607087,1768620132050398,,1768620132054367,524017,506311,,,443311,187358,14,640,640,yolov5n,WebpLossless,T2,Letterbox
1,31,RSU-0001,Local,1768620132532083,1768620132538959,1768620132539195,1768620132926593,,1768620132539316,1768620132926592,,1768620132933402,401319,387634,,,387276,165294,13,640,640,yolov5n,WebpLossless,T2,Letterbox
1,31,RSU-0002,Local,1768620132532083,1768620132537922,1768620132538122,1768620132949419,,1768620132538171,1768620132949419,,1768620132954410,422327,411497,,,411248,165294,13,640,640,yolov5n,WebpLossless,T2,Letterbox
1,31,RSU-0000,Local,1768620132532083,1768620132538336,1768620132538542,1768620132953042,,1768620132538587,1768620132953041,,1768620132959069,426986,414706,,,414454,165294,13,640,640,yolov5n,WebpLossless,T2,Letterbox
2,61,RSU-0001,Local,1768620133533936,1768620133536868,1768620133537096,1768620133912565,,1768620133537132,1768620133912564,,1768620133918717,384781,375697,,,375432,166078,15,640,640,yolov5n,WebpLossless,T2,Letterbox
2,61,RSU-0000,Local,1768620133533936,1768620133541015,1768620133541233,1768620133947642,,1768620133541278,1768620133947641,,1768620133952327,418391,406627,,,406363,166078,15,640,640,yolov5n,WebpLossless,T2,Letterbox
2,61,RSU-0002,Local,1768620133533936,1768620133542573,1768620133542780,1768620133946705,,1768620133542838,1768620133946704,,1768620133955158,421222,404132,,,403866,166078,15,640,640,yolov5n,WebpLossless,T2,Letterbox
3,91,RSU-0001,Local,1768620134534880,1768620134538927,1768620134539166,1768620134920679,,1768620134539289,1768620134920678,,1768620134927562,392682,381752,,,381389,168150,16,640,640,yolov5n,WebpLossless,T2,Letterbox
3,91,RSU-0000,Local,1768620134534880,1768620134542296,1768620134542516,1768620134942452,,1768620134542559,1768620134942451,,1768620134947466,412586,400156,,,399892,168150,16,640,640,yolov5n,WebpLossless,T2,Letterbox
3,91,RSU-0002,Local,1768620134534880,1768620134541512,1768620134541731,1768620134947876,,1768620134541781,1768620134947875,,1768620134955087,420207,406364,,,406094,168150,16,640,640,yolov5n,WebpLossless,T2,Letterbox
4,121,RSU-0001,Local,1768620135535921,1768620135539898,1768620135540091,1768620135921757,,1768620135540137,1768620135921756,,1768620135928135,392214,381859,,,381619,166836,17,640,640,yolov5n,WebpLossless,T2,Letterbox
4,121,RSU-0000,Local,1768620135535921,1768620135541959,1768620135542173,1768620135948851,,1768620135542216,1768620135948850,,1768620135954081,418160,406892,,,406634,166836,17,640,640,yolov5n,WebpLossless,T2,Letterbox
4,121,RSU-0002,Local,1768620135535921,1768620135545371,1768620135545576,1768620135953387,,1768620135545623,1768620135953386,,1768620135958152,422231,408016,,,407763,166836,17,640,640,yolov5n,WebpLossless,T2,Letterbox
5,151,RSU-0001,Local,1768620136537699,1768620136542473,1768620136542688,1768620136925385,,1768620136542742,1768620136925384,,1768620136931696,393997,382912,,,382642,168314,18,640,640,yolov5n,WebpLossless,T2,Letterbox
5,151,RSU-0000,Local,1768620136537699,1768620136544606,1768620136544803,1768620136942825,,1768620136544845,1768620136942824,,1768620136951936,414237,398219,,,397979,168314,18,640,640,yolov5n,WebpLossless,T2,Letterbox
5,151,RSU-0002,Local,1768620136537699,1768620136543391,1768620136543596,1768620136950246,,1768620136543642,1768620136950245,,1768620136959042,421343,406855,,,406603,168314,18,640,640,yolov5n,WebpLossless,T2,Letterbox
6,181,RSU-0001,Local,1768620137539006,1768620137543594,1768620137543794,1768620137926941,,1768620137543925,1768620137926941,,1768620137933290,394284,383347,,,383016,167656,15,640,640,yolov5n,WebpLossless,T2,Letterbox
6,181,RSU-0000,Local,1768620137539006,1768620137543887,1768620137544104,1768620137944879,,1768620137544164,1768620137944878,,1768620137950112,411106,400992,,,400714,167656,15,640,640,yolov5n,WebpLossless,T2,Letterbox
6,181,RSU-0002,Local,1768620137539006,1768620137546709,1768620137546921,1768620137955019,,1768620137546989,1768620137955019,,1768620137959835,420829,408310,,,408030,167656,15,640,640,yolov5n,WebpLossless,T2,Letterbox
7,211,RSU-0001,Local,1768620138540416,1768620138544251,1768620138544445,1768620138920900,,1768620138544506,1768620138920899,,1768620138926270,385854,376649,,,376393,168094,14,640,640,yolov5n,WebpLossless,T2,Letterbox
7,211,RSU-0000,Local,1768620138540416,1768620138547169,1768620138547376,1768620138948686,,1768620138547420,1768620138948685,,1768620138955844,415428,401517,,,401265,168094,14,640,640,yolov5n,WebpLossless,T2,Letterbox
7,211,RSU-0002,Local,1768620138540416,1768620138546821,1768620138547029,1768620138952223,,1768620138547076,1768620138952223,,1768620138955899,415483,405402,,,405147,168094,14,640,640,yolov5n,WebpLossless,T2,Letterbox
8,241,RSU-0001,Local,1768620139541884,1768620139545879,1768620139546078,1768620139921983,,1768620139546197,1768620139921982,,1768620139928288,386404,376104,,,375785,166846,16,640,640,yolov5n,WebpLossless,T2,Letterbox
8,241,RSU-0000,Local,1768620139541884,1768620139547898,1768620139548101,1768620139948376,,1768620139548147,1768620139948375,,1768620139952620,410736,400478,,,400228,166846,16,640,640,yolov5n,WebpLossless,T2,Letterbox
8,241,RSU-0002,Local,1768620139541884,1768620139549362,1768620139549571,1768620139958381,,1768620139549617,1768620139958380,,1768620139962748,420864,409019,,,408763,166846,16,640,640,yolov5n,WebpLossless,T2,Letterbox
9,271,RSU-0001,Local,1768620140542769,1768620140547454,1768620140547641,1768620140922692,,1768620140547754,1768620140922691,,1768620140927844,385075,375238,,,374937,166946,13,640,640,yolov5n,WebpLossless,T2,Letterbox
9,271,RSU-0000,Local,1768620140542769,1768620140547718,1768620140547937,1768620140948339,,1768620140547983,1768620140948338,,1768620140955742,412973,400621,,,400355,166946,13,640,640,yolov5n,WebpLossless,T2,Letterbox
9,271,RSU-0002,Local,1768620140542769,1768620140550413,1768620140550625,1768620140954276,,1768620140550672,1768620140954275,,1768620140958986,416217,403863,,,403603,166946,13,640,640,yolov5n,WebpLossless,T2,Letterbox
10,301,RSU-0001,Local,1768620141544089,1768620141548168,1768620141548393,1768620141924868,,1768620141548437,1768620141924867,,1768620141930856,386767,376700,,,376430,166452,13,640,640,yolov5n,WebpLossless,T2,Letterbox
10,301,RSU-0002,Local,1768620141544089,1768620141550873,1768620141551093,1768620141954229,,1768620141551218,1768620141954228,,1768620141958716,414627,403356,,,403010,166452,13,640,640,yolov5n,WebpLossless,T2,Letterbox
10,301,RSU-0000,Local,1768620141544089,1768620141551642,1768620141551843,1768620141954923,,1768620141551899,1768620141954923,,1768620141959720,415631,403281,,,403024,166452,13,640,640,yolov5n,WebpLossless,T2,Letterbox
11,331,RSU-0001,Local,1768620142545599,1768620142551685,1768620142551887,1768620142930847,,1768620142552024,1768620142930846,,1768620142937011,391412,379162,,,378822,165622,15,640,640,yolov5n,WebpLossless,T2,Letterbox
11,331,RSU-0000,Local,1768620142545599,1768620142551673,1768620142551878,1768620142952142,,1768620142551926,1768620142952141,,1768620142956895,411296,400469,,,400215,165622,15,640,640,yolov5n,WebpLossless,T2,Letterbox
11,331,RSU-0002,Local,1768620142545599,1768620142551371,1768620142551580,1768620142956376,,1768620142551643,1768620142956375,,1768620142962978,417379,405005,,,404732,165622,15,640,640,yolov5n,WebpLossless,T2,Letterbox
12,361,RSU-0001,Local,1768620143547126,1768620143552811,1768620143552995,1768620143935846,,1768620143553121,1768620143935846,,1768620143942170,395044,383035,,,382725,165204,17,640,640,yolov5n,WebpLossless,T2,Letterbox
12,361,RSU-0000,Local,1768620143547126,1768620143552181,1768620143552393,1768620143952713,,1768620143552440,1768620143952712,,1768620143956822,409696,400532,,,400272,165204,17,640,640,yolov5n,WebpLossless,T2,Letterbox
12,361,RSU-0002,Local,1768620143547126,1768620143553608,1768620143553815,1768620143958660,,1768620143553882,1768620143958659,,1768620143963505,416379,405052,,,404777,165204,17,640,640,yolov5n,WebpLossless,T2,Letterbox
13,391,RSU-0001,Local,1768620144548756,1768620144555439,1768620144555627,1768620144944428,,1768620144555668,1768620144944427,,1768620144950702,401946,388989,,,388759,165850,18,640,640,yolov5n,WebpLossless,T2,Letterbox
13,391,RSU-0000,Local,1768620144548756,1768620144555683,1768620144555887,1768620144956015,,1768620144555945,1768620144956014,,1768620144960797,412041,400332,,,400069,165850,18,640,640,yolov5n,WebpLossless,T2,Letterbox
13,391,RSU-0002,Local,1768620144548756,1768620144558914,1768620144559125,1768620144968001,,1768620144559200,1768620144968001,,1768620144972326,423570,409087,,,408801,165850,18,640,640,yolov5n,WebpLossless,T2,Letterbox
14,421,RSU-0001,Local,1768620145549372,1768620145555479,1768620145555663,1768620145931069,,1768620145555772,1768620145931068,,1768620145937244,387872,375590,,,375296,165976,13,640,640,yolov5n,WebpLossless,T2,Letterbox
14,421,RSU-0000,Local,1768620145549372,1768620145554452,1768620145554671,1768620145955825,,1768620145554743,1768620145955825,,1768620145961020,411648,401373,,,401082,165976,13,640,640,yolov5n,WebpLossless,T2,Letterbox
14,421,RSU-0002,Local,1768620145549372,1768620145555478,1768620145555700,1768620145960257,,1768620145555749,1768620145960256,,1768620145963980,414608,404779,,,404507,165976,13,640,640,yolov5n,WebpLossless,T2,Letterbox
15,451,RSU-0001,Local,1768620146551058,1768620146555173,1768620146555365,1768620146930587,,1768620146555482,1768620146930587,,1768620146936850,385792,375414,,,375105,165628,15,640,640,yolov5n,WebpLossless,T2,Letterbox
15,451,RSU-0000,Local,1768620146551058,1768620146557157,1768620146557368,1768620146955867,,1768620146557438,1768620146955866,,1768620146961744,410686,398710,,,398428,165628,15,640,640,yolov5n,WebpLossless,T2,Letterbox
15,451,RSU-0002,Local,1768620146551058,1768620146559141,1768620146559375,1768620146970018,,1768620146559435,1768620146970017,,1768620146974475,423417,410877,,,410582,165628,15,640,640,yolov5n,WebpLossless,T2,Letterbox
16,481,RSU-0001,Local,1768620147552540,1768620147557453,1768620147557637,1768620147933447,,1768620147557757,1768620147933446,,1768620147939761,387221,375994,,,375689,164472,14,640,640,yolov5n,WebpLossless,T2,Letterbox
