sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,3,RSU-0000,Local,1768644708066147,1768644708067950,1768644708083166,1768644709184833,,1768644708085941,1768644709184832,,1768644709192553,1126406,1116883,,,1098891,592600,17,1280,720,yolov5s,WebpLossy,T2,HD
1,3,RSU-0001,Local,1768644708066147,1768644708073384,1768644708078542,1768644709227285,,1768644708116696,1768644709227284,,1768644709230506,1164359,1153901,,,1110588,592600,17,1280,720,yolov5s,WebpLossy,T2,HD
0,1,RSU-0002,Local,1768644707998329,1768644707996915,1768644707997532,1768644709247232,,1768644708059461,1768644709247231,,1768644709254808,1256479,1250317,,,1187770,519002,17,1280,720,yolov5s,WebpLossy,T2,HD
17,35,RSU-0001,Local,1768644709154679,1768644709163539,1768644709166338,1768644710324379,,1768644709227441,1768644710324378,,1768644710327549,1172870,1160840,,,1096937,383576,20,1280,720,yolov5s,WebpLossy,T2,HD
17,35,RSU-0000,Local,1768644709154679,1768644709157716,1768644709169424,1768644710327321,,1768644709185192,1768644710327321,,1768644710334053,1179374,1169605,,,1142129,383576,20,1280,720,yolov5s,WebpLossy,T2,HD
18,37,RSU-0002,Local,1768644709223351,1768644709224474,1768644709227183,1768644710455074,,1768644709247415,1768644710455073,,1768644710462804,1239453,1230600,,,1207658,383788,19,1280,720,yolov5s,WebpLossy,T2,HD
33,67,RSU-0001,Local,1768644710240462,1768644710251502,1768644710252227,1768644711419849,,1768644710324514,1768644711419848,,1768644711420248,1179786,1168347,,,1095334,389754,19,1280,720,yolov5s,WebpLossy,T2,HD
34,69,RSU-0000,Local,1768644710309367,1768644710313239,1768644710327762,1768644711464153,,1768644710327866,1768644711464152,,1768644711469714,1160347,1150914,,,1136286,390228,19,1280,720,yolov5s,WebpLossy,T2,HD
36,73,RSU-0002,Local,1768644710445902,1768644710447133,1768644710448528,1768644711644089,,1768644710455221,1768644711644088,,1768644711651429,1205527,1196956,,,1188867,385936,18,1280,720,yolov5s,WebpLossy,T2,HD
50,101,RSU-0001,Local,1768644711399504,1768644711408316,1768644711412470,1768644712518006,,1768644711419996,1768644712518005,,1768644712518594,1119090,1109690,,,1098009,393176,19,1280,720,yolov5s,WebpLossy,T2,HD
50,101,RSU-0000,Local,1768644711399504,1768644711402513,1768644711424991,1768644712595935,,1768644711464513,1768644712595935,,1768644712601308,1201804,1193422,,,1131422,393176,19,1280,720,yolov5s,WebpLossy,T2,HD
53,107,RSU-0002,Local,1768644711605255,1768644711611958,1768644711628307,1768644712848150,,1768644711644251,1768644712848148,,1768644712855801,1250546,1236192,,,1203897,394630,20,1280,720,yolov5s,WebpLossy,T2,HD
66,133,RSU-0001,Local,1768644712491188,1768644712498051,1768644712498366,1768644713621860,,1768644712518161,1768644713621860,,1768644713622627,1131439,1123809,,,1103699,393708,20,1280,720,yolov5s,WebpLossy,T2,HD
67,135,RSU-0000,Local,1768644712559418,1768644712561677,1768644712571927,1768644713729521,,1768644712596345,1768644713729520,,1768644713734888,1175470,1167844,,,1133175,395268,19,1280,720,yolov5s,WebpLossy,T2,HD
71,143,RSU-0002,Local,1768644712831965,1768644712835355,1768644712847059,1768644714040498,,1768644712848435,1768644714040497,,1768644714053952,1221987,1205143,,,1192062,395204,20,1280,720,yolov5s,WebpLossy,T2,HD
82,165,RSU-0001,Local,1768644713582268,1768644713590823,1768644713601668,1768644714724868,,1768644713622011,1768644714724867,,1768644714728253,1145985,1134045,,,1102856,391006,21,1280,720,yolov5s,WebpLossy,T2,HD
84,169,RSU-0000,Local,1768644713718079,1768644713721469,1768644713722841,1768644714862720,,1768644713729884,1768644714862720,,1768644714871072,1152993,1141251,,,1132836,387186,20,1280,720,yolov5s,WebpLossy,T2,HD
88,177,RSU-0002,Local,1768644713990965,1768644713990816,1768644714003522,1768644715227645,,1768644714040962,1768644715227644,,1768644715239007,1248042,1236829,,,1186682,387702,19,1280,720,yolov5s,WebpLossy,T2,HD
98,197,RSU-0001,Local,1768644714671729,1768644714677976,1768644714681007,1768644715827958,,1768644714725133,1768644715827956,,1768644715830837,1159108,1149982,,,1102823,391718,19,1280,720,yolov5s,WebpLossy,T2,HD
100,201,RSU-0000,Local,1768644714808254,1768644714811370,1768644714824949,1768644715991508,,1768644714863081,1768644715991507,,1768644715996827,1188573,1180138,,,1128426,390252,20,1280,720,yolov5s,WebpLossy,T2,HD
105,211,RSU-0002,Local,1768644715147858,1768644715147781,1768644715148225,1768644716417510,,1768644715227871,1768644716417509,,1768644716428292,1280434,1269729,,,1189638,391452,19,1280,720,yolov5s,WebpLossy,T2,HD
114,229,RSU-0001,Local,1768644715758864,1768644715770930,1768644715771392,1768644716953591,,1768644715828110,1768644716953590,,1768644716953894,1195030,1182661,,,1125480,391670,18,1280,720,yolov5s,WebpLossy,T2,HD
117,235,RSU-0000,Local,1768644715963334,1768644715966256,1768644715966847,1768644717123715,,1768644715991857,1768644717123715,,1768644717140166,1176832,1157459,,,1131858,391746,20,1280,720,yolov5s,WebpLossy,T2,HD
123,247,RSU-0002,Local,1768644716370888,1768644716370452,1768644716370980,1768644717608036,,1768644716417934,1768644717608035,,1768644717618502,1247614,1237584,,,1190101,392238,19,1280,720,yolov5s,WebpLossy,T2,HD
131,263,RSU-0001,Local,1768644716914037,1768644716923219,1768644716932330,1768644718054769,,1768644716953750,1768644718054768,,1768644718058252,1144215,1131550,,,1101018,393916,18,1280,720,yolov5s,WebpLossy,T2,HD
133,267,RSU-0000,Local,1768644717050106,1768644717052152,1768644717063513,1768644718261482,,1768644717124051,1768644718261481,,1768644718270106,1220000,1209330,,,1137430,393230,20,1280,720,yolov5s,WebpLossy,T2,HD
141,283,RSU-0002,Local,1768644717594008,1768644717595232,1768644717595683,1768644718792993,,1768644717608427,1768644718792992,,1768644718803727,1209719,1197761,,,1184565,391836,18,1280,720,yolov5s,WebpLossy,T2,HD
147,295,RSU-0001,Local,1768644718002319,1768644718011360,1768644718013386,1768644719151662,,1768644718054937,1768644719151660,,1768644719154996,1152677,1140302,,,1096723,389976,16,1280,720,yolov5s,WebpLossy,T2,HD
150,301,RSU-0000,Local,1768644718206365,1768644718209920,1768644718210377,1768644719389320,,1768644718261863,1768644719389319,,1768644719394916,1188551,1179400,,,1127456,387882,18,1280,720,yolov5s,WebpLossy,T2,HD
158,317,RSU-0002,Local,1768644718750753,1768644718752650,1768644718767758,1768644719979469,,1768644718793390,1768644719979468,,1768644719995933,1245180,1226819,,,1186078,388444,19,1280,720,yolov5s,WebpLossy,T2,HD
163,327,RSU-0001,Local,1768644719090682,1768644719097972,1768644719102481,1768644720247946,,1768644719151920,1768644720247945,,1768644720251583,1160901,1149974,,,1096025,387582,20,1280,720,yolov5s,WebpLossy,T2,HD
167,335,RSU-0000,Local,1768644719363879,1768644719368475,1768644719383894,1768644720520559,,1768644719389688,1768644720520558,,1768644720527053,1163174,1152084,,,1130870,388360,17,1280,720,yolov5s,WebpLossy,T2,HD
175,351,RSU-0002,Local,1768644719907789,1768644719907639,1768644719920064,1768644721283360,,1768644719979828,1768644721283359,,1768644721290934,1383145,1375721,,,1303531,389172,17,1280,720,yolov5s,WebpLossy,T2,HD
179,359,RSU-0001,Local,1768644720181080,1768644720189711,1768644720192456,1768644721347807,,1768644720248132,1768644721347806,,1768644721350526,1169446,1158096,,,1099674,387980,19,1280,720,yolov5s,WebpLossy,T2,HD
183,367,RSU-0000,Local,1768644720453046,1768644720459433,1768644720460393,1768644721654131,,1768644720520925,1768644721654130,,1768644721662500,1209454,1194698,,,1133205,386178,17,1280,720,yolov5s,WebpLossy,T2,HD
195,391,RSU-0002,Local,1768644721270156,1768644721272245,1768644721273076,1768644722411952,,1768644721283734,1768644722411952,,1768644722422264,1152108,1139707,,,1128218,386370,18,1280,720,yolov5s,WebpLossy,T2,HD
195,391,RSU-0001,Local,1768644721270156,1768644721277081,1768644721277687,1768644722438235,,1768644721347948,1768644722438234,,1768644722439746,1169590,1161154,,,1090286,386370,18,1280,720,yolov5s,WebpLossy,T2,HD
200,401,RSU-0000,Local,1768644721610258,1768644721613103,1768644721629520,1768644722784994,,1768644721654297,1768644722784993,,1768644722790346,1180088,1171891,,,1130696,385760,16,1280,720,yolov5s,WebpLossy,T2,HD
211,423,RSU-0001,Local,1768644722358387,1768644722365910,1768644722370603,1768644723535125,,1768644722438378,1768644723535125,,1768644723535507,1177120,1169215,,,1096747,386992,19,1280,720,yolov5s,WebpLossy,T2,HD
211,423,RSU-0002,Local,1768644722358387,1768644722357682,1768644722368445,1768644723547836,,1768644722412354,1768644723547836,,1768644723555827,1197440,1190154,,,1135482,386992,19,1280,720,yolov5s,WebpLossy,T2,HD
217,435,RSU-0000,Local,1768644722765560,1768644722767879,1768644722778321,1768644723910754,,1768644722785387,1768644723910753,,1768644723919108,1153548,1142875,,,1125366,383822,15,1280,720,yolov5s,WebpLossy,T2,HD
228,457,RSU-0001,Local,1768644723516289,1768644723524400,1768644723525569,1768644724631388,,1768644723535272,1768644724631387,,1768644724631752,1115463,1106988,,,1096115,383108,17,1280,720,yolov5s,WebpLossy,T2,HD
228,457,RSU-0002,Local,1768644723516289,1768644723516708,1768644723517633,1768644724686258,,1768644723548200,1768644724686257,,1768644724695240,1178951,1169550,,,1138057,383108,17,1280,720,yolov5s,WebpLossy,T2,HD
233,467,RSU-0000,Local,1768644723859458,1768644723861133,1768644723872601,1768644725051881,,1768644723911092,1768644725051881,,1768644725057514,1198056,1190748,,,1140789,385290,16,1280,720,yolov5s,WebpLossy,T2,HD
244,489,RSU-0001,Local,1768644724607692,1768644724615317,1768644724623995,1768644725732671,,1768644724631712,1768644725732669,,1768644725732971,1125279,1117354,,,1100957,383842,15,1280,720,yolov5s,WebpLossy,T2,HD
244,489,RSU-0002,Local,1768644724607692,1768644724608083,1768644724619405,1768644725830851,,1768644724686631,1768644725830850,,1768644725838462,1230770,1222768,,,1144219,383842,15,1280,720,yolov5s,WebpLossy,T2,HD
250,501,RSU-0000,Local,1768644725015670,1768644725019168,1768644725032483,1768644726190689,,1768644725052303,1768644726190689,,1768644726195974,1180304,1171521,,,1138386,388760,15,1280,720,yolov5s,WebpLossy,T2,HD
260,521,RSU-0001,Local,1768644725695880,1768644725703862,1768644725712612,1768644726822086,,1768644725732825,1768644726822085,,1768644726822548,1126668,1118224,,,1089260,389190,14,1280,720,yolov5s,WebpLossy,T2,HD
