sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,3,RSU-0000,Local,1768642045754135,1768642045759328,1768642045759622,1768642046833940,,1768642045796187,1768642046833940,,1768642046839372,1085237,1074612,,,1037753,87035,19,1280,720,yolov5s,JpgLossy,T2,HD
0,1,RSU-0002,Local,1768642045685723,1768642045705327,1768642045705600,1768642046863239,,1768642045777563,1768642046863238,,1768642046853881,1168158,1157912,,,1085675,84671,17,1280,720,yolov5s,JpgLossy,T2,HD
1,3,RSU-0001,Local,1768642045754135,1768642045761637,1768642045764569,1768642046881352,,1768642045805789,1768642046881351,,1768642046894294,1140159,1119715,,,1075562,87035,19,1280,720,yolov5s,JpgLossy,T2,HD
16,33,RSU-0000,Local,1768642046775246,1768642046783049,1768642046783300,1768642047904173,,1768642046834096,1768642047904172,,1768642047912852,1137606,1121124,,,1070076,76112,19,1280,720,yolov5s,JpgLossy,T2,HD
16,33,RSU-0002,Local,1768642046775246,1768642046796959,1768642046800064,1768642047951104,,1768642046863607,1768642047951103,,1768642047942803,1167557,1154145,,,1087496,76112,19,1280,720,yolov5s,JpgLossy,T2,HD
17,35,RSU-0001,Local,1768642046842621,1768642046851436,1768642046852773,1768642047969260,,1768642046881731,1768642047969259,,1768642047968930,1126309,1117824,,,1087528,75975,19,1280,720,yolov5s,JpgLossy,T2,HD
32,65,RSU-0000,Local,1768642047865133,1768642047872347,1768642047872790,1768642048958264,,1768642047904332,1768642048958263,,1768642048961786,1096653,1085917,,,1053931,76962,16,1280,720,yolov5s,JpgLossy,T2,HD
32,65,RSU-0002,Local,1768642047865133,1768642047886726,1768642047890114,1768642049032236,,1768642047951513,1768642049032235,,1768642049022442,1157309,1145510,,,1080722,76962,16,1280,720,yolov5s,JpgLossy,T2,HD
33,67,RSU-0001,Local,1768642047933270,1768642047940659,1768642047941884,1768642049054248,,1768642047969768,1768642049054247,,1768642049054283,1121013,1113589,,,1084479,77108,17,1280,720,yolov5s,JpgLossy,T2,HD
47,95,RSU-0000,Local,1768642048886105,1768642048891922,1768642048892190,1768642050007755,,1768642048958424,1768642050007754,,1768642050010163,1124058,1115833,,,1049330,77610,20,1280,720,yolov5s,JpgLossy,T2,HD
