sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769296608750832,1769296608758254,1769296608758459,1769296609315389,,1769296608812145,1769296609315388,,1769296609314733,563901,557135,,,,503243,28714,15,yolov5n,JpgLossy,T2,Letterbox
0,1,RSU-0002,Local,1769296608750832,1769296608755999,1769296608756196,1769296609316161,,1769296608806679,1769296609316161,,1769296609318315,567483,560162,,,,509482,28714,15,yolov5n,JpgLossy,T2,Letterbox
0,1,RSU-0001,Local,1769296608750832,1769296608755404,1769296608755662,1769296609325678,,1769296608813480,1769296609325677,,1769296609330265,579433,570274,,,,512197,28714,15,yolov5n,JpgLossy,T2,Letterbox
8,17,RSU-0000,Local,1769296609294835,1769296609302782,1769296609304705,1769296609789220,,1769296609315509,1769296609789219,,1769296609788102,493267,486438,,,,473710,27575,16,yolov5n,JpgLossy,T2,Letterbox
8,17,RSU-0002,Local,1769296609294850,1769296609299939,1769296609301392,1769296609807060,,1769296609316491,1769296609807059,,1769296609809258,514408,507121,,,,490568,27575,16,yolov5n,JpgLossy,T2,Letterbox
8,17,RSU-0001,Local,1769296609294849,1769296609298449,1769296609302480,1769296609841232,,1769296609325781,1769296609841231,,1769296609847824,552975,542783,,,,515450,27575,16,yolov5n,JpgLossy,T2,Letterbox
15,31,RSU-0000,Local,1769296609772477,1769296609782760,1769296609783267,1769296610257560,,1769296609789321,1769296610257560,,1769296610257308,484831,474800,,,,468239,27529,13,yolov5n,JpgLossy,T2,Letterbox
15,31,RSU-0002,Local,1769296609772496,1769296609778639,1769296609779038,1769296610280962,,1769296609807203,1769296610280961,,1769296610283047,510551,502323,,,,473758,27529,13,yolov5n,JpgLossy,T2,Letterbox
15,31,RSU-0001,Local,1769296609772495,1769296609777011,1769296609777342,1769296610351765,,1769296609841393,1769296610351764,,1769296610359716,587221,574754,,,,510371,27529,13,yolov5n,JpgLossy,T2,Letterbox
21,43,RSU-0000,Local,1769296610181484,1769296610188443,1769296610190217,1769296610725685,,1769296610257663,1769296610725684,,1769296610727979,546495,537242,,,,468021,27662,13,yolov5n,JpgLossy,T2,Letterbox
