sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768622715349939,1768622715357813,1768622715358764,1768622715940613,,1768622715401711,1768622715940613,,1768622715943248,593309,582800,,,538902,953250,16,1920,1080,yolov5n,WebpLossy,T3,FHD
0,1,RSU-0000,Local,1768622715349939,1768622715355836,1768622715356987,1768622715969532,,1768622715404326,1768622715969531,,1768622715972075,622136,613696,,,565205,953250,16,1920,1080,yolov5n,WebpLossy,T3,FHD
0,1,RSU-0002,Local,1768622715349939,1768622715363456,1768622715364507,1768622716040982,,1768622715422622,1768622716040980,,1768622716048835,698896,677526,,,618358,953250,16,1920,1080,yolov5n,WebpLossy,T3,FHD
2,13,RSU-0001,Local,1768622715751551,1768622715758717,1768622715763494,1768622716447811,,1768622715940781,1768622716447810,,1768622716452797,701246,689094,,,507029,521392,16,1920,1080,yolov5n,WebpLossy,T3,FHD
3,19,RSU-0000,Local,1768622715952425,1768622715958706,1768622715959395,1768622716490333,,1768622715969626,1768622716490332,,1768622716496318,543893,531627,,,520706,518642,17,1920,1080,yolov5n,WebpLossy,T3,FHD
3,19,RSU-0002,Local,1768622715952425,1768622715957885,1768622715972308,1768622716598567,,1768622716041137,1768622716598566,,1768622716601277,648852,640682,,,557429,518642,17,1920,1080,yolov5n,WebpLossy,T3,FHD
5,31,RSU-0001,Local,1768622716356444,1768622716361805,1768622716362583,1768622716940806,,1768622716448186,1768622716940805,,1768622716946105,589661,579001,,,492619,516964,15,1920,1080,yolov5n,WebpLossy,T3,FHD
5,31,RSU-0000,Local,1768622716356444,1768622716361677,1768622716362209,1768622717004678,,1768622716490496,1768622717004677,,1768622717013191,656747,643001,,,514181,516964,15,1920,1080,yolov5n,WebpLossy,T3,FHD
6,37,RSU-0002,Local,1768622716557573,1768622716567716,1768622716585612,1768622717147857,,1768622716598731,1768622717147856,,1768622717153663,596090,580141,,,549125,517830,16,1920,1080,yolov5n,WebpLossy,T3,FHD
7,43,RSU-0001,Local,1768622716758878,1768622716779118,1768622716779749,1768622717439597,,1768622716941174,1768622717439596,,1768622717445245,686367,660479,,,498422,518516,15,1920,1080,yolov5n,WebpLossy,T3,FHD
8,49,RSU-0000,Local,1768622716959524,1768622716963617,1768622716965232,1768622717517036,,1768622717004838,1768622717517035,,1768622717522971,563447,553419,,,512197,519034,16,1920,1080,yolov5n,WebpLossy,T3,FHD
8,49,RSU-0002,Local,1768622716959524,1768622716971402,1768622716986499,1768622717698375,,1768622717148013,1768622717698375,,1768622717704415,744891,726973,,,550362,519034,16,1920,1080,yolov5n,WebpLossy,T3,FHD
10,61,RSU-0001,Local,1768622717362052,1768622717367649,1768622717368385,1768622717932804,,1768622717439967,1768622717932802,,1768622717938616,576564,565155,,,492835,526500,16,1920,1080,yolov5n,WebpLossy,T3,FHD
10,61,RSU-0000,Local,1768622717362052,1768622717371563,1768622717372252,1768622718030070,,1768622717517184,1768622718030069,,1768622718036051,673999,658507,,,512885,526500,16,1920,1080,yolov5n,WebpLossy,T3,FHD
11,67,RSU-0002,Local,1768622717564588,1768622717575429,1768622717590744,1768622718252887,,1768622717698771,1768622718252886,,1768622718258980,694392,677458,,,554115,526740,14,1920,1080,yolov5n,WebpLossy,T3,FHD
12,73,RSU-0001,Local,1768622717766008,1768622717783156,1768622717783870,1768622718429657,,1768622717933184,1768622718429656,,1768622718434976,668968,646501,,,496472,522754,14,1920,1080,yolov5n,WebpLossy,T3,FHD
13,79,RSU-0000,Local,1768622717966942,1768622717971264,1768622717971893,1768622718540986,,1768622718030290,1768622718540984,,1768622718546901,579959,569722,,,510694,529924,17,1920,1080,yolov5n,WebpLossy,T3,FHD
14,85,RSU-0002,Local,1768622718168173,1768622718171917,1768622718186719,1768622718803732,,1768622718253272,1768622718803731,,1768622718806734,638561,631815,,,550459,531932,17,1920,1080,yolov5n,WebpLossy,T3,FHD
15,91,RSU-0001,Local,1768622718369548,1768622718371472,1768622718372144,1768622718925084,,1768622718430010,1768622718925083,,1768622718930205,560657,553612,,,495073,532332,18,1920,1080,yolov5n,WebpLossy,T3,FHD
15,91,RSU-0000,Local,1768622718369548,1768622718374987,1768622718375792,1768622719053744,,1768622718541131,1768622719053743,,1768622719060010,690462,678757,,,512612,532332,18,1920,1080,yolov5n,WebpLossy,T3,FHD
17,103,RSU-0002,Local,1768622718773242,1768622718778167,1768622718797149,1768622719357179,,1768622718804113,1768622719357178,,1768622719363004,589762,579012,,,553065,535450,15,1920,1080,yolov5n,WebpLossy,T3,FHD
17,103,RSU-0001,Local,1768622718773242,1768622718782727,1768622718783504,1768622719421088,,1768622718925464,1768622719421087,,1768622719423085,649843,638361,,,495623,535450,15,1920,1080,yolov5n,WebpLossy,T3,FHD
18,109,RSU-0000,Local,1768622718974549,1768622718978907,1768622718979537,1768622719566636,,1768622719053893,1768622719566634,,1768622719572626,598077,587729,,,512741,537558,16,1920,1080,yolov5n,WebpLossy,T3,FHD
19,115,RSU-0002,Local,1768622719175872,1768622719187481,1768622719202490,1768622719908104,,1768622719357290,1768622719908103,,1768622719916865,740993,720623,,,550813,536170,16,1920,1080,yolov5n,WebpLossy,T3,FHD
20,121,RSU-0001,Local,1768622719376553,1768622719383433,1768622719385496,1768622719920717,,1768622719421238,1768622719920717,,1768622719927732,551179,537284,,,499479,534050,17,1920,1080,yolov5n,WebpLossy,T3,FHD
