sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768619541218162,1768619541222012,1768619541222234,1768619541222234,1768619541438569,1768619541438569,1768619541524708,1768619541524708,1768619541528087,309925,222,216335,86139,86139,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
0,1,RSU-0002,Offload,1768619541218162,1768619541223839,1768619541224065,1768619541224065,1768619541525147,1768619541525147,1768619541605628,1768619541605628,1768619541618908,400746,226,301082,80481,80481,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
0,1,RSU-0001,Offload,1768619541218162,1768619541223472,1768619541223703,1768619541223703,1768619541605802,1768619541605802,1768619541685236,1768619541685237,1768619541687573,469411,231,382099,79435,79434,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
1,31,RSU-0000,Offload,1768619542220142,1768619542225870,1768619542226093,1768619542226093,1768619542373198,1768619542373199,1768619542453687,1768619542453688,1768619542455967,235825,223,147105,80490,80488,165294,13,640,640,yolov5n,WebpLossy,T2,Letterbox
1,31,RSU-0001,Offload,1768619542220142,1768619542225091,1768619542225309,1768619542225310,1768619542453824,1768619542453824,1768619542534300,1768619542534300,1768619542537735,317593,219,228514,80476,80476,165294,13,640,640,yolov5n,WebpLossy,T2,Letterbox
1,31,RSU-0002,Offload,1768619542220142,1768619542228818,1768619542229025,1768619542229025,1768619542534436,1768619542534436,1768619542614478,1768619542614478,1768619542616680,396538,207,305411,80042,80042,165294,13,640,640,yolov5n,WebpLossy,T2,Letterbox
2,61,RSU-0001,Offload,1768619543222022,1768619543227626,1768619543227860,1768619543227860,1768619543265133,1768619543265133,1768619543345725,1768619543345725,1768619543347906,125884,234,37273,80592,80592,166078,15,640,640,yolov5n,WebpLossy,T2,Letterbox
2,61,RSU-0000,Offload,1768619543222022,1768619543226595,1768619543226822,1768619543226822,1768619543346102,1768619543346102,1768619543426519,1768619543426519,1768619543428591,206569,227,119280,80417,80417,166078,15,640,640,yolov5n,WebpLossy,T2,Letterbox
2,61,RSU-0002,Offload,1768619543222022,1768619543230157,1768619543230382,1768619543230382,1768619543426583,1768619543426583,1768619543506544,1768619543506544,1768619543508694,286672,225,196201,79961,79961,166078,15,640,640,yolov5n,WebpLossy,T2,Letterbox
3,91,RSU-0000,Offload,1768619544222959,1768619544229888,1768619544230112,1768619544230112,1768619544270556,1768619544270556,1768619544350635,1768619544350636,1768619544352714,129755,224,40444,80080,80079,168150,16,640,640,yolov5n,WebpLossy,T2,Letterbox
3,91,RSU-0001,Offload,1768619544222959,1768619544228587,1768619544228813,1768619544228813,1768619544351014,1768619544351014,1768619544431777,1768619544431777,1768619544433950,210991,226,122201,80763,80763,168150,16,640,640,yolov5n,WebpLossy,T2,Letterbox
3,91,RSU-0002,Offload,1768619544222959,1768619544229026,1768619544229252,1768619544229252,1768619544431926,1768619544431926,1768619544512303,1768619544512303,1768619544514282,291323,226,202674,80377,80377,168150,16,640,640,yolov5n,WebpLossy,T2,Letterbox
4,121,RSU-0000,Offload,1768619545223696,1768619545230349,1768619545230579,1768619545230579,1768619545270375,1768619545270375,1768619545349671,1768619545349671,1768619545352560,128864,230,39796,79296,79296,166836,17,640,640,yolov5n,WebpLossy,T2,Letterbox
4,121,RSU-0002,Offload,1768619545223696,1768619545230656,1768619545230879,1768619545230879,1768619545350020,1768619545350020,1768619545430402,1768619545430402,1768619545432590,208894,223,119141,80382,80382,166836,17,640,640,yolov5n,WebpLossy,T2,Letterbox
4,121,RSU-0001,Offload,1768619545223696,1768619545228462,1768619545228669,1768619545228669,1768619545430542,1768619545430542,1768619545510732,1768619545510733,1768619545513020,289324,207,201873,80191,80190,166836,17,640,640,yolov5n,WebpLossy,T2,Letterbox
5,151,RSU-0000,Offload,1768619546225404,1768619546231973,1768619546232203,1768619546232203,1768619546277614,1768619546277614,1768619546357555,1768619546357556,1768619546359772,134368,230,45411,79942,79941,168314,18,640,640,yolov5n,WebpLossy,T2,Letterbox
5,151,RSU-0001,Offload,1768619546225404,1768619546230328,1768619546230561,1768619546230561,1768619546357604,1768619546357604,1768619546437610,1768619546437611,1768619546439749,214345,233,127043,80007,80006,168314,18,640,640,yolov5n,WebpLossy,T2,Letterbox
5,151,RSU-0002,Offload,1768619546225404,1768619546232529,1768619546232759,1768619546232760,1768619546437751,1768619546437751,1768619546517563,1768619546517563,1768619546519861,294457,231,204991,79812,79812,168314,18,640,640,yolov5n,WebpLossy,T2,Letterbox
6,181,RSU-0000,Offload,1768619547227861,1768619547235377,1768619547235620,1768619547235620,1768619547278441,1768619547278441,1768619547358085,1768619547358085,1768619547360397,132536,243,42821,79644,79644,167656,15,640,640,yolov5n,WebpLossy,T2,Letterbox
6,181,RSU-0002,Offload,1768619547227861,1768619547234002,1768619547234226,1768619547234227,1768619547358472,1768619547358473,1768619547438909,1768619547438909,1768619547440867,213006,225,124245,80437,80436,167656,15,640,640,yolov5n,WebpLossy,T2,Letterbox
6,181,RSU-0001,Offload,1768619547227861,1768619547233661,1768619547233868,1768619547233868,1768619547439049,1768619547439049,1768619547519245,1768619547519245,1768619547521181,293320,207,205181,80196,80196,167656,15,640,640,yolov5n,WebpLossy,T2,Letterbox
7,211,RSU-0001,Offload,1768619548228842,1768619548234287,1768619548234496,1768619548234497,1768619548273428,1768619548273428,1768619548353390,1768619548353390,1768619548355385,126543,210,38931,79962,79962,168094,14,640,640,yolov5n,WebpLossy,T2,Letterbox
