sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769286090735926,1769286090738127,1769286090818299,1769286091427744,,1769286090818343,1769286091427743,,1769286091439317,703391,689617,,,,609400,1352865,16,yolov5n,PngLossless,T2,FHD
0,1,RSU-0002,Local,1769286090735926,1769286090742546,1769286090751568,1769286091435485,,1769286090795544,1769286091435484,,1769286091443434,707508,692939,,,,639940,1352865,16,yolov5n,PngLossless,T2,FHD
0,1,RSU-0001,Local,1769286090735926,1769286090736872,1769286090739173,1769286091473989,,1769286090796763,1769286091473988,,1769286091483527,747601,737117,,,,677225,1352865,16,yolov5n,PngLossless,T2,FHD
1,31,RSU-0000,Local,1769286091737352,1769286091735478,1769286091785343,1769286092389079,,1769286091785457,1769286092389078,,1769286092400629,663277,653601,,,,603621,792254,15,yolov5n,PngLossless,T2,FHD
1,31,RSU-0001,Local,1769286091737368,1769286091738447,1769286091739075,1769286092408879,,1769286091739181,1769286092408878,,1769286092418706,681338,670432,,,,669697,792254,15,yolov5n,PngLossless,T2,FHD
1,31,RSU-0002,Local,1769286091737368,1769286091740608,1769286091746859,1769286092452129,,1769286091746911,1769286092452128,,1769286092461195,723827,711521,,,,705217,792254,15,yolov5n,PngLossless,T2,FHD
2,61,RSU-0000,Local,1769286092738921,1769286092737138,1769286092756741,1769286093359909,,1769286092756833,1769286093359908,,1769286093371752,632831,622771,,,,603075,805414,16,yolov5n,PngLossless,T2,FHD
2,61,RSU-0001,Local,1769286092738932,1769286092739962,1769286092740593,1769286093382938,,1769286092740687,1769286093382937,,1769286093391916,652984,642976,,,,642250,805414,16,yolov5n,PngLossless,T2,FHD
2,61,RSU-0002,Local,1769286092738933,1769286092742570,1769286092748469,1769286093439687,,1769286092748583,1769286093439687,,1769286093448192,709259,697117,,,,691104,805414,16,yolov5n,PngLossless,T2,FHD
3,91,RSU-0000,Local,1769286093740091,1769286093739378,1769286093766861,1769286094349678,,1769286093766940,1769286094349677,,1769286094361399,621308,610300,,,,582737,815037,18,yolov5n,PngLossless,T2,FHD
3,91,RSU-0001,Local,1769286093740109,1769286093740463,1769286093741090,1769286094385325,,1769286093741308,1769286094385324,,1769286094395262,655153,644862,,,,644016,815037,18,yolov5n,PngLossless,T2,FHD
3,91,RSU-0002,Local,1769286093740111,1769286093743870,1769286093749913,1769286094446192,,1769286093750010,1769286094446191,,1769286094454770,714659,702322,,,,696181,815037,18,yolov5n,PngLossless,T2,FHD
4,121,RSU-0000,Local,1769286094741373,1769286094741599,1769286094762054,1769286095344568,,1769286094762164,1769286095344567,,1769286095356085,614712,602969,,,,582403,817754,17,yolov5n,PngLossless,T2,FHD
4,121,RSU-0001,Local,1769286094741386,1769286094742442,1769286094743074,1769286095387957,,1769286094743198,1769286095387955,,1769286095398003,656617,645515,,,,644757,817754,17,yolov5n,PngLossless,T2,FHD
4,121,RSU-0002,Local,1769286094741387,1769286094742891,1769286094748811,1769286095443161,,1769286094748918,1769286095443160,,1769286095451349,709962,700270,,,,694242,817754,17,yolov5n,PngLossless,T2,FHD
5,151,RSU-0001,Local,1769286095743143,1769286095745407,1769286095746042,1769286096390792,,1769286095746262,1769286096390791,,1769286096400544,657401,645385,,,,644529,824744,19,yolov5n,PngLossless,T2,FHD
5,151,RSU-0000,Local,1769286095743127,1769286095741279,1769286095822113,1769286096404626,,1769286095822189,1769286096404625,,1769286096415926,672799,663347,,,,582436,824744,19,yolov5n,PngLossless,T2,FHD
5,151,RSU-0002,Local,1769286095743145,1769286095745527,1769286095751488,1769286096443546,,1769286095751607,1769286096443545,,1769286096451672,708527,698019,,,,691938,824744,19,yolov5n,PngLossless,T2,FHD
6,181,RSU-0001,Local,1769286096744354,1769286096745502,1769286096746136,1769286097391041,,1769286096746230,1769286097391040,,1769286097400904,656550,645539,,,,644810,816473,17,yolov5n,PngLossless,T2,FHD
6,181,RSU-0000,Local,1769286096744339,1769286096746480,1769286096823891,1769286097407416,,1769286096823973,1769286097407415,,1769286097418858,674519,660936,,,,583442,816473,17,yolov5n,PngLossless,T2,FHD
6,181,RSU-0002,Local,1769286096744354,1769286096745986,1769286096751998,1769286097443922,,1769286096752085,1769286097443921,,1769286097452143,707789,697936,,,,691836,816473,17,yolov5n,PngLossless,T2,FHD
7,211,RSU-0000,Local,1769286097745192,1769286097744318,1769286097764732,1769286098346401,,1769286097764821,1769286098346400,,1769286098358021,612829,602083,,,,581579,821040,15,yolov5n,PngLossless,T2,FHD
7,211,RSU-0001,Local,1769286097745209,1769286097745500,1769286097746129,1769286098390640,,1769286097746253,1769286098390639,,1769286098400092,654883,645140,,,,644386,821040,15,yolov5n,PngLossless,T2,FHD
7,211,RSU-0002,Local,1769286097745235,1769286097749017,1769286097754940,1769286098449238,,1769286097755026,1769286098449237,,1769286098457285,712050,700221,,,,694211,821040,15,yolov5n,PngLossless,T2,FHD
8,241,RSU-0000,Local,1769286098745793,1769286098747393,1769286098790326,1769286099372267,,1769286098790440,1769286099372266,,1769286099383985,638192,624874,,,,581826,817944,16,yolov5n,PngLossless,T2,FHD
8,241,RSU-0001,Local,1769286098745806,1769286098746045,1769286098746696,1769286099391834,,1769286098746820,1769286099391833,,1769286099401755,655949,645789,,,,645013,817944,16,yolov5n,PngLossless,T2,FHD
8,241,RSU-0002,Local,1769286098745807,1769286098748229,1769286098754188,1769286099446446,,1769286098754305,1769286099446446,,1769286099455075,709268,698217,,,,692141,817944,16,yolov5n,PngLossless,T2,FHD
9,271,RSU-0001,Local,1769286099746759,1769286099748149,1769286099748801,1769286100392171,,1769286099748891,1769286100392170,,1769286100401771,655012,644022,,,,643279,828027,17,yolov5n,PngLossless,T2,FHD
9,271,RSU-0000,Local,1769286099746749,1769286099747367,1769286099828973,1769286100412896,,1769286099829065,1769286100412895,,1769286100424669,677920,665529,,,,583830,828027,17,yolov5n,PngLossless,T2,FHD
9,271,RSU-0002,Local,1769286099746760,1769286099748609,1769286099754502,1769286100449725,,1769286099754598,1769286100449724,,1769286100457990,711230,701116,,,,695126,828027,17,yolov5n,PngLossless,T2,FHD
10,301,RSU-0001,Local,1769286100747782,1769286100747990,1769286100748628,1769286101392154,,1769286100748722,1769286101392153,,1769286101402027,654245,644164,,,,643431,811407,14,yolov5n,PngLossless,T2,FHD
10,301,RSU-0000,Local,1769286100747770,1769286100748133,1769286100825476,1769286101408053,,1769286100825593,1769286101408052,,1769286101419527,671757,659920,,,,582459,811407,14,yolov5n,PngLossless,T2,FHD
10,301,RSU-0002,Local,1769286100747782,1769286100750256,1769286100756226,1769286101450066,,1769286100756343,1769286101450065,,1769286101458493,710711,699810,,,,693722,811407,14,yolov5n,PngLossless,T2,FHD
11,331,RSU-0001,Local,1769286101749507,1769286101749634,1769286101750245,1769286102393962,,1769286101750336,1769286102393961,,1769286102403447,653940,644328,,,,643625,805392,17,yolov5n,PngLossless,T2,FHD
11,331,RSU-0000,Local,1769286101749487,1769286101749734,1769286101833050,1769286102415340,,1769286101833135,1769286102415339,,1769286102427144,677657,665606,,,,582204,805392,17,yolov5n,PngLossless,T2,FHD
11,331,RSU-0002,Local,1769286101749508,1769286101751830,1769286101757810,1769286102450169,,1769286101757921,1769286102450168,,1769286102458303,708795,698339,,,,692247,805392,17,yolov5n,PngLossless,T2,FHD
12,361,RSU-0000,Local,1769286102751008,1769286102748991,1769286102805151,1769286103385469,,1769286102805258,1769286103385469,,1769286103397436,646428,636478,,,,580211,807660,18,yolov5n,PngLossless,T2,FHD
12,361,RSU-0001,Local,1769286102751026,1769286102752787,1769286102753402,1769286103398005,,1769286102753495,1769286103398004,,1769286103408053,657027,645218,,,,644509,807660,18,yolov5n,PngLossless,T2,FHD
12,361,RSU-0002,Local,1769286102751026,1769286102753254,1769286102759387,1769286103449280,,1769286102759503,1769286103449279,,1769286103457693,706667,696026,,,,689776,807660,18,yolov5n,PngLossless,T2,FHD
