sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768638403405903,1768638403402708,1768638403402850,1768638403402850,1768638403502759,1768638403502760,1768638403691894,1768638403691895,1768638403696134,290231,142,99909,189136,189134,28714,16,640,640,yolov5s,JpgLossy,T2,Letterbox
1,4,RSU-0002,Offload,1768638403506612,1768638403503472,1768638403503628,1768638403503628,1768638403692118,1768638403692118,1768638403889451,1768638403889451,1768638403892472,385860,156,188490,197333,197333,28947,17,640,640,yolov5s,JpgLossy,T2,Letterbox
4,13,RSU-0000,Offload,1768638403810390,1768638403815048,1768638403815192,1768638403815192,1768638403889575,1768638403889576,1768638404086028,1768638404086028,1768638404088858,278468,144,74383,196453,196452,27626,16,640,640,yolov5s,JpgLossy,T2,Letterbox
4,13,RSU-0001,Offload,1768638403810390,1768638403814675,1768638403814809,1768638403814809,1768638404086176,1768638404086176,1768638404283945,1768638404283945,1768638404286667,476277,134,271367,197769,197769,27626,16,640,640,yolov5s,JpgLossy,T2,Letterbox
4,13,RSU-0002,Offload,1768638403810390,1768638403808322,1768638403808461,1768638403808462,1768638404284073,1768638404284073,1768638404484817,1768638404484818,1768638404487389,676999,140,475611,200745,200744,27626,16,640,640,yolov5s,JpgLossy,T2,Letterbox
10,31,RSU-0000,Offload,1768638404420449,1768638404424117,1768638404424255,1768638404424255,1768638404485026,1768638404485026,1768638404688145,1768638404688145,1768638404690819,270370,138,60771,203119,203119,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
10,31,RSU-0001,Offload,1768638404420449,1768638404425316,1768638404425452,1768638404425452,1768638404688271,1768638404688271,1768638404891357,1768638404891358,1768638404893995,473546,136,262819,203087,203086,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
10,31,RSU-0002,Offload,1768638404420449,1768638404417639,1768638404417772,1768638404417772,1768638404891566,1768638404891566,1768638405094364,1768638405094365,1768638405097361,676912,133,473794,202799,202798,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
16,49,RSU-0000,Offload,1768638405030825,1768638405037506,1768638405037640,1768638405037640,1768638405094583,1768638405094583,1768638405299285,1768638405299285,1768638405301834,271009,134,56943,204702,204702,27638,18,640,640,yolov5s,JpgLossy,T2,Letterbox
16,49,RSU-0001,Offload,1768638405030825,1768638405035835,1768638405035964,1768638405035964,1768638405299417,1768638405299417,1768638405505385,1768638405505385,1768638405507915,477090,129,263453,205968,205968,27638,18,640,640,yolov5s,JpgLossy,T2,Letterbox
16,49,RSU-0002,Offload,1768638405030825,1768638405028291,1768638405028446,1768638405028446,1768638405505507,1768638405505507,1768638405711376,1768638405711376,1768638405714423,683598,155,477061,205869,205869,27638,18,640,640,yolov5s,JpgLossy,T2,Letterbox
