sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768623645542374,1768623645545771,1768623645546328,1768623645546328,1768623645730525,1768623645730526,1768623645842381,1768623645842381,1768623645846927,304553,557,184197,111856,111855,599474,16,1280,720,yolov5n,WebpLossless,T3,HD
0,1,RSU-0000,Offload,1768623645542374,1768623645546361,1768623645546867,1768623645546868,1768623645843502,1768623645843502,1768623645964888,1768623645964888,1768623645970729,428355,507,296634,121386,121386,599474,16,1280,720,yolov5n,WebpLossless,T3,HD
0,1,RSU-0002,Offload,1768623645542374,1768623645543701,1768623645544264,1768623645544265,1768623645965049,1768623645965050,1768623646079376,1768623646079376,1768623646086783,544409,564,420784,114327,114326,599474,16,1280,720,yolov5n,WebpLossless,T3,HD
2,13,RSU-0000,Offload,1768623645945640,1768623645946195,1768623645946614,1768623645946614,1768623646079538,1768623646079539,1768623646182768,1768623646182768,1768623646188382,242742,419,132924,103230,103229,441710,15,1280,720,yolov5n,WebpLossless,T3,HD
2,13,RSU-0001,Offload,1768623645945640,1768623645945369,1768623645945731,1768623645945731,1768623646182804,1768623646182804,1768623646296538,1768623646296538,1768623646301395,355755,362,237073,113734,113734,441710,15,1280,720,yolov5n,WebpLossless,T3,HD
2,13,RSU-0002,Offload,1768623645945640,1768623645943475,1768623645943949,1768623645943950,1768623646296666,1768623646296666,1768623646399068,1768623646399068,1768623646403905,458265,475,352716,102402,102402,441710,15,1280,720,yolov5n,WebpLossless,T3,HD
3,19,RSU-0000,Offload,1768623646146567,1768623646150535,1768623646150921,1768623646150921,1768623646399197,1768623646399197,1768623646511378,1768623646511378,1768623646516281,369714,386,248276,112181,112181,441104,17,1280,720,yolov5n,WebpLossless,T3,HD
3,19,RSU-0001,Offload,1768623646146567,1768623646149790,1768623646150142,1768623646150142,1768623646511602,1768623646511602,1768623646615567,1768623646615568,1768623646620447,473880,352,361460,103966,103965,441104,17,1280,720,yolov5n,WebpLossless,T3,HD
3,19,RSU-0002,Offload,1768623646146567,1768623646148365,1768623646148789,1768623646148790,1768623646615708,1768623646615708,1768623646729859,1768623646729859,1768623646734939,588372,425,466918,114151,114151,441104,17,1280,720,yolov5n,WebpLossless,T3,HD
5,31,RSU-0000,Offload,1768623646549019,1768623646553429,1768623646553826,1768623646553826,1768623646729987,1768623646729987,1768623646844095,1768623646844095,1768623646848940,299921,397,176161,114108,114108,440038,15,1280,720,yolov5n,WebpLossless,T3,HD
