sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768620404735590,1768620404741504,1768620404741989,1768620405305179,,1768620404798206,1768620405305179,,1768620405310326,574736,563675,,,506973,137185,16,1920,1080,yolov5n,JpgLossy,T1,FHD
0,1,RSU-0000,Local,1768620404735590,1768620404743626,1768620404743974,1768620405307662,,1768620404789537,1768620405307661,,1768620405312298,576708,564036,,,518124,137185,16,1920,1080,yolov5n,JpgLossy,T1,FHD
0,1,RSU-0002,Local,1768620404735590,1768620404747776,1768620404748134,1768620405338824,,1768620404802924,1768620405338823,,1768620405343291,607701,591048,,,535899,137185,16,1920,1080,yolov5n,JpgLossy,T1,FHD
2,13,RSU-0000,Local,1768620405139298,1768620405147623,1768620405148248,1768620405790773,,1768620405307997,1768620405790772,,1768620405795571,656273,643150,,,482775,65885,16,1920,1080,yolov5n,JpgLossy,T1,FHD
2,13,RSU-0001,Local,1768620405139298,1768620405149465,1768620405149880,1768620405803962,,1768620405305654,1768620405803961,,1768620405812087,672789,654497,,,498307,65885,16,1920,1080,yolov5n,JpgLossy,T1,FHD
2,13,RSU-0002,Local,1768620405139298,1768620405151392,1768620405154110,1768620405836629,,1768620405339298,1768620405836628,,1768620405843295,703997,685237,,,497330,65885,16,1920,1080,yolov5n,JpgLossy,T1,FHD
5,31,RSU-0000,Local,1768620405743937,1768620405746348,1768620405747148,1768620406264971,,1768620405791135,1768620406264970,,1768620406269680,525743,518623,,,473835,65476,15,1920,1080,yolov5n,JpgLossy,T1,FHD
5,31,RSU-0001,Local,1768620405743937,1768620405750671,1768620405751088,1768620406294569,,1768620405804360,1768620406294568,,1768620406296861,552924,543898,,,490208,65476,15,1920,1080,yolov5n,JpgLossy,T1,FHD
5,31,RSU-0002,Local,1768620405743937,1768620405751658,1768620405751914,1768620406326880,,1768620405837126,1768620406326879,,1768620406328239,584302,575222,,,489753,65476,15,1920,1080,yolov5n,JpgLossy,T1,FHD
7,43,RSU-0000,Local,1768620406146986,1768620406154088,1768620406154422,1768620406740135,,1768620406265347,1768620406740134,,1768620406744778,597792,586047,,,474787,65872,16,1920,1080,yolov5n,JpgLossy,T1,FHD
7,43,RSU-0001,Local,1768620406146986,1768620406151456,1768620406151703,1768620406788884,,1768620406294999,1768620406788884,,1768620406790987,644001,637428,,,493885,65872,16,1920,1080,yolov5n,JpgLossy,T1,FHD
