sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768643069171576,1768643069192874,1768643069193206,1768643069193206,1768643069299536,1768643069299537,1768643069504712,1768643069504712,1768643069507104,335528,332,106330,205176,205175,289689,17,640,640,yolov5s,PngLossless,T2,Letterbox
0,1,RSU-0001,Offload,1768643069171576,1768643069178903,1768643069179219,1768643069179219,1768643069505370,1768643069505371,1768643069745486,1768643069745486,1768643069748102,576526,316,326151,240116,240115,289689,17,640,640,yolov5s,PngLossless,T2,Letterbox
5,11,RSU-0000,Offload,1768643069512589,1768643069515288,1768643069515624,1768643069515625,1768643069745696,1768643069745696,1768643069992549,1768643069992550,1768643069994444,481855,337,230071,246854,246853,266754,17,640,640,yolov5s,PngLossless,T2,Letterbox
2,5,RSU-0001,Offload,1768643069308504,1768643069315203,1768643069315550,1768643069315550,1768643069992698,1768643069992698,1768643070241535,1768643070241535,1768643070251105,942601,347,677148,248837,248837,292933,18,640,640,yolov5s,PngLossless,T2,Letterbox
7,15,RSU-0002,Offload,1768643069648939,1768643069673036,1768643069673378,1768643069673378,1768643070241639,1768643070241640,1768643070491054,1768643070491054,1768643070518732,869793,342,568261,249415,249414,265892,18,640,640,yolov5s,PngLossless,T2,Letterbox
18,37,RSU-0000,Offload,1768643070397099,1768643070398813,1768643070399130,1768643070399130,1768643070491113,1768643070491113,1768643070740351,1768643070740351,1768643070748899,351800,317,91983,249238,249238,265730,18,640,640,yolov5s,PngLossless,T2,Letterbox
18,37,RSU-0001,Offload,1768643070397099,1768643070401950,1768643070402235,1768643070402235,1768643070740473,1768643070740474,1768643070991762,1768643070991762,1768643070998724,601625,285,338238,251289,251288,265730,18,640,640,yolov5s,PngLossless,T2,Letterbox
18,37,RSU-0002,Offload,1768643070397099,1768643070418108,1768643070418444,1768643070418444,1768643070991875,1768643070991875,1768643071241016,1768643071241017,1768643071252548,855449,336,573431,249142,249141,265730,18,640,640,yolov5s,PngLossless,T2,Letterbox
29,59,RSU-0000,Offload,1768643071145649,1768643071147955,1768643071148272,1768643071148273,1768643071241164,1768643071241164,1768643071484946,1768643071484946,1768643071486497,340848,318,92891,243782,243782,268112,18,640,640,yolov5s,PngLossless,T2,Letterbox
29,59,RSU-0001,Offload,1768643071145649,1768643071149634,1768643071149964,1768643071149965,1768643071485087,1768643071485087,1768643071733990,1768643071733991,1768643071742061,596412,331,335122,248904,248903,268112,18,640,640,yolov5s,PngLossless,T2,Letterbox
29,59,RSU-0002,Offload,1768643071145649,1768643071164800,1768643071165164,1768643071165164,1768643071734173,1768643071734174,1768643071979551,1768643071979552,1768643071981800,836151,364,569009,245379,245377,268112,18,640,640,yolov5s,PngLossless,T2,Letterbox
40,81,RSU-0000,Offload,1768643071894258,1768643071896487,1768643071896797,1768643071896797,1768643071979722,1768643071979722,1768643072229391,1768643072229391,1768643072230957,336699,310,82925,249669,249669,267977,20,640,640,yolov5s,PngLossless,T2,Letterbox
40,81,RSU-0001,Offload,1768643071894258,1768643071898398,1768643071898728,1768643071898728,1768643072229535,1768643072229536,1768643072479303,1768643072479303,1768643072495283,601025,330,330807,249768,249767,267977,20,640,640,yolov5s,PngLossless,T2,Letterbox
40,81,RSU-0002,Offload,1768643071894258,1768643071915472,1768643071915822,1768643071915822,1768643072479438,1768643072479438,1768643072735802,1768643072735802,1768643072741327,847069,350,563616,256364,256364,267977,20,640,640,yolov5s,PngLossless,T2,Letterbox
