sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
1,3,RSU-0002,Local,1769316907281267,1769316907288000,1769316907294933,1769316908811727,,1769316907326353,1769316908811726,,1769316908811603,1530336,1523727,,,,1485373,939188,17,yolov5s,WebpLossy,T1,FHD
0,1,RSU-0000,Local,1769316907213652,1769316907221032,1769316907222443,1769316908825389,,1769316907320425,1769316908825388,,1769316908829978,1616326,1604357,,,,1504963,737694,17,yolov5s,WebpLossy,T1,FHD
0,1,RSU-0001,Local,1769316907213652,1769316907218412,1769316907219258,1769316908895898,,1769316907259338,1769316908895897,,1769316908903835,1690183,1677486,,,,1636559,737694,17,yolov5s,WebpLossy,T1,FHD
23,47,RSU-0002,Local,1769316908776965,1769316908785732,1769316908791255,1769316910235097,,1769316908811869,1769316910235097,,1769316910234928,1457963,1449365,,,,1423228,419918,20,yolov5s,WebpLossy,T1,FHD
23,47,RSU-0000,Local,1769316908776952,1769316908779661,1769316908794623,1769316910372502,,1769316908825487,1769316910372501,,1769316910376463,1599511,1592841,,,,1547014,419918,20,yolov5s,WebpLossy,T1,FHD
24,49,RSU-0001,Local,1769316908845408,1769316908848342,1769316908861112,1769316910569569,,1769316908896044,1769316910569568,,1769316910574023,1728615,1721227,,,,1673524,418450,19,yolov5s,WebpLossy,T1,FHD
44,89,RSU-0002,Local,1769316910205244,1769316910212799,1769316910216725,1769316911649273,,1769316910235210,1769316911649272,,1769316911649244,1444000,1436474,,,,1414062,426482,20,yolov5s,WebpLossy,T1,FHD
45,91,RSU-0000,Local,1769316910273417,1769316910278593,1769316910279171,1769316911915947,,1769316910372637,1769316911915946,,1769316911963068,1689651,1637354,,,,1543309,428206,22,yolov5s,WebpLossy,T1,FHD
49,99,RSU-0001,Local,1769316910545556,1769316910548130,1769316910564406,1769316912226675,,1769316910569721,1769316912226675,,1769316912234549,1688993,1678545,,,,1656954,426870,19,yolov5s,WebpLossy,T1,FHD
65,131,RSU-0002,Local,1769316911633983,1769316911642927,1769316911647311,1769316913057301,,1769316911649416,1769316913057301,,1769316913060467,1426484,1414374,,,,1407885,431008,21,yolov5s,WebpLossy,T1,FHD
68,137,RSU-0000,Local,1769316911838112,1769316911845266,1769316911856827,1769316913466008,,1769316911916074,1769316913466008,,1769316913470381,1632269,1620742,,,,1549934,433662,21,yolov5s,WebpLossy,T1,FHD
73,147,RSU-0001,Local,1769316912178414,1769316912180583,1769316912193271,1769316913885062,,1769316912226810,1769316913885061,,1769316913904865,1726451,1704479,,,,1658251,434082,20,yolov5s,WebpLossy,T1,FHD
85,171,RSU-0002,Local,1769316912994410,1769316913001373,1769316913004212,1769316914461428,,1769316913057445,1769316914461427,,1769316914464491,1470081,1460055,,,,1403982,426248,19,yolov5s,WebpLossy,T1,FHD
91,183,RSU-0000,Local,1769316913401248,1769316913407362,1769316913418634,1769316915016455,,1769316913466153,1769316915016454,,1769316915021402,1620154,1609093,,,,1550301,426670,20,yolov5s,WebpLossy,T1,FHD
97,195,RSU-0001,Local,1769316913808999,1769316913810890,1769316913824571,1769316915544344,,1769316913885204,1769316915544343,,1769316915549180,1740181,1733454,,,,1659139,429258,18,yolov5s,WebpLossy,T1,FHD
106,213,RSU-0002,Local,1769316914420447,1769316914429226,1769316914434110,1769316915853169,,1769316914461593,1769316915853168,,1769316915853554,1433107,1423943,,,,1391575,430648,20,yolov5s,WebpLossy,T1,FHD
114,229,RSU-0000,Local,1769316914963698,1769316914971172,1769316915014368,1769316916563886,,1769316915016596,1769316916563885,,1769316916578108,1614410,1592714,,,,1547289,430204,19,yolov5s,WebpLossy,T1,FHD
122,245,RSU-0001,Local,1769316915508578,1769316915512892,1769316915527196,1769316917201380,,1769316915544502,1769316917201379,,1769316917209235,1700657,1688488,,,,1656877,431578,19,yolov5s,WebpLossy,T1,FHD
126,253,RSU-0002,Local,1769316915778980,1769316915786806,1769316915791751,1769316917268570,,1769316915853315,1769316917268569,,1769316917271586,1492606,1481764,,,,1415254,433146,18,yolov5s,WebpLossy,T1,FHD
136,273,RSU-0000,Local,1769316916458030,1769316916464116,1769316916477353,1769316918107122,,1769316916563992,1769316918107121,,1769316918113807,1655777,1643006,,,,1543129,430614,19,yolov5s,WebpLossy,T1,FHD
147,295,RSU-0002,Local,1769316917206123,1769316917214123,1769316917217120,1769316918676936,,1769316917268712,1769316918676935,,1769316918676871,1470748,1462813,,,,1408223,428694,17,yolov5s,WebpLossy,T1,FHD
146,293,RSU-0001,Local,1769316917138672,1769316917137886,1769316917149153,1769316918860052,,1769316917201530,1769316918860052,,1769316918864845,1726173,1722166,,,,1658522,429462,18,yolov5s,WebpLossy,T1,FHD
159,319,RSU-0000,Local,1769316918023386,1769316918028394,1769316918040878,1769316919659416,,1769316918107257,1769316919659416,,1769316919699925,1676539,1631022,,,,1552159,425702,20,yolov5s,WebpLossy,T1,FHD
168,337,RSU-0002,Local,1769316918635494,1769316918644219,1769316918648711,1769316920083680,,1769316918677090,1769316920083679,,1769316920083500,1448006,1439461,,,,1406589,424994,19,yolov5s,WebpLossy,T1,FHD
171,343,RSU-0001,Local,1769316918838527,1769316918841679,1769316918855336,1769316920515582,,1769316918860173,1769316920515581,,1769316920523564,1685037,1673903,,,,1655408,426356,19,yolov5s,WebpLossy,T1,FHD
182,365,RSU-0000,Local,1769316919584031,1769316919589259,1769316919631304,1769316921210830,,1769316919659561,1769316921210830,,1769316921215759,1631728,1621571,,,,1551269,423052,18,yolov5s,WebpLossy,T1,FHD
189,379,RSU-0002,Local,1769316920060041,1769316920068187,1769316920073652,1769316921483252,,1769316920083828,1769316921483251,,1769316921486079,1426038,1415065,,,,1399423,421758,18,yolov5s,WebpLossy,T1,FHD
195,391,RSU-0001,Local,1769316920467812,1769316920469722,1769316920472208,1769316922175706,,1769316920515740,1769316922175705,,1769316922188626,1720814,1705984,,,,1659965,422498,18,yolov5s,WebpLossy,T1,FHD
205,411,RSU-0000,Local,1769316921150204,1769316921152218,1769316921163378,1769316922761750,,1769316921210985,1769316922761749,,1769316922766480,1616276,1609532,,,,1550764,422352,17,yolov5s,WebpLossy,T1,FHD
209,419,RSU-0002,Local,1769316921422392,1769316921429102,1769316921431738,1769316922877801,,1769316921483416,1769316922877800,,1769316922877790,1455398,1448699,,,,1394384,421484,19,yolov5s,WebpLossy,T1,FHD
219,439,RSU-0001,Local,1769316922102286,1769316922105703,1769316922118250,1769316923831294,,1769316922175855,1769316923831293,,1769316923849896,1747610,1725591,,,,1655438,422126,16,yolov5s,WebpLossy,T1,FHD
230,461,RSU-0002,Local,1769316922850625,1769316922858931,1769316922863023,1769316924285729,,1769316922877935,1769316924285728,,1769316924287020,1436395,1426798,,,,1407793,421090,16,yolov5s,WebpLossy,T1,FHD
228,457,RSU-0000,Local,1769316922714599,1769316922719613,1769316922740355,1769316924314119,,1769316922761904,1769316924314118,,1769316924322846,1608247,1594506,,,,1552214,420370,17,yolov5s,WebpLossy,T1,FHD
243,487,RSU-0001,Local,1769316923733458,1769316923739610,1769316923751015,1769316925486379,,1769316923831450,1769316925486378,,1769316925494064,1760606,1746769,,,,1654928,421794,15,yolov5s,WebpLossy,T1,FHD
250,501,RSU-0002,Local,1769316924207933,1769316924216969,1769316924221753,1769316925687932,,1769316924285859,1769316925687931,,1769316925691092,1483159,1470963,,,,1402072,426070,15,yolov5s,WebpLossy,T1,FHD
250,501,RSU-0000,Local,1769316924207917,1769316924213492,1769316924233730,1769316925866670,,1769316924314254,1769316925866669,,1769316925892447,1684530,1653178,,,,1552415,426070,15,yolov5s,WebpLossy,T1,FHD
271,543,RSU-0002,Local,1769316925635419,1769316925643188,1769316925646055,1769316927085750,,1769316925688075,1769316927085750,,1769316927085624,1450205,1442562,,,,1397675,420864,18,yolov5s,WebpLossy,T1,FHD
268,537,RSU-0001,Local,1769316925430482,1769316925433442,1769316925444679,1769316927142427,,1769316925486526,1769316927142426,,1769316927150853,1720371,1708985,,,,1655900,423922,18,yolov5s,WebpLossy,T1,FHD
273,547,RSU-0000,Local,1769316925771197,1769316925776407,1769316925818441,1769316927426632,,1769316925866816,1769316927426631,,1769316927428454,1657257,1650225,,,,1559815,418724,18,yolov5s,WebpLossy,T1,FHD
292,585,RSU-0002,Local,1769316927062427,1769316927072651,1769316927078802,1769316928483577,,1769316927085869,1769316928483576,,1769316928486299,1423872,1410926,,,,1397707,424940,17,yolov5s,WebpLossy,T1,FHD
292,585,RSU-0001,Local,1769316927062426,1769316927065211,1769316927076989,1769316928798652,,1769316927142583,1769316928798651,,1769316928803280,1740854,1733441,,,,1656068,424940,17,yolov5s,WebpLossy,T1,FHD
297,595,RSU-0000,Local,1769316927402307,1769316927407848,1769316927423553,1769316928974923,,1769316927426771,1769316928974922,,1769316928994791,1592484,1567075,,,,1548151,427846,19,yolov5s,WebpLossy,T1,FHD
