sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768640673623543,1768640673629592,1768640673630362,1768640673630363,1768640674053665,1768640674053666,1768640674300394,1768640674300395,1768640674530954,907411,771,423302,246730,246728,953250,17,1920,1080,yolov5s,WebpLossy,T3,FHD
0,1,RSU-0000,Offload,1768640673623543,1768640673628087,1768640673628894,1768640673628895,1768640674537380,1768640674537380,1768640674797744,1768640674797744,1768640674801359,1177816,808,908485,260364,260364,953250,17,1920,1080,yolov5s,WebpLossy,T3,FHD
1,4,RSU-0002,Offload,1768640673725442,1768640673730037,1768640673731444,1768640673731445,1768640674800030,1768640674800030,1768640675077594,1768640675077595,1768640675145032,1419590,1408,1068585,277565,277564,1168362,18,1920,1080,yolov5s,WebpLossy,T3,FHD
1,4,RSU-0000,Offload,1768640673725442,1768640673727525,1768640673728478,1768640673728479,1768640675077755,1768640675077755,1768640675377648,1768640675377648,1768640675554924,1829482,954,1349276,299893,299893,1168362,18,1920,1080,yolov5s,WebpLossy,T3,FHD
0,1,RSU-0001,Offload,1768640673623543,1768640673632255,1768640673633032,1768640673633032,1768640675377779,1768640675377780,1768640675656147,1768640675656147,1768640675662295,2038752,777,1744747,278368,278367,953250,17,1920,1080,yolov5s,WebpLossy,T3,FHD
3,10,RSU-0002,Offload,1768640673927375,1768640673933581,1768640673934139,1768640673934139,1768640675656258,1768640675656258,1768640675911668,1768640675911668,1768640675941719,2014344,558,1722119,255410,255410,584736,18,1920,1080,yolov5s,WebpLossy,T3,FHD
3,10,RSU-0000,Offload,1768640673927375,1768640673930487,1768640673930996,1768640673930996,1768640675911721,1768640675911721,1768640676189921,1768640676189922,1768640676272034,2344659,509,1980725,278201,278200,584736,18,1920,1080,yolov5s,WebpLossy,T3,FHD
1,4,RSU-0001,Offload,1768640673725442,1768640673730541,1768640673731652,1768640673731652,1768640676190052,1768640676190052,1768640676487526,1768640676487526,1768640676552396,2826954,1111,2458400,297474,297474,1168362,18,1920,1080,yolov5s,WebpLossy,T3,FHD
7,22,RSU-0002,Offload,1768640674331736,1768640674337508,1768640674337960,1768640674337961,1768640676487583,1768640676487583,1768640676798905,1768640676798906,1768640676906517,2574781,453,2149622,311323,311322,518526,18,1920,1080,yolov5s,WebpLossy,T3,FHD
8,25,RSU-0000,Offload,1768640674433598,1768640674439792,1768640674440196,1768640674440197,1768640676798960,1768640676798960,1768640677104544,1768640677104544,1768640677148471,2714873,405,2358763,305584,305584,513784,18,1920,1080,yolov5s,WebpLossy,T3,FHD
3,10,RSU-0001,Offload,1768640673927375,1768640673932758,1768640673933278,1768640673933279,1768640677104625,1768640677104625,1768640677392003,1768640677392004,1768640677398189,3470814,521,3171346,287379,287378,584736,18,1920,1080,yolov5s,WebpLossy,T3,FHD
14,43,RSU-0002,Offload,1768640675042463,1768640675046070,1768640675046542,1768640675046543,1768640677392148,1768640677392148,1768640677686737,1768640677686737,1768640677689745,2647282,473,2345605,294589,294589,518516,19,1920,1080,yolov5s,WebpLossy,T3,FHD
16,49,RSU-0000,Offload,1768640675245588,1768640675249093,1768640675249581,1768640675249581,1768640677686878,1768640677686878,1768640677979953,1768640677979954,1768640678081753,2836165,488,2437297,293076,293075,519034,19,1920,1080,yolov5s,WebpLossy,T3,FHD
6,19,RSU-0001,Offload,1768640674230954,1768640674238520,1768640674238958,1768640674238959,1768640677980096,1768640677980096,1768640678284319,1768640678284320,1768640678438592,4207638,439,3741137,304224,304223,518642,18,1920,1080,yolov5s,WebpLossy,T3,FHD
21,64,RSU-0002,Offload,1768640675753882,1768640675760642,1768640675761120,1768640675761121,1768640678284373,1768640678284373,1768640678576546,1768640678576546,1768640678601035,2847153,479,2523252,292173,292173,526396,19,1920,1080,yolov5s,WebpLossy,T3,FHD
