sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768641205195468,1768641205209189,1768641205209855,1768641205209857,1768641205465808,1768641205465808,1768641205713112,1768641205713112,1768641205716429,520961,668,255951,247304,247304,747136,17,1920,1080,yolov5s,WebpLossless,T2,FHD
0,1,RSU-0001,Offload,1768641205195468,1768641205201683,1768641205202336,1768641205202336,1768641205714500,1768641205714501,1768641206015910,1768641206015910,1768641206039182,843714,653,512164,301410,301409,747136,17,1920,1080,yolov5s,WebpLossless,T2,FHD
1,4,RSU-0000,Offload,1768641205297343,1768641205300091,1768641205300789,1768641205300790,1768641206016043,1768641206016043,1768641206298561,1768641206298561,1768641206301373,1004030,699,715253,282518,282518,910224,18,1920,1080,yolov5s,WebpLossless,T2,FHD
2,7,RSU-0001,Offload,1768641205399274,1768641205402765,1768641205403347,1768641205403348,1768641206298765,1768641206298765,1768641206586889,1768641206586889,1768641206609071,1209797,583,895417,288124,288124,633352,20,1920,1080,yolov5s,WebpLossless,T2,FHD
2,7,RSU-0002,Offload,1768641205399274,1768641205415075,1768641205415731,1768641205415732,1768641206586954,1768641206586955,1768641206885272,1768641206885273,1768641206935141,1535867,657,1171222,298319,298317,633352,20,1920,1080,yolov5s,WebpLossless,T2,FHD
8,25,RSU-0000,Offload,1768641206005702,1768641206010655,1768641206011032,1768641206011032,1768641206885331,1768641206885331,1768641207179423,1768641207179423,1768641207259901,1254199,377,874299,294092,294092,410986,18,1920,1080,yolov5s,WebpLossless,T2,FHD
11,34,RSU-0001,Offload,1768641206309975,1768641206319312,1768641206319765,1768641206319765,1768641207179578,1768641207179578,1768641207472599,1768641207472600,1768641207487694,1177719,453,859813,293022,293021,412442,20,1920,1080,yolov5s,WebpLossless,T2,FHD
15,46,RSU-0002,Offload,1768641206713984,1768641206724807,1768641206725185,1768641206725185,1768641207472716,1768641207472716,1768641207774226,1768641207774226,1768641207819303,1105319,378,747531,301510,301510,415890,20,1920,1080,yolov5s,WebpLossless,T2,FHD
19,58,RSU-0000,Offload,1768641207117684,1768641207131247,1768641207131713,1768641207131713,1768641207774364,1768641207774364,1768641208062895,1768641208062895,1768641208081733,964049,466,642651,288531,288531,418682,20,1920,1080,yolov5s,WebpLossless,T2,FHD
24,73,RSU-0001,Offload,1768641207624253,1768641207636934,1768641207637310,1768641207637311,1768641208063006,1768641208063006,1768641208356193,1768641208356194,1768641208439965,815712,377,425695,293188,293187,417268,17,1920,1080,yolov5s,WebpLossless,T2,FHD
24,73,RSU-0002,Offload,1768641207624253,1768641207646065,1768641207646482,1768641207646483,1768641208356327,1768641208356327,1768641208645881,1768641208645882,1768641208682739,1058486,418,709844,289555,289554,417268,17,1920,1080,yolov5s,WebpLossless,T2,FHD
30,91,RSU-0000,Offload,1768641208232484,1768641208235215,1768641208235667,1768641208235667,1768641208645945,1768641208645945,1768641208941568,1768641208941568,1768641209000838,768354,452,410278,295623,295623,424556,22,1920,1080,yolov5s,WebpLossless,T2,FHD
33,100,RSU-0001,Offload,1768641208537579,1768641208542177,1768641208542566,1768641208542567,1768641208941700,1768641208941700,1768641209244825,1768641209244825,1768641209245667,708088,390,399133,303125,303125,425096,19,1920,1080,yolov5s,WebpLossless,T2,FHD
33,100,RSU-0002,Offload,1768641208537579,1768641208554263,1768641208554711,1768641208554711,1768641209244981,1768641209244981,1768641209543787,1768641209543788,1768641209545549,1007970,448,690270,298807,298806,425096,19,1920,1080,yolov5s,WebpLossless,T2,FHD
42,127,RSU-0000,Offload,1768641209449428,1768641209453748,1768641209454143,1768641209454143,1768641209543927,1768641209543927,1768641209839689,1768641209839689,1768641209850763,401335,395,89784,295762,295762,429772,23,1920,1080,yolov5s,WebpLossless,T2,FHD
42,127,RSU-0001,Offload,1768641209449428,1768641209454146,1768641209454521,1768641209454522,1768641209839824,1768641209839824,1768641210138371,1768641210138371,1768641210140779,691351,376,385302,298547,298547,429772,23,1920,1080,yolov5s,WebpLossless,T2,FHD
42,127,RSU-0002,Offload,1768641209449428,1768641209463516,1768641209463948,1768641209463948,1768641210138500,1768641210138500,1768641210439702,1768641210439703,1768641210441464,992036,432,674552,301203,301202,429772,23,1920,1080,yolov5s,WebpLossless,T2,FHD
51,154,RSU-0000,Offload,1768641210361590,1768641210364462,1768641210364868,1768641210364868,1768641210439855,1768641210439855,1768641210738584,1768641210738584,1768641210752343,390753,406,74987,298729,298729,431230,21,1920,1080,yolov5s,WebpLossless,T2,FHD
