sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
104,209,RSU-0002,Offload,1769319392284189,1769319392285892,1769319392286218,1769319392286218,1769319392977002,1769319392977002,1769319393278685,1769319393278685,1769319393295208,1011019,326,53242,301683,655768,301683,267654,18,yolov5s,PngLossless,T2,Letterbox
117,235,RSU-0000,Offload,1769319393167950,1769319393181303,1769319393181634,1769319393181634,1769319393278726,1769319393278726,1769319393578734,1769319393578734,1769319393580124,412174,331,53812,300008,58023,300008,269123,19,yolov5s,PngLossless,T2,Letterbox
117,235,RSU-0001,Offload,1769319393167969,1769319393162072,1769319393162384,1769319393162384,1769319393578765,1769319393578766,1769319393879561,1769319393879561,1769319393885857,717888,312,58666,300796,358114,300795,269123,19,yolov5s,PngLossless,T2,Letterbox
118,237,RSU-0002,Offload,1769319393236527,1769319393237874,1769319393238181,1769319393238181,1769319393879594,1769319393879595,1769319394183963,1769319394183963,1769319394238818,1002291,307,95124,304369,602491,304368,270125,18,yolov5s,PngLossless,T2,Letterbox
131,263,RSU-0000,Offload,1769319394122025,1769319394135208,1769319394135556,1769319394135556,1769319394183996,1769319394183996,1769319394484233,1769319394484233,1769319394510443,388418,348,80724,300237,7109,300237,271357,19,yolov5s,PngLossless,T2,Letterbox
131,263,RSU-0001,Offload,1769319394122039,1769319394115520,1769319394115840,1769319394115841,1769319394484261,1769319394484261,1769319394785743,1769319394785743,1769319394792634,670595,321,50823,301482,317969,301482,271357,19,yolov5s,PngLossless,T2,Letterbox
131,263,RSU-0002,Offload,1769319394122040,1769319394123462,1769319394123808,1769319394123808,1769319394785771,1769319394785771,1769319395087308,1769319395087308,1769319395128948,1006908,346,84311,301537,620714,301537,271357,19,yolov5s,PngLossless,T2,Letterbox
144,289,RSU-0000,Offload,1769319395007787,1769319395021062,1769319395021399,1769319395021399,1769319395087347,1769319395087347,1769319395387813,1769319395387813,1769319395391183,383396,337,42144,300466,40449,300466,268469,16,yolov5s,PngLossless,T2,Letterbox
144,289,RSU-0001,Offload,1769319395007801,1769319395001864,1769319395002172,1769319395002173,1769319395387848,1769319395387848,1769319395687632,1769319395687632,1769319395688737,680936,309,54850,299784,325993,299784,268469,16,yolov5s,PngLossless,T2,Letterbox
144,289,RSU-0002,Offload,1769319395007802,1769319395009330,1769319395009692,1769319395009692,1769319395687674,1769319395687674,1769319395986459,1769319395986459,1769319396007094,999292,362,76245,298785,623900,298785,268469,16,yolov5s,PngLossless,T2,Letterbox
157,315,RSU-0000,Offload,1769319395891923,1769319395905532,1769319395905853,1769319395905853,1769319395986497,1769319395986497,1769319396286488,1769319396286488,1769319396287908,395985,321,49481,299991,46192,299991,267633,18,yolov5s,PngLossless,T2,Letterbox
157,315,RSU-0001,Offload,1769319395891936,1769319395884259,1769319395884558,1769319395884559,1769319396286521,1769319396286522,1769319396588706,1769319396588706,1769319396615693,723757,300,65348,302185,355924,302184,267633,18,yolov5s,PngLossless,T2,Letterbox
157,315,RSU-0002,Offload,1769319395891937,1769319395894985,1769319395895326,1769319395895326,1769319396588732,1769319396588732,1769319396887505,1769319396887505,1769319396898690,1006753,341,60091,298773,647548,298773,267633,18,yolov5s,PngLossless,T2,Letterbox
170,341,RSU-0000,Offload,1769319396775378,1769319396789385,1769319396789687,1769319396789688,1769319396887540,1769319396887541,1769319397189541,1769319397189541,1769319397194136,418758,303,54578,302001,61876,302000,265985,16,yolov5s,PngLossless,T2,Letterbox
170,341,RSU-0001,Offload,1769319396775394,1769319396767936,1769319396768207,1769319396768207,1769319397189565,1769319397189565,1769319397488173,1769319397488173,1769319397493022,717628,271,50776,298608,367973,298608,265985,16,yolov5s,PngLossless,T2,Letterbox
170,341,RSU-0002,Offload,1769319396775395,1769319396776809,1769319396777096,1769319396777096,1769319397488204,1769319397488204,1769319397786786,1769319397786786,1769319397788143,1012748,287,39377,298582,674502,298582,265985,16,yolov5s,PngLossless,T2,Letterbox
184,369,RSU-0000,Offload,1769319397725421,1769319397738205,1769319397738533,1769319397738534,1769319397786820,1769319397786820,1769319398085575,1769319398085575,1769319398121411,395990,329,86570,298755,10336,298755,264407,15,yolov5s,PngLossless,T2,Letterbox
184,369,RSU-0001,Offload,1769319397725429,1769319397717923,1769319397718233,1769319397718233,1769319398085607,1769319398085608,1769319398388546,1769319398388546,1769319398390361,664932,310,48954,302939,312729,302938,264407,15,yolov5s,PngLossless,T2,Letterbox
184,369,RSU-0002,Offload,1769319397725430,1769319397728341,1769319397728706,1769319397728706,1769319398388574,1769319398388574,1769319398689927,1769319398689927,1769319398731734,1006304,365,94020,301353,610566,301353,264407,15,yolov5s,PngLossless,T2,Letterbox
197,395,RSU-0000,Offload,1769319398609024,1769319398621508,1769319398621816,1769319398621816,1769319398689961,1769319398689961,1769319398990236,1769319398990237,1769319399005542,396518,308,70143,300276,25791,300275,266709,17,yolov5s,PngLossless,T2,Letterbox
197,395,RSU-0001,Offload,1769319398609039,1769319398601725,1769319398602033,1769319398602034,1769319398990268,1769319398990268,1769319399291293,1769319399291294,1769319399292617,683578,309,45553,301026,336690,301025,266709,17,yolov5s,PngLossless,T2,Letterbox
197,395,RSU-0002,Offload,1769319398609040,1769319398611583,1769319398611955,1769319398611955,1769319399291323,1769319399291324,1769319399593545,1769319399593546,1769319399616688,1007648,372,68245,302223,636808,302221,266709,17,yolov5s,PngLossless,T2,Letterbox
210,421,RSU-0000,Offload,1769319399492403,1769319399505436,1769319399505736,1769319399505736,1769319399593580,1769319399593580,1769319399894348,1769319399894348,1769319399895605,403202,300,59136,300768,42998,300768,267882,18,yolov5s,PngLossless,T2,Letterbox
210,421,RSU-0001,Offload,1769319399492421,1769319399485733,1769319399486039,1769319399486040,1769319399894381,1769319399894381,1769319400194526,1769319400194526,1769319400197631,705210,307,54235,300145,350523,300145,267882,18,yolov5s,PngLossless,T2,Letterbox
210,421,RSU-0002,Offload,1769319399492423,1769319399494177,1769319399494545,1769319399494545,1769319400194568,1769319400194569,1769319400494929,1769319400494929,1769319400497785,1005362,368,52605,300361,652028,300360,267882,18,yolov5s,PngLossless,T2,Letterbox
223,447,RSU-0000,Offload,1769319400375329,1769319400389757,1769319400390073,1769319400390073,1769319400495049,1769319400495049,1769319400794396,1769319400794396,1769319400836762,461433,316,89605,299347,72165,299347,266356,18,yolov5s,PngLossless,T2,Letterbox
