sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768653317741844,1768653317743325,1768653317743445,1768653317743445,1768653317839102,1768653317839102,1768653318323456,1768653318323457,1768653318325861,584017,120,95657,484355,484354,20824,17,640,640,yolov5m,JpgLossy,T3,Letterbox
5,16,RSU-0000,Offload,1768653318247814,1768653318249305,1768653318249417,1768653318249418,1768653318323501,1768653318323501,1768653318827067,1768653318827067,1768653318829754,581940,113,74083,503566,503566,20077,19,640,640,yolov5m,JpgLossy,T3,Letterbox
5,16,RSU-0001,Offload,1768653318247814,1768653318248870,1768653318248993,1768653318248993,1768653318827114,1768653318827114,1768653319353250,1768653319353251,1768653319355870,1108056,123,578121,526137,526136,20077,19,640,640,yolov5m,JpgLossy,T3,Letterbox
5,16,RSU-0002,Offload,1768653318247814,1768653318237913,1768653318238032,1768653318238032,1768653319353299,1768653319353299,1768653319874776,1768653319874776,1768653319879002,1631188,119,1115267,521477,521477,20077,19,640,640,yolov5m,JpgLossy,T3,Letterbox
20,61,RSU-0000,Offload,1768653319769263,1768653319774197,1768653319774329,1768653319774329,1768653319874835,1768653319874835,1768653320395398,1768653320395398,1768653320398129,628866,132,100506,520563,520563,20343,17,640,640,yolov5m,JpgLossy,T3,Letterbox
20,61,RSU-0001,Offload,1768653319769263,1768653319773419,1768653319773540,1768653319773541,1768653320395539,1768653320395540,1768653320917279,1768653320917279,1768653320919747,1150484,122,621998,521740,521739,20343,17,640,640,yolov5m,JpgLossy,T3,Letterbox
20,61,RSU-0002,Offload,1768653319769263,1768653319762539,1768653319762660,1768653319762660,1768653320917421,1768653320917421,1768653321443095,1768653321443095,1768653321445657,1676394,121,1154761,525674,525674,20343,17,640,640,yolov5m,JpgLossy,T3,Letterbox
36,109,RSU-0000,Offload,1768653321391553,1768653321394520,1768653321394652,1768653321394652,1768653321443141,1768653321443141,1768653321974776,1768653321974776,1768653321977318,585765,132,48489,531635,531635,20605,20,640,640,yolov5m,JpgLossy,T3,Letterbox
36,109,RSU-0001,Offload,1768653321391553,1768653321397094,1768653321397228,1768653321397228,1768653321974815,1768653321974815,1768653322510777,1768653322510777,1768653322513260,1121707,134,577587,535962,535962,20605,20,640,640,yolov5m,JpgLossy,T3,Letterbox
36,109,RSU-0002,Offload,1768653321391553,1768653321384880,1768653321385010,1768653321385010,1768653322511008,1768653322511008,1768653323045304,1768653323045304,1768653323047938,1656385,130,1125998,534296,534296,20605,20,640,640,yolov5m,JpgLossy,T3,Letterbox
52,157,RSU-0000,Offload,1768653323013167,1768653323016535,1768653323016648,1768653323016648,1768653323045444,1768653323045444,1768653323582498,1768653323582498,1768653323585176,572009,113,28796,537054,537054,20548,23,640,640,yolov5m,JpgLossy,T3,Letterbox
52,157,RSU-0001,Offload,1768653323013167,1768653323019795,1768653323019934,1768653323019934,1768653323582715,1768653323582715,1768653324121365,1768653324121365,1768653324126327,1113160,139,562781,538650,538650,20548,23,640,640,yolov5m,JpgLossy,T3,Letterbox
52,157,RSU-0002,Offload,1768653323013167,1768653323007286,1768653323007408,1768653323007408,1768653324121430,1768653324121430,1768653324660750,1768653324660751,1768653324663893,1650726,122,1114022,539321,539320,20548,23,640,640,yolov5m,JpgLossy,T3,Letterbox
68,205,RSU-0000,Offload,1768653324636365,1768653324641372,1768653324641488,1768653324641488,1768653324660891,1768653324660891,1768653325200027,1768653325200027,1768653325202599,566234,116,19403,539136,539136,20593,21,640,640,yolov5m,JpgLossy,T3,Letterbox
68,205,RSU-0001,Offload,1768653324636365,1768653324641062,1768653324641193,1768653324641193,1768653325200157,1768653325200157,1768653325740132,1768653325740132,1768653325742718,1106353,131,558964,539975,539975,20593,21,640,640,yolov5m,JpgLossy,T3,Letterbox
68,205,RSU-0002,Offload,1768653324636365,1768653324630966,1768653324631084,1768653324631084,1768653325740259,1768653325740259,1768653326282202,1768653326282202,1768653326284770,1648405,118,1109175,541943,541943,20593,21,640,640,yolov5m,JpgLossy,T3,Letterbox
84,253,RSU-0000,Offload,1768653326256451,1768653326260496,1768653326260612,1768653326260612,1768653326282323,1768653326282323,1768653326828759,1768653326828759,1768653326831098,574647,116,21711,546436,546436,20525,23,640,640,yolov5m,JpgLossy,T3,Letterbox
84,253,RSU-0001,Offload,1768653326256451,1768653326261333,1768653326261464,1768653326261464,1768653326828876,1768653326828876,1768653327385847,1768653327385847,1768653327389424,1132973,131,567412,556971,556971,20525,23,640,640,yolov5m,JpgLossy,T3,Letterbox
84,253,RSU-0002,Offload,1768653326256451,1768653326252074,1768653326252212,1768653326252212,1768653327385891,1768653327385891,1768653327932515,1768653327932515,1768653327935197,1678746,138,1133679,546624,546624,20525,23,640,640,yolov5m,JpgLossy,T3,Letterbox
100,301,RSU-0000,Offload,1768653327877201,1768653327880752,1768653327880882,1768653327880882,1768653327932756,1768653327932756,1768653328481577,1768653328481578,1768653328483949,606748,130,51874,548822,548821,20312,20,640,640,yolov5m,JpgLossy,T3,Letterbox
100,301,RSU-0001,Offload,1768653327877201,1768653327882663,1768653327882794,1768653327882794,1768653328481643,1768653328481643,1768653329032796,1768653329032796,1768653329035467,1158266,131,598849,551153,551153,20312,20,640,640,yolov5m,JpgLossy,T3,Letterbox
100,301,RSU-0002,Offload,1768653327877201,1768653327872070,1768653327872201,1768653327872201,1768653329033029,1768653329033029,1768653329581161,1768653329581161,1768653329583890,1706689,131,1160828,548132,548132,20312,20,640,640,yolov5m,JpgLossy,T3,Letterbox
116,349,RSU-0000,Offload,1768653329495274,1768653329498716,1768653329498833,1768653329498833,1768653329581390,1768653329581390,1768653330128421,1768653330128421,1768653330130735,635461,117,82557,547031,547031,20329,19,640,640,yolov5m,JpgLossy,T3,Letterbox
116,349,RSU-0001,Offload,1768653329495274,1768653329500621,1768653329500753,1768653329500753,1768653330128546,1768653330128546,1768653330680938,1768653330680938,1768653330683610,1188336,132,627793,552392,552392,20329,19,640,640,yolov5m,JpgLossy,T3,Letterbox
116,349,RSU-0002,Offload,1768653329495274,1768653329490782,1768653329490906,1768653329490907,1768653330681167,1768653330681167,1768653331235936,1768653331235937,1768653331238674,1743400,125,1190260,554770,554769,20329,19,640,640,yolov5m,JpgLossy,T3,Letterbox
132,397,RSU-0000,Offload,1768653331122270,1768653331128023,1768653331128136,1768653331128136,1768653331236066,1768653331236066,1768653331786384,1768653331786384,1768653331788906,666636,113,107930,550318,550318,20358,16,640,640,yolov5m,JpgLossy,T3,Letterbox
