sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768631388541436,1768631388538612,1768631388539118,1768631388539119,1768631388799891,1768631388799892,1768631388912552,1768631388912553,1768631388924142,382706,507,260772,112662,112660,519002,16,1280,720,yolov5n,WebpLossless,T2,HD
0,1,RSU-0001,Offload,1768631388541436,1768631388546551,1768631388547002,1768631388547002,1768631388913489,1768631388913490,1768631389045617,1768631389045617,1768631389057188,515752,451,366487,132128,132127,519002,16,1280,720,yolov5n,WebpLossless,T2,HD
0,1,RSU-0000,Offload,1768631388541436,1768631388543709,1768631388544175,1768631388544175,1768631389045748,1768631389045748,1768631389174246,1768631389174246,1768631389204447,663011,466,501573,128498,128498,519002,16,1280,720,yolov5n,WebpLossless,T2,HD
1,3,RSU-0001,Offload,1768631388610093,1768631388617282,1768631388617847,1768631388617848,1768631389174305,1768631389174305,1768631389304679,1768631389304679,1768631389324144,714051,566,556457,130374,130374,592600,16,1280,720,yolov5n,WebpLossless,T2,HD
2,5,RSU-0002,Offload,1768631388677550,1768631388671345,1768631388671870,1768631388671871,1768631389304815,1768631389304815,1768631389439250,1768631389439250,1768631389450419,772869,526,632944,134435,134435,533278,16,1280,720,yolov5n,WebpLossless,T2,HD
2,5,RSU-0000,Offload,1768631388677550,1768631388676636,1768631388677205,1768631388677205,1768631389439316,1768631389439316,1768631389565992,1768631389565992,1768631389599454,921904,569,762111,126676,126676,533278,16,1280,720,yolov5n,WebpLossless,T2,HD
7,15,RSU-0001,Offload,1768631389017517,1768631389028341,1768631389028761,1768631389028762,1768631389566059,1768631389566059,1768631389690241,1768631389690241,1768631389709535,692018,421,537297,124182,124182,385248,18,1280,720,yolov5n,WebpLossless,T2,HD
8,17,RSU-0002,Offload,1768631389085820,1768631389082794,1768631389083204,1768631389083204,1768631389690402,1768631389690402,1768631389810092,1768631389810092,1768631389823764,737944,410,607198,119690,119690,382134,17,1280,720,yolov5n,WebpLossless,T2,HD
5,11,RSU-0000,Offload,1768631388881737,1768631388881846,1768631388882300,1768631388882301,1768631389810243,1768631389810243,1768631389935158,1768631389935158,1768631389964737,1083000,455,927942,124915,124915,388228,16,1280,720,yolov5n,WebpLossless,T2,HD
13,27,RSU-0001,Offload,1768631389427435,1768631389443469,1768631389443907,1768631389443907,1768631389935282,1768631389935283,1768631390058122,1768631390058123,1768631390083346,655911,438,491375,122841,122839,383786,16,1280,720,yolov5n,WebpLossless,T2,HD
14,29,RSU-0002,Offload,1768631389496350,1768631389494464,1768631389494843,1768631389494843,1768631390058271,1768631390058271,1768631390179440,1768631390179440,1768631390195884,699534,379,563428,121169,121169,385028,17,1280,720,yolov5n,WebpLossless,T2,HD
8,17,RSU-0000,Offload,1768631389085820,1768631389090116,1768631389090840,1768631389090840,1768631390179525,1768631390179525,1768631390303265,1768631390303265,1768631390334655,1248835,724,1088685,123740,123740,382134,17,1280,720,yolov5n,WebpLossless,T2,HD
20,41,RSU-0001,Offload,1768631389904001,1768631389914697,1768631389915118,1768631389915118,1768631390303328,1768631390303328,1768631390433409,1768631390433409,1768631390499658,595657,421,388210,130081,130081,381142,15,1280,720,yolov5n,WebpLossless,T2,HD
19,39,RSU-0002,Offload,1768631389836247,1768631389833957,1768631389834392,1768631389834392,1768631390433531,1768631390433531,1768631390557741,1768631390557741,1768631390643550,807303,435,599139,124210,124210,384124,16,1280,720,yolov5n,WebpLossless,T2,HD
11,23,RSU-0000,Offload,1768631389290425,1768631389297077,1768631389297493,1768631389297494,1768631390557889,1768631390557889,1768631390687713,1768631390687713,1768631390793050,1502625,417,1260395,129824,129824,383896,15,1280,720,yolov5n,WebpLossless,T2,HD
26,53,RSU-0001,Offload,1768631390310507,1768631390318411,1768631390318793,1768631390318793,1768631390687853,1768631390687853,1768631390808367,1768631390808368,1768631390946746,636239,382,369060,120515,120514,386866,16,1280,720,yolov5n,WebpLossless,T2,HD
