sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768646010826691,1768646010824616,1768646010824870,1768646010824870,1768646010948923,1768646010948923,1768646011474748,1768646011474748,1768646011480325,653634,254,124053,525825,525825,137185,17,1920,1080,yolov5m,JpgLossy,T1,FHD
0,1,RSU-0001,Offload,1768646010826691,1768646010834705,1768646010834979,1768646010834979,1768646011475169,1768646011475169,1768646012025675,1768646012025676,1768646012029704,1203013,274,640190,550507,550506,137185,17,1920,1080,yolov5m,JpgLossy,T1,FHD
1,31,RSU-0000,Offload,1768646011827934,1768646011828449,1768646011828648,1768646011828648,1768646012025720,1768646012025720,1768646012582878,1768646012582879,1768646012585597,757663,199,197072,557159,557158,65476,19,1920,1080,yolov5m,JpgLossy,T1,FHD
1,31,RSU-0001,Offload,1768646011827934,1768646011833670,1768646011833871,1768646011833871,1768646012583029,1768646012583030,1768646013150106,1768646013150107,1768646013152432,1324498,201,749158,567078,567076,65476,19,1920,1080,yolov5m,JpgLossy,T1,FHD
1,31,RSU-0002,Offload,1768646011827934,1768646011819007,1768646011819209,1768646011819209,1768646013150336,1768646013150336,1768646013721941,1768646013721941,1768646013724340,1896406,202,1331127,571605,571605,65476,19,1920,1080,yolov5m,JpgLossy,T1,FHD
2,61,RSU-0000,Offload,1768646012828635,1768646012830454,1768646012830657,1768646012830657,1768646013722179,1768646013722180,1768646014301966,1768646014301967,1768646014304356,1475721,203,891522,579788,579786,66282,24,1920,1080,yolov5m,JpgLossy,T1,FHD
2,61,RSU-0001,Offload,1768646012828635,1768646012834577,1768646012834783,1768646012834783,1768646014302187,1768646014302188,1768646014889975,1768646014889976,1768646014892189,2063554,206,1467404,587789,587787,66282,24,1920,1080,yolov5m,JpgLossy,T1,FHD
2,61,RSU-0002,Offload,1768646012828635,1768646012818995,1768646012819196,1768646012819196,1768646014890195,1768646014890195,1768646015473208,1768646015473208,1768646015475587,2646952,201,2070999,583013,583013,66282,24,1920,1080,yolov5m,JpgLossy,T1,FHD
4,121,RSU-0000,Offload,1768646014831266,1768646014832843,1768646014833042,1768646014833042,1768646015473452,1768646015473452,1768646016062084,1768646016062084,1768646016064510,1233244,199,640410,588632,588632,67065,22,1920,1080,yolov5m,JpgLossy,T1,FHD
4,121,RSU-0001,Offload,1768646014831266,1768646014837141,1768646014837374,1768646014837374,1768646016062275,1768646016062275,1768646016645668,1768646016645668,1768646016648192,1816926,233,1224901,583393,583393,67065,22,1920,1080,yolov5m,JpgLossy,T1,FHD
