sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768637383302590,1768637383314715,1768637383315946,1768637384518127,,1768637383398289,1768637384518127,,1768637384521170,1218580,1203412,,,1119838,747136,17,1920,1080,yolov5s,WebpLossless,T2,FHD
0,1,RSU-0002,Local,1768637383302590,1768637383302753,1768637383303563,1768637384543353,,1768637383361255,1768637384543352,,1768637384554316,1251726,1240600,,,1182097,747136,17,1920,1080,yolov5s,WebpLossless,T2,FHD
0,1,RSU-0001,Local,1768637383302590,1768637383314381,1768637383315474,1768637384617992,,1768637383462175,1768637384617991,,1768637384620566,1317976,1303611,,,1155816,747136,17,1920,1080,yolov5s,WebpLossless,T2,FHD
5,31,RSU-0000,Local,1768637384311979,1768637384319207,1768637384319972,1768637385591023,,1768637384518278,1768637385591022,,1768637385596290,1284311,1271816,,,1072744,414110,19,1920,1080,yolov5s,WebpLossless,T2,FHD
6,37,RSU-0002,Local,1768637384512525,1768637384513727,1768637384514866,1768637385703815,,1768637384543496,1768637385703814,,1768637385714783,1202258,1190088,,,1160318,413952,19,1920,1080,yolov5s,WebpLossless,T2,FHD
6,37,RSU-0001,Local,1768637384512525,1768637384517670,1768637384518316,1768637385723448,,1768637384618143,1768637385723447,,1768637385727674,1215149,1205778,,,1105304,413952,19,1920,1080,yolov5s,WebpLossless,T2,FHD
11,67,RSU-0000,Local,1768637385519408,1768637385524074,1768637385524596,1768637386656424,,1768637385591176,1768637386656424,,1768637386664971,1145563,1132350,,,1065248,422790,19,1920,1080,yolov5s,WebpLossless,T2,FHD
11,67,RSU-0001,Local,1768637385519408,1768637385526509,1768637385527351,1768637386809629,,1768637385723605,1768637386809628,,1768637386814985,1295577,1283120,,,1086023,422790,19,1920,1080,yolov5s,WebpLossless,T2,FHD
11,67,RSU-0002,Local,1768637385519408,1768637385518853,1768637385519500,1768637386853930,,1768637385703979,1768637386853929,,1768637386865027,1345619,1335077,,,1149950,422790,19,1920,1080,yolov5s,WebpLossless,T2,FHD
16,97,RSU-0000,Local,1768637386525799,1768637386530581,1768637386531236,1768637387724050,,1768637386656617,1768637387724049,,1768637387729424,1203625,1193469,,,1067432,421752,21,1920,1080,yolov5s,WebpLossless,T2,FHD
17,103,RSU-0001,Local,1768637386726576,1768637386731860,1768637386732331,1768637387903170,,1768637386809792,1768637387903169,,1768637387908623,1182047,1171310,,,1093377,427044,18,1920,1080,yolov5s,WebpLossless,T2,FHD
17,103,RSU-0002,Local,1768637386726576,1768637386726201,1768637386726897,1768637388011531,,1768637386854092,1768637388011530,,1768637388022497,1295921,1285330,,,1157438,427044,18,1920,1080,yolov5s,WebpLossless,T2,FHD
21,127,RSU-0000,Local,1768637387530531,1768637387536133,1768637387536735,1768637388789850,,1768637387724198,1768637388789849,,1768637388795328,1264797,1253717,,,1065651,429772,23,1920,1080,yolov5s,WebpLossless,T2,FHD
22,133,RSU-0001,Local,1768637387731725,1768637387736543,1768637387737207,1768637388993636,,1768637387903312,1768637388993635,,1768637388999182,1267457,1257093,,,1090323,427986,20,1920,1080,yolov5s,WebpLossless,T2,FHD
23,139,RSU-0002,Local,1768637387933353,1768637387929629,1768637387930206,1768637389164360,,1768637388011757,1768637389164359,,1768637389172281,1238928,1234731,,,1152602,431292,21,1920,1080,yolov5s,WebpLossless,T2,FHD
27,163,RSU-0000,Local,1768637388741059,1768637388745566,1768637388745987,1768637389856429,,1768637388789997,1768637389856428,,1768637389861548,1120489,1110863,,,1066431,426970,20,1920,1080,yolov5s,WebpLossless,T2,FHD
28,169,RSU-0001,Local,1768637388942878,1768637388947527,1768637388947982,1768637390085221,,1768637388993786,1768637390085220,,1768637390091049,1148171,1137694,,,1091434,423460,20,1920,1080,yolov5s,WebpLossless,T2,FHD
29,175,RSU-0002,Local,1768637389144028,1768637389144883,1768637389146261,1768637390314633,,1768637389164516,1768637390314633,,1768637390325848,1181820,1169750,,,1150117,426278,20,1920,1080,yolov5s,WebpLossless,T2,FHD
32,193,RSU-0000,Local,1768637389748124,1768637389749538,1768637389750308,1768637390917868,,1768637389856583,1768637390917867,,1768637390923735,1175611,1168330,,,1061284,427134,18,1920,1080,yolov5s,WebpLossless,T2,FHD
33,199,RSU-0001,Local,1768637389950080,1768637389955599,1768637389956285,1768637391181191,,1768637390085635,1768637391181191,,1768637391183645,1233565,1225592,,,1095556,428570,20,1920,1080,yolov5s,WebpLossless,T2,FHD
34,205,RSU-0002,Local,1768637390151813,1768637390151908,1768637390152645,1768637391464084,,1768637390314994,1768637391464084,,1768637391474792,1322979,1312176,,,1149090,427552,19,1920,1080,yolov5s,WebpLossless,T2,FHD
37,223,RSU-0000,Local,1768637390755892,1768637390758248,1768637390758909,1768637391988996,,1768637390918017,1768637391988995,,1768637391991528,1235636,1230748,,,1070978,427896,18,1920,1080,yolov5s,WebpLossless,T2,FHD
39,235,RSU-0001,Local,1768637391157722,1768637391163605,1768637391164104,1768637392272352,,1768637391181605,1768637392272351,,1768637392277302,1119580,1108747,,,1090746,428242,20,1920,1080,yolov5s,WebpLossless,T2,FHD
40,241,RSU-0002,Local,1768637391359543,1768637391359027,1768637391359553,1768637392613373,,1768637391464238,1768637392613372,,1768637392624559,1265016,1254346,,,1149134,428306,19,1920,1080,yolov5s,WebpLossless,T2,FHD
43,259,RSU-0000,Local,1768637391962697,1768637391968694,1768637391969531,1768637393052766,,1768637391989145,1768637393052765,,1768637393057793,1095096,1084072,,,1063620,430382,19,1920,1080,yolov5s,WebpLossless,T2,FHD
44,265,RSU-0001,Local,1768637392164166,1768637392169319,1768637392169964,1768637393362218,,1768637392272764,1768637393362217,,1768637393367715,1203549,1192899,,,1089453,429866,20,1920,1080,yolov5s,WebpLossless,T2,FHD
46,277,RSU-0002,Local,1768637392567417,1768637392566669,1768637392567162,1768637393765926,,1768637392613811,1768637393765925,,1768637393776805,1209388,1199257,,,1152114,427986,19,1920,1080,yolov5s,WebpLossless,T2,FHD
48,289,RSU-0000,Local,1768637392970082,1768637392974755,1768637392975271,1768637394119414,,1768637393052915,1768637394119414,,1768637394125078,1154996,1144659,,,1066499,426030,19,1920,1080,yolov5s,WebpLossless,T2,FHD
49,295,RSU-0001,Local,1768637393171432,1768637393175853,1768637393176551,1768637394457379,,1768637393362617,1768637394457378,,1768637394464134,1292702,1281526,,,1094761,425614,17,1920,1080,yolov5s,WebpLossless,T2,FHD
51,307,RSU-0002,Local,1768637393575145,1768637393574690,1768637393575421,1768637394918105,,1768637393766348,1768637394918105,,1768637394929130,1353985,1343415,,,1151757,421728,17,1920,1080,yolov5s,WebpLossless,T2,FHD
53,319,RSU-0000,Local,1768637393978168,1768637393983912,1768637393984432,1768637395184533,,1768637394119656,1768637395184533,,1768637395189740,1211572,1200621,,,1064877,420958,20,1920,1080,yolov5s,WebpLossless,T2,FHD
55,331,RSU-0001,Local,1768637394380907,1768637394382754,1768637394383262,1768637395551336,,1768637394457780,1768637395551335,,1768637395556892,1175985,1168582,,,1093555,421360,18,1920,1080,yolov5s,WebpLossless,T2,FHD
57,343,RSU-0002,Local,1768637394782823,1768637394783080,1768637394783656,1768637396069624,,1768637394918261,1768637396069623,,1768637396080579,1297756,1286544,,,1151362,424046,19,1920,1080,yolov5s,WebpLossless,T2,FHD
58,349,RSU-0000,Local,1768637394983777,1768637394988694,1768637394989119,1768637396249621,,1768637395184685,1768637396249621,,1768637396255174,1271397,1260927,,,1064936,424482,18,1920,1080,yolov5s,WebpLossless,T2,FHD
60,361,RSU-0001,Local,1768637395386410,1768637395391695,1768637395392340,1768637396644768,,1768637395551727,1768637396644767,,1768637396650303,1263893,1253073,,,1093040,421404,19,1920,1080,yolov5s,WebpLossless,T2,FHD
63,379,RSU-0002,Local,1768637395992377,1768637395991859,1768637395992621,1768637397219355,,1768637396069778,1768637397219354,,1768637397230686,1238309,1227496,,,1149576,418566,18,1920,1080,yolov5s,WebpLossless,T2,FHD
64,385,RSU-0000,Local,1768637396194710,1768637396199042,1768637396199528,1768637397314681,,1768637396249843,1768637397314680,,1768637397320503,1125793,1115639,,,1064837,419790,18,1920,1080,yolov5s,WebpLossless,T2,FHD
66,397,RSU-0001,Local,1768637396598442,1768637396604304,1768637396605975,1768637397737085,,1768637396645170,1768637397737084,,1768637397739621,1141179,1132781,,,1091914,419650,18,1920,1080,yolov5s,WebpLossless,T2,FHD
69,415,RSU-0002,Local,1768637397201585,1768637397201310,1768637397201945,1768637398373284,,1768637397219573,1768637398373283,,1768637398384159,1182574,1171974,,,1153710,419496,17,1920,1080,yolov5s,WebpLossless,T2,FHD
69,415,RSU-0000,Local,1768637397201585,1768637397207175,1768637397207714,1768637398387112,,1768637397314900,1768637398387111,,1768637398392850,1191265,1179937,,,1072211,419496,17,1920,1080,yolov5s,WebpLossless,T2,FHD
71,427,RSU-0001,Local,1768637397604884,1768637397610132,1768637397610685,1768637398829232,,1768637397737497,1768637398829230,,1768637398831677,1226793,1219100,,,1091733,416798,18,1920,1080,yolov5s,WebpLossless,T2,FHD
74,445,RSU-0000,Local,1768637398210081,1768637398214938,1768637398215406,1768637399454446,,1768637398387262,1768637399454446,,1768637399457089,1247008,1239508,,,1067184,418850,17,1920,1080,yolov5s,WebpLossless,T2,FHD
74,445,RSU-0002,Local,1768637398210081,1768637398210350,1768637398211080,1768637399524812,,1768637398373433,1768637399524812,,1768637399534785,1324704,1314462,,,1151379,418850,17,1920,1080,yolov5s,WebpLossless,T2,FHD
77,463,RSU-0001,Local,1768637398815268,1768637398821921,1768637398822493,1768637399921069,,1768637398829627,1768637399921068,,1768637399926538,1111270,1099148,,,1091441,419624,15,1920,1080,yolov5s,WebpLossless,T2,FHD
