sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768619199608251,1768619199611505,1768619199612095,1768619199612096,1768619199809563,1768619199809563,1768619199951365,1768619199951365,1768619199954953,346702,591,197467,141802,141802,737694,16,1920,1080,yolov5n,WebpLossy,T1,FHD
0,1,RSU-0001,Offload,1768619199608251,1768619199612839,1768619199613524,1768619199613524,1768619199951413,1768619199951413,1768619200079905,1768619200079905,1768619200081417,473166,685,337889,128492,128492,737694,16,1920,1080,yolov5n,WebpLossy,T1,FHD
0,1,RSU-0002,Offload,1768619199608251,1768619199613875,1768619199614490,1768619199614491,1768619200079944,1768619200079944,1768619200208118,1768619200208118,1768619200209497,601246,616,465453,128174,128174,737694,16,1920,1080,yolov5n,WebpLossy,T1,FHD
1,31,RSU-0000,Offload,1768619200610309,1768619200615511,1768619200615900,1768619200615900,1768619200858376,1768619200858376,1768619200981326,1768619200981326,1768619200984580,374271,389,242476,122950,122950,416108,15,1920,1080,yolov5n,WebpLossy,T1,FHD
1,31,RSU-0001,Offload,1768619200610309,1768619200617964,1768619200618333,1768619200618333,1768619200982078,1768619200982079,1768619201106876,1768619201106876,1768619201108047,497738,369,363745,124798,124797,416108,15,1920,1080,yolov5n,WebpLossy,T1,FHD
1,31,RSU-0002,Offload,1768619200610309,1768619200618736,1768619200619140,1768619200619140,1768619201106919,1768619201106919,1768619201230690,1768619201230691,1768619201233402,623093,404,487779,123772,123771,416108,15,1920,1080,yolov5n,WebpLossy,T1,FHD
2,61,RSU-0000,Offload,1768619201612267,1768619201618411,1768619201618792,1768619201618793,1768619201675221,1768619201675222,1768619201804644,1768619201804644,1768619201805735,193468,382,56428,129423,129422,423166,16,1920,1080,yolov5n,WebpLossy,T1,FHD
2,61,RSU-0001,Offload,1768619201612267,1768619201618309,1768619201618677,1768619201618678,1768619201804775,1768619201804775,1768619201928989,1768619201928989,1768619201930162,317895,369,186097,124214,124214,423166,16,1920,1080,yolov5n,WebpLossy,T1,FHD
2,61,RSU-0002,Offload,1768619201612267,1768619201620241,1768619201620636,1768619201620637,1768619201929047,1768619201929047,1768619202053021,1768619202053021,1768619202053875,441608,396,308410,123974,123974,423166,16,1920,1080,yolov5n,WebpLossy,T1,FHD
3,91,RSU-0001,Offload,1768619202614087,1768619202619979,1768619202620341,1768619202620341,1768619202713211,1768619202713211,1768619202837912,1768619202837912,1768619202841518,227431,362,92870,124701,124701,428206,18,1920,1080,yolov5n,WebpLossy,T1,FHD
3,91,RSU-0000,Offload,1768619202614087,1768619202621353,1768619202621756,1768619202621756,1768619202837978,1768619202837978,1768619202963472,1768619202963472,1768619202964326,350239,403,216222,125494,125494,428206,18,1920,1080,yolov5n,WebpLossy,T1,FHD
3,91,RSU-0002,Offload,1768619202614087,1768619202620734,1768619202621137,1768619202621137,1768619202963534,1768619202963535,1768619203088342,1768619203088342,1768619203089647,475560,403,342397,124808,124807,428206,18,1920,1080,yolov5n,WebpLossy,T1,FHD
4,121,RSU-0000,Offload,1768619203615916,1768619203622073,1768619203622485,1768619203622485,1768619203686037,1768619203686037,1768619203811463,1768619203811463,1768619203812487,196571,412,63552,125426,125426,429978,17,1920,1080,yolov5n,WebpLossy,T1,FHD
4,121,RSU-0001,Offload,1768619203615916,1768619203621899,1768619203622276,1768619203622276,1768619203812244,1768619203812244,1768619203936494,1768619203936494,1768619203937656,321740,377,189968,124250,124250,429978,17,1920,1080,yolov5n,WebpLossy,T1,FHD
4,121,RSU-0002,Offload,1768619203615916,1768619203623957,1768619203624354,1768619203624354,1768619203936548,1768619203936548,1768619204061700,1768619204061701,1768619204062789,446873,397,312194,125153,125152,429978,17,1920,1080,yolov5n,WebpLossy,T1,FHD
5,151,RSU-0000,Offload,1768619204616869,1768619204624493,1768619204624900,1768619204624900,1768619204688484,1768619204688484,1768619204812919,1768619204812919,1768619204814194,197325,407,63584,124435,124435,434196,19,1920,1080,yolov5n,WebpLossy,T1,FHD
5,151,RSU-0001,Offload,1768619204616869,1768619204623171,1768619204623549,1768619204623549,1768619204813720,1768619204813720,1768619204938410,1768619204938410,1768619204939495,322626,378,190171,124690,124690,434196,19,1920,1080,yolov5n,WebpLossy,T1,FHD
5,151,RSU-0002,Offload,1768619204616869,1768619204623922,1768619204624326,1768619204624327,1768619204938479,1768619204938479,1768619205062977,1768619205062977,1768619205064064,447195,405,314152,124498,124498,434196,19,1920,1080,yolov5n,WebpLossy,T1,FHD
6,181,RSU-0000,Offload,1768619205618156,1768619205624209,1768619205624609,1768619205624610,1768619205703630,1768619205703631,1768619205826355,1768619205826355,1768619205827201,209045,401,79020,122725,122724,428776,17,1920,1080,yolov5n,WebpLossy,T1,FHD
6,181,RSU-0001,Offload,1768619205618156,1768619205624092,1768619205624470,1768619205624471,1768619205827120,1768619205827121,1768619205952350,1768619205952350,1768619205953478,335322,379,202649,125230,125229,428776,17,1920,1080,yolov5n,WebpLossy,T1,FHD
