sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768743566654855,1768743566668912,1768743566669066,1768743566669067,1768743566746740,1768743566746740,1768743566829143,1768743566829143,1768743566836573,181718,155,77673,82403,82403,28714,15,640,640,yolov5n,JpgLossy,T1,Letterbox
0,1,RSU-0002,Offload,1768743566654855,1768743566678109,1768743566678268,1768743566678268,1768743566829310,1768743566829310,1768743566908862,1768743566908862,1768743566921936,267081,159,151042,79552,79552,28714,15,640,640,yolov5n,JpgLossy,T1,Letterbox
0,1,RSU-0001,Offload,1768743566654855,1768743566675696,1768743566675837,1768743566675837,1768743566908969,1768743566908969,1768743566984315,1768743566984315,1768743566990208,335353,141,233132,75346,75346,28714,15,640,640,yolov5n,JpgLossy,T1,Letterbox
1,31,RSU-0002,Offload,1768743567655379,1768743567668524,1768743567668679,1768743567668679,1768743567673584,1768743567673584,1768743567753707,1768743567753708,1768743567753860,98481,155,4905,80124,80123,27529,13,640,640,yolov5n,JpgLossy,T1,Letterbox
1,31,RSU-0001,Offload,1768743567655379,1768743567670507,1768743567670653,1768743567670653,1768743567753878,1768743567753879,1768743567835593,1768743567835593,1768743567836303,180924,146,83225,81715,81714,27529,13,640,640,yolov5n,JpgLossy,T1,Letterbox
1,31,RSU-0000,Offload,1768743567655379,1768743567665210,1768743567665351,1768743567665351,1768743567835811,1768743567835811,1768743567917321,1768743567917321,1768743567917789,262410,141,170460,81510,81510,27529,13,640,640,yolov5n,JpgLossy,T1,Letterbox
2,61,RSU-0000,Offload,1768743568657200,1768743568667603,1768743568667745,1768743568667745,1768743568687377,1768743568687377,1768743568769337,1768743568769337,1768743568770081,112881,142,19632,81960,81960,27784,14,640,640,yolov5n,JpgLossy,T1,Letterbox
2,61,RSU-0001,Offload,1768743568657200,1768743568672812,1768743568672960,1768743568672960,1768743568769771,1768743568769771,1768743568845232,1768743568845232,1768743568845730,188530,148,96811,75461,75461,27784,14,640,640,yolov5n,JpgLossy,T1,Letterbox
2,61,RSU-0002,Offload,1768743568657200,1768743568668425,1768743568668561,1768743568668561,1768743568845468,1768743568845469,1768743568920318,1768743568920319,1768743568920612,263412,136,176907,74851,74849,27784,14,640,640,yolov5n,JpgLossy,T1,Letterbox
3,91,RSU-0000,Offload,1768743569659045,1768743569667829,1768743569667971,1768743569667971,1768743569676065,1768743569676065,1768743569756154,1768743569756154,1768743569756596,97551,142,8094,80089,80089,28009,16,640,640,yolov5n,JpgLossy,T1,Letterbox
3,91,RSU-0001,Offload,1768743569659045,1768743569673630,1768743569673790,1768743569673790,1768743569756288,1768743569756288,1768743569837832,1768743569837832,1768743569838034,178989,160,82498,81544,81544,28009,16,640,640,yolov5n,JpgLossy,T1,Letterbox
3,91,RSU-0002,Offload,1768743569659045,1768743569675226,1768743569675381,1768743569675381,1768743569837950,1768743569837950,1768743569919434,1768743569919434,1768743569919763,260718,155,162569,81484,81484,28009,16,640,640,yolov5n,JpgLossy,T1,Letterbox
4,121,RSU-0001,Offload,1768743570661109,1768743570675757,1768743570675906,1768743570675906,1768743570677345,1768743570677345,1768743570762849,1768743570762849,1768743570763341,102232,149,1439,85504,85504,28063,18,640,640,yolov5n,JpgLossy,T1,Letterbox
