sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768659864741309,1768659864744828,1768659864745431,1768659864745431,1768659864934865,1768659864934865,1768659865602965,1768659865602965,1768659865612389,871080,603,189434,668100,668100,737694,17,1920,1080,yolov5m,WebpLossless,T1,FHD
10,21,RSU-0000,Offload,1768659865419652,1768659865428374,1768659865428853,1768659865428853,1768659865603119,1768659865603119,1768659866303303,1768659866303303,1768659866304440,884788,479,174266,700184,700184,416732,17,1920,1080,yolov5m,WebpLossless,T1,FHD
4,9,RSU-0001,Offload,1768659865012906,1768659865014513,1768659865015118,1768659865015119,1768659866303348,1768659866303348,1768659867009977,1768659867009978,1768659867066752,2053846,606,1288229,706630,706629,518238,19,1920,1080,yolov5m,WebpLossless,T1,FHD
0,1,RSU-0002,Offload,1768659864741309,1768659864747121,1768659864747751,1768659864747751,1768659867010097,1768659867010097,1768659867707517,1768659867707518,1768659867782948,3041639,630,2262346,697421,697420,737694,17,1920,1080,yolov5m,WebpLossless,T1,FHD
41,83,RSU-0000,Offload,1768659867527072,1768659867530815,1768659867531222,1768659867531222,1768659867707669,1768659867707669,1768659868396867,1768659868396867,1768659868418145,891073,407,176447,689198,689198,424876,25,1920,1080,yolov5m,WebpLossless,T1,FHD
35,71,RSU-0001,Offload,1768659867117573,1768659867120104,1768659867120612,1768659867120612,1768659868397021,1768659868397022,1768659869104437,1768659869104438,1768659869228590,2111017,508,1276409,707417,707415,422656,22,1920,1080,yolov5m,WebpLossless,T1,FHD
14,29,RSU-0002,Offload,1768659865690710,1768659865703317,1768659865705171,1768659865705172,1768659869104507,1768659869104507,1768659869813451,1768659869813451,1768659869981383,4290673,1855,3399335,708944,708944,418838,19,1920,1080,yolov5m,WebpLossless,T1,FHD
70,141,RSU-0000,Offload,1768659869499510,1768659869500663,1768659869501085,1768659869501086,1768659869813613,1768659869813613,1768659870521307,1768659870521307,1768659870742834,1243324,423,312527,707694,707694,436014,24,1920,1080,yolov5m,WebpLossless,T1,FHD
62,125,RSU-0001,Offload,1768659868955977,1768659868984579,1768659868985121,1768659868985122,1768659870521456,1768659870521456,1768659871228290,1768659871228290,1768659871372970,2416993,543,1536334,706834,706834,432792,25,1920,1080,yolov5m,WebpLossless,T1,FHD
30,61,RSU-0002,Offload,1768659866778145,1768659866788502,1768659866788919,1768659866788920,1768659871228380,1768659871228380,1768659871938596,1768659871938596,1768659872187435,5409290,418,4439460,710216,710216,423166,22,1920,1080,yolov5m,WebpLossless,T1,FHD
98,197,RSU-0000,Offload,1768659871403291,1768659871422935,1768659871423310,1768659871423310,1768659871938729,1768659871938729,1768659872657873,1768659872657874,1768659872760016,1356725,375,515419,719145,719144,431394,23,1920,1080,yolov5m,WebpLossless,T1,FHD
87,175,RSU-0001,Offload,1768659870656190,1768659870666586,1768659870666996,1768659870666996,1768659872658087,1768659872658087,1768659873367893,1768659873367894,1768659873373178,2716988,410,1991091,709807,709806,428930,23,1920,1080,yolov5m,WebpLossless,T1,FHD
49,99,RSU-0002,Offload,1768659868070741,1768659868083614,1768659868094936,1768659868094936,1768659873368029,1768659873368029,1768659874092405,1768659874092406,1768659874223799,6153058,11322,5273093,724377,724376,426870,22,1920,1080,yolov5m,WebpLossless,T1,FHD
122,245,RSU-0000,Offload,1768659873032397,1768659873044374,1768659873044773,1768659873044773,1768659874092548,1768659874092548,1768659874821176,1768659874821176,1768659874990617,1958220,399,1047775,728628,728628,431578,22,1920,1080,yolov5m,WebpLossless,T1,FHD
