sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768647972793969,1768647972797054,1768647972797475,1768647972797476,1768647972909731,1768647972909732,1768647973428210,1768647973428211,1768647973431393,637424,422,112255,518480,518478,519002,17,1280,720,yolov5m,WebpLossy,T2,HD
0,1,RSU-0001,Offload,1768647972793969,1768647972796944,1768647972797386,1768647972797386,1768647973429479,1768647973429480,1768647973983949,1768647973983950,1768647973985392,1191423,442,632093,554471,554469,519002,17,1280,720,yolov5m,WebpLossy,T2,HD
1,31,RSU-0000,Offload,1768647973795244,1768647973801895,1768647973802235,1768647973802235,1768647973983999,1768647973984000,1768647974530637,1768647974530637,1768647974532078,736834,340,181764,546638,546637,383144,19,1280,720,yolov5m,WebpLossy,T2,HD
1,31,RSU-0001,Offload,1768647973795244,1768647973800593,1768647973800925,1768647973800925,1768647974530774,1768647974530775,1768647975103438,1768647975103438,1768647975104962,1309718,332,729849,572664,572663,383144,19,1280,720,yolov5m,WebpLossy,T2,HD
1,31,RSU-0002,Offload,1768647973795244,1768647973795458,1768647973795812,1768647973795812,1768647975103569,1768647975103569,1768647975666747,1768647975666747,1768647975668309,1873065,354,1307757,563178,563178,383144,19,1280,720,yolov5m,WebpLossy,T2,HD
2,61,RSU-0000,Offload,1768647974797043,1768647974801447,1768647974801793,1768647974801793,1768647975666935,1768647975666935,1768647976254118,1768647976254119,1768647976255571,1458528,346,865142,587184,587183,388712,23,1280,720,yolov5m,WebpLossy,T2,HD
2,61,RSU-0001,Offload,1768647974797043,1768647974803679,1768647974804037,1768647974804037,1768647976254281,1768647976254281,1768647976825183,1768647976825184,1768647976837041,2039998,358,1450244,570903,570902,388712,23,1280,720,yolov5m,WebpLossy,T2,HD
2,61,RSU-0002,Offload,1768647974797043,1768647974798662,1768647974799045,1768647974799046,1768647976825380,1768647976825380,1768647977414720,1768647977414720,1768647977416994,2619951,384,2026334,589340,589340,388712,23,1280,720,yolov5m,WebpLossy,T2,HD
4,121,RSU-0000,Offload,1768647976799581,1768647976806170,1768647976806525,1768647976806525,1768647977414886,1768647977414886,1768647978006102,1768647978006102,1768647978007929,1208348,355,608361,591216,591216,391838,22,1280,720,yolov5m,WebpLossy,T2,HD
4,121,RSU-0001,Offload,1768647976799581,1768647976806063,1768647976806442,1768647976806443,1768647978006237,1768647978006237,1768647978584158,1768647978584159,1768647978585528,1785947,380,1199794,577922,577921,391838,22,1280,720,yolov5m,WebpLossy,T2,HD
4,121,RSU-0002,Offload,1768647976799581,1768647976799051,1768647976799525,1768647976799526,1768647978584381,1768647978584381,1768647979181505,1768647979181505,1768647979183036,2383455,475,1784855,597124,597124,391838,22,1280,720,yolov5m,WebpLossy,T2,HD
6,181,RSU-0000,Offload,1768647978802434,1768647978807662,1768647978808014,1768647978808014,1768647979181774,1768647979181775,1768647979761567,1768647979761568,1768647979762856,960422,352,373760,579794,579792,391470,24,1280,720,yolov5m,WebpLossy,T2,HD
6,181,RSU-0001,Offload,1768647978802434,1768647978805632,1768647978805959,1768647978805960,1768647979761836,1768647979761836,1768647980363947,1768647980363948,1768647980365354,1562920,328,955876,602112,602111,391470,24,1280,720,yolov5m,WebpLossy,T2,HD
6,181,RSU-0002,Offload,1768647978802434,1768647978801763,1768647978802140,1768647978802140,1768647980364010,1768647980364010,1768647980959918,1768647980959918,1768647980961368,2158934,377,1561870,595908,595908,391470,24,1280,720,yolov5m,WebpLossy,T2,HD
8,241,RSU-0000,Offload,1768647980806252,1768647980813963,1768647980814304,1768647980814304,1768647980959979,1768647980959980,1768647981543335,1768647981543335,1768647981544877,738625,341,145675,583356,583355,390152,24,1280,720,yolov5m,WebpLossy,T2,HD
8,241,RSU-0001,Offload,1768647980806252,1768647980813353,1768647980813686,1768647980813687,1768647981543501,1768647981543501,1768647982140063,1768647982140064,1768647982142013,1335761,334,729814,596563,596562,390152,24,1280,720,yolov5m,WebpLossy,T2,HD
8,241,RSU-0002,Offload,1768647980806252,1768647980806540,1768647980806908,1768647980806908,1768647982140220,1768647982140220,1768647982727017,1768647982727018,1768647982728569,1922317,368,1333312,586798,586797,390152,24,1280,720,yolov5m,WebpLossy,T2,HD
9,271,RSU-0000,Offload,1768647981807684,1768647981814491,1768647981814834,1768647981814835,1768647982727183,1768647982727183,1768647983328965,1768647983328965,1768647983333031,1525347,344,912348,601782,601782,392728,23,1280,720,yolov5m,WebpLossy,T2,HD
9,271,RSU-0001,Offload,1768647981807684,1768647981814042,1768647981814374,1768647981814374,1768647983329104,1768647983329104,1768647983931021,1768647983931021,1768647983932501,2124817,332,1514730,601917,601917,392728,23,1280,720,yolov5m,WebpLossy,T2,HD
9,271,RSU-0002,Offload,1768647981807684,1768647981807340,1768647981807713,1768647981807713,1768647983931241,1768647983931241,1768647984518882,1768647984518882,1768647984520657,2712973,373,2123528,587641,587641,392728,23,1280,720,yolov5m,WebpLossy,T2,HD
11,331,RSU-0000,Offload,1768647983811080,1768647983817536,1768647983817876,1768647983817877,1768647984519102,1768647984519102,1768647985126075,1768647985126076,1768647985127333,1316253,341,701225,606974,606973,385814,20,1280,720,yolov5m,WebpLossy,T2,HD
11,331,RSU-0001,Offload,1768647983811080,1768647983817164,1768647983817484,1768647983817484,1768647985126202,1768647985126202,1768647985714734,1768647985714735,1768647985716311,1905231,320,1308718,588533,588532,385814,20,1280,720,yolov5m,WebpLossy,T2,HD
11,331,RSU-0002,Offload,1768647983811080,1768647983810496,1768647983810889,1768647983810889,1768647985714960,1768647985714960,1768647986321770,1768647986321770,1768647986326139,2515059,393,1904071,606810,606810,385814,20,1280,720,yolov5m,WebpLossy,T2,HD
13,391,RSU-0000,Offload,1768647985814123,1768647985820796,1768647985821136,1768647985821136,1768647986321835,1768647986321835,1768647986939152,1768647986939152,1768647986940305,1126182,340,500699,617317,617317,386370,20,1280,720,yolov5m,WebpLossy,T2,HD
13,391,RSU-0001,Offload,1768647985814123,1768647985820288,1768647985820639,1768647985820639,1768647986939288,1768647986939288,1768647987537175,1768647987537175,1768647987538816,1724693,351,1118649,597887,597887,386370,20,1280,720,yolov5m,WebpLossy,T2,HD
13,391,RSU-0002,Offload,1768647985814123,1768647985813601,1768647985813979,1768647985813979,1768647987537488,1768647987537488,1768647988151857,1768647988151857,1768647988153814,2339691,378,1723509,614369,614369,386370,20,1280,720,yolov5m,WebpLossy,T2,HD
15,451,RSU-0000,Offload,1768647987817407,1768647987823879,1768647987824212,1768647987824212,1768647988151925,1768647988151925,1768647988750893,1768647988750893,1768647988752316,934909,333,327713,598968,598968,387266,21,1280,720,yolov5m,WebpLossy,T2,HD
15,451,RSU-0001,Offload,1768647987817407,1768647987822838,1768647987823229,1768647987823230,1768647988750951,1768647988750951,1768647989364480,1768647989364480,1768647989366034,1548627,392,927721,613529,613529,387266,21,1280,720,yolov5m,WebpLossy,T2,HD
15,451,RSU-0002,Offload,1768647987817407,1768647987818011,1768647987818391,1768647987818392,1768647989364718,1768647989364719,1768647989978070,1768647989978070,1768647989979500,2162093,381,1546326,613352,613351,387266,21,1280,720,yolov5m,WebpLossy,T2,HD
17,511,RSU-0000,Offload,1768647989819767,1768647989827123,1768647989827448,1768647989827449,1768647989978227,1768647989978228,1768647990575690,1768647990575691,1768647990577253,757486,326,150778,597464,597462,389500,21,1280,720,yolov5m,WebpLossy,T2,HD
17,511,RSU-0001,Offload,1768647989819767,1768647989827038,1768647989827359,1768647989827360,1768647990575914,1768647990575914,1768647991193047,1768647991193047,1768647991195503,1375736,322,748554,617133,617133,389500,21,1280,720,yolov5m,WebpLossy,T2,HD
17,511,RSU-0002,Offload,1768647989819767,1768647989819587,1768647989819988,1768647989819988,1768647991193209,1768647991193209,1768647991788371,1768647991788372,1768647991789879,1970112,401,1373221,595163,595162,389500,21,1280,720,yolov5m,WebpLossy,T2,HD
18,541,RSU-0000,Offload,1768647990821122,1768647990825535,1768647990825872,1768647990825872,1768647991788556,1768647991788556,1768647992405901,1768647992405901,1768647992407465,1586343,337,962684,617345,617345,387104,22,1280,720,yolov5m,WebpLossy,T2,HD
18,541,RSU-0001,Offload,1768647990821122,1768647990828935,1768647990829254,1768647990829254,1768647992406058,1768647992406058,1768647993028767,1768647993028768,1768647993030153,2209031,319,1576804,622710,622709,387104,22,1280,720,yolov5m,WebpLossy,T2,HD
