sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768631611803949,1768631611812280,1768631611812948,1768631612345396,,1768631611842968,1768631612345396,,1768631612355415,551466,533116,,,502428,599474,16,1280,720,yolov5n,WebpLossless,T3,HD
0,1,RSU-0002,Local,1768631611803949,1768631611826205,1768631611826814,1768631612377755,,1768631611843095,1768631612377754,,1768631612397299,593350,551550,,,534659,599474,16,1280,720,yolov5n,WebpLossless,T3,HD
0,1,RSU-0001,Local,1768631611803949,1768631611816383,1768631611817201,1768631612395949,,1768631611859524,1768631612395948,,1768631612399519,595570,579566,,,536424,599474,16,1280,720,yolov5n,WebpLossless,T3,HD
7,15,RSU-0000,Local,1768631612280923,1768631612283632,1768631612284441,1768631612827923,,1768631612345628,1768631612827923,,1768631612833338,552415,544291,,,482295,441744,18,1280,720,yolov5n,WebpLossless,T3,HD
8,17,RSU-0001,Local,1768631612348552,1768631612358295,1768631612363670,1768631612888005,,1768631612396293,1768631612888004,,1768631612889814,541262,529710,,,491711,439246,17,1280,720,yolov5n,WebpLossless,T3,HD
8,17,RSU-0002,Local,1768631612348552,1768631612347298,1768631612364597,1768631612886978,,1768631612378214,1768631612886977,,1768631612900130,551578,539680,,,508763,439246,17,1280,720,yolov5n,WebpLossless,T3,HD
14,29,RSU-0000,Local,1768631612758096,1768631612761143,1768631612761671,1768631613310169,,1768631612828065,1768631613310169,,1768631613320111,562015,549026,,,482104,441642,17,1280,720,yolov5n,WebpLossless,T3,HD
15,31,RSU-0001,Local,1768631612825842,1768631612835813,1768631612836198,1768631613381252,,1768631612888379,1768631613381251,,1768631613382209,556367,545439,,,492872,440038,15,1280,720,yolov5n,WebpLossless,T3,HD
15,31,RSU-0002,Local,1768631612825842,1768631612822306,1768631612822898,1768631613395680,,1768631612887138,1768631613395679,,1768631613406829,580987,573374,,,508541,440038,15,1280,720,yolov5n,WebpLossless,T3,HD
22,45,RSU-0000,Local,1768631613301821,1768631613305245,1768631613306099,1768631613794507,,1768631613310412,1768631613794507,,1768631613799447,497626,489262,,,484095,442942,17,1280,720,yolov5n,WebpLossless,T3,HD
22,45,RSU-0001,Local,1768631613301821,1768631613310036,1768631613310835,1768631613870040,,1768631613381638,1768631613870039,,1768631613869181,567360,560004,,,488401,442942,17,1280,720,yolov5n,WebpLossless,T3,HD
23,47,RSU-0002,Local,1768631613369929,1768631613368203,1768631613383025,1768631613900020,,1768631613395830,1768631613900019,,1768631613914018,544089,531817,,,504189,443542,15,1280,720,yolov5n,WebpLossless,T3,HD
29,59,RSU-0000,Local,1768631613777774,1768631613780974,1768631613782441,1768631614280222,,1768631613794654,1768631614280221,,1768631614285104,507330,499248,,,485567,445146,16,1280,720,yolov5n,WebpLossless,T3,HD
