sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768630812900969,1768630812904899,1768630812905695,1768630813467400,,1768630812947985,1768630813467400,,1768630813472418,571449,562501,,,519415,599474,16,1280,720,yolov5n,WebpLossy,T3,HD
0,1,RSU-0002,Local,1768630812900969,1768630812900196,1768630812900807,1768630813502819,,1768630812957540,1768630813502819,,1768630813516761,615792,602623,,,545279,599474,16,1280,720,yolov5n,WebpLossy,T3,HD
0,1,RSU-0001,Local,1768630812900969,1768630812911703,1768630812912347,1768630813515423,,1768630812976890,1768630813515422,,1768630813517940,616971,603720,,,538532,599474,16,1280,720,yolov5n,WebpLossy,T3,HD
8,17,RSU-0000,Local,1768630813446368,1768630813450941,1768630813462547,1768630813993867,,1768630813467775,1768630813993866,,1768630813999791,553423,542926,,,526091,439246,17,1280,720,yolov5n,WebpLossy,T3,HD
8,17,RSU-0001,Local,1768630813446368,1768630813455200,1768630813462434,1768630814010918,,1768630813515534,1768630814010917,,1768630814010794,564426,555718,,,495383,439246,17,1280,720,yolov5n,WebpLossy,T3,HD
8,17,RSU-0002,Local,1768630813446368,1768630813443501,1768630813457668,1768630814011518,,1768630813503182,1768630814011517,,1768630814025893,579525,568017,,,508335,439246,17,1280,720,yolov5n,WebpLossy,T3,HD
16,33,RSU-0001,Local,1768630813992037,1768630813999796,1768630814007069,1768630814497871,,1768630814011312,1768630814497870,,1768630814497691,505654,498075,,,486558,438416,17,1280,720,yolov5n,WebpLossy,T3,HD
15,31,RSU-0000,Local,1768630813924181,1768630813927967,1768630813928522,1768630814521094,,1768630813994226,1768630814521094,,1768630814529016,604835,593127,,,526868,440038,15,1280,720,yolov5n,WebpLossy,T3,HD
16,33,RSU-0002,Local,1768630813992037,1768630813989779,1768630814008067,1768630814526932,,1768630814011885,1768630814526931,,1768630814540561,548524,537153,,,515046,438416,17,1280,720,yolov5n,WebpLossy,T3,HD
23,47,RSU-0001,Local,1768630814467693,1768630814476375,1768630814484889,1768630814987994,,1768630814498248,1768630814987993,,1768630814987772,520079,511619,,,489745,443542,15,1280,720,yolov5n,WebpLossy,T3,HD
23,47,RSU-0000,Local,1768630814467693,1768630814473683,1768630814486756,1768630815047813,,1768630814521471,1768630815047813,,1768630815052669,584976,574130,,,526342,443542,15,1280,720,yolov5n,WebpLossy,T3,HD
23,47,RSU-0002,Local,1768630814467693,1768630814463785,1768630814480271,1768630815084500,,1768630814527354,1768630815084499,,1768630815104366,636673,620715,,,557145,443542,15,1280,720,yolov5n,WebpLossy,T3,HD
30,61,RSU-0001,Local,1768630814944940,1768630814955508,1768630814957014,1768630815477967,,1768630814988365,1768630815477966,,1768630815480859,535919,522459,,,489601,446092,15,1280,720,yolov5n,WebpLossy,T3,HD
31,63,RSU-0000,Local,1768630815013441,1768630815019442,1768630815036903,1768630815577482,,1768630815048166,1768630815577481,,1768630815582644,569203,558040,,,529315,446116,17,1280,720,yolov5n,WebpLossy,T3,HD
31,63,RSU-0002,Local,1768630815013441,1768630815011310,1768630815023996,1768630815591671,,1768630815084854,1768630815591669,,1768630815602748,589307,580361,,,506815,446116,17,1280,720,yolov5n,WebpLossy,T3,HD
