sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,7,RSU-0000,Local,1768655736819345,1768655736825616,1768655736825969,1768655739242527,,1768655736881444,1768655739242526,,1768655739243940,2424595,2416911,,,2361082,179126,17,640,640,yolov5m,WebpLossless,T1,Letterbox
2,7,RSU-0001,Local,1768655736819345,1768655736835675,1768655736835990,1768655739264043,,1768655736889258,1768655739264043,,1768655739257573,2438228,2428368,,,2374785,179126,17,640,640,yolov5m,WebpLossless,T1,Letterbox
2,7,RSU-0002,Local,1768655736819345,1768655736826946,1768655736827333,1768655739286641,,1768655736840820,1768655739286640,,1768655739288038,2468693,2459695,,,2445820,179126,17,640,640,yolov5m,WebpLossless,T1,Letterbox
25,76,RSU-0000,Local,1768655739149901,1768655739158125,1768655739158439,1768655741697245,,1768655739242675,1768655741697244,,1768655741698764,2548863,2539120,,,2454569,167512,23,640,640,yolov5m,WebpLossless,T1,Letterbox
25,76,RSU-0001,Local,1768655739149901,1768655739166716,1768655739167645,1768655741710343,,1768655739264208,1768655741710342,,1768655741701430,2551529,2543627,,,2446134,167512,23,640,640,yolov5m,WebpLossless,T1,Letterbox
26,79,RSU-0002,Local,1768655739251179,1768655739259332,1768655739260307,1768655741749571,,1768655739286841,1768655741749570,,1768655741759432,2508253,2490239,,,2462729,167016,23,640,640,yolov5m,WebpLossless,T1,Letterbox
50,151,RSU-0001,Local,1768655741685024,1768655741703940,1768655741704836,1768655744134244,,1768655741710883,1768655744134243,,1768655744127922,2442898,2430304,,,2423360,168314,23,640,640,yolov5m,WebpLossless,T1,Letterbox
50,151,RSU-0000,Local,1768655741685024,1768655741691680,1768655741691885,1768655744128592,,1768655741697583,1768655744128591,,1768655744130172,2445148,2436912,,,2431008,168314,23,640,640,yolov5m,WebpLossless,T1,Letterbox
50,151,RSU-0002,Local,1768655741685024,1768655741691428,1768655741691797,1768655744196002,,1768655741750004,1768655744196002,,1768655744200245,2515221,2504574,,,2445998,168314,23,640,640,yolov5m,WebpLossless,T1,Letterbox
73,220,RSU-0001,Local,1768655744017076,1768655744035187,1768655744035558,1768655746549540,,1768655744134611,1768655746549539,,1768655746543737,2526661,2514353,,,2414928,167848,21,640,640,yolov5m,WebpLossless,T1,Letterbox
74,223,RSU-0000,Local,1768655744118845,1768655744126236,1768655744126761,1768655746561180,,1768655744128911,1768655746561179,,1768655746565492,2446647,2434944,,,2432268,167912,22,640,640,yolov5m,WebpLossless,T1,Letterbox
74,223,RSU-0002,Local,1768655744118845,1768655744124858,1768655744125127,1768655746644635,,1768655744196442,1768655746644634,,1768655746648185,2529340,2519777,,,2448192,167912,22,640,640,yolov5m,WebpLossless,T1,Letterbox
97,292,RSU-0001,Local,1768655746452391,1768655746468940,1768655746469322,1768655748964440,,1768655746549930,1768655748964439,,1768655748958563,2506172,2495500,,,2414509,166898,19,640,640,yolov5m,WebpLossless,T1,Letterbox
97,292,RSU-0000,Local,1768655746452391,1768655746460099,1768655746460437,1768655748992105,,1768655746561491,1768655748992105,,1768655748996050,2543659,2532006,,,2430614,166898,19,640,640,yolov5m,WebpLossless,T1,Letterbox
98,295,RSU-0002,Local,1768655746554375,1768655746559751,1768655746560048,1768655749101790,,1768655746645105,1768655749101789,,1768655749103047,2548672,2542039,,,2456684,167014,20,640,640,yolov5m,WebpLossless,T1,Letterbox
121,364,RSU-0001,Local,1768655748885513,1768655748901647,1768655748902001,1768655751382775,,1768655748964850,1768655751382774,,1768655751376955,2491442,2481128,,,2417924,165822,18,640,640,yolov5m,WebpLossless,T1,Letterbox
121,364,RSU-0000,Local,1768655748885513,1768655748892232,1768655748892541,1768655751421386,,1768655748992454,1768655751421385,,1768655751423745,2538232,2529154,,,2428931,165822,18,640,640,yolov5m,WebpLossless,T1,Letterbox
123,370,RSU-0002,Local,1768655749087874,1768655749095242,1768655749095472,1768655751556771,,1768655749102207,1768655751556770,,1768655751561188,2473314,2461529,,,2454563,165400,17,640,640,yolov5m,WebpLossless,T1,Letterbox
145,436,RSU-0001,Local,1768655751313446,1768655751330796,1768655751331210,1768655753792974,,1768655751383201,1768655753792973,,1768655753783981,2470535,2462178,,,2409772,164842,17,640,640,yolov5m,WebpLossless,T1,Letterbox
145,436,RSU-0000,Local,1768655751313446,1768655751321700,1768655751322004,1768655753850832,,1768655751421712,1768655753850831,,1768655753853782,2540336,2529132,,,2429119,164842,17,640,640,yolov5m,WebpLossless,T1,Letterbox
147,442,RSU-0002,Local,1768655751516562,1768655751523985,1768655751524331,1768655754000353,,1768655751557207,1768655754000351,,1768655754004111,2487549,2476368,,,2443144,164214,22,640,640,yolov5m,WebpLossless,T1,Letterbox
169,508,RSU-0001,Local,1768655753744578,1768655753761310,1768655753761670,1768655756194958,,1768655753793128,1768655756194957,,1768655756186873,2442295,2433648,,,2401829,165472,20,640,640,yolov5m,WebpLossless,T1,Letterbox
169,508,RSU-0000,Local,1768655753744578,1768655753751892,1768655753752206,1768655756278292,,1768655753851205,1768655756278291,,1768655756282768,2538190,2526400,,,2427086,165472,20,640,640,yolov5m,WebpLossless,T1,Letterbox
171,514,RSU-0002,Local,1768655753947745,1768655753955328,1768655753955621,1768655756448980,,1768655754000787,1768655756448979,,1768655756453504,2505759,2493652,,,2448192,164962,21,640,640,yolov5m,WebpLossless,T1,Letterbox
192,577,RSU-0001,Local,1768655756077155,1768655756094071,1768655756094420,1768655758605567,,1768655756195310,1768655758605567,,1768655758599694,2522539,2511496,,,2410257,166594,23,640,640,yolov5m,WebpLossless,T1,Letterbox
