sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768638269568619,1768638269575579,1768638269576053,1768638270697606,,1768638269663722,1768638270697606,,1768638270699654,1131035,1122027,,,1033884,84671,17,1280,720,yolov5s,JpgLossy,T2,HD
0,1,RSU-0002,Local,1768638269568619,1768638269566773,1768638269567008,1768638270702577,,1768638269628664,1768638270702577,,1768638270712175,1143556,1135804,,,1073913,84671,17,1280,720,yolov5s,JpgLossy,T2,HD
1,4,RSU-0001,Local,1768638269670442,1768638269676876,1768638269680161,1768638270749965,,1768638269693251,1768638270749964,,1768638270760149,1089707,1073089,,,1056713,86651,18,1280,720,yolov5s,JpgLossy,T2,HD
11,34,RSU-0000,Local,1768638270685208,1768638270692113,1768638270695493,1768638271702693,,1768638270697769,1768638271702692,,1768638271708313,1023105,1010580,,,1004923,76241,18,1280,720,yolov5s,JpgLossy,T2,HD
11,34,RSU-0002,Local,1768638270685208,1768638270683733,1768638270687903,1768638271758314,,1768638270702913,1768638271758313,,1768638271771345,1086137,1074581,,,1055400,76241,18,1280,720,yolov5s,JpgLossy,T2,HD
11,34,RSU-0001,Local,1768638270685208,1768638270690652,1768638270691063,1768638271780374,,1768638270750342,1768638271780373,,1768638271785077,1099869,1089722,,,1030031,76241,18,1280,720,yolov5s,JpgLossy,T2,HD
20,61,RSU-0000,Local,1768638271598246,1768638271606970,1768638271607302,1768638272701011,,1768638271703071,1768638272701010,,1768638272706553,1108307,1094041,,,997939,76981,20,1280,720,yolov5s,JpgLossy,T2,HD
21,64,RSU-0001,Local,1768638271700131,1768638271707440,1768638271707847,1768638272804536,,1768638271780749,1768638272804535,,1768638272810066,1109935,1097096,,,1023786,76981,18,1280,720,yolov5s,JpgLossy,T2,HD
21,64,RSU-0002,Local,1768638271700131,1768638271699809,1768638271703081,1768638272809587,,1768638271758711,1768638272809586,,1768638272822269,1122138,1109778,,,1050875,76981,18,1280,720,yolov5s,JpgLossy,T2,HD
30,91,RSU-0000,Local,1768638272613345,1768638272620071,1768638272620346,1768638273692110,,1768638272701396,1768638273692109,,1768638273697322,1083977,1072039,,,990713,77644,20,1280,720,yolov5s,JpgLossy,T2,HD
31,94,RSU-0001,Local,1768638272715133,1768638272719603,1768638272719988,1768638273821966,,1768638272804915,1768638273821965,,1768638273824174,1109041,1102363,,,1017050,77491,20,1280,720,yolov5s,JpgLossy,T2,HD
31,94,RSU-0002,Local,1768638272715133,1768638272714083,1768638272717256,1768638273867800,,1768638272809975,1768638273867799,,1768638273883626,1168493,1153717,,,1057824,77491,20,1280,720,yolov5s,JpgLossy,T2,HD
40,121,RSU-0000,Local,1768638273625563,1768638273632427,1768638273632741,1768638274690578,,1768638273692476,1768638274690577,,1768638274696069,1070506,1058151,,,998101,77668,20,1280,720,yolov5s,JpgLossy,T2,HD
41,124,RSU-0001,Local,1768638273726669,1768638273731596,1768638273731944,1768638274841949,,1768638273822308,1768638274841948,,1768638274847354,1120685,1110353,,,1019640,77828,19,1280,720,yolov5s,JpgLossy,T2,HD
42,127,RSU-0002,Local,1768638273827591,1768638273826855,1768638273830862,1768638274922060,,1768638273867960,1768638274922059,,1768638274934736,1107145,1095205,,,1054099,77633,21,1280,720,yolov5s,JpgLossy,T2,HD
50,151,RSU-0000,Local,1768638274638654,1768638274643996,1768638274644231,1768638275690004,,1768638274690942,1768638275690003,,1768638275692447,1053793,1046008,,,999061,78196,22,1280,720,yolov5s,JpgLossy,T2,HD
51,154,RSU-0001,Local,1768638274739627,1768638274743748,1768638274744132,1768638275866824,,1768638274842311,1768638275866823,,1768638275870334,1130707,1123076,,,1024512,77948,20,1280,720,yolov5s,JpgLossy,T2,HD
52,157,RSU-0002,Local,1768638274840533,1768638274839336,1768638274842407,1768638275973319,,1768638274922470,1768638275973319,,1768638275982895,1142362,1133983,,,1050849,77540,22,1280,720,yolov5s,JpgLossy,T2,HD
