sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768645027481474,1768645027481415,1768645027481923,1768645027481923,1768645027756737,1768645027756737,1768645027990268,1768645027990269,1768645027991745,510271,508,274814,233532,233531,599474,17,1280,720,yolov5s,WebpLossy,T3,HD
1,3,RSU-0001,Offload,1768645027550078,1768645027555893,1768645027556530,1768645027556530,1768645027992719,1768645027992720,1768645028272630,1768645028272631,1768645028279497,729419,637,436189,279912,279910,689712,17,1280,720,yolov5s,WebpLossy,T3,HD
4,9,RSU-0000,Offload,1768645027753567,1768645027754235,1768645027754742,1768645027754742,1768645028272783,1768645028272784,1768645028558293,1768645028558294,1768645028564584,811017,507,518041,285511,285509,477560,19,1280,720,yolov5s,WebpLossy,T3,HD
4,9,RSU-0001,Offload,1768645027753567,1768645027763091,1768645027763659,1768645027763659,1768645028558440,1768645028558440,1768645028844213,1768645028844213,1768645028905340,1151773,568,794781,285773,285773,477560,19,1280,720,yolov5s,WebpLossy,T3,HD
0,1,RSU-0002,Offload,1768645027481474,1768645027478762,1768645027479356,1768645027479357,1768645028844351,1768645028844351,1768645029123391,1768645029123391,1768645029131070,1649596,595,1364994,279040,279040,599474,17,1280,720,yolov5s,WebpLossy,T3,HD
15,31,RSU-0000,Offload,1768645028503826,1768645028506681,1768645028507070,1768645028507070,1768645029123541,1768645029123541,1768645029400372,1768645029400373,1768645029406826,903000,389,616471,276832,276831,440038,20,1280,720,yolov5s,WebpLossy,T3,HD
18,37,RSU-0001,Offload,1768645028707745,1768645028719536,1768645028719959,1768645028719959,1768645029400522,1768645029400523,1768645029682596,1768645029682596,1768645029686385,978640,423,680563,282074,282073,440636,19,1280,720,yolov5s,WebpLossy,T3,HD
5,11,RSU-0002,Offload,1768645027822700,1768645027819824,1768645027820301,1768645027820301,1768645029682748,1768645029682748,1768645029963230,1768645029963230,1768645030052343,2229643,477,1862447,280482,280482,445294,18,1280,720,yolov5s,WebpLossy,T3,HD
25,51,RSU-0000,Offload,1768645029184595,1768645029195287,1768645029195764,1768645029195764,1768645029963277,1768645029963277,1768645030244090,1768645030244090,1768645030256462,1071867,477,767513,280813,280813,443376,20,1280,720,yolov5s,WebpLossy,T3,HD
30,61,RSU-0001,Offload,1768645029526314,1768645029546283,1768645029546711,1768645029546711,1768645030244232,1768645030244232,1768645030527478,1768645030527478,1768645030530889,1004575,428,697521,283246,283246,446092,20,1280,720,yolov5s,WebpLossy,T3,HD
