sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769283426654545,1769283426662732,1769283426662996,1769283427270128,,1769283426707049,1769283427270127,,1769283427275987,621442,607396,,,,563078,84671,15,yolov5n,JpgLossy,T1,HD
0,1,RSU-0002,Local,1769283426654546,1769283426660707,1769283426660964,1769283427273935,,1769283426704150,1769283427273934,,1769283427279989,625443,613228,,,,569784,84671,15,yolov5n,JpgLossy,T1,HD
0,1,RSU-0001,Local,1769283426654545,1769283426661059,1769283426661295,1769283427334908,,1769283426717402,1769283427334907,,1769283427341724,687179,673849,,,,617505,84671,15,yolov5n,JpgLossy,T1,HD
1,31,RSU-0000,Local,1769283427655758,1769283427659583,1769283427659800,1769283428204795,,1769283427659842,1769283428204794,,1769283428210026,554268,545212,,,,544952,76181,17,yolov5n,JpgLossy,T1,HD
1,31,RSU-0002,Local,1769283427655770,1769283427659062,1769283427659257,1769283428204102,,1769283427659298,1769283428204102,,1769283428211824,556054,545040,,,,544804,76181,17,yolov5n,JpgLossy,T1,HD
1,31,RSU-0001,Local,1769283427655769,1769283427660148,1769283427660336,1769283428245782,,1769283427660455,1769283428245781,,1769283428252695,596926,585634,,,,585326,76181,17,yolov5n,JpgLossy,T1,HD
2,61,RSU-0002,Local,1769283428657468,1769283428660288,1769283428660498,1769283429195469,,1769283428660550,1769283429195468,,1769283429202690,545222,535181,,,,534918,76981,15,yolov5n,JpgLossy,T1,HD
2,61,RSU-0000,Local,1769283428657454,1769283428662125,1769283428662333,1769283429199636,,1769283428662371,1769283429199635,,1769283429205761,548307,537511,,,,537264,76981,15,yolov5n,JpgLossy,T1,HD
2,61,RSU-0001,Local,1769283428657467,1769283428662175,1769283428662375,1769283429244918,,1769283428662487,1769283429244917,,1769283429251775,594308,582743,,,,582430,76981,15,yolov5n,JpgLossy,T1,HD
3,91,RSU-0000,Local,1769283429658708,1769283429663606,1769283429663844,1769283430196524,,1769283429663884,1769283430196523,,1769283430202983,544275,532918,,,,532639,77644,17,yolov5n,JpgLossy,T1,HD
3,91,RSU-0002,Local,1769283429658727,1769283429660879,1769283429661090,1769283430201314,,1769283429661122,1769283430201313,,1769283430208083,549356,540435,,,,540191,77644,17,yolov5n,JpgLossy,T1,HD
3,91,RSU-0001,Local,1769283429658727,1769283429663593,1769283429663799,1769283430239626,,1769283429663841,1769283430239625,,1769283430245478,586751,576033,,,,575784,77644,17,yolov5n,JpgLossy,T1,HD
4,121,RSU-0000,Local,1769283430660284,1769283430665013,1769283430665216,1769283431201546,,1769283430665256,1769283431201545,,1769283431207349,547065,536533,,,,536289,77668,17,yolov5n,JpgLossy,T1,HD
4,121,RSU-0002,Local,1769283430660300,1769283430663210,1769283430663423,1769283431207940,,1769283430663471,1769283431207939,,1769283431214989,554689,544730,,,,544468,77668,17,yolov5n,JpgLossy,T1,HD
4,121,RSU-0001,Local,1769283430660299,1769283430665572,1769283430665775,1769283431245594,,1769283430665822,1769283431245594,,1769283431252453,592154,580022,,,,579772,77668,17,yolov5n,JpgLossy,T1,HD
5,151,RSU-0000,Local,1769283431661490,1769283431666335,1769283431666545,1769283432201608,,1769283431666581,1769283432201607,,1769283432207513,546023,535273,,,,535026,78196,18,yolov5n,JpgLossy,T1,HD
5,151,RSU-0002,Local,1769283431661519,1769283431666263,1769283431666473,1769283432200682,,1769283431666528,1769283432200681,,1769283432207555,546036,534419,,,,534153,78196,18,yolov5n,JpgLossy,T1,HD
5,151,RSU-0001,Local,1769283431661518,1769283431664549,1769283431664749,1769283432245116,,1769283431664791,1769283432245116,,1769283432252413,590895,580567,,,,580325,78196,18,yolov5n,JpgLossy,T1,HD
6,181,RSU-0002,Local,1769283432663000,1769283432666864,1769283432667070,1769283433193876,,1769283432667109,1769283433193875,,1769283433199916,536916,527012,,,,526766,77102,17,yolov5n,JpgLossy,T1,HD
