sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768656226441733,1768656226445920,1768656226446432,1768656226446432,1768656226563752,1768656226563753,1768656227093854,1768656227093854,1768656227098742,657009,512,117320,530102,530101,599474,17,1280,720,yolov5m,WebpLossless,T3,HD
1,4,RSU-0001,Offload,1768656226543138,1768656226562759,1768656226563647,1768656226563647,1768656227097009,1768656227097009,1768656227772316,1768656227772317,1768656227777473,1234335,888,533362,675308,675307,671272,17,1280,720,yolov5m,WebpLossless,T3,HD
4,13,RSU-0000,Offload,1768656226847641,1768656226853070,1768656226853476,1768656226853476,1768656227772517,1768656227772517,1768656228472636,1768656228472636,1768656228505544,1657903,406,919041,700119,700119,441710,18,1280,720,yolov5m,WebpLossless,T3,HD
8,25,RSU-0001,Offload,1768656227252479,1768656227269239,1768656227269679,1768656227269679,1768656228472866,1768656228472866,1768656229150612,1768656229150612,1768656229257826,2005347,440,1203187,677746,677746,437492,18,1280,720,yolov5m,WebpLossless,T3,HD
11,34,RSU-0002,Offload,1768656227557723,1768656227567142,1768656227567637,1768656227567637,1768656229150824,1768656229150824,1768656229807633,1768656229807633,1768656229864675,2306952,495,1583187,656809,656809,439638,20,1280,720,yolov5m,WebpLossless,T3,HD
28,85,RSU-0000,Offload,1768656229282115,1768656229292795,1768656229293206,1768656229293207,1768656229807764,1768656229807764,1768656230478712,1768656230478712,1768656230633423,1351308,412,514557,670948,670948,448954,23,1280,720,yolov5m,WebpLossless,T3,HD
32,97,RSU-0001,Offload,1768656229687239,1768656229704196,1768656229704615,1768656229704615,1768656230478749,1768656230478749,1768656231133340,1768656231133341,1768656231192414,1505175,419,774134,654592,654591,447404,22,1280,720,yolov5m,WebpLossless,T3,HD
32,97,RSU-0002,Offload,1768656229687239,1768656229694369,1768656229694833,1768656229694833,1768656231133465,1768656231133465,1768656231809922,1768656231809922,1768656231812411,2125172,464,1438632,676457,676457,447404,22,1280,720,yolov5m,WebpLossless,T3,HD
52,157,RSU-0000,Offload,1768656231714979,1768656231718990,1768656231719449,1768656231719450,1768656231810064,1768656231810064,1768656232486582,1768656232486582,1768656232508970,793991,460,90614,676518,676518,450592,22,1280,720,yolov5m,WebpLossless,T3,HD
52,157,RSU-0001,Offload,1768656231714979,1768656231729676,1768656231730082,1768656231730083,1768656232486709,1768656232486709,1768656233166607,1768656233166607,1768656233217706,1502727,407,756626,679898,679898,450592,22,1280,720,yolov5m,WebpLossless,T3,HD
52,157,RSU-0002,Offload,1768656231714979,1768656231718119,1768656231718568,1768656231718568,1768656233166770,1768656233166770,1768656233846539,1768656233846539,1768656233852690,2137711,449,1448202,679769,679769,450592,22,1280,720,yolov5m,WebpLossless,T3,HD
72,217,RSU-0000,Offload,1768656233739584,1768656233742973,1768656233743378,1768656233743378,1768656233846754,1768656233846754,1768656234523066,1768656234523066,1768656234535413,795829,405,103376,676312,676312,446780,24,1280,720,yolov5m,WebpLossless,T3,HD
72,217,RSU-0001,Offload,1768656233739584,1768656233753899,1768656233754317,1768656233754317,1768656234523875,1768656234523875,1768656235219467,1768656235219467,1768656235222373,1482789,418,769558,695592,695592,446780,24,1280,720,yolov5m,WebpLossless,T3,HD
72,217,RSU-0002,Offload,1768656233739584,1768656233742269,1768656233742716,1768656233742717,1768656235219586,1768656235219586,1768656235928751,1768656235928752,1768656235946456,2206872,448,1476869,709166,709165,446780,24,1280,720,yolov5m,WebpLossless,T3,HD
92,277,RSU-0000,Offload,1768656235765610,1768656235769085,1768656235769501,1768656235769501,1768656235928877,1768656235928877,1768656236635590,1768656236635590,1768656236640868,875258,416,159376,706713,706713,449046,24,1280,720,yolov5m,WebpLossless,T3,HD
92,277,RSU-0001,Offload,1768656235765610,1768656235779683,1768656235780075,1768656235780075,1768656236635743,1768656236635743,1768656237328253,1768656237328253,1768656237367353,1601743,392,855668,692510,692510,449046,24,1280,720,yolov5m,WebpLossless,T3,HD
92,277,RSU-0002,Offload,1768656235765610,1768656235768683,1768656235769140,1768656235769141,1768656237328400,1768656237328400,1768656238036492,1768656238036492,1768656238039034,2273424,458,1559259,708092,708092,449046,24,1280,720,yolov5m,WebpLossless,T3,HD
113,340,RSU-0000,Offload,1768656237891899,1768656237897147,1768656237897625,1768656237897625,1768656238036667,1768656238036667,1768656238812359,1768656238812360,1768656238840067,948168,478,139042,775693,775692,444134,19,1280,720,yolov5m,WebpLossless,T3,HD
113,340,RSU-0001,Offload,1768656237891899,1768656237907803,1768656237908338,1768656237908338,1768656238812403,1768656238812403,1768656239647382,1768656239647382,1768656239692498,1800599,535,904065,834979,834979,444134,19,1280,720,yolov5m,WebpLossless,T3,HD
113,340,RSU-0002,Offload,1768656237891899,1768656237893463,1768656237893940,1768656237893940,1768656239647418,1768656239647418,1768656240359957,1768656240359957,1768656240418553,2526654,477,1753478,712539,712539,444134,19,1280,720,yolov5m,WebpLossless,T3,HD
136,409,RSU-0000,Offload,1768656240218831,1768656240220648,1768656240221042,1768656240221042,1768656240360119,1768656240360120,1768656241049646,1768656241049646,1768656241107902,889071,394,139077,689527,689526,440020,18,1280,720,yolov5m,WebpLossless,T3,HD
136,409,RSU-0001,Offload,1768656240218831,1768656240233666,1768656240234058,1768656240234058,1768656241049795,1768656241049795,1768656241738396,1768656241738397,1768656241739547,1520716,392,815737,688602,688601,440020,18,1280,720,yolov5m,WebpLossless,T3,HD
136,409,RSU-0002,Offload,1768656240218831,1768656240222600,1768656240223062,1768656240223063,1768656241738551,1768656241738551,1768656242425755,1768656242425755,1768656242432367,2213536,463,1515488,687204,687204,440020,18,1280,720,yolov5m,WebpLossless,T3,HD
157,472,RSU-0000,Offload,1768656242346337,1768656242350863,1768656242351341,1768656242351342,1768656242425884,1768656242425884,1768656243123335,1768656243123335,1768656243145811,799474,479,74542,697451,697451,443494,19,1280,720,yolov5m,WebpLossless,T3,HD
156,469,RSU-0001,Offload,1768656242245576,1768656242260307,1768656242260696,1768656242260696,1768656243123496,1768656243123496,1768656243827001,1768656243827002,1768656243850604,1605028,389,862800,703506,703505,443528,19,1280,720,yolov5m,WebpLossless,T3,HD
157,472,RSU-0002,Offload,1768656242346337,1768656242349034,1768656242349490,1768656242349491,1768656243827149,1768656243827149,1768656244520434,1768656244520435,1768656244535509,2189172,457,1477658,693286,693285,443494,19,1280,720,yolov5m,WebpLossless,T3,HD
177,532,RSU-0000,Offload,1768656244371998,1768656244374636,1768656244375136,1768656244375136,1768656244520569,1768656244520569,1768656245219645,1768656245219645,1768656245231455,859457,500,145433,699076,699076,444350,22,1280,720,yolov5m,WebpLossless,T3,HD
177,532,RSU-0001,Offload,1768656244371998,1768656244387840,1768656244388362,1768656244388362,1768656245219688,1768656245219689,1768656245921229,1768656245921230,1768656245933703,1561705,522,831326,701542,701540,444350,22,1280,720,yolov5m,WebpLossless,T3,HD
177,532,RSU-0002,Offload,1768656244371998,1768656244374714,1768656244375153,1768656244375153,1768656245921270,1768656245921270,1768656246609071,1768656246609072,1768656246612640,2240642,439,1546117,687802,687801,444350,22,1280,720,yolov5m,WebpLossless,T3,HD
198,595,RSU-0000,Offload,1768656246498476,1768656246501215,1768656246501635,1768656246501635,1768656246609122,1768656246609122,1768656247314682,1768656247314682,1768656247318067,819591,420,107487,705560,705560,448510,22,1280,720,yolov5m,WebpLossless,T3,HD
198,595,RSU-0001,Offload,1768656246498476,1768656246514614,1768656246515057,1768656246515057,1768656247314720,1768656247314720,1768656248007258,1768656248007259,1768656248016362,1517886,443,799663,692539,692538,448510,22,1280,720,yolov5m,WebpLossless,T3,HD
198,595,RSU-0002,Offload,1768656246498476,1768656246501316,1768656246501755,1768656246501756,1768656248007385,1768656248007385,1768656248709547,1768656248709547,1768656248729018,2230542,440,1505629,702162,702162,448510,22,1280,720,yolov5m,WebpLossless,T3,HD
218,655,RSU-0000,Offload,1768656248523936,1768656248529013,1768656248529416,1768656248529416,1768656248709766,1768656248709766,1768656249437095,1768656249437095,1768656249438426,914490,403,180350,727329,727329,458062,25,1280,720,yolov5m,WebpLossless,T3,HD
218,655,RSU-0001,Offload,1768656248523936,1768656248538769,1768656248539216,1768656248539216,1768656249437217,1768656249437217,1768656250166407,1768656250166407,1768656250174651,1650715,447,898001,729190,729190,458062,25,1280,720,yolov5m,WebpLossless,T3,HD
218,655,RSU-0002,Offload,1768656248523936,1768656248527636,1768656248528070,1768656248528071,1768656250166623,1768656250166623,1768656250897862,1768656250897862,1768656250905942,2382006,435,1638552,731239,731239,458062,25,1280,720,yolov5m,WebpLossless,T3,HD
240,721,RSU-0000,Offload,1768656250752797,1768656250755269,1768656250755742,1768656250755743,1768656250898012,1768656250898012,1768656251618601,1768656251618601,1768656251634184,881387,474,142269,720589,720589,456140,26,1280,720,yolov5m,WebpLossless,T3,HD
240,721,RSU-0001,Offload,1768656250752797,1768656250769299,1768656250769758,1768656250769758,1768656251618644,1768656251618644,1768656252364795,1768656252364795,1768656252367905,1615108,459,848886,746151,746151,456140,26,1280,720,yolov5m,WebpLossless,T3,HD
240,721,RSU-0002,Offload,1768656250752797,1768656250758125,1768656250758553,1768656250758554,1768656252364846,1768656252364846,1768656253104637,1768656253104637,1768656253167088,2414291,429,1606292,739791,739791,456140,26,1280,720,yolov5m,WebpLossless,T3,HD
262,787,RSU-0000,Offload,1768656252981360,1768656252984945,1768656252985367,1768656252985367,1768656253104716,1768656253104716,1768656253820892,1768656253820892,1768656253823822,842462,422,119349,716176,716176,463714,22,1280,720,yolov5m,WebpLossless,T3,HD
262,787,RSU-0001,Offload,1768656252981360,1768656252995437,1768656252995846,1768656252995846,1768656253821069,1768656253821069,1768656254548732,1768656254548733,1768656254585969,1604609,409,825223,727664,727663,463714,22,1280,720,yolov5m,WebpLossless,T3,HD
