sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,5,RSU-0000,Local,1768749982395112,1768749982397608,1768749982397839,1768749983353066,,1768749982404076,1768749983353066,,1768749983356779,961667,955458,,,948990,28777,17,640,640,yolov5s,JpgLossy,T2,Letterbox
1,3,RSU-0002,Local,1768749982326407,1768749982330058,1768749982330241,1768749983371964,,1768749982391996,1768749983371963,,1768749983376773,1050366,1041906,,,979967,29008,17,640,640,yolov5s,JpgLossy,T2,Letterbox
1,3,RSU-0001,Local,1768749982326407,1768749982332337,1768749982332502,1768749983396383,,1768749982367260,1768749983396382,,1768749983400754,1074347,1064046,,,1029122,29008,17,640,640,yolov5s,JpgLossy,T2,Letterbox
16,33,RSU-0000,Local,1768749983347885,1768749983351998,1768749983352277,1768749984278865,,1768749983353176,1768749984278864,,1768749984289839,941954,926867,,,925688,27584,19,640,640,yolov5s,JpgLossy,T2,Letterbox
16,33,RSU-0002,Local,1768749983347885,1768749983352825,1768749983353234,1768749984332387,,1768749983372113,1768749984332386,,1768749984337682,989797,979562,,,960273,27584,19,640,640,yolov5s,JpgLossy,T2,Letterbox
16,33,RSU-0001,Local,1768749983347885,1768749983356380,1768749983357179,1768749984440792,,1768749983396743,1768749984440791,,1768749984446492,1098607,1084412,,,1044048,27584,19,640,640,yolov5s,JpgLossy,T2,Letterbox
29,59,RSU-0000,Local,1768749984234437,1768749984239350,1768749984240299,1768749985189740,,1768749984279029,1768749985189739,,1768749985196765,962328,950390,,,910710,27770,19,640,640,yolov5s,JpgLossy,T2,Letterbox
30,61,RSU-0002,Local,1768749984303254,1768749984307879,1768749984308115,1768749985282906,,1768749984332492,1768749985282905,,1768749985288687,985433,975027,,,950413,27784,16,640,640,yolov5s,JpgLossy,T2,Letterbox
31,63,RSU-0001,Local,1768749984371919,1768749984378107,1768749984378796,1768749985468395,,1768749984440942,1768749985468394,,1768749985469549,1097630,1090288,,,1027452,27818,15,640,640,yolov5s,JpgLossy,T2,Letterbox
42,85,RSU-0000,Local,1768749985121363,1768749985125806,1768749985126021,1768749986104000,,1768749985189901,1768749986104000,,1768749986109518,988155,978194,,,914099,27969,18,640,640,yolov5s,JpgLossy,T2,Letterbox
44,89,RSU-0002,Local,1768749985258589,1768749985269364,1768749985270016,1768749986229325,,1768749985283043,1768749986229324,,1768749986239591,981002,959961,,,946281,28029,18,640,640,yolov5s,JpgLossy,T2,Letterbox
47,95,RSU-0001,Local,1768749985462960,1768749985466014,1768749985466425,1768749986496845,,1768749985468776,1768749986496844,,1768749986506344,1043384,1030831,,,1028068,28034,19,640,640,yolov5s,JpgLossy,T2,Letterbox
56,113,RSU-0000,Local,1768749986078417,1768749986082061,1768749986082326,1768749987022433,,1768749986104151,1768749987022432,,1768749987029612,951195,940372,,,918281,28163,19,640,640,yolov5s,JpgLossy,T2,Letterbox
