sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768743668203302,1768743668226857,1768743668227054,1768743668685340,,1768743668275260,1768743668685340,,1768743668680430,477128,458483,,,410080,20824,13,640,640,yolov5n,JpgLossy,T3,Letterbox
0,1,RSU-0000,Local,1768743668203302,1768743668215266,1768743668215432,1768743668705821,,1768743668268895,1768743668705820,,1768743668707790,504488,490555,,,436925,20824,13,640,640,yolov5n,JpgLossy,T3,Letterbox
0,1,RSU-0001,Local,1768743668203302,1768743668217907,1768743668218086,1768743668717881,,1768743668290332,1768743668717880,,1768743668713082,509780,499974,,,427548,20824,13,640,640,yolov5n,JpgLossy,T3,Letterbox
1,31,RSU-0000,Local,1768743669205288,1768743669215750,1768743669215882,1768743669590378,,1768743669215977,1768743669590377,,1768743669593024,387736,374628,,,374400,20086,14,640,640,yolov5n,JpgLossy,T3,Letterbox
1,31,RSU-0001,Local,1768743669205288,1768743669221157,1768743669221291,1768743669612931,,1768743669221350,1768743669612930,,1768743669610105,404817,391774,,,391580,20086,14,640,640,yolov5n,JpgLossy,T3,Letterbox
1,31,RSU-0002,Local,1768743669205288,1768743669219616,1768743669219755,1768743669628776,,1768743669219791,1768743669628775,,1768743669624410,419122,409160,,,408984,20086,14,640,640,yolov5n,JpgLossy,T3,Letterbox
2,61,RSU-0000,Local,1768743670206668,1768743670215642,1768743670215789,1768743670583086,,1768743670215841,1768743670583085,,1768743670591356,384688,367444,,,367244,20343,14,640,640,yolov5n,JpgLossy,T3,Letterbox
2,61,RSU-0001,Local,1768743670206668,1768743670221869,1768743670222017,1768743670615862,,1768743670222072,1768743670615862,,1768743670618247,411579,393993,,,393790,20343,14,640,640,yolov5n,JpgLossy,T3,Letterbox
2,61,RSU-0002,Local,1768743670206668,1768743670220564,1768743670220714,1768743670625547,,1768743670220752,1768743670625546,,1768743670628009,421341,404983,,,404794,20343,14,640,640,yolov5n,JpgLossy,T3,Letterbox
3,91,RSU-0000,Local,1768743671208094,1768743671217127,1768743671217264,1768743671589016,,1768743671217304,1768743671589015,,1768743671591017,382923,371889,,,371711,20595,17,640,640,yolov5n,JpgLossy,T3,Letterbox
3,91,RSU-0001,Local,1768743671208094,1768743671222976,1768743671223109,1768743671608104,,1768743671223153,1768743671608104,,1768743671603629,395535,385128,,,384951,20595,17,640,640,yolov5n,JpgLossy,T3,Letterbox
3,91,RSU-0002,Local,1768743671208094,1768743671224345,1768743671224496,1768743671629422,,1768743671224530,1768743671629421,,1768743671624557,416463,405077,,,404891,20595,17,640,640,yolov5n,JpgLossy,T3,Letterbox
4,121,RSU-0000,Local,1768743672210165,1768743672220283,1768743672220429,1768743672591254,,1768743672220462,1768743672591254,,1768743672596035,385870,370971,,,370792,20630,18,640,640,yolov5n,JpgLossy,T3,Letterbox
4,121,RSU-0001,Local,1768743672210165,1768743672225907,1768743672226055,1768743672613183,,1768743672226178,1768743672613182,,1768743672608283,398118,387276,,,387004,20630,18,640,640,yolov5n,JpgLossy,T3,Letterbox
4,121,RSU-0002,Local,1768743672210165,1768743672224348,1768743672224494,1768743672626290,,1768743672224542,1768743672626289,,1768743672621839,411674,401942,,,401747,20630,18,640,640,yolov5n,JpgLossy,T3,Letterbox
5,151,RSU-0000,Local,1768743673211586,1768743673219529,1768743673219673,1768743673588163,,1768743673219709,1768743673588163,,1768743673589556,377970,368634,,,368454,20565,15,640,640,yolov5n,JpgLossy,T3,Letterbox
5,151,RSU-0001,Local,1768743673211586,1768743673227441,1768743673227573,1768743673615771,,1768743673227693,1768743673615770,,1768743673611425,399839,388330,,,388077,20565,15,640,640,yolov5n,JpgLossy,T3,Letterbox
5,151,RSU-0002,Local,1768743673211586,1768743673227696,1768743673227845,1768743673629530,,1768743673227882,1768743673629529,,1768743673625597,414011,401834,,,401647,20565,15,640,640,yolov5n,JpgLossy,T3,Letterbox
6,181,RSU-0000,Local,1768743674212643,1768743674221452,1768743674221590,1768743674593868,,1768743674221623,1768743674593867,,1768743674592719,380076,372416,,,372244,20392,14,640,640,yolov5n,JpgLossy,T3,Letterbox
6,181,RSU-0001,Local,1768743674212643,1768743674227364,1768743674227497,1768743674615171,,1768743674227621,1768743674615171,,1768743674610382,397739,387807,,,387550,20392,14,640,640,yolov5n,JpgLossy,T3,Letterbox
6,181,RSU-0002,Local,1768743674212643,1768743674228815,1768743674228957,1768743674627936,,1768743674228992,1768743674627936,,1768743674623796,411153,399121,,,398944,20392,14,640,640,yolov5n,JpgLossy,T3,Letterbox
7,211,RSU-0000,Local,1768743675213843,1768743675223702,1768743675223839,1768743675592259,,1768743675223874,1768743675592259,,1768743675593406,379563,368557,,,368385,20529,12,640,640,yolov5n,JpgLossy,T3,Letterbox
7,211,RSU-0001,Local,1768743675213843,1768743675228724,1768743675228867,1768743675616145,,1768743675228970,1768743675616144,,1768743675611834,397991,387421,,,387174,20529,12,640,640,yolov5n,JpgLossy,T3,Letterbox
7,211,RSU-0002,Local,1768743675213843,1768743675228884,1768743675229034,1768743675628916,,1768743675229078,1768743675628914,,1768743675624550,410707,400032,,,399836,20529,12,640,640,yolov5n,JpgLossy,T3,Letterbox
8,241,RSU-0000,Local,1768743676214852,1768743676224911,1768743676225054,1768743676594352,,1768743676225090,1768743676594352,,1768743676596474,381622,369441,,,369262,20457,14,640,640,yolov5n,JpgLossy,T3,Letterbox
8,241,RSU-0001,Local,1768743676214852,1768743676229622,1768743676229782,1768743676618493,,1768743676229893,1768743676618493,,1768743676613617,398765,388871,,,388600,20457,14,640,640,yolov5n,JpgLossy,T3,Letterbox
8,241,RSU-0002,Local,1768743676214852,1768743676229762,1768743676229904,1768743676631156,,1768743676230002,1768743676631156,,1768743676627001,412149,401394,,,401154,20457,14,640,640,yolov5n,JpgLossy,T3,Letterbox
9,271,RSU-0000,Local,1768743677216276,1768743677226150,1768743677226286,1768743677597464,,1768743677226319,1768743677597464,,1768743677600707,384431,371314,,,371145,20550,14,640,640,yolov5n,JpgLossy,T3,Letterbox
9,271,RSU-0001,Local,1768743677216276,1768743677232040,1768743677232187,1768743677620398,,1768743677232308,1768743677620397,,1768743677616050,399774,388358,,,388089,20550,14,640,640,yolov5n,JpgLossy,T3,Letterbox
9,271,RSU-0002,Local,1768743677216276,1768743677230486,1768743677230626,1768743677635542,,1768743677230687,1768743677635541,,1768743677632667,416391,405056,,,404854,20550,14,640,640,yolov5n,JpgLossy,T3,Letterbox
10,301,RSU-0000,Local,1768743678217776,1768743678228273,1768743678228404,1768743678597122,,1768743678228438,1768743678597121,,1768743678597339,379563,368849,,,368683,20312,12,640,640,yolov5n,JpgLossy,T3,Letterbox
