sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,3,RSU-0000,Local,1768642311581371,1768642311585667,1768642311585907,1768642312650467,,1768642311610801,1768642312650466,,1768642312653514,1072143,1064800,,,1039665,62361,17,1280,720,yolov5s,JpgLossy,T3,HD
0,1,RSU-0002,Local,1768642311512648,1768642311533549,1768642311533789,1768642312671170,,1768642311598852,1768642312671169,,1768642312661488,1148840,1137621,,,1072317,60995,17,1280,720,yolov5s,JpgLossy,T3,HD
1,3,RSU-0001,Local,1768642311581371,1768642311589083,1768642311591939,1768642312689326,,1768642311624709,1768642312689325,,1768642312689297,1107926,1100243,,,1064616,62361,17,1280,720,yolov5s,JpgLossy,T3,HD
16,33,RSU-0000,Local,1768642312602159,1768642312610103,1768642312610435,1768642313665085,,1768642312650615,1768642313665084,,1768642313667405,1065246,1054982,,,1014469,56128,19,1280,720,yolov5s,JpgLossy,T3,HD
17,35,RSU-0001,Local,1768642312669962,1768642312678237,1768642312683568,1768642313717052,,1768642312689476,1768642313717051,,1768642313717257,1047295,1038815,,,1027575,56109,18,1280,720,yolov5s,JpgLossy,T3,HD
16,33,RSU-0002,Local,1768642312602159,1768642312627415,1768642312629807,1768642313750667,,1768642312671354,1768642313750666,,1768642313741191,1139032,1123252,,,1079312,56128,19,1280,720,yolov5s,JpgLossy,T3,HD
31,63,RSU-0000,Local,1768642313622816,1768642313629007,1768642313629324,1768642314664352,,1768642313665244,1768642314664351,,1768642314666608,1043792,1035345,,,999107,56732,18,1280,720,yolov5s,JpgLossy,T3,HD
32,65,RSU-0001,Local,1768642313691146,1768642313711240,1768642313712353,1768642314729266,,1768642313717431,1768642314729265,,1768642314729339,1038193,1018026,,,1011834,56709,17,1280,720,yolov5s,JpgLossy,T3,HD
32,65,RSU-0002,Local,1768642313691146,1768642313716101,1768642313723832,1768642314825318,,1768642313751061,1768642314825317,,1768642314811824,1120678,1109217,,,1074256,56709,17,1280,720,yolov5s,JpgLossy,T3,HD
46,93,RSU-0000,Local,1768642314642801,1768642314651872,1768642314652701,1768642315661569,,1768642314664476,1768642315661568,,1768642315667102,1024301,1009697,,,997092,57171,19,1280,720,yolov5s,JpgLossy,T3,HD
47,95,RSU-0001,Local,1768642314710437,1768642314718655,1768642314721192,1768642315745365,,1768642314729650,1768642315745365,,1768642315744897,1034460,1026710,,,1015715,57131,20,1280,720,yolov5s,JpgLossy,T3,HD
48,97,RSU-0002,Local,1768642314778959,1768642314800495,1768642314803817,1768642315898459,,1768642314825704,1768642315898459,,1768642315885021,1106062,1097964,,,1072755,57063,19,1280,720,yolov5s,JpgLossy,T3,HD
60,121,RSU-0000,Local,1768642315595659,1768642315600305,1768642315600823,1768642316663597,,1768642315661717,1768642316663597,,1768642316668963,1073304,1063292,,,1001880,57252,19,1280,720,yolov5s,JpgLossy,T3,HD
62,125,RSU-0001,Local,1768642315731755,1768642315739871,1768642315741255,1768642316763482,,1768642315745731,1768642316763482,,1768642316763245,1031490,1023611,,,1017751,57349,20,1280,720,yolov5s,JpgLossy,T3,HD
64,129,RSU-0002,Local,1768642315868273,1768642315890419,1768642315897702,1768642316969284,,1768642315898799,1768642316969283,,1768642316959581,1091308,1078865,,,1070484,57047,21,1280,720,yolov5s,JpgLossy,T3,HD
75,151,RSU-0000,Local,1768642316616065,1768642316622846,1768642316624014,1768642317662700,,1768642316663958,1768642317662699,,1768642317665073,1049008,1039854,,,998741,57567,19,1280,720,yolov5s,JpgLossy,T3,HD
77,155,RSU-0001,Local,1768642316753013,1768642316762641,1768642316763817,1768642317785771,,1768642316764135,1768642317785770,,1768642317787256,1034243,1023130,,,1021635,57240,19,1280,720,yolov5s,JpgLossy,T3,HD
79,159,RSU-0002,Local,1768642316888734,1768642316908798,1768642316911368,1768642318042141,,1768642316969441,1768642318042140,,1768642318031787,1143053,1133343,,,1072699,57071,20,1280,720,yolov5s,JpgLossy,T3,HD
90,181,RSU-0000,Local,1768642317637755,1768642317643193,1768642317647685,1768642318664810,,1768642317663064,1768642318664809,,1768642318670178,1032423,1021617,,,1001745,56586,19,1280,720,yolov5s,JpgLossy,T3,HD
91,183,RSU-0001,Local,1768642317705474,1768642317713200,1768642317716172,1768642318804619,,1768642317786121,1768642318804618,,1768642318804442,1098968,1091419,,,1018497,56489,21,1280,720,yolov5s,JpgLossy,T3,HD
95,191,RSU-0002,Local,1768642317977854,1768642317998700,1768642318001123,1768642319109223,,1768642318042539,1768642319109222,,1768642319095941,1118087,1110523,,,1066683,56943,19,1280,720,yolov5s,JpgLossy,T3,HD
105,211,RSU-0000,Local,1768642318658854,1768642318664100,1768642318664436,1768642319665799,,1768642318664915,1768642319665798,,1768642319671101,1012247,1001699,,,1000883,56937,18,1280,720,yolov5s,JpgLossy,T3,HD
107,215,RSU-0001,Local,1768642318794652,1768642318803638,1768642318804902,1768642319821820,,1768642318805287,1768642319821819,,1768642319825284,1030632,1018182,,,1016532,56701,20,1280,720,yolov5s,JpgLossy,T3,HD
111,223,RSU-0002,Local,1768642319069116,1768642319090651,1768642319094062,1768642320184417,,1768642319109606,1768642320184416,,1768642320172046,1102930,1093766,,,1074810,56901,18,1280,720,yolov5s,JpgLossy,T3,HD
119,239,RSU-0000,Local,1768642319615011,1768642319617410,1768642319617634,1768642320667737,,1768642319665950,1768642320667736,,1768642320670657,1055646,1050327,,,1001786,57059,20,1280,720,yolov5s,JpgLossy,T3,HD
121,243,RSU-0001,Local,1768642319751394,1768642319760073,1768642319763800,1768642320840688,,1768642319822184,1768642320840687,,1768642320843513,1092119,1080615,,,1018503,57161,19,1280,720,yolov5s,JpgLossy,T3,HD
126,253,RSU-0002,Local,1768642320092271,1768642320113759,1768642320116186,1768642321262690,,1768642320184790,1768642321262689,,1768642321252385,1160114,1148931,,,1077899,57092,18,1280,720,yolov5s,JpgLossy,T3,HD
134,269,RSU-0000,Local,1768642320635688,1768642320639340,1768642320640365,1768642321671495,,1768642320667871,1768642321671495,,1768642321673882,1038194,1032155,,,1003624,57357,20,1280,720,yolov5s,JpgLossy,T3,HD
136,273,RSU-0001,Local,1768642320772080,1768642320779539,1768642320782796,1768642321861008,,1768642320841249,1768642321861008,,1768642321863904,1091824,1081469,,,1019759,57097,18,1280,720,yolov5s,JpgLossy,T3,HD
142,285,RSU-0002,Local,1768642321180270,1768642321202923,1768642321206143,1768642322343333,,1768642321263074,1768642322343332,,1768642322333123,1152853,1140410,,,1080258,57171,16,1280,720,yolov5s,JpgLossy,T3,HD
149,299,RSU-0000,Local,1768642321655917,1768642321658908,1768642321660652,1768642322675929,,1768642321671844,1768642322675928,,1768642322681457,1025540,1017021,,,1004084,56646,17,1280,720,yolov5s,JpgLossy,T3,HD
151,303,RSU-0001,Local,1768642321792246,1768642321797535,1768642321800472,1768642322883094,,1768642321861570,1768642322883094,,1768642322885681,1093435,1085559,,,1021524,56523,18,1280,720,yolov5s,JpgLossy,T3,HD
158,317,RSU-0002,Local,1768642322269377,1768642322292150,1768642322294546,1768642323413519,,1768642322343706,1768642323413518,,1768642323400369,1130992,1121369,,,1069812,56423,19,1280,720,yolov5s,JpgLossy,T3,HD
163,327,RSU-0000,Local,1768642322611761,1768642322618423,1768642322618800,1768642323676798,,1768642322676295,1768642323676797,,1768642323681455,1069694,1058375,,,1000502,56450,20,1280,720,yolov5s,JpgLossy,T3,HD
166,333,RSU-0001,Local,1768642322815647,1768642322824484,1768642322827489,1768642323905470,,1768642322883250,1768642323905469,,1768642323908563,1092916,1080986,,,1022219,56333,17,1280,720,yolov5s,JpgLossy,T3,HD
174,349,RSU-0002,Local,1768642323359889,1768642323382112,1768642323388054,1768642324490936,,1768642323413914,1768642324490935,,1768642324477772,1117883,1108824,,,1077021,56402,18,1280,720,yolov5s,JpgLossy,T3,HD
178,357,RSU-0000,Local,1768642323631590,1768642323639973,1768642323640352,1768642324679331,,1768642323676947,1768642324679330,,1768642324681760,1050170,1039358,,,1002383,56433,18,1280,720,yolov5s,JpgLossy,T3,HD
181,363,RSU-0001,Local,1768642323836421,1768642323843742,1768642323847318,1768642324933764,,1768642323906020,1768642324933763,,1768642324935488,1099067,1090022,,,1027743,56239,17,1280,720,yolov5s,JpgLossy,T3,HD
