sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
425,851,RSU-0001,Local,1769299739158053,1769299786832550,1769299787127265,1769299787971337,,1769299787244705,1769299787971333,,1769299788055878,48897825,1138787,,,,726628,8296178,11,yolov5n,PngLossless,T3,FHD
342,685,RSU-0000,Local,1769299733514306,1769299787553288,1769299787559961,1769299788360106,,1769299787720501,1769299788360105,,1769299788678491,55164185,806818,,,,639604,8296178,21,yolov5n,PngLossless,T3,FHD
429,859,RSU-0001,Local,1769299739432461,1769299787692917,1769299787750663,1769299788701539,,1769299787971615,1769299788701536,,1769299788711382,49278921,1008622,,,,729921,8296178,13,yolov5n,PngLossless,T3,FHD
434,869,RSU-0001,Local,1769299739771960,1769299788508418,1769299788698230,1769299789430051,,1769299788701850,1769299789430051,,1769299789679396,49907436,921633,,,,728201,8296178,15,yolov5n,PngLossless,T3,FHD
438,877,RSU-0001,Local,1769299740044338,1769299789108491,1769299789297842,1769299790162229,,1769299789430189,1769299790162228,,1769299791360041,51315703,1053738,,,,732039,8296178,14,yolov5n,PngLossless,T3,FHD
442,885,RSU-0001,Local,1769299740316176,1769299789868210,1769299790072927,1769299790879917,,1769299790162394,1769299790879916,,1769299791363006,51046830,1011707,,,,717522,8296178,14,yolov5n,PngLossless,T3,FHD
344,689,RSU-0000,Local,1769299733650171,1769299787954892,1769299788185668,1769299788994314,,1769299788360234,1769299788994313,,1769299791647626,57997455,1039422,,,,634079,8296178,22,yolov5n,PngLossless,T3,FHD
346,693,RSU-0000,Local,1769299733785769,1769299788673766,1769299788908227,1769299789629138,,1769299788994448,1769299789629137,,1769299791650697,57864928,955372,,,,634689,8296178,19,yolov5n,PngLossless,T3,FHD
445,891,RSU-0001,Local,1769299740519843,1769299790626013,1769299790817640,1769299791605982,,1769299790880041,1769299791605981,,1769299791744472,51224629,979969,,,,725940,8296178,17,yolov5n,PngLossless,T3,FHD
348,697,RSU-0000,Local,1769299733921782,1769299789418753,1769299789589701,1769299790250287,,1769299789629240,1769299790250286,,1769299792288288,58366506,831534,,,,621046,8296178,20,yolov5n,PngLossless,T3,FHD
448,897,RSU-0001,Local,1769299740723594,1769299791353696,1769299791543805,1769299792335850,,1769299791606204,1769299792335849,,1769299792523575,51799981,982154,,,,729645,8296178,16,yolov5n,PngLossless,T3,FHD
349,699,RSU-0000,Local,1769299733990418,1769299789591362,1769299790299037,1769299790932851,,1769299790299124,1769299790932851,,1769299792992315,59001897,1341489,,,,633727,8296178,23,yolov5n,PngLossless,T3,FHD
452,905,RSU-0001,Local,1769299740993624,1769299791941984,1769299792130500,1769299793058977,,1769299792336009,1769299793058976,,1769299793214949,52221325,1116993,,,,722967,8296178,17,yolov5n,PngLossless,T3,FHD
350,701,RSU-0000,Local,1769299734058142,1769299790299091,1769299790661395,1769299791558946,,1769299790932940,1769299791558945,,1769299793473145,59415003,1259855,,,,626005,8296178,23,yolov5n,PngLossless,T3,FHD
351,703,RSU-0000,Local,1769299734125705,1769299790661446,1769299790936771,1769299792185334,,1769299791559085,1769299792185333,,1769299793795873,59670168,1523888,,,,626248,8296178,21,yolov5n,PngLossless,T3,FHD
352,705,RSU-0000,Local,1769299734194316,1769299790936832,1769299791641477,1769299792819524,,1769299792185422,1769299792819523,,1769299793798858,59604542,1882692,,,,634101,8296178,23,yolov5n,PngLossless,T3,FHD
354,709,RSU-0000,Local,1769299734330674,1769299792278446,1769299792618449,1769299793449462,,1769299792819658,1769299793449462,,1769299793798869,59468195,1171016,,,,629804,8296178,22,yolov5n,PngLossless,T3,FHD
456,913,RSU-0001,Local,1769299741265117,1769299792952399,1769299793001389,1769299793778820,,1769299793059112,1769299793778819,,1769299793954558,52689441,826421,,,,719707,8296178,16,yolov5n,PngLossless,T3,FHD
459,919,RSU-0001,Local,1769299741469414,1769299793432784,1769299793756672,1769299794504855,,1769299793778953,1769299794504854,,1769299794540347,53070933,1072071,,,,725901,8296178,13,yolov5n,PngLossless,T3,FHD
462,925,RSU-0001,Local,1769299741672936,1769299794142932,1769299794330078,1769299795228898,,1769299794504986,1769299795228897,,1769299795392733,53719797,1085966,,,,723911,8296178,12,yolov5n,PngLossless,T3,FHD
355,711,RSU-0000,Local,1769299734398440,1769299792618560,1769299792980334,1769299794084986,,1769299793449551,1769299794084985,,1769299795745960,61347520,1466426,,,,635434,8296178,20,yolov5n,PngLossless,T3,FHD
358,717,RSU-0000,Local,1769299734602438,1769299793785069,1769299794034557,1769299794708841,,1769299794085131,1769299794708840,,1769299795749504,61147066,923772,,,,623709,8296178,20,yolov5n,PngLossless,T3,FHD
467,935,RSU-0001,Local,1769299742014064,1769299794929297,1769299795182018,1769299795952956,,1769299795229040,1769299795952955,,1769299795999084,53985020,1023659,,,,723915,8296178,12,yolov5n,PngLossless,T3,FHD
