sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768751335819661,1768751335827433,1768751335827738,1768751335827738,1768751335912973,1768751335912973,1768751336427285,1768751336427285,1768751336427386,607725,305,85235,514312,514312,284818,17,640,640,yolov5m,PngLossless,T1,Letterbox
0,1,RSU-0001,Offload,1768751335819661,1768751335829195,1768751335829460,1768751335829461,1768751336428002,1768751336428002,1768751336987548,1768751336987548,1768751336987498,1167837,266,598541,559546,559546,284818,17,640,640,yolov5m,PngLossless,T1,Letterbox
1,31,RSU-0000,Offload,1768751336820501,1768751336827386,1768751336827673,1768751336827673,1768751336987618,1768751336987618,1768751337542643,1768751337542644,1768751337542715,722214,287,159945,555026,555025,259095,18,640,640,yolov5m,PngLossless,T1,Letterbox
1,31,RSU-0001,Offload,1768751336820501,1768751336829916,1768751336830184,1768751336830185,1768751337542700,1768751337542700,1768751338112795,1768751338112795,1768751338112969,1292468,269,712515,570095,570095,259095,18,640,640,yolov5m,PngLossless,T1,Letterbox
1,31,RSU-0002,Offload,1768751336820501,1768751336827930,1768751336828214,1768751336828214,1768751338113170,1768751338113170,1768751338683054,1768751338683054,1768751338687531,1867030,284,1284956,569884,569884,259095,18,640,640,yolov5m,PngLossless,T1,Letterbox
2,61,RSU-0000,Offload,1768751337821699,1768751337827272,1768751337827563,1768751337827563,1768751338683436,1768751338683436,1768751339266277,1768751339266278,1768751339266340,1444641,291,855873,582842,582841,262339,19,640,640,yolov5m,PngLossless,T1,Letterbox
2,61,RSU-0001,Offload,1768751337821699,1768751337832410,1768751337832692,1768751337832692,1768751339266638,1768751339266638,1768751339844378,1768751339844378,1768751339844905,2023206,282,1433946,577740,577740,262339,19,640,640,yolov5m,PngLossless,T1,Letterbox
2,61,RSU-0002,Offload,1768751337821699,1768751337828549,1768751337828839,1768751337828839,1768751339844795,1768751339844795,1768751340453199,1768751340453199,1768751340453436,2631737,290,2015956,608404,608404,262339,19,640,640,yolov5m,PngLossless,T1,Letterbox
4,121,RSU-0000,Offload,1768751339824373,1768751339829972,1768751339830275,1768751339830276,1768751340453609,1768751340453609,1768751341051640,1768751341051640,1768751341052068,1227695,304,623333,598031,598031,263432,22,640,640,yolov5m,PngLossless,T1,Letterbox
4,121,RSU-0001,Offload,1768751339824373,1768751339834988,1768751339835259,1768751339835259,1768751341051945,1768751341051945,1768751341637205,1768751341637205,1768751341637323,1812950,271,1216686,585260,585260,263432,22,640,640,yolov5m,PngLossless,T1,Letterbox
4,121,RSU-0002,Offload,1768751339824373,1768751339831921,1768751339832215,1768751339832215,1768751341637500,1768751341637500,1768751342239651,1768751342239652,1768751342239849,2415476,294,1805285,602152,602151,263432,22,640,640,yolov5m,PngLossless,T1,Letterbox
6,181,RSU-0000,Offload,1768751341827086,1768751341831925,1768751341832219,1768751341832219,1768751342239948,1768751342239948,1768751342836323,1768751342836324,1768751342836172,1009086,294,407729,596376,596375,263126,23,640,640,yolov5m,PngLossless,T1,Letterbox
6,181,RSU-0001,Offload,1768751341827086,1768751341837542,1768751341837844,1768751341837844,1768751342836439,1768751342836439,1768751343445492,1768751343445492,1768751343445392,1618306,302,998595,609053,609053,263126,23,640,640,yolov5m,PngLossless,T1,Letterbox
6,181,RSU-0002,Offload,1768751341827086,1768751341835591,1768751341835876,1768751341835876,1768751343445638,1768751343445638,1768751344055416,1768751344055417,1768751344055583,2228497,285,1609762,609779,609778,263126,23,640,640,yolov5m,PngLossless,T1,Letterbox
8,241,RSU-0000,Offload,1768751343830385,1768751343837888,1768751343838175,1768751343838175,1768751344055733,1768751344055733,1768751344657862,1768751344657862,1768751344658021,827636,287,217558,602129,602129,261767,23,640,640,yolov5m,PngLossless,T1,Letterbox
8,241,RSU-0001,Offload,1768751343830385,1768751343839789,1768751343840064,1768751343840065,1768751344658149,1768751344658149,1768751345268457,1768751345268458,1768751345268428,1438043,276,818084,610309,610308,261767,23,640,640,yolov5m,PngLossless,T1,Letterbox
8,241,RSU-0002,Offload,1768751343830385,1768751343837873,1768751343838165,1768751343838165,1768751345268609,1768751345268609,1768751345880506,1768751345880506,1768751345890555,2060170,292,1430444,611897,611897,261767,23,640,640,yolov5m,PngLossless,T1,Letterbox
9,271,RSU-0000,Offload,1768751344832093,1768751344838848,1768751344839158,1768751344839159,1768751345880811,1768751345880812,1768751346495996,1768751346495996,1768751346499967,1667874,311,1041652,615185,615184,264940,23,640,640,yolov5m,PngLossless,T1,Letterbox
9,271,RSU-0001,Offload,1768751344832093,1768751344840674,1768751344840947,1768751344840947,1768751346496388,1768751346496388,1768751347123155,1768751347123155,1768751347123022,2290929,273,1655441,626767,626767,264940,23,640,640,yolov5m,PngLossless,T1,Letterbox
9,271,RSU-0002,Offload,1768751344832093,1768751344840470,1768751344840759,1768751344840759,1768751347123316,1768751347123316,1768751347736505,1768751347736505,1768751347736462,2904369,289,2282557,613189,613189,264940,23,640,640,yolov5m,PngLossless,T1,Letterbox
11,331,RSU-0000,Offload,1768751346834843,1768751346841639,1768751346841925,1768751346841925,1768751347736682,1768751347736683,1768751348360343,1768751348360343,1768751348360422,1525579,286,894757,623661,623660,260683,19,640,640,yolov5m,PngLossless,T1,Letterbox
