sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768639984242952,1768639984271386,1768639984282075,1768639985294565,,1768639984320725,1768639985294565,,1768639985302438,1059486,1023179,,,973840,1323972,17,640,640,yolov5s,PngLossless,T3,Letterbox
1,4,RSU-0001,Local,1768639984343836,1768639984356719,1768639984365407,1768639985420153,,1768639984407488,1768639985420152,,1768639985422512,1078676,1063434,,,1012664,1323953,18,640,640,yolov5s,PngLossless,T3,Letterbox
0,1,RSU-0002,Local,1768639984242952,1768639984280203,1768639984313766,1768639985722702,,1768639984325022,1768639985722701,,1768639985754977,1512025,1442499,,,1397679,1323972,17,640,640,yolov5s,PngLossless,T3,Letterbox
10,31,RSU-0000,Local,1768639985257558,1768639985265056,1768639985267119,1768639986265889,,1768639985294936,1768639986265889,,1768639986269444,1011886,1000833,,,970953,1324092,17,640,640,yolov5s,PngLossless,T3,Letterbox
11,34,RSU-0001,Local,1768639985358917,1768639985373635,1768639985396485,1768639986422728,,1768639985420305,1768639986422727,,1768639986422481,1063564,1049093,,,1002422,1324074,19,640,640,yolov5s,PngLossless,T3,Letterbox
19,58,RSU-0000,Local,1768639986169574,1768639986176035,1768639986177484,1768639987225249,,1768639986266268,1768639987225248,,1768639987228710,1059136,1049214,,,958980,1324058,18,640,640,yolov5s,PngLossless,T3,Letterbox
14,43,RSU-0002,Local,1768639985661518,1768639985665450,1768639985703490,1768639987215803,,1768639985723119,1768639987215803,,1768639987255333,1593815,1550353,,,1492684,1324068,18,640,640,yolov5s,PngLossless,T3,Letterbox
21,64,RSU-0001,Local,1768639986372477,1768639986381104,1768639986396756,1768639987401765,,1768639986422880,1768639987401765,,1768639987404513,1032036,1020661,,,978885,1324020,18,640,640,yolov5s,PngLossless,T3,Letterbox
29,88,RSU-0000,Local,1768639987182676,1768639987195592,1768639987199972,1768639988187412,,1768639987225608,1768639988187411,,1768639988191936,1009260,991820,,,961803,1323912,19,640,640,yolov5s,PngLossless,T3,Letterbox
30,91,RSU-0001,Local,1768639987283915,1768639987295662,1768639987297294,1768639988375919,,1768639987402142,1768639988375918,,1768639988377175,1093260,1080257,,,973776,1323922,19,640,640,yolov5s,PngLossless,T3,Letterbox
28,85,RSU-0002,Local,1768639987081185,1768639987087459,1768639987125625,1768639988642332,,1768639987216214,1768639988642330,,1768639988665426,1584241,1554873,,,1426116,1323896,20,640,640,yolov5s,PngLossless,T3,Letterbox
38,115,RSU-0000,Local,1768639988091712,1768639988103362,1768639988104925,1768639989151030,,1768639988187586,1768639989151028,,1768639989156193,1064481,1047668,,,963442,1323960,20,640,640,yolov5s,PngLossless,T3,Letterbox
40,121,RSU-0001,Local,1768639988294665,1768639988307526,1768639988309019,1768639989364821,,1768639988376282,1768639989364820,,1768639989365060,1070395,1057295,,,988538,1323989,20,640,640,yolov5s,PngLossless,T3,Letterbox
48,145,RSU-0000,Local,1768639989104396,1768639989112449,1768639989114621,1768639990114001,,1768639989151401,1768639990114000,,1768639990118877,1014481,1001552,,,962599,1324024,20,640,640,yolov5s,PngLossless,T3,Letterbox
42,127,RSU-0002,Local,1768639988496610,1768639988503966,1768639988544627,1768639990132270,,1768639988642541,1768639990132269,,1768639990190790,1694180,1628304,,,1489728,1324008,21,640,640,yolov5s,PngLossless,T3,Letterbox
