sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768641028030123,1768641028041685,1768641028042146,1768641028042146,1768641028216995,1768641028216995,1768641028455686,1768641028455686,1768641028458680,428557,461,174849,238691,238691,509564,17,1280,720,yolov5s,WebpLossless,T1,HD
0,1,RSU-0000,Offload,1768641028030123,1768641028038509,1768641028038945,1768641028038945,1768641028456604,1768641028456604,1768641028724035,1768641028724035,1768641028738313,708190,436,417659,267431,267431,509564,17,1280,720,yolov5s,WebpLossless,T1,HD
1,4,RSU-0000,Offload,1768641028132030,1768641028135631,1768641028136258,1768641028136258,1768641028724185,1768641028724185,1768641028998416,1768641028998416,1768641029008845,876815,627,587927,274231,274231,570646,18,1280,720,yolov5s,WebpLossless,T1,HD
2,7,RSU-0001,Offload,1768641028233942,1768641028238602,1768641028239113,1768641028239114,1768641028998629,1768641028998629,1768641029274832,1768641029274832,1768641029319060,1085118,512,759515,276203,276203,459196,20,1280,720,yolov5s,WebpLossless,T1,HD
6,19,RSU-0002,Offload,1768641028640193,1768641028653306,1768641028653753,1768641028653753,1768641029274887,1768641029274888,1768641029544274,1768641029544274,1768641029547405,907212,447,621134,269387,269386,379920,18,1280,720,yolov5s,WebpLossless,T1,HD
12,37,RSU-0000,Offload,1768641029251023,1768641029254028,1768641029254399,1768641029254399,1768641029544322,1768641029544322,1768641029816725,1768641029816726,1768641029827600,576577,371,289923,272404,272403,379860,19,1280,720,yolov5s,WebpLossless,T1,HD
14,43,RSU-0001,Offload,1768641029453354,1768641029464620,1768641029464953,1768641029464953,1768641029816763,1768641029816763,1768641030075619,1768641030075619,1768641030132816,679462,333,351810,258856,258856,380088,20,1280,720,yolov5s,WebpLossless,T1,HD
14,43,RSU-0002,Offload,1768641029453354,1768641029471363,1768641029471756,1768641029471756,1768641030075746,1768641030075746,1768641030346550,1768641030346551,1768641030347713,894359,393,603990,270805,270804,380088,20,1280,720,yolov5s,WebpLossless,T1,HD
22,67,RSU-0000,Offload,1768641030265608,1768641030270699,1768641030271057,1768641030271057,1768641030346689,1768641030346689,1768641030612633,1768641030612633,1768641030645756,380148,358,75632,265944,265944,385756,19,1280,720,yolov5s,WebpLossless,T1,HD
22,67,RSU-0001,Offload,1768641030265608,1768641030271362,1768641030271696,1768641030271696,1768641030612765,1768641030612765,1768641030878741,1768641030878741,1768641030879591,613983,334,341069,265976,265976,385756,19,1280,720,yolov5s,WebpLossless,T1,HD
21,64,RSU-0002,Offload,1768641030163554,1768641030173998,1768641030174397,1768641030174397,1768641030878859,1768641030878860,1768641031150489,1768641031150490,1768641031156125,992571,399,704462,271631,271629,384138,19,1280,720,yolov5s,WebpLossless,T1,HD
29,88,RSU-0000,Offload,1768641030977286,1768641030979990,1768641030980427,1768641030980427,1768641031150616,1768641031150616,1768641031418816,1768641031418817,1768641031464423,487137,437,170189,268201,268200,389038,19,1280,720,yolov5s,WebpLossless,T1,HD
29,88,RSU-0001,Offload,1768641030977286,1768641030982019,1768641030982413,1768641030982413,1768641031418873,1768641031418873,1768641031689649,1768641031689649,1768641031690683,713397,394,436460,270776,270776,389038,19,1280,720,yolov5s,WebpLossless,T1,HD
