sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768748589011053,1768748589017215,1768748589017479,1768748589017479,1768748589149211,1768748589149211,1768748589351154,1768748589351154,1768748589361321,350268,264,131732,201943,201943,187358,17,640,640,yolov5s,WebpLossy,T1,Letterbox
0,1,RSU-0000,Offload,1768748589011053,1768748589018079,1768748589018293,1768748589018293,1768748589351509,1768748589351509,1768748589560354,1768748589560354,1768748589569613,558560,214,333216,208845,208845,187358,17,640,640,yolov5s,WebpLossy,T1,Letterbox
1,7,RSU-0002,Offload,1768748589213039,1768748589219642,1768748589219876,1768748589219876,1768748589560739,1768748589560739,1768748589768981,1768748589768981,1768748589775978,562939,234,340863,208242,208242,179126,17,640,640,yolov5s,WebpLossy,T1,Letterbox
3,19,RSU-0000,Offload,1768748589615142,1768748589623393,1768748589623591,1768748589623591,1768748589769314,1768748589769315,1768748589981888,1768748589981888,1768748589983164,368022,198,145723,212574,212573,165118,18,640,640,yolov5s,WebpLossy,T1,Letterbox
3,19,RSU-0001,Offload,1768748589615142,1768748589630949,1768748589631137,1768748589631137,1768748589982020,1768748589982020,1768748590196812,1768748590196812,1768748590198389,583247,188,350883,214792,214792,165118,18,640,640,yolov5s,WebpLossy,T1,Letterbox
3,19,RSU-0002,Offload,1768748589615142,1768748589620944,1768748589621154,1768748589621154,1768748590196933,1768748590196933,1768748590412900,1768748590412900,1768748590414394,799252,210,575779,215967,215967,165118,18,640,640,yolov5s,WebpLossy,T1,Letterbox
6,37,RSU-0000,Offload,1768748590219258,1768748590226543,1768748590226765,1768748590226765,1768748590413042,1768748590413042,1768748590631200,1768748590631200,1768748590632999,413741,222,186277,218158,218158,165492,18,640,640,yolov5s,WebpLossy,T1,Letterbox
6,37,RSU-0001,Offload,1768748590219258,1768748590229078,1768748590229283,1768748590229283,1768748590631346,1768748590631346,1768748590853361,1768748590853361,1768748590864201,644943,205,402063,222015,222015,165492,18,640,640,yolov5s,WebpLossy,T1,Letterbox
6,37,RSU-0002,Offload,1768748590219258,1768748590224681,1768748590224895,1768748590224895,1768748590853475,1768748590853475,1768748591079036,1768748591079036,1768748591080375,861117,214,628580,225561,225561,165492,18,640,640,yolov5s,WebpLossy,T1,Letterbox
10,61,RSU-0000,Offload,1768748591023807,1768748591031037,1768748591031257,1768748591031257,1768748591079174,1768748591079174,1768748591296925,1768748591296926,1768748591298309,274502,220,47917,217752,217751,166078,18,640,640,yolov5s,WebpLossy,T1,Letterbox
10,61,RSU-0001,Offload,1768748591023807,1768748591034401,1768748591034595,1768748591034595,1768748591297062,1768748591297062,1768748591517268,1768748591517269,1768748591518615,494808,194,262467,220207,220206,166078,18,640,640,yolov5s,WebpLossy,T1,Letterbox
10,61,RSU-0002,Offload,1768748591023807,1768748591030312,1768748591030540,1768748591030540,1768748591517397,1768748591517397,1768748591737854,1768748591737855,1768748591739245,715438,228,486857,220458,220457,166078,18,640,640,yolov5s,WebpLossy,T1,Letterbox
13,79,RSU-0000,Offload,1768748591629280,1768748591637527,1768748591637737,1768748591637737,1768748591737996,1768748591737996,1768748591959867,1768748591959867,1768748591961029,331749,210,100259,221871,221871,167016,19,640,640,yolov5s,WebpLossy,T1,Letterbox
13,79,RSU-0001,Offload,1768748591629280,1768748591640163,1768748591640365,1768748591640365,1768748591960009,1768748591960010,1768748592182394,1768748592182394,1768748592183749,554469,202,319644,222385,222384,167016,19,640,640,yolov5s,WebpLossy,T1,Letterbox
13,79,RSU-0002,Offload,1768748591629280,1768748591635118,1768748591635332,1768748591635332,1768748592182541,1768748592182541,1768748592404788,1768748592404788,1768748592406087,776807,214,547209,222247,222247,167016,19,640,640,yolov5s,WebpLossy,T1,Letterbox
16,97,RSU-0000,Offload,1768748592233481,1768748592241787,1768748592242014,1768748592242015,1768748592404924,1768748592404924,1768748592629376,1768748592629376,1768748592631813,398332,228,162909,224452,224452,166524,19,640,640,yolov5s,WebpLossy,T1,Letterbox
16,97,RSU-0001,Offload,1768748592233481,1768748592244379,1768748592244583,1768748592244583,1768748592629580,1768748592629581,1768748592854530,1768748592854530,1768748592856293,622812,204,384997,224950,224949,166524,19,640,640,yolov5s,WebpLossy,T1,Letterbox
16,97,RSU-0002,Offload,1768748592233481,1768748592239375,1768748592239604,1768748592239604,1768748592854675,1768748592854676,1768748593086075,1768748593086075,1768748593087003,853522,229,615071,231400,231399,166524,19,640,640,yolov5s,WebpLossy,T1,Letterbox
20,121,RSU-0000,Offload,1768748593040365,1768748593047690,1768748593047908,1768748593047908,1768748593086162,1768748593086162,1768748593312418,1768748593312418,1768748593313554,273189,218,38254,226256,226256,166836,20,640,640,yolov5s,WebpLossy,T1,Letterbox
20,121,RSU-0001,Offload,1768748593040365,1768748593049899,1768748593050106,1768748593050107,1768748593312569,1768748593312569,1768748593536863,1768748593536863,1768748593538201,497836,208,262462,224294,224294,166836,20,640,640,yolov5s,WebpLossy,T1,Letterbox
20,121,RSU-0002,Offload,1768748593040365,1768748593046962,1768748593047194,1768748593047194,1768748593536985,1768748593536985,1768748593762990,1768748593762990,1768748593764332,723967,232,489791,226005,226005,166836,20,640,640,yolov5s,WebpLossy,T1,Letterbox
23,139,RSU-0000,Offload,1768748593645113,1768748593653463,1768748593653670,1768748593653670,1768748593763133,1768748593763133,1768748593990604,1768748593990605,1768748593991908,346795,207,109463,227472,227471,168052,18,640,640,yolov5s,WebpLossy,T1,Letterbox
23,139,RSU-0001,Offload,1768748593645113,1768748593655751,1768748593655970,1768748593655970,1768748593990743,1768748593990743,1768748594217519,1768748594217520,1768748594220540,575427,219,334773,226777,226776,168052,18,640,640,yolov5s,WebpLossy,T1,Letterbox
