sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769298132252271,1769298132259646,1769298132260476,1769298132260477,1769298132670938,1769298132670938,1769298132846816,1769298132846817,1769298132852678,600407,831,423616,175879,81,175878,953250,16,yolov5n,WebpLossy,T3,FHD
0,1,RSU-0000,Offload,1769298132252270,1769298132259031,1769298132259865,1769298132259866,1769298132846854,1769298132846854,1769298133016908,1769298133016908,1769298133027158,774888,835,595403,170054,8596,170054,953250,16,yolov5n,WebpLossy,T3,FHD
0,1,RSU-0001,Offload,1769298132252271,1769298132254263,1769298132255108,1769298132255109,1769298133016936,1769298133016937,1769298133187148,1769298133187148,1769298133205840,953569,846,441716,170212,340795,170211,953250,16,yolov5n,WebpLossy,T3,FHD
2,5,RSU-0001,Offload,1769298132388002,1769298132387220,1769298132388114,1769298132388115,1769298133187189,1769298133187189,1769298133356551,1769298133356551,1769298133373429,985427,895,727148,169362,88022,169362,1025652,16,yolov5n,WebpLossy,T3,FHD
3,7,RSU-0002,Offload,1769298132455863,1769298132459844,1769298132460571,1769298132460571,1769298133356585,1769298133356585,1769298133521962,1769298133521962,1769298133559976,1104113,727,699979,165377,238030,165377,798196,16,yolov5n,WebpLossy,T3,FHD
1,3,RSU-0000,Offload,1769298132320206,1769298132327303,1769298132328423,1769298132328423,1769298133521996,1769298133521996,1769298133694072,1769298133694072,1769298133719451,1399245,1120,1016954,172076,209095,172076,1224754,16,yolov5n,WebpLossy,T3,FHD
6,13,RSU-0001,Offload,1769298132659569,1769298132666016,1769298132666623,1769298132666623,1769298133694098,1769298133694098,1769298133854089,1769298133854089,1769298133871645,1212076,607,863584,159991,187894,159991,521392,16,yolov5n,WebpLossy,T3,FHD
7,15,RSU-0002,Offload,1769298132727100,1769298132730169,1769298132730646,1769298132730646,1769298133854127,1769298133854127,1769298134015609,1769298134015609,1769298134098200,1371100,477,846037,161482,363104,161482,521386,18,yolov5n,WebpLossy,T3,FHD
4,9,RSU-0000,Offload,1769298132524430,1769298132533115,1769298132533693,1769298132533694,1769298134015651,1769298134015652,1769298134175798,1769298134175798,1769298134255948,1731518,579,1497324,160147,73468,160146,643222,17,yolov5n,WebpLossy,T3,FHD
10,21,RSU-0001,Offload,1769298132931130,1769298132931817,1769298132932300,1769298132932300,1769298134175833,1769298134175833,1769298134335062,1769298134335062,1769298134366801,1435671,483,1095817,159229,180142,159229,518416,16,yolov5n,WebpLossy,T3,FHD
13,27,RSU-0002,Offload,1769298133135606,1769298133140365,1769298133140877,1769298133140878,1769298134335095,1769298134335095,1769298134495482,1769298134495482,1769298134545076,1409470,513,893569,160387,355001,160387,516148,16,yolov5n,WebpLossy,T3,FHD
7,15,RSU-0000,Offload,1769298132727082,1769298132729734,1769298132730207,1769298132730207,1769298134495524,1769298134495524,1769298134656192,1769298134656192,1769298134757280,2030198,473,1867745,160668,1312,160668,521386,18,yolov5n,WebpLossy,T3,FHD
15,31,RSU-0001,Offload,1769298133271528,1769298133291227,1769298133291793,1769298133291793,1769298134656226,1769298134656226,1769298134812204,1769298134812205,1769298134929770,1658242,566,1325846,155979,175851,155978,516964,15,yolov5n,WebpLossy,T3,FHD
19,39,RSU-0002,Offload,1769298133543125,1769298133549652,1769298133550125,1769298133550125,1769298134812240,1769298134812240,1769298134971864,1769298134971864,1769298135067248,1524123,473,1010627,159624,353399,159624,518222,17,yolov5n,WebpLossy,T3,FHD
10,21,RSU-0000,Offload,1769298132931115,1769298132934051,1769298132934541,1769298132934542,1769298134971911,1769298134971911,1769298135126512,1769298135126512,1769298135193568,2262453,491,2079366,154601,27995,154601,518416,16,yolov5n,WebpLossy,T3,FHD
19,39,RSU-0001,Offload,1769298133543124,1769298133547782,1769298133548260,1769298133548260,1769298135126547,1769298135126547,1769298135285133,1769298135285133,1769298135320547,1777423,478,1427513,158586,190846,158586,518222,17,yolov5n,WebpLossy,T3,FHD
24,49,RSU-0002,Offload,1769298133883340,1769298133898329,1769298133899034,1769298133899034,1769298135285168,1769298135285168,1769298135440906,1769298135440907,1769298135552824,1669484,705,1180975,155739,332065,155738,519034,16,yolov5n,WebpLossy,T3,FHD
12,25,RSU-0000,Offload,1769298133066816,1769298133071847,1769298133072273,1769298133072273,1769298135440950,1769298135440950,1769298135600442,1769298135600442,1769298135626004,2559188,426,2293492,159492,105778,159492,513784,16,yolov5n,WebpLossy,T3,FHD
24,49,RSU-0001,Offload,1769298133883339,1769298133988130,1769298133988612,1769298133988613,1769298135600479,1769298135600479,1769298135761142,1769298135761142,1769298135800710,1917371,483,1584559,160663,171666,160663,519034,16,yolov5n,WebpLossy,T3,FHD
29,59,RSU-0002,Offload,1769298134223599,1769298134229543,1769298134230047,1769298134230047,1769298135761172,1769298135761172,1769298135918623,1769298135918623,1769298136125153,1901554,504,1397645,157451,345954,157451,525516,17,yolov5n,WebpLossy,T3,FHD
16,33,RSU-0000,Offload,1769298133339071,1769298133347455,1769298133347961,1769298133347962,1769298135918673,1769298135918673,1769298136075160,1769298136075160,1769298136159868,2820797,507,2573882,156487,89921,156487,516844,17,yolov5n,WebpLossy,T3,FHD
27,55,RSU-0001,Offload,1769298134087472,1769298134087485,1769298134088002,1769298134088002,1769298136075197,1769298136075197,1769298136231348,1769298136231348,1769298136375980,2288508,517,1951117,156151,180723,156151,525376,15,yolov5n,WebpLossy,T3,FHD
35,71,RSU-0002,Offload,1769298134631236,1769298134633376,1769298134633933,1769298134633933,1769298136231385,1769298136231385,1769298136390339,1769298136390339,1769298136500153,1868917,557,1370178,158954,339228,158954,524856,15,yolov5n,WebpLossy,T3,FHD
19,39,RSU-0000,Offload,1769298133543107,1769298133550934,1769298133551404,1769298133551405,1769298136390372,1769298136390372,1769298136544023,1769298136544023,1769298136552785,3009678,471,2771084,153651,84472,153651,518222,17,yolov5n,WebpLossy,T3,FHD
31,63,RSU-0001,Offload,1769298134359408,1769298134366585,1769298134367099,1769298134367099,1769298136544056,1769298136544056,1769298136700502,1769298136700502,1769298136850796,2491388,514,2140717,156446,193711,156446,527592,17,yolov5n,WebpLossy,T3,FHD
40,81,RSU-0002,Offload,1769298134972468,1769298134983987,1769298134984507,1769298134984507,1769298136700534,1769298136700534,1769298136859323,1769298136859323,1769298136993800,2021332,520,1480964,158789,381059,158789,527128,17,yolov5n,WebpLossy,T3,FHD
22,45,RSU-0000,Offload,1769298133746838,1769298133750047,1769298133750539,1769298133750540,1769298136859366,1769298136859367,1769298137016548,1769298137016548,1769298137225010,3478172,493,3206942,157182,113555,157181,520732,18,yolov5n,WebpLossy,T3,FHD
36,73,RSU-0001,Offload,1769298134698782,1769298134702965,1769298134703404,1769298134703405,1769298137016586,1769298137016587,1769298137177436,1769298137177437,1769298137275297,2576515,440,2222621,160851,192603,160849,522754,14,yolov5n,WebpLossy,T3,FHD
45,91,RSU-0002,Offload,1769298135311864,1769298135320374,1769298135320869,1769298135320869,1769298137177469,1769298137177469,1769298137335767,1769298137335767,1769298137545895,2234031,495,1664502,158298,410736,158298,532332,18,yolov5n,WebpLossy,T3,FHD
25,51,RSU-0000,Offload,1769298133951113,1769298133957171,1769298133957623,1769298133957623,1769298137335820,1769298137335820,1769298137496253,1769298137496253,1769298137774411,3823298,452,3550914,160433,111499,160433,522298,14,yolov5n,WebpLossy,T3,FHD
40,81,RSU-0001,Offload,1769298134972467,1769298134975568,1769298134976115,1769298134976115,1769298137496283,1769298137496283,1769298137655442,1769298137655442,1769298137808202,2835735,547,2467947,159159,208082,159159,527128,17,yolov5n,WebpLossy,T3,FHD
50,101,RSU-0002,Offload,1769298135651237,1769298135666482,1769298135667014,1769298135667014,1769298137655480,1769298137655480,1769298137813939,1769298137813939,1769298137821913,2170676,532,1654270,158459,357415,158459,534634,18,yolov5n,WebpLossy,T3,FHD
28,57,RSU-0000,Offload,1769298134154927,1769298134160953,1769298134161429,1769298134161430,1769298137813988,1769298137813988,1769298137972112,1769298137972112,1769298138175158,4020231,477,3771635,158124,89995,158124,520838,16,yolov5n,WebpLossy,T3,FHD
44,89,RSU-0001,Offload,1769298135244289,1769298135248060,1769298135248532,1769298135248532,1769298137972141,1769298137972142,1769298138132741,1769298138132741,1769298138216068,2971779,472,2509096,160600,301611,160599,531208,17,yolov5n,WebpLossy,T3,FHD
55,111,RSU-0002,Offload,1769298135992252,1769298135993042,1769298135993642,1769298135993642,1769298138132771,1769298138132772,1769298138290461,1769298138290461,1769298138488059,2495807,600,1979654,157690,357863,157689,537016,16,yolov5n,WebpLossy,T3,FHD
32,65,RSU-0000,Offload,1769298134427303,1769298134446494,1769298134447028,1769298134447028,1769298138290500,1769298138290500,1769298138450317,1769298138450317,1769298138536845,4109542,534,3852089,159817,97102,159817,524274,16,yolov5n,WebpLossy,T3,FHD
50,101,RSU-0001,Offload,1769298135651236,1769298135653282,1769298135653747,1769298135653748,1769298138450345,1769298138450345,1769298138606814,1769298138606814,1769298138659411,3008175,466,2687298,156469,163942,156469,534634,18,yolov5n,WebpLossy,T3,FHD
59,119,RSU-0002,Offload,1769298136265494,1769298136282455,1769298136282928,1769298136282928,1769298138606848,1769298138606848,1769298138768167,1769298138768167,1769298139007119,2741625,473,2213989,161319,365844,161319,538442,17,yolov5n,WebpLossy,T3,FHD
36,73,RSU-0000,Offload,1769298134698770,1769298134707216,1769298134707746,1769298134707747,1769298138768215,1769298138768215,1769298138926546,1769298138926546,1769298139174253,4475483,531,4248192,158331,68429,158331,522754,14,yolov5n,WebpLossy,T3,FHD
53,107,RSU-0001,Offload,1769298135855922,1769298135870479,1769298135871032,1769298135871033,1769298138926585,1769298138926586,1769298139084397,1769298139084397,1769298139257345,3401423,554,2946832,157812,296225,157811,537458,16,yolov5n,WebpLossy,T3,FHD
65,131,RSU-0002,Offload,1769298136673128,1769298136684983,1769298136685554,1769298136685554,1769298139084425,1769298139084426,1769298139241206,1769298139241206,1769298139539382,2866254,571,2359573,156781,349329,156780,536750,19,yolov5n,WebpLossy,T3,FHD
39,79,RSU-0000,Offload,1769298134904420,1769298134920090,1769298134920609,1769298134920609,1769298139241256,1769298139241256,1769298139399725,1769298139399726,1769298139678054,4773634,519,4440887,158470,173758,158469,529924,17,yolov5n,WebpLossy,T3,FHD
