sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
3,7,RSU-0000,Local,1768656536870420,1768656536877211,1768656536878397,1768656539314107,,1768656536942460,1768656539314106,,1768656539317618,2447198,2436896,,,2371646,28343,17,640,640,yolov5m,JpgLossy,T1,Letterbox
4,9,RSU-0001,Local,1768656536939399,1768656536959931,1768656536962751,1768656539344797,,1768656537008188,1768656539344797,,1768656539343367,2403968,2384866,,,2336609,27978,17,640,640,yolov5m,JpgLossy,T1,Letterbox
4,9,RSU-0002,Local,1768656536939399,1768656536946470,1768656536948205,1768656539443745,,1768656536980460,1768656539443745,,1768656539446946,2507547,2497275,,,2463285,27978,17,640,640,yolov5m,JpgLossy,T1,Letterbox
38,77,RSU-0000,Local,1768656539254257,1768656539262040,1768656539264545,1768656541764288,,1768656539314268,1768656541764287,,1768656541767722,2513465,2502248,,,2450019,27893,21,640,640,yolov5m,JpgLossy,T1,Letterbox
39,79,RSU-0001,Local,1768656539321996,1768656539343078,1768656539343561,1768656541784514,,1768656539345062,1768656541784513,,1768656541778148,2456152,2441436,,,2439451,27943,20,640,640,yolov5m,JpgLossy,T1,Letterbox
40,81,RSU-0002,Local,1768656539390080,1768656539397100,1768656539398840,1768656542094896,,1768656539444134,1768656542094896,,1768656542098164,2708084,2697796,,,2650762,27911,22,640,640,yolov5m,JpgLossy,T1,Letterbox
74,149,RSU-0000,Local,1768656541705121,1768656541711528,1768656541713270,1768656544189204,,1768656541764695,1768656544189204,,1768656544189996,2484875,2477676,,,2424509,28137,22,640,640,yolov5m,JpgLossy,T1,Letterbox
74,149,RSU-0001,Local,1768656541705121,1768656541724794,1768656541725843,1768656544213694,,1768656541784889,1768656544213693,,1768656544201965,2496844,2488900,,,2428804,28137,22,640,640,yolov5m,JpgLossy,T1,Letterbox
79,159,RSU-0002,Local,1768656542045440,1768656542053537,1768656542055209,1768656544560903,,1768656542095055,1768656544560902,,1768656544564079,2518639,2507366,,,2465847,28028,22,640,640,yolov5m,JpgLossy,T1,Letterbox
110,221,RSU-0000,Local,1768656544158390,1768656544167024,1768656544169587,1768656546629820,,1768656544189579,1768656546629819,,1768656546630628,2472238,2462796,,,2440240,27949,22,640,640,yolov5m,JpgLossy,T1,Letterbox
110,221,RSU-0001,Local,1768656544158390,1768656544178931,1768656544180488,1768656546654708,,1768656544214102,1768656546654707,,1768656546643258,2484868,2475777,,,2440605,27949,22,640,640,yolov5m,JpgLossy,T1,Letterbox
115,231,RSU-0002,Local,1768656544500838,1768656544507787,1768656544509480,1768656547020773,,1768656544561012,1768656547020772,,1768656547026475,2525637,2512986,,,2459760,28093,24,640,640,yolov5m,JpgLossy,T1,Letterbox
146,293,RSU-0001,Local,1768656546613993,1768656546636034,1768656546636889,1768656549088365,,1768656546655161,1768656549088364,,1768656549076581,2462588,2452331,,,2433203,27948,19,640,640,yolov5m,JpgLossy,T1,Letterbox
146,293,RSU-0000,Local,1768656546613993,1768656546622723,1768656546624448,1768656549077560,,1768656546630162,1768656549077560,,1768656549080271,2466278,2454837,,,2447398,27948,19,640,640,yolov5m,JpgLossy,T1,Letterbox
151,303,RSU-0002,Local,1768656546953646,1768656546959786,1768656546961518,1768656549493679,,1768656547020926,1768656549493679,,1768656549493889,2540243,2533893,,,2472753,27672,19,640,640,yolov5m,JpgLossy,T1,Letterbox
182,365,RSU-0001,Local,1768656549064777,1768656549084451,1768656549086041,1768656551527418,,1768656549088720,1768656551527417,,1768656551519097,2454320,2442967,,,2438697,27845,19,640,640,yolov5m,JpgLossy,T1,Letterbox
181,363,RSU-0000,Local,1768656548997187,1768656549004353,1768656549006162,1768656551520913,,1768656549077906,1768656551520912,,1768656551523814,2526627,2516560,,,2443006,27834,20,640,640,yolov5m,JpgLossy,T1,Letterbox
188,377,RSU-0002,Local,1768656549473978,1768656549483092,1768656549487522,1768656551981767,,1768656549494073,1768656551981766,,1768656551985289,2511311,2498675,,,2487693,27862,20,640,640,yolov5m,JpgLossy,T1,Letterbox
217,435,RSU-0001,Local,1768656551447807,1768656551470191,1768656551473168,1768656553951842,,1768656551527567,1768656553951841,,1768656553942760,2494953,2481651,,,2424274,27694,19,640,640,yolov5m,JpgLossy,T1,Letterbox
217,435,RSU-0000,Local,1768656551447807,1768656551459089,1768656551463717,1768656553968352,,1768656551521257,1768656553968351,,1768656553969506,2521699,2509263,,,2447094,27694,19,640,640,yolov5m,JpgLossy,T1,Letterbox
224,449,RSU-0002,Local,1768656551924392,1768656551928158,1768656551929871,1768656554471889,,1768656551982196,1768656554471889,,1768656554472343,2547951,2543731,,,2489693,27617,21,640,640,yolov5m,JpgLossy,T1,Letterbox
253,507,RSU-0001,Local,1768656553895104,1768656553915076,1768656553919211,1768656556376701,,1768656553952008,1768656556376701,,1768656556366774,2471670,2461625,,,2424693,27863,17,640,640,yolov5m,JpgLossy,T1,Letterbox
253,507,RSU-0000,Local,1768656553895104,1768656553901833,1768656553903504,1768656556413726,,1768656553968688,1768656556413725,,1768656556417844,2522740,2511893,,,2445037,27863,17,640,640,yolov5m,JpgLossy,T1,Letterbox
261,523,RSU-0002,Local,1768656554438547,1768656554447107,1768656554451741,1768656556946787,,1768656554472043,1768656556946786,,1768656556949966,2511419,2499680,,,2474743,27808,18,640,640,yolov5m,JpgLossy,T1,Letterbox
