sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768644753252807,1768644753257822,1768644753258254,1768644753258254,1768644753425676,1768644753425676,1768644753657188,1768644753657188,1768644753660400,407593,432,167422,231512,231512,519002,17,1280,720,yolov5s,WebpLossy,T2,HD
0,1,RSU-0000,Offload,1768644753252807,1768644753255388,1768644753255829,1768644753255829,1768644753658275,1768644753658275,1768644753940133,1768644753940133,1768644753943950,691143,441,402446,281858,281858,519002,17,1280,720,yolov5s,WebpLossy,T2,HD
2,5,RSU-0000,Offload,1768644753388543,1768644753390565,1768644753391039,1768644753391039,1768644753940258,1768644753940258,1768644754220714,1768644754220714,1768644754222861,834318,474,549219,280456,280456,533278,19,1280,720,yolov5s,WebpLossy,T2,HD
5,11,RSU-0001,Offload,1768644753593831,1768644753598127,1768644753598511,1768644753598511,1768644754220767,1768644754220767,1768644754503083,1768644754503083,1768644754516025,922194,384,622256,282316,282316,388228,18,1280,720,yolov5s,WebpLossy,T2,HD
1,3,RSU-0002,Offload,1768644753320636,1768644753320981,1768644753321546,1768644753321547,1768644754503134,1768644754503134,1768644754783141,1768644754783141,1768644754820326,1499690,566,1181587,280007,280007,592600,17,1280,720,yolov5s,WebpLossy,T2,HD
14,29,RSU-0000,Offload,1768644754207975,1768644754206384,1768644754206754,1768644754206754,1768644754783344,1768644754783344,1768644755065933,1768644755065933,1768644755102974,894999,370,576590,282589,282589,385028,20,1280,720,yolov5s,WebpLossy,T2,HD
20,41,RSU-0001,Offload,1768644754617334,1768644754624175,1768644754624630,1768644754624631,1768644755066087,1768644755066087,1768644755354917,1768644755354918,1768644755431142,813808,456,441456,288831,288830,381142,19,1280,720,yolov5s,WebpLossy,T2,HD
7,15,RSU-0002,Offload,1768644753730458,1768644753729211,1768644753729960,1768644753729961,1768644755355093,1768644755355093,1768644755640599,1768644755640599,1768644755654488,1924030,750,1625132,285506,285506,385248,17,1280,720,yolov5s,WebpLossy,T2,HD
28,57,RSU-0000,Offload,1768644755160539,1768644755170214,1768644755170609,1768644755170609,1768644755640764,1768644755640765,1768644755929550,1768644755929550,1768644755968235,807696,395,470155,288786,288785,385508,20,1280,720,yolov5s,WebpLossy,T2,HD
33,67,RSU-0001,Offload,1768644755502772,1768644755510167,1768644755510531,1768644755510531,1768644755929701,1768644755929701,1768644756208835,1768644756208835,1768644756335585,832813,364,419170,279134,279134,389754,19,1280,720,yolov5s,WebpLossy,T2,HD
16,33,RSU-0002,Offload,1768644754344096,1768644754341988,1768644754342421,1768644754342421,1768644756208937,1768644756208937,1768644756489910,1768644756489910,1768644756604335,2260239,433,1866516,280973,280973,380874,20,1280,720,yolov5s,WebpLossy,T2,HD
41,83,RSU-0000,Offload,1768644756047185,1768644756049750,1768644756050153,1768644756050154,1768644756490049,1768644756490049,1768644756767286,1768644756767287,1768644756816023,768838,404,439895,277238,277237,389980,20,1280,720,yolov5s,WebpLossy,T2,HD
45,91,RSU-0001,Offload,1768644756318938,1768644756325413,1768644756325838,1768644756325838,1768644756767438,1768644756767438,1768644757055171,1768644757055171,1768644757092731,773793,425,441600,287733,287733,392658,21,1280,720,yolov5s,WebpLossy,T2,HD
24,49,RSU-0002,Offload,1768644754888104,1768644754886960,1768644754887355,1768644754887355,1768644757055313,1768644757055313,1768644757344604,1768644757344604,1768644757511183,2623079,395,2167958,289291,289291,385554,19,1280,720,yolov5s,WebpLossy,T2,HD
52,105,RSU-0000,Offload,1768644756796268,1768644756827414,1768644756827862,1768644756827862,1768644757344760,1768644757344760,1768644757631834,1768644757631834,1768644757796685,1000417,448,516898,287074,287074,392650,19,1280,720,yolov5s,WebpLossy,T2,HD
57,115,RSU-0001,Offload,1768644757135149,1768644757144677,1768644757145034,1768644757145034,1768644757631970,1768644757631970,1768644757920527,1768644757920527,1768644758130451,995302,357,486936,288557,288557,393554,19,1280,720,yolov5s,WebpLossy,T2,HD
33,67,RSU-0002,Offload,1768644755502772,1768644755499910,1768644755500298,1768644755500298,1768644757920595,1768644757920595,1768644758204214,1768644758204214,1768644758260820,2758048,388,2420297,283619,283619,389754,19,1280,720,yolov5s,WebpLossy,T2,HD
63,127,RSU-0000,Offload,1768644757543759,1768644757552657,1768644757553050,1768644757553050,1768644758204366,1768644758204366,1768644758497067,1768644758497067,1768644758550819,1007060,393,651316,292701,292701,394534,21,1280,720,yolov5s,WebpLossy,T2,HD
68,137,RSU-0001,Offload,1768644757884824,1768644757896613,1768644757897009,1768644757897009,1768644758497202,1768644758497202,1768644758802452,1768644758802452,1768644759002705,1117881,396,600193,305250,305250,393464,21,1280,720,yolov5s,WebpLossy,T2,HD
43,87,RSU-0002,Offload,1768644756182991,1768644756181749,1768644756182159,1768644756182160,1768644758802502,1768644758802502,1768644759088393,1768644759088394,1768644759314356,3131365,411,2620342,285892,285891,392686,20,1280,720,yolov5s,WebpLossy,T2,HD
77,155,RSU-0000,Offload,1768644758496666,1768644758502039,1768644758502410,1768644758502410,1768644759088544,1768644759088544,1768644759365195,1768644759365195,1768644759383947,887281,371,586134,276651,276651,393810,22,1280,720,yolov5s,WebpLossy,T2,HD
78,157,RSU-0001,Offload,1768644758565055,1768644758572317,1768644758572685,1768644758572685,1768644759365407,1768644759365407,1768644759661897,1768644759661897,1768644759789567,1224512,368,792722,296490,296490,393540,22,1280,720,yolov5s,WebpLossy,T2,HD
54,109,RSU-0002,Offload,1768644756933324,1768644756945033,1768644756945432,1768644756945432,1768644759662043,1768644759662044,1768644759953100,1768644759953100,1768644760140327,3207003,399,2716611,291057,291056,394112,19,1280,720,yolov5s,WebpLossy,T2,HD
88,177,RSU-0000,Offload,1768644759245050,1768644759246188,1768644759246548,1768644759246548,1768644759953823,1768644759953823,1768644760245484,1768644760245484,1768644760482449,1237399,360,707275,291661,291661,387702,19,1280,720,yolov5s,WebpLossy,T2,HD
87,175,RSU-0001,Offload,1768644759177268,1768644759194348,1768644759194684,1768644759194684,1768644760245633,1768644760245633,1768644760528724,1768644760528724,1768644760767460,1590192,336,1050949,283091,283091,389924,20,1280,720,yolov5s,WebpLossy,T2,HD
64,129,RSU-0002,Offload,1768644757611489,1768644757608801,1768644757609254,1768644757609255,1768644760528797,1768644760528797,1768644760824984,1768644760824984,1768644760841461,3229972,454,2919542,296187,296187,391526,20,1280,720,yolov5s,WebpLossy,T2,HD
100,201,RSU-0000,Offload,1768644760063284,1768644760068003,1768644760068483,1768644760068484,1768644760825122,1768644760825122,1768644761155338,1768644761155339,1768644761246359,1183075,481,756638,330217,330216,390252,20,1280,720,yolov5s,WebpLossy,T2,HD
98,197,RSU-0001,Offload,1768644759926483,1768644759930235,1768644759930838,1768644759930838,1768644761155477,1768644761155477,1768644761457016,1768644761457016,1768644761766428,1839945,603,1224639,301539,301539,391718,19,1280,720,yolov5s,WebpLossy,T2,HD
73,147,RSU-0002,Offload,1768644758225736,1768644758239090,1768644758239568,1768644758239569,1768644761457074,1768644761457074,1768644761757322,1768644761757323,1768644761806679,3580943,479,3217505,300249,300248,395270,20,1280,720,yolov5s,WebpLossy,T2,HD
114,229,RSU-0000,Offload,1768644761015256,1768644761014729,1768644761015133,1768644761015134,1768644761757469,1768644761757469,1768644762062648,1768644762062648,1768644762348541,1333285,405,742335,305179,305179,391670,18,1280,720,yolov5s,WebpLossy,T2,HD
112,225,RSU-0001,Offload,1768644760880038,1768644760887506,1768644760887921,1768644760887921,1768644762062719,1768644762062719,1768644762353522,1768644762353523,1768644762689469,1809431,415,1174798,290804,290803,389500,18,1280,720,yolov5s,WebpLossy,T2,HD
84,169,RSU-0002,Offload,1768644758973039,1768644758970876,1768644758971300,1768644758971300,1768644762353582,1768644762353582,1768644762676716,1768644762676716,1768644762770847,3797808,424,3382282,323134,323134,387186,20,1280,720,yolov5s,WebpLossy,T2,HD
127,255,RSU-0000,Offload,1768644761898698,1768644761912018,1768644761912461,1768644761912462,1768644762676878,1768644762676878,1768644762979695,1768644762979696,1768644763199302,1300604,444,764416,302818,302817,393142,18,1280,720,yolov5s,WebpLossy,T2,HD
124,249,RSU-0001,Offload,1768644761694920,1768644761709562,1768644761709931,1768644761709931,1768644762979850,1768644762979850,1768644763267875,1768644763267875,1768644763295887,1600967,369,1269919,288025,288025,389086,17,1280,720,yolov5s,WebpLossy,T2,HD
95,191,RSU-0002,Offload,1768644759721003,1768644759717186,1768644759717547,1768644759717548,1768644763268083,1768644763268083,1768644763582778,1768644763582778,1768644763852911,4131908,362,3550535,314695,314695,391694,19,1280,720,yolov5s,WebpLossy,T2,HD
137,275,RSU-0000,Offload,1768644762579505,1768644762584564,1768644762584931,1768644762584931,1768644763582927,1768644763582927,1768644763881329,1768644763881329,1768644763909161,1329656,367,997996,298402,298402,392266,18,1280,720,yolov5s,WebpLossy,T2,HD
139,279,RSU-0001,Offload,1768644762716714,1768644762729542,1768644762729935,1768644762729935,1768644763882301,1768644763882302,1768644764191722,1768644764191722,1768644764425574,1708860,393,1152366,309421,309420,393408,19,1280,720,yolov5s,WebpLossy,T2,HD
106,213,RSU-0002,Offload,1768644760470738,1768644760466653,1768644760467038,1768644760467038,1768644764191868,1768644764191868,1768644764490945,1768644764490946,1768644764494723,4023985,385,3724830,299078,299077,390942,20,1280,720,yolov5s,WebpLossy,T2,HD
148,297,RSU-0000,Offload,1768644763329364,1768644763339295,1768644763339731,1768644763339731,1768644764491169,1768644764491169,1768644764813321,1768644764813321,1768644765081361,1751997,436,1151438,322152,322152,387194,17,1280,720,yolov5s,WebpLossy,T2,HD
153,307,RSU-0001,Offload,1768644763669412,1768644763678359,1768644763678701,1768644763678702,1768644764813430,1768644764813430,1768644765108636,1768644765108636,1768644765560694,1891282,343,1134728,295206,295206,387720,17,1280,720,yolov5s,WebpLossy,T2,HD
116,233,RSU-0002,Offload,1768644761150745,1768644761150236,1768644761150582,1768644761150582,1768644765108783,1768644765108783,1768644765416680,1768644765416680,1768644765694122,4543377,346,3958201,307897,307897,388742,19,1280,720,yolov5s,WebpLossy,T2,HD
163,327,RSU-0000,Offload,1768644764351003,1768644764401663,1768644764402034,1768644764402034,1768644765416818,1768644765416818,1768644765700652,1768644765700652,1768644766176341,1825338,371,1014784,283834,283834,387582,20,1280,720,yolov5s,WebpLossy,T2,HD
166,333,RSU-0001,Offload,1768644764555250,1768644764570143,1768644764570654,1768644764570654,1768644765700847,1768644765700847,1768644766007979,1768644766007980,1768644766285741,1730491,511,1130193,307133,307132,388536,19,1280,720,yolov5s,WebpLossy,T2,HD
129,259,RSU-0002,Offload,1768644762034718,1768644762034263,1768644762034665,1768644762034666,1768644766008138,1768644766008138,1768644766299725,1768644766299725,1768644766752005,4717287,403,3973472,291587,291587,394678,19,1280,720,yolov5s,WebpLossy,T2,HD
175,351,RSU-0000,Offload,1768644765166606,1768644765175830,1768644765176251,1768644765176252,1768644766299894,1768644766299894,1768644766615135,1768644766615136,1768644766820094,1653488,422,1123642,315242,315241,389172,17,1280,720,yolov5s,WebpLossy,T2,HD
178,357,RSU-0001,Offload,1768644765372010,1768644765382747,1768644765383266,1768644765383267,1768644766615276,1768644766615276,1768644766907947,1768644766907948,1768644766973325,1601315,520,1232009,292672,292671,388430,18,1280,720,yolov5s,WebpLossy,T2,HD
138,277,RSU-0002,Offload,1768644762648407,1768644762646911,1768644762647366,1768644762647366,1768644766908092,1768644766908092,1768644767216355,1768644767216355,1768644767466497,4818090,455,4260726,308263,308263,392746,19,1280,720,yolov5s,WebpLossy,T2,HD
189,379,RSU-0000,Offload,1768644766120826,1768644766122425,1768644766122834,1768644766122834,1768644767216513,1768644767216513,1768644767513652,1768644767513653,1768644768026946,1906120,409,1093679,297140,297139,384498,18,1280,720,yolov5s,WebpLossy,T2,HD
193,387,RSU-0001,Offload,1768644766392927,1768644766405909,1768644766406320,1768644766406320,1768644767513801,1768644767513801,1768644767821434,1768644767821434,1768644768125337,1732410,411,1107481,307633,307633,386796,18,1280,720,yolov5s,WebpLossy,T2,HD
149,299,RSU-0002,Offload,1768644763397021,1768644763421440,1768644763421821,1768644763421821,1768644767821582,1768644767821582,1768644768107073,1768644768107074,1768644768140786,4743765,381,4399761,285492,285491,388426,17,1280,720,yolov5s,WebpLossy,T2,HD
199,399,RSU-0000,Offload,1768644766801321,1768644766838924,1768644766839357,1768644766839357,1768644768107233,1768644768107233,1768644768421300,1768644768421301,1768644768769305,1967984,433,1267876,314068,314067,386128,17,1280,720,yolov5s,WebpLossy,T2,HD
