sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769336439340261,1769336439344365,1769336439345461,1769336439345461,1769336439642280,1769336439642281,1769336440367583,1769336440367583,1769336440365108,1024847,1096,298369,725303,79,725302,1323972,17,yolov5m,PngLossless,T3,Letterbox
1,4,RSU-0000,Offload,1769336439441011,1769336439444839,1769336439445952,1769336439445952,1769336440487216,1769336440487217,1769336441262483,1769336441262483,1769336441275862,1834851,1113,1058348,775267,123,775266,1323953,17,yolov5m,PngLossless,T3,Letterbox
3,10,RSU-0000,Offload,1769336439643685,1769336439653402,1769336439654732,1769336439654732,1769336441274736,1769336441274737,1769336442075157,1769336442075157,1769336442206202,2562517,1330,1757886,800421,2880,800420,1324013,17,yolov5m,PngLossless,T3,Letterbox
4,13,RSU-0001,Offload,1769336439745242,1769336439746948,1769336439779148,1769336439779148,1769336442075189,1769336442075189,1769336442869217,1769336442869218,1769336442913878,3168636,32200,1541674,794029,800733,794028,1324018,16,yolov5m,PngLossless,T3,Letterbox
1,4,RSU-0002,Offload,1769336439441027,1769336439442578,1769336439443741,1769336439443741,1769336442869244,1769336442869245,1769336443664343,1769336443664343,1769336443786836,4345809,1163,1947485,795099,1602062,795098,1323953,17,yolov5m,PngLossless,T3,Letterbox
13,40,RSU-0000,Offload,1769336440655203,1769336440662484,1769336440663924,1769336440663924,1769336443664382,1769336443664382,1769336444458701,1769336444458701,1769336444486249,3831046,1440,2790964,794319,244323,794319,1324072,20,yolov5m,PngLossless,T3,Letterbox
15,46,RSU-0001,Offload,1769336440857523,1769336440860231,1769336440897884,1769336440897884,1769336444458730,1769336444458730,1769336445257775,1769336445257775,1769336445336885,4479362,37653,2662983,799045,979681,799045,1324060,20,yolov5m,PngLossless,T3,Letterbox
6,19,RSU-0002,Offload,1769336439947322,1769336439952077,1769336439954611,1769336439954611,1769336445257804,1769336445257804,1769336446051530,1769336446051530,1769336446272149,6324827,2534,3513484,793726,2015083,793726,1324049,16,yolov5m,PngLossless,T3,Letterbox
23,70,RSU-0000,Offload,1769336441668399,1769336441680948,1769336441683778,1769336441683779,1769336446051564,1769336446051564,1769336446849315,1769336446849315,1769336447054659,5386260,2831,4265853,797751,319825,797751,1323968,20,yolov5m,PngLossless,T3,Letterbox
25,76,RSU-0001,Offload,1769336441870899,1769336441874763,1769336441907837,1769336441907838,1769336446849345,1769336446849345,1769336447642691,1769336447642691,1769336447806406,5935507,33075,4303030,793346,806056,793346,1323908,23,yolov5m,PngLossless,T3,Letterbox
13,40,RSU-0002,Offload,1769336440655259,1769336440659404,1769336440661926,1769336440661926,1769336447642720,1769336447642720,1769336448441886,1769336448441886,1769336448760907,8105648,2522,5647113,799166,1656847,799166,1324072,20,yolov5m,PngLossless,T3,Letterbox
