sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768620980570345,1768620980575489,1768620980575735,1768620980575735,1768620980689543,1768620980689543,1768620980796432,1768620980796433,1768620980800515,230170,246,113808,106890,106889,117204,17,1920,1080,yolov5n,JpgLossy,T3,FHD
0,1,RSU-0002,Offload,1768620980570345,1768620980577553,1768620980577799,1768620980577800,1768620980796882,1768620980796882,1768620980907585,1768620980907585,1768620980910964,340619,247,219082,110703,110703,117204,17,1920,1080,yolov5n,JpgLossy,T3,FHD
1,7,RSU-0000,Offload,1768620980772206,1768620980775609,1768620980775860,1768620980775860,1768620980907729,1768620980907729,1768620981013093,1768620981013093,1768620981016729,244523,251,131869,105364,105364,96723,17,1920,1080,yolov5n,JpgLossy,T3,FHD
1,7,RSU-0001,Offload,1768620980772206,1768620980774457,1768620980774691,1768620980774691,1768620981013212,1768620981013212,1768620981115286,1768620981115286,1768620981119023,346817,234,238521,102074,102074,96723,17,1920,1080,yolov5n,JpgLossy,T3,FHD
1,7,RSU-0002,Offload,1768620980772206,1768620980777012,1768620980777258,1768620980777259,1768620981115419,1768620981115419,1768620981220314,1768620981220314,1768620981223931,451725,247,338160,104895,104895,96723,17,1920,1080,yolov5n,JpgLossy,T3,FHD
3,19,RSU-0000,Offload,1768620981174826,1768620981182541,1768620981182723,1768620981182723,1768620981220521,1768620981220522,1768620981321750,1768620981321751,1768620981325556,150730,182,37798,101230,101228,60465,17,1920,1080,yolov5n,JpgLossy,T3,FHD
3,19,RSU-0001,Offload,1768620981174826,1768620981181119,1768620981181289,1768620981181290,1768620981321964,1768620981321964,1768620981425607,1768620981425607,1768620981429186,254360,171,140674,103643,103643,60465,17,1920,1080,yolov5n,JpgLossy,T3,FHD
3,19,RSU-0002,Offload,1768620981174826,1768620981180624,1768620981180808,1768620981180808,1768620981425757,1768620981425757,1768620981527809,1768620981527809,1768620981531323,356497,184,244949,102052,102052,60465,17,1920,1080,yolov5n,JpgLossy,T3,FHD
4,25,RSU-0000,Offload,1768620981376182,1768620981381577,1768620981381768,1768620981381768,1768620981527949,1768620981527949,1768620981631845,1768620981631845,1768620981638049,261867,191,146181,103896,103896,60324,16,1920,1080,yolov5n,JpgLossy,T3,FHD
4,25,RSU-0001,Offload,1768620981376182,1768620981383580,1768620981383759,1768620981383759,1768620981631902,1768620981631902,1768620981732979,1768620981732980,1768620981736545,360363,179,248143,101078,101077,60324,16,1920,1080,yolov5n,JpgLossy,T3,FHD
4,25,RSU-0002,Offload,1768620981376182,1768620981382602,1768620981382795,1768620981382795,1768620981733119,1768620981733119,1768620981837834,1768620981837834,1768620981841266,465084,193,350324,104715,104715,60324,16,1920,1080,yolov5n,JpgLossy,T3,FHD
6,37,RSU-0000,Offload,1768620981779098,1768620981787970,1768620981788158,1768620981788158,1768620981837948,1768620981837948,1768620981938954,1768620981938954,1768620981942573,163475,188,49790,101006,101006,60503,16,1920,1080,yolov5n,JpgLossy,T3,FHD
6,37,RSU-0001,Offload,1768620981779098,1768620981784346,1768620981784527,1768620981784527,1768620981939009,1768620981939009,1768620982043609,1768620982043609,1768620982047272,268174,181,154482,104600,104600,60503,16,1920,1080,yolov5n,JpgLossy,T3,FHD
6,37,RSU-0002,Offload,1768620981779098,1768620981785589,1768620981785796,1768620981785797,1768620982043740,1768620982043740,1768620982145117,1768620982145118,1768620982148672,369574,208,257943,101378,101377,60503,16,1920,1080,yolov5n,JpgLossy,T3,FHD
7,43,RSU-0000,Offload,1768620981981144,1768620981987772,1768620981987968,1768620981987968,1768620982145244,1768620982145244,1768620982249324,1768620982249325,1768620982253092,271948,196,157276,104081,104080,60782,15,1920,1080,yolov5n,JpgLossy,T3,FHD
7,43,RSU-0001,Offload,1768620981981144,1768620981987419,1768620981987600,1768620981987600,1768620982249463,1768620982249463,1768620982351304,1768620982351304,1768620982355090,373946,181,261863,101841,101841,60782,15,1920,1080,yolov5n,JpgLossy,T3,FHD
7,43,RSU-0002,Offload,1768620981981144,1768620981986923,1768620981987128,1768620981987128,1768620982351443,1768620982351444,1768620982454780,1768620982454780,1768620982458430,477286,205,364315,103337,103336,60782,15,1920,1080,yolov5n,JpgLossy,T3,FHD
9,55,RSU-0000,Offload,1768620982384513,1768620982389824,1768620982390017,1768620982390018,1768620982454916,1768620982454916,1768620982560086,1768620982560087,1768620982563817,179304,194,64898,105171,105170,61106,16,1920,1080,yolov5n,JpgLossy,T3,FHD
9,55,RSU-0001,Offload,1768620982384513,1768620982390504,1768620982390678,1768620982390678,1768620982560229,1768620982560229,1768620982664824,1768620982664825,1768620982668476,283963,174,169551,104596,104595,61106,16,1920,1080,yolov5n,JpgLossy,T3,FHD
