sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768626793735698,1768626793738570,1768626793739300,1768626793739301,1768626793930610,1768626793930611,1768626794062957,1768626794062957,1768626794062915,327217,731,191309,132347,132346,737694,16,1920,1080,yolov5n,WebpLossless,T1,FHD
1,4,RSU-0001,Offload,1768626793836788,1768626793841192,1768626793842121,1768626793842122,1768626794135934,1768626794135934,1768626794287650,1768626794287650,1768626794307108,470320,930,293812,151716,151716,898538,16,1920,1080,yolov5n,WebpLossless,T1,FHD
4,13,RSU-0001,Offload,1768626794141987,1768626794150418,1768626794150815,1768626794150816,1768626794291561,1768626794291561,1768626794439473,1768626794439474,1768626794441620,299633,398,140745,147913,147912,418720,16,1920,1080,yolov5n,WebpLossless,T1,FHD
0,1,RSU-0000,Offload,1768626793735698,1768626793739567,1768626793740186,1768626793740186,1768626794439597,1768626794439597,1768626794596755,1768626794596755,1768626794601871,866173,619,699411,157158,157158,737694,16,1920,1080,yolov5n,WebpLossless,T1,FHD
6,19,RSU-0001,Offload,1768626794343917,1768626794345977,1768626794346360,1768626794346361,1768626794596871,1768626794596871,1768626794746704,1768626794746704,1768626794762944,419027,384,250510,149833,149833,417220,17,1920,1080,yolov5n,WebpLossless,T1,FHD
0,1,RSU-0002,Offload,1768626793735698,1768626793736148,1768626793736746,1768626793736747,1768626794746857,1768626794746857,1768626794895090,1768626794895091,1768626794900556,1164858,599,1010110,148234,148233,737694,16,1920,1080,yolov5n,WebpLossless,T1,FHD
5,16,RSU-0000,Offload,1768626794242346,1768626794244222,1768626794244668,1768626794244668,1768626794895158,1768626794895158,1768626795041274,1768626795041274,1768626795042198,799852,446,650490,146116,146116,418262,18,1920,1080,yolov5n,WebpLossless,T1,FHD
10,31,RSU-0001,Offload,1768626794748480,1768626794757097,1768626794757495,1768626794757495,1768626795041322,1768626795041322,1768626795186294,1768626795186294,1768626795193342,444862,398,283827,144972,144972,416108,15,1920,1080,yolov5n,WebpLossless,T1,FHD
6,19,RSU-0002,Offload,1768626794343917,1768626794344641,1768626794345079,1768626794345079,1768626795186441,1768626795186441,1768626795328705,1768626795328705,1768626795356773,1012856,438,841362,142264,142264,417220,17,1920,1080,yolov5n,WebpLossless,T1,FHD
11,34,RSU-0000,Offload,1768626794849686,1768626794853396,1768626794853855,1768626794853855,1768626795328858,1768626795328858,1768626795469673,1768626795469673,1768626795498085,648399,459,475003,140815,140815,415332,17,1920,1080,yolov5n,WebpLossless,T1,FHD
