sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768637294714650,1768637294720394,1768637294721015,1768637295794275,,1768637294825792,1768637295794274,,1768637295799763,1085113,1073881,,,968482,187358,17,640,640,yolov5s,WebpLossless,T1,Letterbox
0,1,RSU-0002,Local,1768637294714650,1768637294713032,1768637294713301,1768637295791293,,1768637294781510,1768637295791292,,1768637295801548,1086898,1078261,,,1009782,187358,17,640,640,yolov5s,WebpLossless,T1,Letterbox
0,1,RSU-0001,Local,1768637294714650,1768637294722758,1768637294723112,1768637295875807,,1768637294880185,1768637295875806,,1768637295884113,1169463,1153049,,,995621,187358,17,640,640,yolov5s,WebpLossless,T1,Letterbox
5,31,RSU-0000,Local,1768637295720915,1768637295724521,1768637295724764,1768637296781506,,1768637295794613,1768637296781505,,1768637296787027,1066112,1056985,,,986892,165294,17,640,640,yolov5s,WebpLossless,T1,Letterbox
5,31,RSU-0002,Local,1768637295720915,1768637295721339,1768637295721818,1768637296806788,,1768637295791459,1768637296806788,,1768637296817513,1096598,1085449,,,1015329,165294,17,640,640,yolov5s,WebpLossless,T1,Letterbox
5,31,RSU-0001,Local,1768637295720915,1768637295725787,1768637295726040,1768637296844826,,1768637295875998,1768637296844825,,1768637296850324,1129409,1119039,,,968827,165294,17,640,640,yolov5s,WebpLossless,T1,Letterbox
10,61,RSU-0000,Local,1768637296725804,1768637296731823,1768637296732095,1768637297763051,,1768637296781868,1768637297763050,,1768637297765506,1039702,1031228,,,981182,166078,18,640,640,yolov5s,WebpLossless,T1,Letterbox
10,61,RSU-0001,Local,1768637296725804,1768637296731543,1768637296732055,1768637297806147,,1768637296844979,1768637297806146,,1768637297811660,1085856,1074604,,,961167,166078,18,640,640,yolov5s,WebpLossless,T1,Letterbox
10,61,RSU-0002,Local,1768637296725804,1768637296725538,1768637296725894,1768637297813124,,1768637296806946,1768637297813123,,1768637297823788,1097984,1087586,,,1006177,166078,18,640,640,yolov5s,WebpLossless,T1,Letterbox
15,91,RSU-0000,Local,1768637297730712,1768637297738067,1768637297738638,1768637298744808,,1768637297763195,1768637298744807,,1768637298747263,1016551,1006741,,,981612,168150,19,640,640,yolov5s,WebpLossless,T1,Letterbox
15,91,RSU-0001,Local,1768637297730712,1768637297735580,1768637297735888,1768637298770823,,1768637297806301,1768637298770822,,1768637298773246,1042534,1035243,,,964521,168150,19,640,640,yolov5s,WebpLossless,T1,Letterbox
15,91,RSU-0002,Local,1768637297730712,1768637297731149,1768637297731476,1768637298821361,,1768637297813283,1768637298821360,,1768637298832208,1101496,1090212,,,1008077,168150,19,640,640,yolov5s,WebpLossless,T1,Letterbox
20,121,RSU-0000,Local,1768637298736687,1768637298743752,1768637298744097,1768637299726438,,1768637298744906,1768637299726437,,1768637299731941,995254,982686,,,981531,166836,20,640,640,yolov5s,WebpLossless,T1,Letterbox
20,121,RSU-0001,Local,1768637298736687,1768637298743758,1768637298744583,1768637299732270,,1768637298770978,1768637299732269,,1768637299736788,1000101,988512,,,961291,166836,20,640,640,yolov5s,WebpLossless,T1,Letterbox
20,121,RSU-0002,Local,1768637298736687,1768637298735782,1768637298736120,1768637299829239,,1768637298821517,1768637299829238,,1768637299839952,1103265,1093457,,,1007721,166836,20,640,640,yolov5s,WebpLossless,T1,Letterbox
24,145,RSU-0001,Local,1768637299542050,1768637299549378,1768637299549784,1768637300691877,,1768637299732493,1768637300691876,,1768637300697040,1154990,1142499,,,959383,167204,20,640,640,yolov5s,WebpLossless,T1,Letterbox
24,145,RSU-0000,Local,1768637299542050,1768637299547827,1768637299548748,1768637300707195,,1768637299726604,1768637300707194,,1768637300712719,1170669,1159368,,,980590,167204,20,640,640,yolov5s,WebpLossless,T1,Letterbox
25,151,RSU-0002,Local,1768637299744181,1768637299743828,1768637299744166,1768637300839119,,1768637299829349,1768637300839118,,1768637300850144,1105963,1095291,,,1009769,168314,20,640,640,yolov5s,WebpLossless,T1,Letterbox
29,175,RSU-0001,Local,1768637300549122,1768637300554065,1768637300554302,1768637301652998,,1768637300692027,1768637301652997,,1768637301658549,1109427,1098933,,,960970,167234,18,640,640,yolov5s,WebpLossless,T1,Letterbox
29,175,RSU-0000,Local,1768637300549122,1768637300556110,1768637300556523,1768637301685434,,1768637300707358,1768637301685433,,1768637301688183,1139061,1129324,,,978075,167234,18,640,640,yolov5s,WebpLossless,T1,Letterbox
30,181,RSU-0002,Local,1768637300750946,1768637300750495,1768637300750800,1768637301848262,,1768637300839541,1768637301848261,,1768637301858550,1107604,1097767,,,1008720,167656,21,640,640,yolov5s,WebpLossless,T1,Letterbox
34,205,RSU-0001,Local,1768637301557127,1768637301563562,1768637301563873,1768637302611677,,1768637301653224,1768637302611676,,1768637302617018,1059891,1048115,,,958452,168206,19,640,640,yolov5s,WebpLossless,T1,Letterbox
34,205,RSU-0000,Local,1768637301557127,1768637301561853,1768637301562279,1768637302666976,,1768637301685809,1768637302666975,,1768637302672691,1115564,1105123,,,981166,168206,19,640,640,yolov5s,WebpLossless,T1,Letterbox
35,211,RSU-0002,Local,1768637301758652,1768637301758296,1768637301758610,1768637302858540,,1768637301848619,1768637302858539,,1768637302869543,1110891,1100244,,,1009920,168094,20,640,640,yolov5s,WebpLossless,T1,Letterbox
39,235,RSU-0001,Local,1768637302566357,1768637302571637,1768637302572185,1768637303567775,,1768637302611828,1768637303567774,,1768637303573316,1006959,996138,,,955946,167552,19,640,640,yolov5s,WebpLossless,T1,Letterbox
