sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768618226389845,1768618226395099,1768618226395308,1768618226395308,1768618226511483,1768618226511483,1768618226608254,1768618226608254,1768618226608029,218184,209,116175,96771,96771,84671,15,1280,720,yolov5n,JpgLossy,T2,HD
0,1,RSU-0002,Offload,1768618226389845,1768618226392724,1768618226392927,1768618226392927,1768618226608455,1768618226608456,1768618226702902,1768618226702902,1768618226700889,311044,203,215528,94447,94446,84671,15,1280,720,yolov5n,JpgLossy,T2,HD
0,1,RSU-0001,Offload,1768618226389845,1768618226396135,1768618226396349,1768618226396349,1768618226703030,1768618226703030,1768618226798059,1768618226798059,1768618226796477,406632,214,306681,95029,95029,84671,15,1280,720,yolov5n,JpgLossy,T2,HD
1,31,RSU-0001,Offload,1768618227390517,1768618227398598,1768618227398798,1768618227398799,1768618227422263,1768618227422264,1768618227513936,1768618227513936,1768618227512264,121747,201,23464,91673,91672,76181,17,1280,720,yolov5n,JpgLossy,T2,HD
1,31,RSU-0000,Offload,1768618227390517,1768618227399416,1768618227399648,1768618227399648,1768618227513984,1768618227513984,1768618227607642,1768618227607642,1768618227605835,215318,232,114336,93658,93658,76181,17,1280,720,yolov5n,JpgLossy,T2,HD
1,31,RSU-0002,Offload,1768618227390517,1768618227393394,1768618227393603,1768618227393603,1768618227607808,1768618227607808,1768618227701576,1768618227701576,1768618227699988,309471,209,214205,93768,93768,76181,17,1280,720,yolov5n,JpgLossy,T2,HD
2,61,RSU-0002,Offload,1768618228392308,1768618228395303,1768618228395517,1768618228395517,1768618228426238,1768618228426238,1768618228517598,1768618228517598,1768618228516436,124128,214,30721,91360,91360,76981,15,1280,720,yolov5n,JpgLossy,T2,HD
2,61,RSU-0000,Offload,1768618228392308,1768618228401165,1768618228401381,1768618228401381,1768618228518462,1768618228518462,1768618228612784,1768618228612785,1768618228611417,219109,216,117081,94323,94322,76981,15,1280,720,yolov5n,JpgLossy,T2,HD
2,61,RSU-0001,Offload,1768618228392308,1768618228400422,1768618228400644,1768618228400644,1768618228613360,1768618228613360,1768618228707518,1768618228707519,1768618228706183,313875,222,212716,94159,94158,76981,15,1280,720,yolov5n,JpgLossy,T2,HD
3,91,RSU-0001,Offload,1768618229393804,1768618229401997,1768618229402220,1768618229402220,1768618229431991,1768618229431991,1768618229520603,1768618229520604,1768618229519736,125932,223,29771,88613,88612,77644,17,1280,720,yolov5n,JpgLossy,T2,HD
3,91,RSU-0002,Offload,1768618229393804,1768618229396837,1768618229397050,1768618229397050,1768618229520808,1768618229520808,1768618229612239,1768618229612240,1768618229610711,216907,213,123758,91432,91431,77644,17,1280,720,yolov5n,JpgLossy,T2,HD
3,91,RSU-0000,Offload,1768618229393804,1768618229402817,1768618229403026,1768618229403026,1768618229612469,1768618229612469,1768618229703713,1768618229703714,1768618229702169,308365,209,209443,91245,91244,77644,17,1280,720,yolov5n,JpgLossy,T2,HD
4,121,RSU-0001,Offload,1768618230395494,1768618230404571,1768618230404786,1768618230404786,1768618230431871,1768618230431871,1768618230523065,1768618230523065,1768618230521043,125549,215,27085,91194,91194,77668,17,1280,720,yolov5n,JpgLossy,T2,HD
4,121,RSU-0002,Offload,1768618230395494,1768618230397676,1768618230397877,1768618230397877,1768618230523324,1768618230523324,1768618230617777,1768618230617777,1768618230615976,220482,201,125447,94453,94453,77668,17,1280,720,yolov5n,JpgLossy,T2,HD
4,121,RSU-0000,Offload,1768618230395494,1768618230404679,1768618230404883,1768618230404883,1768618230617918,1768618230617918,1768618230712097,1768618230712097,1768618230710506,315012,204,213035,94179,94179,77668,17,1280,720,yolov5n,JpgLossy,T2,HD
5,151,RSU-0002,Offload,1768618231396935,1768618231400026,1768618231400238,1768618231400238,1768618231429725,1768618231429725,1768618231521540,1768618231521540,1768618231519695,122760,212,29487,91815,91815,78196,18,1280,720,yolov5n,JpgLossy,T2,HD
5,151,RSU-0000,Offload,1768618231396935,1768618231406015,1768618231406218,1768618231406218,1768618231521587,1768618231521587,1768618231615746,1768618231615746,1768618231613995,217060,203,115369,94159,94159,78196,18,1280,720,yolov5n,JpgLossy,T2,HD
5,151,RSU-0001,Offload,1768618231396935,1768618231405186,1768618231405410,1768618231405411,1768618231615802,1768618231615802,1768618231709933,1768618231709933,1768618231708526,311591,225,210391,94131,94131,78196,18,1280,720,yolov5n,JpgLossy,T2,HD
6,181,RSU-0000,Offload,1768618232397923,1768618232406950,1768618232407159,1768618232407159,1768618232427779,1768618232427780,1768618232517050,1768618232517051,1768618232517987,120064,209,20620,89272,89270,77102,17,1280,720,yolov5n,JpgLossy,T2,HD
6,181,RSU-0001,Offload,1768618232397923,1768618232407044,1768618232407266,1768618232407266,1768618232517538,1768618232517538,1768618232609312,1768618232609312,1768618232607806,209883,222,110272,91774,91774,77102,17,1280,720,yolov5n,JpgLossy,T2,HD
6,181,RSU-0002,Offload,1768618232397923,1768618232400134,1768618232400343,1768618232400344,1768618232609669,1768618232609669,1768618232701020,1768618232701021,1768618232699205,301282,210,209325,91352,91351,77102,17,1280,720,yolov5n,JpgLossy,T2,HD
7,211,RSU-0002,Offload,1768618233398957,1768618233401803,1768618233402006,1768618233402007,1768618233432663,1768618233432664,1768618233524052,1768618233524052,1768618233522789,123832,204,30656,91389,91388,77293,15,1280,720,yolov5n,JpgLossy,T2,HD
7,211,RSU-0000,Offload,1768618233398957,1768618233405639,1768618233405838,1768618233405838,1768618233524287,1768618233524287,1768618233618481,1768618233618481,1768618233616620,217663,199,118449,94194,94194,77293,15,1280,720,yolov5n,JpgLossy,T2,HD
7,211,RSU-0001,Offload,1768618233398957,1768618233408089,1768618233408307,1768618233408308,1768618233618545,1768618233618545,1768618233712770,1768618233712770,1768618233710905,311948,219,210237,94225,94225,77293,15,1280,720,yolov5n,JpgLossy,T2,HD
8,241,RSU-0002,Offload,1768618234399696,1768618234401669,1768618234401879,1768618234401879,1768618234434123,1768618234434123,1768618234523412,1768618234523412,1768618234524425,124729,210,32244,89289,89289,77337,16,1280,720,yolov5n,JpgLossy,T2,HD
8,241,RSU-0001,Offload,1768618234399696,1768618234408568,1768618234408786,1768618234408787,1768618234523624,1768618234523624,1768618234615220,1768618234615221,1768618234613310,213614,219,114837,91597,91596,77337,16,1280,720,yolov5n,JpgLossy,T2,HD
