sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768751112837619,1768751112849799,1768751112850045,1768751115319067,,1768751113066261,1768751115319066,,1768751115323199,2485580,2469268,,,2252805,187358,17,640,640,yolov5m,WebpLossy,T2,Letterbox
0,1,RSU-0000,Local,1768751112837619,1768751112845897,1768751112846589,1768751115341898,,1768751113089743,1768751115341897,,1768751115345416,2507797,2496001,,,2252154,187358,17,640,640,yolov5m,WebpLossy,T2,Letterbox
0,1,RSU-0001,Local,1768751112837619,1768751112850577,1768751112850908,1768751115699007,,1768751113218869,1768751115699007,,1768751115704290,2866671,2848430,,,2480138,187358,17,640,640,yolov5m,WebpLossy,T2,Letterbox
2,61,RSU-0002,Local,1768751114840549,1768751114847553,1768751114847920,1768751117642112,,1768751115319254,1768751117642111,,1768751117646244,2805695,2794559,,,2322857,166078,19,640,640,yolov5m,WebpLossy,T2,Letterbox
2,61,RSU-0000,Local,1768751114840549,1768751114847024,1768751114847221,1768751117717810,,1768751115342220,1768751117717810,,1768751117724578,2884029,2870786,,,2375590,166078,19,640,640,yolov5m,WebpLossy,T2,Letterbox
2,61,RSU-0001,Local,1768751114840549,1768751114847907,1768751114848246,1768751118272743,,1768751115699455,1768751118272742,,1768751118275895,3435346,3424836,,,2573287,166078,19,640,640,yolov5m,WebpLossy,T2,Letterbox
4,121,RSU-0002,Local,1768751116843972,1768751116851186,1768751116851407,1768751119962360,,1768751117642310,1768751119962359,,1768751119966486,3122514,3111174,,,2320049,166836,22,640,640,yolov5m,WebpLossy,T2,Letterbox
4,121,RSU-0000,Local,1768751116843972,1768751116850028,1768751116850341,1768751120073219,,1768751117718317,1768751120073218,,1768751120079655,3235683,3223191,,,2354901,166836,22,640,640,yolov5m,WebpLossy,T2,Letterbox
5,151,RSU-0001,Local,1768751117845528,1768751117853907,1768751117854192,1768751120841545,,1768751118273122,1768751120841544,,1768751120844358,2998830,2987638,,,2568422,168314,23,640,640,yolov5m,WebpLossy,T2,Letterbox
7,211,RSU-0002,Local,1768751119848778,1768751119857102,1768751119857550,1768751122273626,,1768751119962558,1768751122273625,,1768751122282462,2433684,2416524,,,2311067,168094,22,640,640,yolov5m,WebpLossy,T2,Letterbox
