sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,7,RSU-0002,Local,1768752269878001,1768752269888619,1768752269891337,1768752272200429,,1768752269927393,1768752272200429,,1768752272203099,2325098,2311810,,,2273036,1323987,17,640,640,yolov5m,PngLossless,T3,Letterbox
1,7,RSU-0000,Local,1768752269878001,1768752269885244,1768752269886912,1768752272205900,,1768752269956285,1768752272205899,,1768752272214044,2336043,2320656,,,2249614,1323987,17,640,640,yolov5m,PngLossless,T3,Letterbox
1,7,RSU-0001,Local,1768752269878001,1768752269889032,1768752269890247,1768752272525937,,1768752270058838,1768752272525936,,1768752272523193,2645192,2636905,,,2467098,1323987,17,640,640,yolov5m,PngLossless,T3,Letterbox
12,73,RSU-0002,Local,1768752272095620,1768752272105703,1768752272106994,1768752274470289,,1768752272200971,1768752274470288,,1768752274473327,2377707,2364586,,,2269317,1323925,20,640,640,yolov5m,PngLossless,T3,Letterbox
12,73,RSU-0000,Local,1768752272095620,1768752272103332,1768752272104914,1768752274523569,,1768752272206040,1768752274523568,,1768752274524299,2428679,2420237,,,2317528,1323925,20,640,640,yolov5m,PngLossless,T3,Letterbox
14,85,RSU-0001,Local,1768752272497482,1768752272510096,1768752272512728,1768752275059631,,1768752272526265,1768752275059631,,1768752275060520,2563038,2549535,,,2533366,1323896,21,640,640,yolov5m,PngLossless,T3,Letterbox
23,139,RSU-0002,Local,1768752274309410,1768752274317748,1768752274319223,1768752276735982,,1768752274471227,1768752276735981,,1768752276739067,2429657,2418234,,,2264754,1324019,23,640,640,yolov5m,PngLossless,T3,Letterbox
24,145,RSU-0000,Local,1768752274510722,1768752274519606,1768752274521640,1768752276821372,,1768752274523722,1768752276821372,,1768752276824820,2314098,2301766,,,2297650,1324024,22,640,640,yolov5m,PngLossless,T3,Letterbox
26,157,RSU-0001,Local,1768752274913530,1768752274923809,1768752274925204,1768752277595118,,1768752275060038,1768752277595117,,1768752277595591,2682061,2671309,,,2535079,1324044,22,640,640,yolov5m,PngLossless,T3,Letterbox
34,205,RSU-0002,Local,1768752276527468,1768752276536824,1768752276538037,1768752279004493,,1768752276736901,1768752279004492,,1768752279007453,2479985,2467669,,,2267591,1324109,22,640,640,yolov5m,PngLossless,T3,Letterbox
35,211,RSU-0000,Local,1768752276728752,1768752276736929,1768752276738602,1768752279113024,,1768752276821708,1768752279113023,,1768752279116481,2387729,2376095,,,2291315,1324115,22,640,640,yolov5m,PngLossless,T3,Letterbox
39,235,RSU-0001,Local,1768752277534028,1768752277544257,1768752277545511,1768752280121693,,1768752277595522,1768752280121692,,1768752280122172,2588144,2577436,,,2526170,1324125,21,640,640,yolov5m,PngLossless,T3,Letterbox
46,277,RSU-0002,Local,1768752278946991,1768752278956905,1768752278958238,1768752281277211,,1768752279005001,1768752281277211,,1768752281279206,2332215,2320306,,,2272210,1324129,22,640,640,yolov5m,PngLossless,T3,Letterbox
46,277,RSU-0000,Local,1768752278946991,1768752278955044,1768752278956841,1768752281411448,,1768752279113378,1768752281411447,,1768752281415078,2468087,2456404,,,2298069,1324129,22,640,640,yolov5m,PngLossless,T3,Letterbox
51,307,RSU-0001,Local,1768752279954771,1768752279964868,1768752279966236,1768752282640216,,1768752280122093,1768752282640215,,1768752282640505,2685734,2675348,,,2518122,1324162,19,640,640,yolov5m,PngLossless,T3,Letterbox
57,343,RSU-0002,Local,1768752281160553,1768752281170433,1768752281171515,1768752283542505,,1768752281277334,1768752283542504,,1768752283544973,2384420,2372072,,,2265170,1324154,18,640,640,yolov5m,PngLossless,T3,Letterbox
58,349,RSU-0000,Local,1768752281362160,1768752281371057,1768752281374708,1768752283707672,,1768752281411787,1768752283707672,,1768752283710627,2348467,2336615,,,2295885,1324151,19,640,640,yolov5m,PngLossless,T3,Letterbox
64,385,RSU-0001,Local,1768752282571503,1768752282582257,1768752282583504,1768752285155359,,1768752282640581,1768752285155358,,1768752285155970,2584467,2573102,,,2514777,1324144,19,640,640,yolov5m,PngLossless,T3,Letterbox
68,409,RSU-0002,Local,1768752283376319,1768752283386484,1768752283387749,1768752285799333,,1768752283542655,1768752285799332,,1768752285801906,2425587,2412849,,,2256677,1324162,18,640,640,yolov5m,PngLossless,T3,Letterbox
69,415,RSU-0000,Local,1768752283577803,1768752283585945,1768752283587539,1768752286006127,,1768752283708028,1768752286006126,,1768752286006316,2428513,2420182,,,2298098,1324180,17,640,640,yolov5m,PngLossless,T3,Letterbox
76,457,RSU-0001,Local,1768752284987939,1768752284997951,1768752284999286,1768752287668504,,1768752285155724,1768752287668504,,1768752287669041,2681102,2670553,,,2512780,1324135,21,640,640,yolov5m,PngLossless,T3,Letterbox
79,475,RSU-0002,Local,1768752285591236,1768752285600421,1768752285601723,1768752288067127,,1768752285800042,1768752288067126,,1768752288070280,2479044,2466706,,,2267084,1324101,17,640,640,yolov5m,PngLossless,T3,Letterbox
80,481,RSU-0000,Local,1768752285793007,1768752285801437,1768752285803315,1768752288300506,,1768752286006476,1768752288300506,,1768752288305853,2512846,2499069,,,2294030,1324099,17,640,640,yolov5m,PngLossless,T3,Letterbox
89,535,RSU-0001,Local,1768752287603467,1768752287613565,1768752287614858,1768752290187677,,1768752287668892,1768752290187676,,1768752290187973,2584506,2574112,,,2518784,1324135,23,640,640,yolov5m,PngLossless,T3,Letterbox
91,547,RSU-0002,Local,1768752288005408,1768752288019986,1768752288021271,1768752290334819,,1768752288067313,1768752290334818,,1768752290337325,2331917,2314833,,,2267505,1324119,21,640,640,yolov5m,PngLossless,T3,Letterbox
92,553,RSU-0000,Local,1768752288206907,1768752288215027,1768752288216815,1768752290590859,,1768752288300864,1768752290590859,,1768752290594318,2387411,2375832,,,2289995,1324133,20,640,640,yolov5m,PngLossless,T3,Letterbox
102,613,RSU-0002,Local,1768752290218403,1768752290228329,1768752290230928,1768752292602202,,1768752290334967,1768752292602202,,1768752292605155,2386752,2373873,,,2267235,1324005,24,640,640,yolov5m,PngLossless,T3,Letterbox
101,607,RSU-0001,Local,1768752290017670,1768752290027430,1768752290029509,1768752292712263,,1768752290188026,1768752292712262,,1768752292713022,2695352,2684833,,,2524236,1324022,22,640,640,yolov5m,PngLossless,T3,Letterbox
103,619,RSU-0000,Local,1768752290420100,1768752290427041,1768752290428823,1768752292886438,,1768752290591243,1768752292886437,,1768752292889779,2469679,2459397,,,2295194,1324012,22,640,640,yolov5m,PngLossless,T3,Letterbox
113,679,RSU-0002,Local,1768752292432575,1768752292444038,1768752292445237,1768752294857323,,1768752292602605,1768752294857322,,1768752294859006,2426431,2413285,,,2254717,1323442,22,640,640,yolov5m,PngLossless,T3,Letterbox
115,691,RSU-0000,Local,1768752292834849,1768752292841749,1768752292843396,1768752295174241,,1768752292886803,1768752295174241,,1768752295177701,2342852,2332492,,,2287438,1323292,23,640,640,yolov5m,PngLossless,T3,Letterbox
