sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768624042561921,1768624042571291,1768624042571673,1768624043121113,,1768624042624499,1768624043121113,,1768624043127438,565517,549822,,,496614,137185,16,1920,1080,yolov5n,JpgLossy,T2,FHD
0,1,RSU-0000,Local,1768624042561921,1768624042570179,1768624042570633,1768624043141675,,1768624042620822,1768624043141674,,1768624043149278,587357,571496,,,520852,137185,16,1920,1080,yolov5n,JpgLossy,T2,FHD
0,1,RSU-0002,Local,1768624042561921,1768624042571781,1768624042572106,1768624043155446,,1768624042624462,1768624043155445,,1768624043169468,607547,583665,,,530983,137185,16,1920,1080,yolov5n,JpgLossy,T2,FHD
5,16,RSU-0001,Local,1768624043068199,1768624043073944,1768624043078703,1768624043583972,,1768624043121266,1768624043583972,,1768624043589935,521736,510028,,,462706,65693,18,1920,1080,yolov5n,JpgLossy,T2,FHD
5,16,RSU-0002,Local,1768624043068199,1768624043068894,1768624043071649,1768624043653132,,1768624043155810,1768624043653131,,1768624043663359,595160,584238,,,497321,65693,18,1920,1080,yolov5n,JpgLossy,T2,FHD
5,16,RSU-0000,Local,1768624043068199,1768624043075156,1768624043075779,1768624043653401,,1768624043141838,1768624043653401,,1768624043665998,597799,578245,,,511563,65693,18,1920,1080,yolov5n,JpgLossy,T2,FHD
10,31,RSU-0001,Local,1768624043575102,1768624043581001,1768624043581442,1768624044036367,,1768624043584133,1768624044036367,,1768624044041586,466484,455366,,,452234,65476,15,1920,1080,yolov5n,JpgLossy,T2,FHD
10,31,RSU-0002,Local,1768624043575102,1768624043574934,1768624043575153,1768624044147896,,1768624043653289,1768624044147894,,1768624044158478,583376,572962,,,494605,65476,15,1920,1080,yolov5n,JpgLossy,T2,FHD
10,31,RSU-0000,Local,1768624043575102,1768624043579088,1768624043579410,1768624044157086,,1768624043653562,1768624044157085,,1768624044163714,588612,577998,,,503523,65476,15,1920,1080,yolov5n,JpgLossy,T2,FHD
14,43,RSU-0001,Local,1768624043983004,1768624043989613,1768624043989866,1768624044496752,,1768624044036535,1768624044496751,,1768624044499821,516817,507139,,,460216,65872,16,1920,1080,yolov5n,JpgLossy,T2,FHD
15,46,RSU-0002,Local,1768624044084152,1768624044083780,1768624044086625,1768624044639314,,1768624044148304,1768624044639313,,1768624044649641,565489,555534,,,491009,65983,17,1920,1080,yolov5n,JpgLossy,T2,FHD
15,46,RSU-0000,Local,1768624044084152,1768624044088219,1768624044088502,1768624044661037,,1768624044157236,1768624044661037,,1768624044667598,583446,572818,,,503801,65983,17,1920,1080,yolov5n,JpgLossy,T2,FHD
18,55,RSU-0001,Local,1768624044388919,1768624044391058,1768624044391284,1768624044946516,,1768624044496903,1768624044946516,,1768624044952915,563996,555458,,,449613,66242,15,1920,1080,yolov5n,JpgLossy,T2,FHD
20,61,RSU-0002,Local,1768624044590550,1768624044590868,1768624044591204,1768624045132433,,1768624044639692,1768624045132432,,1768624045139984,549434,541565,,,492740,66282,15,1920,1080,yolov5n,JpgLossy,T2,FHD
20,61,RSU-0000,Local,1768624044590550,1768624044594867,1768624044595237,1768624045166879,,1768624044661185,1768624045166879,,1768624045173790,583240,572012,,,505694,66282,15,1920,1080,yolov5n,JpgLossy,T2,FHD
23,70,RSU-0001,Local,1768624044895874,1768624044899561,1768624044902417,1768624045396904,,1768624044946675,1768624045396903,,1768624045403102,507228,497343,,,450228,66456,15,1920,1080,yolov5n,JpgLossy,T2,FHD
25,76,RSU-0002,Local,1768624045099187,1768624045100099,1768624045103515,1768624045623918,,1768624045132591,1768624045623917,,1768624045630924,531737,523819,,,491326,66275,16,1920,1080,yolov5n,JpgLossy,T2,FHD
25,76,RSU-0000,Local,1768624045099187,1768624045102924,1768624045103164,1768624045672424,,1768624045167031,1768624045672423,,1768624045678549,579362,569500,,,505392,66275,16,1920,1080,yolov5n,JpgLossy,T2,FHD
27,82,RSU-0001,Local,1768624045302729,1768624045305851,1768624045308794,1768624045854730,,1768624045397071,1768624045854729,,1768624045860888,558159,548879,,,457658,66489,18,1920,1080,yolov5n,JpgLossy,T2,FHD
30,91,RSU-0002,Local,1768624045607010,1768624045608465,1768624045609028,1768624046117499,,1768624045624025,1768624046117497,,1768624046126448,519438,509034,,,493472,66924,18,1920,1080,yolov5n,JpgLossy,T2,FHD
30,91,RSU-0000,Local,1768624045607010,1768624045610656,1768624045610957,1768624046176290,,1768624045672580,1768624046176289,,1768624046182543,575533,565634,,,503709,66924,18,1920,1080,yolov5n,JpgLossy,T2,FHD
32,97,RSU-0001,Local,1768624045808603,1768624045813470,1768624045814347,1768624046305071,,1768624045854900,1768624046305069,,1768624046311249,502646,491601,,,450169,66533,15,1920,1080,yolov5n,JpgLossy,T2,FHD
34,103,RSU-0002,Local,1768624046012507,1768624046014391,1768624046018193,1768624046610891,,1768624046117880,1768624046610890,,1768624046621293,608786,596500,,,493010,66880,16,1920,1080,yolov5n,JpgLossy,T2,FHD
35,106,RSU-0000,Local,1768624046114446,1768624046121551,1768624046122068,1768624046680417,,1768624046176440,1768624046680416,,1768624046686545,572099,558866,,,503976,67018,15,1920,1080,yolov5n,JpgLossy,T2,FHD
36,109,RSU-0001,Local,1768624046215995,1768624046223138,1768624046223394,1768624046765095,,1768624046305219,1768624046765094,,1768624046768135,552140,541957,,,459875,67053,16,1920,1080,yolov5n,JpgLossy,T2,FHD
39,118,RSU-0002,Local,1768624046520153,1768624046522451,1768624046525458,1768624047100168,,1768624046611328,1768624047100167,,1768624047110179,590026,577717,,,488839,67319,18,1920,1080,yolov5n,JpgLossy,T2,FHD
40,121,RSU-0000,Local,1768624046621270,1768624046625188,1768624046625895,1768624047186397,,1768624046680561,1768624047186396,,1768624047192870,571600,561209,,,505835,67065,16,1920,1080,yolov5n,JpgLossy,T2,FHD
41,124,RSU-0001,Local,1768624046722974,1768624046729034,1768624046732712,1768624047214387,,1768624046765260,1768624047214387,,1768624047220443,497469,485353,,,449127,67224,18,1920,1080,yolov5n,JpgLossy,T2,FHD
44,133,RSU-0002,Local,1768624047025605,1768624047026633,1768624047029627,1768624047592326,,1768624047100563,1768624047592325,,1768624047601932,576327,565693,,,491762,67180,18,1920,1080,yolov5n,JpgLossy,T2,FHD
45,136,RSU-0001,Local,1768624047127392,1768624047133442,1768624047136568,1768624047666282,,1768624047214757,1768624047666281,,1768624047669777,542385,532840,,,451524,67633,18,1920,1080,yolov5n,JpgLossy,T2,FHD
45,136,RSU-0000,Local,1768624047127392,1768624047131598,1768624047132121,1768624047691950,,1768624047186548,1768624047691949,,1768624047698818,571426,560352,,,505401,67633,18,1920,1080,yolov5n,JpgLossy,T2,FHD
49,148,RSU-0002,Local,1768624047532861,1768624047533401,1768624047536185,1768624048086846,,1768624047592712,1768624048086845,,1768624048097250,564389,553445,,,494133,67426,19,1920,1080,yolov5n,JpgLossy,T2,FHD
50,151,RSU-0001,Local,1768624047633688,1768624047641452,1768624047641778,1768624048124216,,1768624047666656,1768624048124215,,1768624048129514,495826,482764,,,457559,67336,19,1920,1080,yolov5n,JpgLossy,T2,FHD
50,151,RSU-0000,Local,1768624047633688,1768624047638432,1768624047638824,1768624048196776,,1768624047692109,1768624048196775,,1768624048202775,569087,558344,,,504666,67336,19,1920,1080,yolov5n,JpgLossy,T2,FHD
54,163,RSU-0001,Local,1768624048040966,1768624048045224,1768624048045442,1768624048573709,,1768624048124589,1768624048573708,,1768624048577071,536105,528485,,,449119,66652,18,1920,1080,yolov5n,JpgLossy,T2,FHD
54,163,RSU-0002,Local,1768624048040966,1768624048046973,1768624048049614,1768624048579233,,1768624048087276,1768624048579232,,1768624048586881,545915,532260,,,491956,66652,18,1920,1080,yolov5n,JpgLossy,T2,FHD
55,166,RSU-0000,Local,1768624048141932,1768624048145386,1768624048145648,1768624048701702,,1768624048196938,1768624048701701,,1768624048708380,566448,556316,,,504763,66541,18,1920,1080,yolov5n,JpgLossy,T2,FHD
59,178,RSU-0001,Local,1768624048547342,1768624048551836,1768624048555744,1768624049028073,,1768624048574089,1768624049028072,,1768624049033768,486426,476237,,,453983,66403,17,1920,1080,yolov5n,JpgLossy,T2,FHD
59,178,RSU-0002,Local,1768624048547342,1768624048549685,1768624048552766,1768624049071401,,1768624048579648,1768624049071400,,1768624049078694,531352,521716,,,491752,66403,17,1920,1080,yolov5n,JpgLossy,T2,FHD
60,181,RSU-0000,Local,1768624048649286,1768624048653057,1768624048653401,1768624049206983,,1768624048701862,1768624049206982,,1768624049210577,561291,553926,,,505120,66515,17,1920,1080,yolov5n,JpgLossy,T2,FHD
63,190,RSU-0001,Local,1768624048955129,1768624048959439,1768624048962757,1768624049478175,,1768624049028412,1768624049478174,,1768624049481160,526031,518736,,,449762,66925,17,1920,1080,yolov5n,JpgLossy,T2,FHD
64,193,RSU-0002,Local,1768624049057360,1768624049058695,1768624049063872,1768624049566437,,1768624049071779,1768624049566436,,1768624049574939,517579,507742,,,494657,66888,18,1920,1080,yolov5n,JpgLossy,T2,FHD
65,196,RSU-0000,Local,1768624049159490,1768624049163040,1768624049163274,1768624049712131,,1768624049207155,1768624049712130,,1768624049718544,559054,549091,,,504975,66957,15,1920,1080,yolov5n,JpgLossy,T2,FHD
68,205,RSU-0001,Local,1768624049462322,1768624049468320,1768624049468643,1768624049929071,,1768624049478398,1768624049929070,,1768624049935419,473097,460751,,,450672,67137,15,1920,1080,yolov5n,JpgLossy,T2,FHD
68,205,RSU-0002,Local,1768624049462322,1768624049462948,1768624049465855,1768624050058019,,1768624049566831,1768624050058018,,1768624050068607,606285,595071,,,491187,67137,15,1920,1080,yolov5n,JpgLossy,T2,FHD
70,211,RSU-0000,Local,1768624049664542,1768624049668016,1768624049668351,1768624050218972,,1768624049712276,1768624050218972,,1768624050222514,557972,550956,,,506696,66939,15,1920,1080,yolov5n,JpgLossy,T2,FHD
72,217,RSU-0001,Local,1768624049868171,1768624049874236,1768624049874846,1768624050386739,,1768624049929224,1768624050386738,,1768624050389944,521773,512503,,,457514,66679,15,1920,1080,yolov5n,JpgLossy,T2,FHD
73,220,RSU-0002,Local,1768624049969676,1768624049969743,1768624049972493,1768624050549110,,1768624050058411,1768624050549109,,1768624050559636,589960,579367,,,490698,66648,15,1920,1080,yolov5n,JpgLossy,T2,FHD
75,226,RSU-0000,Local,1768624050171563,1768624050175512,1768624050176349,1768624050725092,,1768624050219193,1768624050725091,,1768624050731528,559965,549580,,,505898,66695,16,1920,1080,yolov5n,JpgLossy,T2,FHD
77,232,RSU-0001,Local,1768624050374783,1768624050377209,1768624050383385,1768624050836008,,1768624050386888,1768624050836007,,1768624050845186,470403,458799,,,449119,67092,17,1920,1080,yolov5n,JpgLossy,T2,FHD
78,235,RSU-0002,Local,1768624050475597,1768624050475884,1768624050478630,1768624051041831,,1768624050549495,1768624051041830,,1768624051052406,576809,565947,,,492335,66908,18,1920,1080,yolov5n,JpgLossy,T2,FHD
80,241,RSU-0000,Local,1768624050678535,1768624050685020,1768624050686183,1768624051233582,,1768624050725242,1768624051233582,,1768624051240095,561560,548562,,,508340,66824,16,1920,1080,yolov5n,JpgLossy,T2,FHD
81,244,RSU-0001,Local,1768624050779701,1768624050783947,1768624050787459,1768624051289874,,1768624050836157,1768624051289873,,1768624051292896,513195,505927,,,453716,66882,18,1920,1080,yolov5n,JpgLossy,T2,FHD
