sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,7,RSU-0000,Local,1768655381388821,1768655381396890,1768655381397666,1768655383899911,,1768655381491011,1768655383899910,,1768655383905112,2516291,2503021,,,2408899,536172,17,1280,720,yolov5m,WebpLossy,T3,HD
3,10,RSU-0001,Local,1768655381489695,1768655381505497,1768655381511145,1768655383987489,,1768655381514290,1768655383987488,,1768655383985995,2496300,2481992,,,2473198,461280,20,1280,720,yolov5m,WebpLossy,T3,HD
3,10,RSU-0002,Local,1768655381489695,1768655381495586,1768655381508855,1768655384146902,,1768655381511191,1768655384146901,,1768655384152826,2663131,2651316,,,2635710,461280,20,1280,720,yolov5m,WebpLossy,T3,HD
26,79,RSU-0000,Local,1768655383822204,1768655383829905,1768655383830435,1768655386360747,,1768655383900094,1768655386360746,,1768655386365338,2543134,2530842,,,2460652,447322,22,1280,720,yolov5m,WebpLossy,T3,HD
27,82,RSU-0001,Local,1768655383923537,1768655383939677,1768655383948622,1768655386493976,,1768655383987886,1768655386493976,,1768655386486374,2562837,2554299,,,2506090,447032,25,1280,720,yolov5m,WebpLossy,T3,HD
28,85,RSU-0002,Local,1768655384024817,1768655384031488,1768655384032115,1768655386809956,,1768655384147041,1768655386809955,,1768655386814854,2790037,2778468,,,2662914,448954,23,1280,720,yolov5m,WebpLossy,T3,HD
50,151,RSU-0000,Local,1768655386258797,1768655386267055,1768655386267790,1768655388800088,,1768655386360935,1768655388800087,,1768655388812575,2553778,2533033,,,2439152,451656,24,1280,720,yolov5m,WebpLossy,T3,HD
52,157,RSU-0001,Local,1768655386460993,1768655386478014,1768655386479885,1768655388974176,,1768655386494380,1768655388974176,,1768655388969550,2508557,2496162,,,2479796,450592,22,1280,720,yolov5m,WebpLossy,T3,HD
55,166,RSU-0002,Local,1768655386763400,1768655386770529,1768655386788884,1768655389424588,,1768655386810582,1768655389424587,,1768655389426830,2663430,2654059,,,2614005,447312,21,1280,720,yolov5m,WebpLossy,T3,HD
74,223,RSU-0000,Local,1768655388688577,1768655388699867,1768655388700494,1768655391249402,,1768655388800296,1768655391249401,,1768655391252768,2564191,2549535,,,2449105,449290,20,1280,720,yolov5m,WebpLossy,T3,HD
76,229,RSU-0001,Local,1768655388891984,1768655388904017,1768655388904569,1768655391459985,,1768655388974331,1768655391459985,,1768655391452303,2560319,2555968,,,2485654,448562,23,1280,720,yolov5m,WebpLossy,T3,HD
81,244,RSU-0002,Local,1768655389396629,1768655389403760,1768655389420140,1768655392032850,,1768655389424965,1768655392032849,,1768655392038070,2641441,2629090,,,2607884,448082,22,1280,720,yolov5m,WebpLossy,T3,HD
99,298,RSU-0000,Local,1768655391221554,1768655391235603,1768655391248984,1768655393695995,,1768655391249495,1768655393695994,,1768655393697745,2476191,2460392,,,2446499,444980,20,1280,720,yolov5m,WebpLossy,T3,HD
101,304,RSU-0001,Local,1768655391425283,1768655391442326,1768655391451410,1768655393935976,,1768655391460112,1768655393935975,,1768655393928147,2502864,2493650,,,2475863,444458,19,1280,720,yolov5m,WebpLossy,T3,HD
106,319,RSU-0002,Local,1768655391931507,1768655391943317,1768655391943963,1768655394651496,,1768655392033007,1768655394651495,,1768655394656552,2725045,2708179,,,2618488,443516,21,1280,720,yolov5m,WebpLossy,T3,HD
123,370,RSU-0000,Local,1768655393657341,1768655393664268,1768655393689178,1768655396142753,,1768655393696193,1768655396142752,,1768655396147348,2490007,2478485,,,2446559,441706,17,1280,720,yolov5m,WebpLossy,T3,HD
125,376,RSU-0001,Local,1768655393859381,1768655393875227,1768655393883670,1768655396410394,,1768655393936128,1768655396410393,,1768655396402400,2543019,2535167,,,2474265,443112,18,1280,720,yolov5m,WebpLossy,T3,HD
132,397,RSU-0002,Local,1768655394569695,1768655394575141,1768655394576515,1768655397264560,,1768655394651658,1768655397264559,,1768655397268693,2698998,2689419,,,2612901,442498,17,1280,720,yolov5m,WebpLossy,T3,HD
