sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,4,RSU-0000,Local,1768749163880958,1768749163882988,1768749163883293,1768749164850595,,1768749163896276,1768749164850594,,1768749164855781,974823,967607,,,954318,28947,17,640,640,yolov5s,JpgLossy,T2,Letterbox
1,4,RSU-0002,Local,1768749163880958,1768749163884263,1768749163884526,1768749164912939,,1768749163923530,1768749164912938,,1768749164917610,1036652,1028676,,,989408,28947,17,640,640,yolov5s,JpgLossy,T2,Letterbox
1,4,RSU-0001,Local,1768749163880958,1768749163884484,1768749163884652,1768749164954652,,1768749163929496,1768749164954651,,1768749164960685,1079727,1070168,,,1025155,28947,17,640,640,yolov5s,JpgLossy,T2,Letterbox
10,31,RSU-0000,Local,1768749164795783,1768749164801271,1768749164801445,1768749165834101,,1768749164850988,1768749165834100,,1768749165841940,1046157,1032830,,,983112,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
11,34,RSU-0002,Local,1768749164896531,1768749164903132,1768749164903750,1768749165859931,,1768749164913092,1768749165859930,,1768749165873981,977450,956799,,,946838,27490,19,640,640,yolov5s,JpgLossy,T2,Letterbox
11,34,RSU-0001,Local,1768749164896531,1768749164902156,1768749164902334,1768749165941545,,1768749164954800,1768749165941544,,1768749165946988,1050457,1039389,,,986744,27490,19,640,640,yolov5s,JpgLossy,T2,Letterbox
20,61,RSU-0002,Local,1768749165807653,1768749165813991,1768749165814166,1768749166795530,,1768749165860116,1768749166795529,,1768749166802246,994593,981539,,,935413,27784,16,640,640,yolov5s,JpgLossy,T2,Letterbox
20,61,RSU-0000,Local,1768749165807653,1768749165814825,1768749165815397,1768749166807501,,1768749165834248,1768749166807500,,1768749166812473,1004820,992676,,,973252,27784,16,640,640,yolov5s,JpgLossy,T2,Letterbox
21,64,RSU-0001,Local,1768749165909041,1768749165917871,1768749165918138,1768749166917427,,1768749165941788,1768749166917426,,1768749166920764,1011723,999556,,,975638,27905,16,640,640,yolov5s,JpgLossy,T2,Letterbox
29,88,RSU-0002,Local,1768749166720742,1768749166724777,1768749166724998,1768749167729226,,1768749166795711,1768749167729226,,1768749167735316,1014574,1004449,,,933515,27998,16,640,640,yolov5s,JpgLossy,T2,Letterbox
29,88,RSU-0000,Local,1768749166720742,1768749166726281,1768749166726511,1768749167781718,,1768749166807644,1768749167781717,,1768749167787058,1066316,1055437,,,974073,27998,16,640,640,yolov5s,JpgLossy,T2,Letterbox
30,91,RSU-0001,Local,1768749166821732,1768749166829353,1768749166829553,1768749167896621,,1768749166917577,1768749167896620,,1768749167897044,1075312,1067268,,,979043,28009,17,640,640,yolov5s,JpgLossy,T2,Letterbox
38,115,RSU-0002,Local,1768749167632309,1768749167636806,1768749167637041,1768749168666714,,1768749167729363,1768749168666713,,1768749168670240,1037931,1029908,,,937350,28135,20,640,640,yolov5s,JpgLossy,T2,Letterbox
39,118,RSU-0000,Local,1768749167734062,1768749167739573,1768749167740208,1768749168754202,,1768749167782107,1768749168754201,,1768749168755978,1021916,1014629,,,972094,28151,19,640,640,yolov5s,JpgLossy,T2,Letterbox
40,121,RSU-0001,Local,1768749167835563,1768749167842196,1768749167842380,1768749168873692,,1768749167896768,1768749168873691,,1768749168874376,1038813,1031496,,,976923,28063,19,640,640,yolov5s,JpgLossy,T2,Letterbox
48,145,RSU-0002,Local,1768749168646007,1768749168656173,1768749168656715,1768749169605678,,1768749168666874,1768749169605677,,1768749169609382,963375,949505,,,938803,28073,20,640,640,yolov5s,JpgLossy,T2,Letterbox
49,148,RSU-0000,Local,1768749168747988,1768749168754127,1768749168754272,1768749169727417,,1768749168754547,1768749169727416,,1768749169732507,984519,973290,,,972869,28126,21,640,640,yolov5s,JpgLossy,T2,Letterbox
50,151,RSU-0001,Local,1768749168849986,1768749168857311,1768749168857646,1768749169848414,,1768749168873826,1768749169848413,,1768749169848706,998720,991103,,,974587,28072,18,640,640,yolov5s,JpgLossy,T2,Letterbox
57,172,RSU-0002,Local,1768749169564055,1768749169569660,1768749169570185,1768749170541383,,1768749169605827,1768749170541382,,1768749170547312,983257,971723,,,935555,27841,20,640,640,yolov5s,JpgLossy,T2,Letterbox
58,175,RSU-0000,Local,1768749169665865,1768749169671288,1768749169671476,1768749170699935,,1768749169727560,1768749170699934,,1768749170702160,1036295,1028647,,,972374,27920,18,640,640,yolov5s,JpgLossy,T2,Letterbox
59,178,RSU-0001,Local,1768749169766776,1768749169774227,1768749169774428,1768749170829247,,1768749169848562,1768749170829247,,1768749170832713,1065937,1055020,,,980685,27878,18,640,640,yolov5s,JpgLossy,T2,Letterbox
66,199,RSU-0002,Local,1768749170477328,1768749170484268,1768749170484576,1768749171480143,,1768749170541531,1768749171480142,,1768749171487000,1009672,995875,,,938611,27991,19,640,640,yolov5s,JpgLossy,T2,Letterbox
68,205,RSU-0000,Local,1768749170680683,1768749170683644,1768749170684013,1768749171670657,,1768749170700073,1768749171670656,,1768749171673014,992331,987013,,,970583,28006,20,640,640,yolov5s,JpgLossy,T2,Letterbox
69,208,RSU-0001,Local,1768749170781776,1768749170789923,1768749170790473,1768749171810003,,1768749170829396,1768749171810002,,1768749171810320,1028544,1020080,,,980606,28074,20,640,640,yolov5s,JpgLossy,T2,Letterbox
75,226,RSU-0002,Local,1768749171389466,1768749171394941,1768749171395363,1768749172413537,,1768749171480326,1768749172413536,,1768749172416753,1027287,1018596,,,933210,27985,19,640,640,yolov5s,JpgLossy,T2,Letterbox
77,232,RSU-0000,Local,1768749171591124,1768749171595593,1768749171596141,1768749172639939,,1768749171670803,1768749172639938,,1768749172645079,1053955,1044346,,,969135,28141,18,640,640,yolov5s,JpgLossy,T2,Letterbox
79,238,RSU-0001,Local,1768749171794266,1768749171803458,1768749171803808,1768749172786233,,1768749171810123,1768749172786232,,1768749172793319,999053,982775,,,976109,28101,15,640,640,yolov5s,JpgLossy,T2,Letterbox
85,256,RSU-0002,Local,1768749172400580,1768749172412553,1768749172412850,1768749173350237,,1768749172413635,1768749173350236,,1768749173354181,953601,937684,,,936601,28041,19,640,640,yolov5s,JpgLossy,T2,Letterbox
87,262,RSU-0000,Local,1768749172603334,1768749172609989,1768749172610264,1768749173607150,,1768749172640084,1768749173607149,,1768749173612544,1009210,997161,,,967065,28089,20,640,640,yolov5s,JpgLossy,T2,Letterbox
88,265,RSU-0001,Local,1768749172704919,1768749172711662,1768749172711874,1768749173765918,,1768749172786380,1768749173765917,,1768749173769493,1064574,1054256,,,979537,28098,18,640,640,yolov5s,JpgLossy,T2,Letterbox
94,283,RSU-0002,Local,1768749173312349,1768749173318795,1768749173319093,1768749174289566,,1768749173351014,1768749174289566,,1768749174301392,989043,970771,,,938552,27980,17,640,640,yolov5s,JpgLossy,T2,Letterbox
96,289,RSU-0000,Local,1768749173516249,1768749173522714,1768749173522943,1768749174576104,,1768749173607289,1768749174576103,,1768749174580688,1064439,1053390,,,968814,27920,18,640,640,yolov5s,JpgLossy,T2,Letterbox
98,295,RSU-0001,Local,1768749173718495,1768749173725892,1768749173726536,1768749174744468,,1768749173766043,1768749174744467,,1768749174744497,1026002,1018576,,,978424,27829,16,640,640,yolov5s,JpgLossy,T2,Letterbox
103,310,RSU-0002,Local,1768749174224482,1768749174236481,1768749174236664,1768749175232502,,1768749174290080,1768749175232501,,1768749175239577,1015095,996021,,,942421,27698,15,640,640,yolov5s,JpgLossy,T2,Letterbox
106,319,RSU-0000,Local,1768749174527773,1768749174534147,1768749174534326,1768749175543362,,1768749174576250,1768749175543361,,1768749175548763,1020990,1009215,,,967111,27798,18,640,640,yolov5s,JpgLossy,T2,Letterbox
108,325,RSU-0001,Local,1768749174729165,1768749174741970,1768749174742244,1768749175724527,,1768749174744613,1768749175724527,,1768749175727783,998618,982557,,,979914,27724,15,640,640,yolov5s,JpgLossy,T2,Letterbox
112,337,RSU-0002,Local,1768749175136343,1768749175147986,1768749175148208,1768749176173852,,1768749175233010,1768749176173851,,1768749176177104,1040761,1025866,,,940841,27726,16,640,640,yolov5s,JpgLossy,T2,Letterbox
115,346,RSU-0000,Local,1768749175440351,1768749175447649,1768749175447856,1768749176511401,,1768749175543502,1768749176511400,,1768749176516589,1076238,1063752,,,967898,27739,16,640,640,yolov5s,JpgLossy,T2,Letterbox
117,352,RSU-0001,Local,1768749175643164,1768749175650254,1768749175650457,1768749176704234,,1768749175724678,1768749176704234,,1768749176707747,1064583,1053980,,,979556,27679,16,640,640,yolov5s,JpgLossy,T2,Letterbox
122,367,RSU-0002,Local,1768749176149947,1768749176155763,1768749176156304,1768749177112672,,1768749176173966,1768749177112671,,1768749177119143,969196,956909,,,938705,27862,16,640,640,yolov5s,JpgLossy,T2,Letterbox
125,376,RSU-0000,Local,1768749176453095,1768749176458972,1768749176459279,1768749177488114,,1768749176511541,1768749177488114,,1768749177493271,1040176,1029142,,,976573,27899,16,640,640,yolov5s,JpgLossy,T2,Letterbox
127,382,RSU-0001,Local,1768749176655565,1768749176661177,1768749176661349,1768749177684124,,1768749176704377,1768749177684123,,1768749177684467,1028902,1022947,,,979746,27831,16,640,640,yolov5s,JpgLossy,T2,Letterbox
131,394,RSU-0002,Local,1768749177061347,1768749177067207,1768749177067372,1768749178049054,,1768749177113192,1768749178049053,,1768749178055399,994052,981847,,,935861,27887,16,640,640,yolov5s,JpgLossy,T2,Letterbox
135,406,RSU-0000,Local,1768749177465555,1768749177471093,1768749177471398,1768749178456009,,1768749177488259,1768749178456008,,1768749178460716,995161,984916,,,967749,27830,17,640,640,yolov5s,JpgLossy,T2,Letterbox
137,412,RSU-0001,Local,1768749177667542,1768749177674243,1768749177674498,1768749178662659,,1768749177684354,1768749178662658,,1768749178665988,998446,988416,,,978304,27830,17,640,640,yolov5s,JpgLossy,T2,Letterbox
140,421,RSU-0002,Local,1768749177972186,1768749177979227,1768749177979430,1768749178991007,,1768749178049569,1768749178991006,,1768749178997870,1025684,1011780,,,941437,27853,17,640,640,yolov5s,JpgLossy,T2,Letterbox
144,433,RSU-0000,Local,1768749178377110,1768749178381986,1768749178382286,1768749179425176,,1768749178456154,1768749179425176,,1768749179427461,1050351,1043190,,,969022,27653,15,640,640,yolov5s,JpgLossy,T2,Letterbox
146,439,RSU-0001,Local,1768749178580961,1768749178587868,1768749178588078,1768749179641745,,1768749178662808,1768749179641745,,1768749179649401,1068440,1053877,,,978937,27692,16,640,640,yolov5s,JpgLossy,T2,Letterbox
149,448,RSU-0002,Local,1768749178885728,1768749178890885,1768749178891119,1768749179943094,,1768749178991524,1768749179943093,,1768749179946929,1061201,1052209,,,951569,27659,16,640,640,yolov5s,JpgLossy,T2,Letterbox
154,463,RSU-0000,Local,1768749179391259,1768749179398298,1768749179399200,1768749180397424,,1768749179425323,1768749180397424,,1768749180402585,1011326,999126,,,972101,27675,15,640,640,yolov5s,JpgLossy,T2,Letterbox
156,469,RSU-0001,Local,1768749179593756,1768749179601113,1768749179601785,1768749180623371,,1768749179641885,1768749180623370,,1768749180623813,1030057,1022258,,,981485,27589,16,640,640,yolov5s,JpgLossy,T2,Letterbox
159,478,RSU-0002,Local,1768749179897508,1768749179904441,1768749179904984,1768749180885253,,1768749179944020,1768749180885253,,1768749180889136,991628,980812,,,941233,27648,14,640,640,yolov5s,JpgLossy,T2,Letterbox
163,490,RSU-0000,Local,1768749180302161,1768749180304874,1768749180305097,1768749181367609,,1768749180397574,1768749181367608,,1768749181372762,1070601,1062735,,,970034,27742,15,640,640,yolov5s,JpgLossy,T2,Letterbox
166,499,RSU-0001,Local,1768749180606273,1768749180613625,1768749180613913,1768749181601130,,1768749180623523,1768749181601129,,1768749181605023,998750,987505,,,977606,27817,14,640,640,yolov5s,JpgLossy,T2,Letterbox
168,505,RSU-0002,Local,1768749180808486,1768749180815997,1768749180816197,1768749181835623,,1768749180886141,1768749181835622,,1768749181842637,1034151,1019626,,,949481,27878,15,640,640,yolov5s,JpgLossy,T2,Letterbox
173,520,RSU-0000,Local,1768749181315608,1768749181321644,1768749181321825,1768749182343268,,1768749181367753,1768749182343267,,1768749182352876,1037268,1021624,,,975514,27877,15,640,640,yolov5s,JpgLossy,T2,Letterbox
175,526,RSU-0001,Local,1768749181517504,1768749181525217,1768749181525416,1768749182580228,,1768749181601357,1768749182580227,,1768749182583821,1066317,1055011,,,978870,27825,16,640,640,yolov5s,JpgLossy,T2,Letterbox
178,535,RSU-0002,Local,1768749181822433,1768749181833021,1768749181833466,1768749182771411,,1768749181835706,1768749182771410,,1768749182776578,954145,938390,,,935704,27857,16,640,640,yolov5s,JpgLossy,T2,Letterbox
183,550,RSU-0000,Local,1768749182331997,1768749182337492,1768749182338074,1768749183314380,,1768749182343372,1768749183314379,,1768749183319983,987986,976888,,,971007,27737,18,640,640,yolov5s,JpgLossy,T2,Letterbox
185,556,RSU-0001,Local,1768749182534506,1768749182544953,1768749182545235,1768749183557288,,1768749182580452,1768749183557287,,1768749183557383,1022877,1012335,,,976835,27656,19,640,640,yolov5s,JpgLossy,T2,Letterbox
187,562,RSU-0002,Local,1768749182736726,1768749182748415,1768749182748698,1768749183709028,,1768749182771576,1768749183709028,,1768749183715071,978345,960613,,,937452,27677,17,640,640,yolov5s,JpgLossy,T2,Letterbox
192,577,RSU-0000,Local,1768749183244022,1768749183250240,1768749183250445,1768749184286097,,1768749183314553,1768749184286096,,1768749184292845,1048823,1035857,,,971543,27900,15,640,640,yolov5s,JpgLossy,T2,Letterbox
195,586,RSU-0001,Local,1768749183548253,1768749183555252,1768749183555560,1768749184532344,,1768749183557432,1768749184532343,,1768749184535849,987596,977092,,,974911,27903,18,640,640,yolov5s,JpgLossy,T2,Letterbox
