sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769285491983705,1769285491984711,1769285491985319,1769285491985319,1769285492106638,1769285492106638,1769285492238286,1769285492238286,1769285492240965,257260,608,124997,131648,7,131648,599474,16,yolov5n,WebpLossy,T3,HD
0,1,RSU-0002,Offload,1769285491983706,1769285491986053,1769285491986684,1769285491986684,1769285492239349,1769285492239349,1769285492365494,1769285492365494,1769285492381771,398065,631,271282,126145,7,126145,599474,16,yolov5n,WebpLossy,T3,HD
0,1,RSU-0000,Offload,1769285491983705,1769285491982553,1769285491983140,1769285491983141,1769285492365538,1769285492365538,1769285492490797,1769285492490797,1769285492493595,509890,588,273252,125259,110791,125259,599474,16,yolov5n,WebpLossy,T3,HD
1,31,RSU-0001,Offload,1769285492984766,1769285492986416,1769285492986816,1769285492986816,1769285493173272,1769285493173272,1769285493301344,1769285493301344,1769285493304097,319331,400,190853,128072,6,128072,440038,15,yolov5n,WebpLossy,T3,HD
1,31,RSU-0002,Offload,1769285492984767,1769285492987953,1769285492988371,1769285492988371,1769285493302077,1769285493302077,1769285493425771,1769285493425771,1769285493428506,443739,418,319620,123694,7,123694,440038,15,yolov5n,WebpLossy,T3,HD
1,31,RSU-0000,Offload,1769285492984748,1769285492986980,1769285492987346,1769285492987346,1769285493425803,1769285493425803,1769285493549001,1769285493549001,1769285493551895,567147,366,320346,123198,123237,123198,440038,15,yolov5n,WebpLossy,T3,HD
2,61,RSU-0001,Offload,1769285493985848,1769285493987426,1769285493987820,1769285493987820,1769285494077253,1769285494077253,1769285494204361,1769285494204362,1769285494206862,221014,394,93505,127109,6,127108,446092,15,yolov5n,WebpLossy,T3,HD
2,61,RSU-0000,Offload,1769285493985829,1769285493988000,1769285493988371,1769285493988371,1769285494204399,1769285494204399,1769285494327535,1769285494327535,1769285494330170,344341,371,121475,123136,99359,123136,446092,15,yolov5n,WebpLossy,T3,HD
2,61,RSU-0002,Offload,1769285493985849,1769285493988919,1769285493989327,1769285493989327,1769285494327565,1769285494327565,1769285494451164,1769285494451164,1769285494453759,467910,408,106308,123599,237595,123599,446092,15,yolov5n,WebpLossy,T3,HD
3,91,RSU-0001,Offload,1769285494986729,1769285494989513,1769285494989915,1769285494989915,1769285495082700,1769285495082701,1769285495210709,1769285495210709,1769285495213329,226600,402,98184,128009,5,128008,450314,17,yolov5n,WebpLossy,T3,HD
3,91,RSU-0000,Offload,1769285494986712,1769285494989382,1769285494989756,1769285494989757,1769285495210741,1769285495210741,1769285495334121,1769285495334122,1769285495336670,349958,375,124179,123381,102023,123380,450314,17,yolov5n,WebpLossy,T3,HD
3,91,RSU-0002,Offload,1769285494986730,1769285494989148,1769285494989595,1769285494989596,1769285495334154,1769285495334154,1769285495466667,1769285495466668,1769285495469181,482451,448,106692,132514,242797,132513,450314,17,yolov5n,WebpLossy,T3,HD
4,121,RSU-0001,Offload,1769285495987964,1769285495989654,1769285495990053,1769285495990054,1769285496089516,1769285496089516,1769285496213927,1769285496213927,1769285496216509,228545,400,103727,124411,7,124411,448390,17,yolov5n,WebpLossy,T3,HD
4,121,RSU-0000,Offload,1769285495987948,1769285495990774,1769285495991112,1769285495991112,1769285496215147,1769285496215147,1769285496337827,1769285496337827,1769285496340276,352328,338,229303,122680,7,122680,448390,17,yolov5n,WebpLossy,T3,HD
4,121,RSU-0002,Offload,1769285495987965,1769285495991030,1769285495991434,1769285495991435,1769285496337856,1769285496337856,1769285496461187,1769285496461187,1769285496463702,475737,405,229935,123331,122066,123331,448390,17,yolov5n,WebpLossy,T3,HD
5,151,RSU-0002,Offload,1769285496989624,1769285496992767,1769285496993163,1769285496993163,1769285497096093,1769285497096093,1769285497219566,1769285497219566,1769285497222322,232698,396,108823,123473,6,123473,451656,19,yolov5n,WebpLossy,T3,HD
5,151,RSU-0001,Offload,1769285496989623,1769285496991343,1769285496991755,1769285496991755,1769285497220581,1769285497220581,1769285497343137,1769285497343137,1769285497345728,356105,412,233130,122556,7,122556,451656,19,yolov5n,WebpLossy,T3,HD
5,151,RSU-0000,Offload,1769285496989604,1769285496991831,1769285496992202,1769285496992203,1769285497343169,1769285497343169,1769285497466960,1769285497466960,1769285497469610,480006,372,233431,123791,122412,123791,451656,19,yolov5n,WebpLossy,T3,HD
6,181,RSU-0001,Offload,1769285497990834,1769285497992404,1769285497992767,1769285497992767,1769285498091159,1769285498091159,1769285498215507,1769285498215507,1769285498218252,227418,363,102702,124348,5,124348,448032,17,yolov5n,WebpLossy,T3,HD
6,181,RSU-0002,Offload,1769285497990836,1769285497993850,1769285497994252,1769285497994252,1769285498216291,1769285498216291,1769285498338424,1769285498338424,1769285498341365,350529,402,227987,122133,7,122133,448032,17,yolov5n,WebpLossy,T3,HD
6,181,RSU-0000,Offload,1769285497990818,1769285497993271,1769285497993641,1769285497993641,1769285498338456,1769285498338457,1769285498464890,1769285498464890,1769285498467672,476854,370,227989,126434,122061,126433,448032,17,yolov5n,WebpLossy,T3,HD
7,211,RSU-0001,Offload,1769285498992193,1769285498994397,1769285498994799,1769285498994799,1769285499087176,1769285499087176,1769285499214347,1769285499214347,1769285499216696,224503,402,96924,127171,6,127171,449108,15,yolov5n,WebpLossy,T3,HD
7,211,RSU-0000,Offload,1769285498992178,1769285498992271,1769285498992633,1769285498992633,1769285499214380,1769285499214380,1769285499336835,1769285499336835,1769285499341090,348912,362,122530,122455,103565,122455,449108,15,yolov5n,WebpLossy,T3,HD
7,211,RSU-0002,Offload,1769285498992194,1769285498996187,1769285498996569,1769285498996570,1769285499336863,1769285499336863,1769285499460319,1769285499460319,1769285499462793,470599,383,115110,123456,231650,123456,449108,15,yolov5n,WebpLossy,T3,HD
8,241,RSU-0002,Offload,1769285499992961,1769285499995192,1769285499995581,1769285499995581,1769285500089951,1769285500089951,1769285500216935,1769285500216935,1769285500219545,226584,389,99205,126984,6,126984,447694,16,yolov5n,WebpLossy,T3,HD
