sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
4,9,RSU-0000,Local,1768659819697794,1768659819702873,1768659819703810,1768659822258339,,1768659819750810,1768659822258338,,1768659822263636,2565842,2555466,,,2507528,518238,19,1920,1080,yolov5m,WebpLossless,T1,FHD
5,11,RSU-0001,Local,1768659819765522,1768659819766720,1768659819767472,1768659822347294,,1768659819802164,1768659822347293,,1768659822357528,2592006,2580574,,,2545129,428484,18,1920,1080,yolov5m,WebpLossless,T1,FHD
4,9,RSU-0002,Local,1768659819697794,1768659819706334,1768659819719659,1768659822416563,,1768659819743936,1768659822416563,,1768659822417735,2719941,2710229,,,2672627,518238,19,1920,1080,yolov5m,WebpLossless,T1,FHD
41,83,RSU-0000,Local,1768659822214418,1768659822220505,1768659822221277,1768659824824596,,1768659822258487,1768659824824595,,1768659824827278,2612860,2604091,,,2566108,424876,25,1920,1080,yolov5m,WebpLossless,T1,FHD
42,85,RSU-0001,Local,1768659822283053,1768659822285400,1768659822286009,1768659824897283,,1768659822347439,1768659824897283,,1768659824904455,2621402,2611883,,,2549844,426592,23,1920,1080,yolov5m,WebpLossless,T1,FHD
43,87,RSU-0002,Local,1768659822350416,1768659822358380,1768659822370432,1768659825099406,,1768659822417201,1768659825099404,,1768659825098473,2748057,2741026,,,2682203,428138,23,1920,1080,yolov5m,WebpLossless,T1,FHD
79,159,RSU-0000,Local,1768659824798661,1768659824808165,1768659824809230,1768659827383502,,1768659824824743,1768659827383501,,1768659827387436,2588775,2575337,,,2558758,431786,20,1920,1080,yolov5m,WebpLossless,T1,FHD
80,161,RSU-0001,Local,1768659824866879,1768659824870009,1768659824870798,1768659827451044,,1768659824897473,1768659827451043,,1768659827458718,2591839,2581035,,,2553570,428260,22,1920,1080,yolov5m,WebpLossless,T1,FHD
83,167,RSU-0002,Local,1768659825070975,1768659825079408,1768659825092757,1768659827767190,,1768659825099769,1768659827767190,,1768659827769101,2698126,2687782,,,2667421,429556,25,1920,1080,yolov5m,WebpLossless,T1,FHD
116,233,RSU-0000,Local,1768659827312935,1768659827320629,1768659827321080,1768659829937388,,1768659827383634,1768659829937388,,1768659829942666,2629731,2616759,,,2553754,430594,21,1920,1080,yolov5m,WebpLossless,T1,FHD
117,235,RSU-0001,Local,1768659827380330,1768659827380666,1768659827381277,1768659830013316,,1768659827451140,1768659830013315,,1768659830023359,2643029,2632650,,,2562175,430606,23,1920,1080,yolov5m,WebpLossless,T1,FHD
122,245,RSU-0002,Local,1768659827719926,1768659827731657,1768659827733290,1768659830429275,,1768659827767607,1768659830429274,,1768659830428321,2708395,2697618,,,2661667,431578,22,1920,1080,yolov5m,WebpLossless,T1,FHD
154,309,RSU-0000,Local,1768659829896138,1768659829903710,1768659829904521,1768659832493245,,1768659829937778,1768659832493244,,1768659832495732,2599594,2589535,,,2555466,423542,20,1920,1080,yolov5m,WebpLossless,T1,FHD
155,311,RSU-0001,Local,1768659829963886,1768659829963509,1768659829964225,1768659832576362,,1768659830013469,1768659832576361,,1768659832583555,2619669,2612853,,,2562892,424146,21,1920,1080,yolov5m,WebpLossless,T1,FHD
161,323,RSU-0002,Local,1768659830370961,1768659830378977,1768659830379662,1768659833094702,,1768659830429674,1768659833094701,,1768659833098037,2727076,2715725,,,2665027,424880,19,1920,1080,yolov5m,WebpLossless,T1,FHD
192,385,RSU-0000,Local,1768659832478488,1768659832485278,1768659832486704,1768659835029505,,1768659832493636,1768659835029504,,1768659835031811,2553323,2544227,,,2535868,423180,21,1920,1080,yolov5m,WebpLossless,T1,FHD
193,387,RSU-0001,Local,1768659832547299,1768659832548425,1768659832549829,1768659835122664,,1768659832576512,1768659835122663,,1768659835132692,2585393,2574239,,,2546151,422334,20,1920,1080,yolov5m,WebpLossless,T1,FHD
200,401,RSU-0002,Local,1768659833022368,1768659833031755,1768659833032438,1768659835809679,,1768659833095086,1768659835809678,,1768659835811267,2788899,2777924,,,2714592,423062,20,1920,1080,yolov5m,WebpLossless,T1,FHD
229,459,RSU-0000,Local,1768659834997479,1768659835004340,1768659835005354,1768659837579666,,1768659835029863,1768659837579665,,1768659837585168,2587689,2575326,,,2549802,423064,22,1920,1080,yolov5m,WebpLossless,T1,FHD
230,461,RSU-0001,Local,1768659835066075,1768659835067107,1768659835067717,1768659837674457,,1768659835122816,1768659837674456,,1768659837681382,2615307,2607350,,,2551640,421090,21,1920,1080,yolov5m,WebpLossless,T1,FHD
240,481,RSU-0002,Local,1768659835746425,1768659835755724,1768659835756272,1768659838498112,,1768659835810106,1768659838498111,,1768659838496869,2750444,2742388,,,2688005,421458,18,1920,1080,yolov5m,WebpLossless,T1,FHD
266,533,RSU-0000,Local,1768659837514918,1768659837517733,1768659837518346,1768659840147876,,1768659837580035,1768659840147875,,1768659840153517,2638599,2630143,,,2567840,422944,23,1920,1080,yolov5m,WebpLossless,T1,FHD
268,537,RSU-0001,Local,1768659837651839,1768659837652805,1768659837654439,1768659840227555,,1768659837674620,1768659840227554,,1768659840237875,2586036,2574750,,,2552934,423922,23,1920,1080,yolov5m,WebpLossless,T1,FHD
280,561,RSU-0002,Local,1768659838468074,1768659838478659,1768659838488712,1768659841205363,,1768659838498272,1768659841205362,,1768659841210192,2742118,2726704,,,2707090,419918,19,1920,1080,yolov5m,WebpLossless,T1,FHD
304,609,RSU-0000,Local,1768659840097519,1768659840105334,1768659840111604,1768659842711982,,1768659840148036,1768659842711981,,1768659842714472,2616953,2606648,,,2563945,433806,22,1920,1080,yolov5m,WebpLossless,T1,FHD
305,611,RSU-0001,Local,1768659840165750,1768659840165592,1768659840166170,1768659842769532,,1768659840227703,1768659842769532,,1768659842776667,2610917,2603940,,,2541829,433712,23,1920,1080,yolov5m,WebpLossless,T1,FHD
319,639,RSU-0002,Local,1768659841117389,1768659841125324,1768659841137272,1768659843915027,,1768659841205512,1768659843915027,,1768659843915422,2798033,2789703,,,2709515,434962,22,1920,1080,yolov5m,WebpLossless,T1,FHD
342,685,RSU-0000,Local,1768659842680987,1768659842686144,1768659842687189,1768659845267626,,1768659842712146,1768659845267625,,1768659845273009,2592022,2581482,,,2555479,439032,24,1920,1080,yolov5m,WebpLossless,T1,FHD
343,687,RSU-0001,Local,1768659842748689,1768659842749353,1768659842750036,1768659845315729,,1768659842769687,1768659845315728,,1768659845325969,2577280,2566376,,,2546041,440624,23,1920,1080,yolov5m,WebpLossless,T1,FHD
359,719,RSU-0002,Local,1768659843839541,1768659843847787,1768659843863802,1768659846675232,,1768659843915229,1768659846675231,,1768659846677317,2837776,2827445,,,2760002,433706,25,1920,1080,yolov5m,WebpLossless,T1,FHD
379,759,RSU-0000,Local,1768659845201780,1768659845206865,1768659845207566,1768659847825302,,1768659845268010,1768659847825301,,1768659847831107,2629327,2618437,,,2557291,442854,21,1920,1080,yolov5m,WebpLossless,T1,FHD
380,761,RSU-0001,Local,1768659845270315,1768659845272791,1768659845274945,1768659847862807,,1768659845315895,1768659847862806,,1768659847869736,2599421,2590016,,,2546911,441398,23,1920,1080,yolov5m,WebpLossless,T1,FHD
400,801,RSU-0002,Local,1768659846629176,1768659846638667,1768659846655468,1768659849388140,,1768659846675415,1768659849388139,,1768659849387164,2757988,2749473,,,2712724,445432,22,1920,1080,yolov5m,WebpLossless,T1,FHD
417,835,RSU-0000,Local,1768659847783618,1768659847790658,1768659847791360,1768659850364590,,1768659847825693,1768659850364589,,1768659850369335,2585717,2573932,,,2538896,446266,20,1920,1080,yolov5m,WebpLossless,T1,FHD
418,837,RSU-0001,Local,1768659847851548,1768659847854543,1768659847856063,1768659850390637,,1768659847862971,1768659850390637,,1768659850397997,2546449,2536094,,,2527666,448358,21,1920,1080,yolov5m,WebpLossless,T1,FHD
440,881,RSU-0002,Local,1768659849349668,1768659849359484,1768659849361669,1768659852062756,,1768659849388302,1768659852062756,,1768659852069789,2720121,2703272,,,2674454,459462,24,1920,1080,yolov5m,WebpLossless,T1,FHD
441,883,RSU-0000,Local,1768659849417394,1768659849422443,1768659849423126,1768659852887059,,1768659850365372,1768659852887059,,1768659852893446,3476052,3464616,,,2521687,455780,22,1920,1080,yolov5m,WebpLossless,T1,FHD
441,883,RSU-0001,Local,1768659849417394,1768659849418450,1768659849419144,1768659852896349,,1768659850390789,1768659852896347,,1768659852907016,3489622,3477899,,,2505558,455780,22,1920,1080,yolov5m,WebpLossless,T1,FHD
441,883,RSU-0002,Local,1768659849417394,1768659849425204,1768659849425991,1768659854734015,,1768659852062919,1768659854734014,,1768659854737125,5319731,5308811,,,2671095,455780,22,1920,1080,yolov5m,WebpLossless,T1,FHD
