sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768619268011957,1768619268015684,1768619268016191,1768619268016192,1768619268102566,1768619268102566,1768619268213827,1768619268213827,1768619268215996,204039,508,86374,111261,111261,509564,16,1280,720,yolov5n,WebpLossy,T1,HD
0,1,RSU-0000,Offload,1768619268011957,1768619268015866,1768619268016312,1768619268016312,1768619268214619,1768619268214619,1768619268326825,1768619268326825,1768619268328874,316917,446,198307,112206,112206,509564,16,1280,720,yolov5n,WebpLossy,T1,HD
0,1,RSU-0002,Offload,1768619268011957,1768619268017996,1768619268018438,1768619268018439,1768619268326872,1768619268326872,1768619268435147,1768619268435147,1768619268436440,424483,443,308433,108275,108275,509564,16,1280,720,yolov5n,WebpLossy,T1,HD
1,31,RSU-0001,Offload,1768619269012580,1768619269018330,1768619269018670,1768619269018671,1768619269087533,1768619269087533,1768619269200179,1768619269200179,1768619269201335,188755,341,68862,112646,112646,379250,15,1280,720,yolov5n,WebpLossy,T1,HD
1,31,RSU-0000,Offload,1768619269012580,1768619269018657,1768619269019016,1768619269019016,1768619269201485,1768619269201485,1768619269307635,1768619269307635,1768619269308960,296380,359,182469,106150,106150,379250,15,1280,720,yolov5n,WebpLossy,T1,HD
1,31,RSU-0002,Offload,1768619269012580,1768619269020863,1768619269021248,1768619269021249,1768619269307765,1768619269307765,1768619269414945,1768619269414945,1768619269416199,403619,386,286516,107180,107180,379250,15,1280,720,yolov5n,WebpLossy,T1,HD
2,61,RSU-0001,Offload,1768619270013258,1768619270018978,1768619270019375,1768619270019375,1768619270099869,1768619270099869,1768619270205621,1768619270205622,1768619270208850,195592,397,80494,105753,105752,384220,15,1280,720,yolov5n,WebpLossy,T1,HD
2,61,RSU-0000,Offload,1768619270013258,1768619270019246,1768619270019641,1768619270019642,1768619270205702,1768619270205702,1768619270312690,1768619270312690,1768619270314015,300757,396,186060,106988,106988,384220,15,1280,720,yolov5n,WebpLossy,T1,HD
2,61,RSU-0002,Offload,1768619270013258,1768619270020899,1768619270021291,1768619270021291,1768619270312822,1768619270312822,1768619270419379,1768619270419379,1768619270420607,407349,392,291531,106557,106557,384220,15,1280,720,yolov5n,WebpLossy,T1,HD
3,91,RSU-0000,Offload,1768619271014756,1768619271020791,1768619271021175,1768619271021175,1768619271092369,1768619271092369,1768619271199425,1768619271199425,1768619271200539,185783,384,71194,107056,107056,388816,17,1280,720,yolov5n,WebpLossy,T1,HD
