sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768632016953094,1768632016965272,1768632016965662,1768632018129794,,1768632017052030,1768632018129793,,1768632018136466,1183372,1164522,,,1077763,137185,17,1920,1080,yolov5s,JpgLossy,T2,FHD
0,1,RSU-0002,Local,1768632016953094,1768632016959732,1768632016960031,1768632018123099,,1768632017011525,1768632018123099,,1768632018137271,1184177,1163367,,,1111574,137185,17,1920,1080,yolov5s,JpgLossy,T2,FHD
0,1,RSU-0001,Local,1768632016953094,1768632016965380,1768632016966098,1768632018175600,,1768632017094263,1768632018175599,,1768632018178048,1224954,1210220,,,1081336,137185,17,1920,1080,yolov5s,JpgLossy,T2,FHD
1,31,RSU-0001,Local,1768632017954876,1768632017966953,1768632017967394,1768632019221283,,1768632018175726,1768632019221282,,1768632019228715,1273839,1254330,,,1045556,65476,19,1920,1080,yolov5s,JpgLossy,T2,FHD
1,31,RSU-0002,Local,1768632017954876,1768632017955024,1768632017955446,1768632019225978,,1768632018123691,1768632019225977,,1768632019236898,1282022,1270954,,,1102286,65476,19,1920,1080,yolov5s,JpgLossy,T2,FHD
1,31,RSU-0000,Local,1768632017954876,1768632017967557,1768632017967768,1768632019261684,,1768632018129932,1768632019261683,,1768632019268688,1313812,1294127,,,1131751,65476,19,1920,1080,yolov5s,JpgLossy,T2,FHD
2,61,RSU-0001,Local,1768632018955639,1768632018966708,1768632018967601,1768632020254589,,1768632019221451,1768632020254588,,1768632020257751,1302112,1287881,,,1033137,66282,20,1920,1080,yolov5s,JpgLossy,T2,FHD
2,61,RSU-0002,Local,1768632018955639,1768632018955788,1768632018956038,1768632020319816,,1768632019226597,1768632020319815,,1768632020330325,1374686,1364028,,,1093218,66282,20,1920,1080,yolov5s,JpgLossy,T2,FHD
2,61,RSU-0000,Local,1768632018955639,1768632018960105,1768632018960385,1768632020383656,,1768632019262457,1768632020383656,,1768632020390728,1435089,1423551,,,1121199,66282,20,1920,1080,yolov5s,JpgLossy,T2,FHD
3,91,RSU-0001,Local,1768632019956685,1768632019965510,1768632019965904,1768632021293005,,1768632020255103,1768632021293004,,1768632021295473,1338788,1327495,,,1037901,66924,22,1920,1080,yolov5s,JpgLossy,T2,FHD
3,91,RSU-0002,Local,1768632019956685,1768632019958402,1768632019958654,1768632021411182,,1768632020320384,1768632021411181,,1768632021422053,1465368,1452780,,,1090797,66924,22,1920,1080,yolov5s,JpgLossy,T2,FHD
3,91,RSU-0000,Local,1768632019956685,1768632019961162,1768632019961648,1768632021506555,,1768632020384136,1768632021506555,,1768632021513640,1556955,1545393,,,1122419,66924,22,1920,1080,yolov5s,JpgLossy,T2,FHD
4,121,RSU-0001,Local,1768632020958477,1768632020967330,1768632020967829,1768632022325307,,1768632021293154,1768632022325306,,1768632022328081,1369604,1357977,,,1032152,67065,19,1920,1080,yolov5s,JpgLossy,T2,FHD
