sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768648371956860,1768648371971353,1768648371973909,1768648374727626,,1768648372277048,1768648374727626,,1768648374736370,2779510,2756273,,,2450578,737694,17,1920,1080,yolov5m,WebpLossless,T1,FHD
0,1,RSU-0001,Local,1768648371956860,1768648371965668,1768648371967230,1768648374754743,,1768648372242461,1768648374754742,,1768648374760302,2803442,2789075,,,2512281,737694,17,1920,1080,yolov5m,WebpLossless,T1,FHD
0,1,RSU-0002,Local,1768648371956860,1768648371965014,1768648371965723,1768648374812413,,1768648372179694,1768648374812412,,1768648374819830,2862970,2847399,,,2632718,737694,17,1920,1080,yolov5m,WebpLossless,T1,FHD
2,61,RSU-0000,Local,1768648373958643,1768648373965419,1768648373966239,1768648377263895,,1768648374727770,1768648377263895,,1768648377269251,3310608,3298476,,,2536125,423166,22,1920,1080,yolov5m,WebpLossless,T1,FHD
2,61,RSU-0001,Local,1768648373958643,1768648373971137,1768648373971661,1768648377345893,,1768648374755179,1768648377345892,,1768648377351562,3392919,3374756,,,2590713,423166,22,1920,1080,yolov5m,WebpLossless,T1,FHD
2,61,RSU-0002,Local,1768648373958643,1768648373959782,1768648373960424,1768648377487815,,1768648374812572,1768648377487814,,1768648377496066,3537423,3528033,,,2675242,423166,22,1920,1080,yolov5m,WebpLossless,T1,FHD
5,151,RSU-0000,Local,1768648376963375,1768648376971434,1768648376972771,1768648379778630,,1768648377264532,1768648379778629,,1768648379784153,2820778,2807196,,,2514097,434196,24,1920,1080,yolov5m,WebpLossless,T1,FHD
5,151,RSU-0001,Local,1768648376963375,1768648376969595,1768648376970245,1768648379933990,,1768648377346306,1768648379933989,,1768648379939790,2976415,2964395,,,2587683,434196,24,1920,1080,yolov5m,WebpLossless,T1,FHD
5,151,RSU-0002,Local,1768648376963375,1768648376965862,1768648376966624,1768648380144811,,1768648377488044,1768648380144810,,1768648380153174,3189799,3178949,,,2656766,434196,24,1920,1080,yolov5m,WebpLossless,T1,FHD
7,211,RSU-0000,Local,1768648378967119,1768648378975557,1768648378976050,1768648382297919,,1768648379779156,1768648382297918,,1768648382303150,3336031,3322362,,,2518762,431278,23,1920,1080,yolov5m,WebpLossless,T1,FHD
7,211,RSU-0001,Local,1768648378967119,1768648378973764,1768648378974308,1768648382514522,,1768648379934393,1768648382514521,,1768648382520285,3553166,3540758,,,2580128,431278,23,1920,1080,yolov5m,WebpLossless,T1,FHD
8,241,RSU-0002,Local,1768648379969247,1768648379971398,1768648379972146,1768648382801609,,1768648380144967,1768648382801609,,1768648382810101,2840854,2830211,,,2656642,430898,24,1920,1080,yolov5m,WebpLossless,T1,FHD
10,301,RSU-0000,Local,1768648381972328,1768648381979972,1768648381980557,1768648384805130,,1768648382298557,1768648384805129,,1768648384810340,2838012,2825158,,,2506572,424888,19,1920,1080,yolov5m,WebpLossless,T1,FHD
10,301,RSU-0001,Local,1768648381972328,1768648381978863,1768648381979220,1768648385098009,,1768648382515148,1768648385098007,,1768648385104043,3131715,3119146,,,2582859,424888,19,1920,1080,yolov5m,WebpLossless,T1,FHD
10,301,RSU-0002,Local,1768648381972328,1768648381974374,1768648381975833,1768648385458986,,1768648382801765,1768648385458985,,1768648385471423,3499095,3484612,,,2657220,424888,19,1920,1080,yolov5m,WebpLossless,T1,FHD
12,361,RSU-0000,Local,1768648383974908,1768648383983634,1768648383984486,1768648387324956,,1768648384805505,1768648387324955,,1768648387330196,3355288,3341322,,,2519450,423774,20,1920,1080,yolov5m,WebpLossless,T1,FHD
13,391,RSU-0001,Local,1768648384976001,1768648384981009,1768648384981974,1768648387668901,,1768648385098407,1768648387668900,,1768648387674663,2698662,2687892,,,2570493,422498,21,1920,1080,yolov5m,WebpLossless,T1,FHD
13,391,RSU-0002,Local,1768648384976001,1768648384979130,1768648384979876,1768648388110823,,1768648385459218,1768648388110821,,1768648388119288,3143287,3131693,,,2651603,422498,21,1920,1080,yolov5m,WebpLossless,T1,FHD
15,451,RSU-0000,Local,1768648386977839,1768648386985274,1768648386985917,1768648389830065,,1768648387325325,1768648389830065,,1768648389835772,2857933,2844791,,,2504740,422914,22,1920,1080,yolov5m,WebpLossless,T1,FHD
15,451,RSU-0001,Local,1768648386977839,1768648386987134,1768648386987848,1768648390241750,,1768648387669300,1768648390241750,,1768648390247844,3270005,3254616,,,2572450,422914,22,1920,1080,yolov5m,WebpLossless,T1,FHD
16,481,RSU-0002,Local,1768648387978700,1768648387982004,1768648387982659,1768648390771602,,1768648388110982,1768648390771601,,1768648390780062,2801362,2789598,,,2660619,421458,18,1920,1080,yolov5m,WebpLossless,T1,FHD
17,511,RSU-0000,Local,1768648388979501,1768648388986796,1768648388987345,1768648392343780,,1768648389830217,1768648392343779,,1768648392348964,3369463,3356984,,,2513562,424478,22,1920,1080,yolov5m,WebpLossless,T1,FHD
18,541,RSU-0001,Local,1768648389980492,1768648389987054,1768648389987678,1768648392813030,,1768648390242148,1768648392813030,,1768648392818687,2838195,2825976,,,2570882,420552,22,1920,1080,yolov5m,WebpLossless,T1,FHD
18,541,RSU-0002,Local,1768648389980492,1768648389983968,1768648389984624,1768648393431609,,1768648390771952,1768648393431608,,1768648393439998,3459506,3447641,,,2659656,420552,22,1920,1080,yolov5m,WebpLossless,T1,FHD
20,601,RSU-0000,Local,1768648391982862,1768648391990232,1768648391990805,1768648394851389,,1768648392344378,1768648394851388,,1768648394856792,2873930,2861157,,,2507010,432152,22,1920,1080,yolov5m,WebpLossless,T1,FHD
20,601,RSU-0001,Local,1768648391982862,1768648391987625,1768648391988232,1768648395396981,,1768648392813442,1768648395396980,,1768648395402758,3419896,3409356,,,2583538,432152,22,1920,1080,yolov5m,WebpLossless,T1,FHD
21,631,RSU-0002,Local,1768648392983393,1768648392986622,1768648392987516,1768648396083973,,1768648393431757,1768648396083972,,1768648396091925,3108532,3097351,,,2652215,431730,23,1920,1080,yolov5m,WebpLossless,T1,FHD
22,661,RSU-0000,Local,1768648393985041,1768648393991084,1768648393992360,1768648397365789,,1768648394851788,1768648397365788,,1768648397370813,3385772,3374705,,,2514000,437542,23,1920,1080,yolov5m,WebpLossless,T1,FHD
23,691,RSU-0001,Local,1768648394986484,1768648394991745,1768648394992373,1768648397969817,,1768648395397651,1768648397969817,,1768648397975547,2989063,2978072,,,2572166,437868,23,1920,1080,yolov5m,WebpLossless,T1,FHD
24,721,RSU-0002,Local,1768648395988182,1768648395990617,1768648395991352,1768648398751493,,1768648396084205,1768648398751492,,1768648398759793,2771611,2760876,,,2667287,435816,26,1920,1080,yolov5m,WebpLossless,T1,FHD
25,751,RSU-0000,Local,1768648396989547,1768648396995835,1768648396996665,1768648399879847,,1768648397366157,1768648399879847,,1768648399885311,2895764,2884012,,,2513690,445082,24,1920,1080,yolov5m,WebpLossless,T1,FHD
25,751,RSU-0001,Local,1768648396989547,1768648396994670,1768648396995450,1768648400541781,,1768648397970216,1768648400541780,,1768648400549558,3560011,3547111,,,2571564,445082,24,1920,1080,yolov5m,WebpLossless,T1,FHD
