sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768624219424931,1768624219428362,1768624219428669,1768624219873106,,1768624219477446,1768624219873105,,1768624219881321,456390,444744,,,395659,28714,15,640,640,yolov5n,JpgLossy,T2,Letterbox
0,1,RSU-0001,Local,1768624219424931,1768624219434604,1768624219435090,1768624219908110,,1768624219492063,1768624219908110,,1768624219912789,487858,473506,,,416047,28714,15,640,640,yolov5n,JpgLossy,T2,Letterbox
0,1,RSU-0002,Local,1768624219424931,1768624219427950,1768624219428115,1768624219910570,,1768624219492122,1768624219910569,,1768624219920765,495834,482620,,,418447,28714,15,640,640,yolov5n,JpgLossy,T2,Letterbox
4,13,RSU-0000,Local,1768624219829718,1768624219835157,1768624219835903,1768624220264732,,1768624219873257,1768624220264731,,1768624220267955,438237,429575,,,391474,27626,12,640,640,yolov5n,JpgLossy,T2,Letterbox
4,13,RSU-0002,Local,1768624219829718,1768624219830039,1768624219833294,1768624220300427,,1768624219910738,1768624220300427,,1768624220310069,480351,470388,,,389689,27626,12,640,640,yolov5n,JpgLossy,T2,Letterbox
4,13,RSU-0001,Local,1768624219829718,1768624219837610,1768624219837921,1768624220329764,,1768624219908263,1768624220329764,,1768624220340529,510811,492154,,,421501,27626,12,640,640,yolov5n,JpgLossy,T2,Letterbox
8,25,RSU-0000,Local,1768624220235128,1768624220241850,1768624220242108,1768624220653239,,1768624220265172,1768624220653238,,1768624220656524,421396,411389,,,388066,27488,15,640,640,yolov5n,JpgLossy,T2,Letterbox
8,25,RSU-0002,Local,1768624220235128,1768624220235359,1768624220237231,1768624220686538,,1768624220300562,1768624220686537,,1768624220696947,461819,451179,,,385975,27488,15,640,640,yolov5n,JpgLossy,T2,Letterbox
8,25,RSU-0001,Local,1768624220235128,1768624220241067,1768624220241281,1768624220741139,,1768624220329922,1768624220741139,,1768624220747564,512436,500072,,,411217,27488,15,640,640,yolov5n,JpgLossy,T2,Letterbox
12,37,RSU-0000,Local,1768624220640580,1768624220651646,1768624220652024,1768624221038098,,1768624220653655,1768624221038098,,1768624221044366,403786,386452,,,384443,27469,14,640,640,yolov5n,JpgLossy,T2,Letterbox
12,37,RSU-0002,Local,1768624220640580,1768624220642473,1768624220644130,1768624221072435,,1768624220686934,1768624221072434,,1768624221079686,439106,429962,,,385500,27469,14,640,640,yolov5n,JpgLossy,T2,Letterbox
12,37,RSU-0001,Local,1768624220640580,1768624220646155,1768624220646465,1768624221149631,,1768624220741294,1768624221149631,,1768624221154630,514050,503476,,,408337,27469,14,640,640,yolov5n,JpgLossy,T2,Letterbox
15,46,RSU-0000,Local,1768624220946482,1768624220951715,1768624220951970,1768624221425088,,1768624221038453,1768624221425087,,1768624221431248,484766,473373,,,386634,27621,15,640,640,yolov5n,JpgLossy,T2,Letterbox
16,49,RSU-0002,Local,1768624221047791,1768624221048091,1768624221049950,1768624221461020,,1768624221072826,1768624221461019,,1768624221468051,420260,412929,,,388193,27638,14,640,640,yolov5n,JpgLossy,T2,Letterbox
16,49,RSU-0001,Local,1768624221047791,1768624221053617,1768624221053880,1768624221559364,,1768624221149758,1768624221559363,,1768624221562879,515088,505747,,,409605,27638,14,640,640,yolov5n,JpgLossy,T2,Letterbox
19,58,RSU-0000,Local,1768624221352373,1768624221359352,1768624221359745,1768624221814126,,1768624221425463,1768624221814125,,1768624221820439,468066,454774,,,388662,27785,16,640,640,yolov5n,JpgLossy,T2,Letterbox
20,61,RSU-0002,Local,1768624221453632,1768624221454503,1768624221454660,1768624221849009,,1768624221461400,1768624221849009,,1768624221859276,405644,394506,,,387609,27784,14,640,640,yolov5n,JpgLossy,T2,Letterbox
20,61,RSU-0001,Local,1768624221453632,1768624221459191,1768624221459587,1768624221972793,,1768624221559514,1768624221972792,,1768624221974958,521326,513602,,,413278,27784,14,640,640,yolov5n,JpgLossy,T2,Letterbox
23,70,RSU-0000,Local,1768624221757299,1768624221761340,1768624221761533,1768624222201864,,1768624221814485,1768624222201863,,1768624222205316,448017,440524,,,387378,27902,16,640,640,yolov5n,JpgLossy,T2,Letterbox
23,70,RSU-0002,Local,1768624221757299,1768624221757645,1768624221759601,1768624222235222,,1768624221849412,1768624222235221,,1768624222245517,488218,477577,,,385809,27902,16,640,640,yolov5n,JpgLossy,T2,Letterbox
25,76,RSU-0001,Local,1768624221960865,1768624221967875,1768624221970957,1768624222383776,,1768624221972947,1768624222383775,,1768624222386106,425241,415901,,,410828,27886,15,640,640,yolov5n,JpgLossy,T2,Letterbox
27,82,RSU-0000,Local,1768624222163370,1768624222168586,1768624222168776,1768624222589316,,1768624222202237,1768624222589315,,1768624222592676,429306,420730,,,387078,27916,14,640,640,yolov5n,JpgLossy,T2,Letterbox
27,82,RSU-0002,Local,1768624222163370,1768624222163834,1768624222165655,1768624222621710,,1768624222235628,1768624222621710,,1768624222631553,468183,457876,,,386082,27916,14,640,640,yolov5n,JpgLossy,T2,Letterbox
29,88,RSU-0001,Local,1768624222367406,1768624222372277,1768624222376052,1768624222796810,,1768624222383930,1768624222796810,,1768624222801027,433621,424533,,,412880,27998,17,640,640,yolov5n,JpgLossy,T2,Letterbox
31,94,RSU-0000,Local,1768624222569688,1768624222579601,1768624222580278,1768624222977192,,1768624222589680,1768624222977191,,1768624222983117,413429,397591,,,387511,28093,15,640,640,yolov5n,JpgLossy,T2,Letterbox
31,94,RSU-0002,Local,1768624222569688,1768624222570232,1768624222572504,1768624223008843,,1768624222621873,1768624223008842,,1768624223015992,446304,438611,,,386969,28093,15,640,640,yolov5n,JpgLossy,T2,Letterbox
33,100,RSU-0001,Local,1768624222772106,1768624222778549,1768624222782327,1768624223217124,,1768624222797146,1768624223217123,,1768624223219575,447469,438575,,,419977,28056,16,640,640,yolov5n,JpgLossy,T2,Letterbox
34,103,RSU-0000,Local,1768624222873750,1768624222880053,1768624222880333,1768624223364783,,1768624222977537,1768624223364782,,1768624223371969,498219,484730,,,387245,28116,15,640,640,yolov5n,JpgLossy,T2,Letterbox
35,106,RSU-0002,Local,1768624222974545,1768624222976395,1768624222979676,1768624223396513,,1768624223009197,1768624223396512,,1768624223403650,429105,420118,,,387315,28038,15,640,640,yolov5n,JpgLossy,T2,Letterbox
37,112,RSU-0001,Local,1768624223176463,1768624223182896,1768624223186493,1768624223630989,,1768624223217492,1768624223630988,,1768624223636501,460038,448093,,,413496,28189,17,640,640,yolov5n,JpgLossy,T2,Letterbox
38,115,RSU-0000,Local,1768624223277637,1768624223281430,1768624223281628,1768624223751282,,1768624223365147,1768624223751281,,1768624223757664,480027,469852,,,386134,28135,16,640,640,yolov5n,JpgLossy,T2,Letterbox
39,118,RSU-0002,Local,1768624223379071,1768624223380274,1768624223387694,1768624223784372,,1768624223396915,1768624223784372,,1768624223793489,414418,404098,,,387457,28151,16,640,640,yolov5n,JpgLossy,T2,Letterbox
41,124,RSU-0001,Local,1768624223583138,1768624223588982,1768624223593194,1768624224043938,,1768624223631383,1768624224043937,,1768624224050039,466901,454956,,,412554,28127,17,640,640,yolov5n,JpgLossy,T2,Letterbox
42,127,RSU-0000,Local,1768624223684993,1768624223691804,1768624223692008,1768624224139739,,1768624223751674,1768624224139738,,1768624224146095,461102,447935,,,388064,28055,16,640,640,yolov5n,JpgLossy,T2,Letterbox
42,127,RSU-0002,Local,1768624223684993,1768624223685915,1768624223687755,1768624224172657,,1768624223784757,1768624224172656,,1768624224185154,500161,486742,,,387899,28055,16,640,640,yolov5n,JpgLossy,T2,Letterbox
45,136,RSU-0001,Local,1768624223988412,1768624223994951,1768624223997521,1768624224459264,,1768624224044294,1768624224459263,,1768624224464842,476430,464313,,,414969,28162,16,640,640,yolov5n,JpgLossy,T2,Letterbox
46,139,RSU-0000,Local,1768624224089892,1768624224093912,1768624224094131,1768624224528071,,1768624224140090,1768624224528070,,1768624224531146,441254,434159,,,387980,28125,18,640,640,yolov5n,JpgLossy,T2,Letterbox
46,139,RSU-0002,Local,1768624224089892,1768624224090896,1768624224092720,1768624224560901,,1768624224173044,1768624224560900,,1768624224570948,481056,470005,,,387856,28125,18,640,640,yolov5n,JpgLossy,T2,Letterbox
49,148,RSU-0001,Local,1768624224394355,1768624224403527,1768624224406380,1768624224872105,,1768624224459617,1768624224872105,,1768624224876922,482567,468578,,,412488,28126,16,640,640,yolov5n,JpgLossy,T2,Letterbox
50,151,RSU-0000,Local,1768624224496266,1768624224501377,1768624224502261,1768624224916564,,1768624224528432,1768624224916562,,1768624224919723,423457,415187,,,388130,28072,18,640,640,yolov5n,JpgLossy,T2,Letterbox
50,151,RSU-0002,Local,1768624224496266,1768624224499556,1768624224499753,1768624224950551,,1768624224561301,1768624224950551,,1768624224960670,464404,450995,,,389250,28072,18,640,640,yolov5n,JpgLossy,T2,Letterbox
53,160,RSU-0001,Local,1768624224801083,1768624224807550,1768624224810213,1768624225288438,,1768624224872484,1768624225288437,,1768624225294002,492919,480888,,,415953,28011,18,640,640,yolov5n,JpgLossy,T2,Letterbox
54,163,RSU-0000,Local,1768624224903138,1768624224911071,1768624224911225,1768624225303262,,1768624224916937,1768624225303261,,1768624225309669,406531,392191,,,386324,27939,19,640,640,yolov5n,JpgLossy,T2,Letterbox
54,163,RSU-0002,Local,1768624224903138,1768624224903748,1768624224907404,1768624225338360,,1768624224950933,1768624225338359,,1768624225345392,442254,434612,,,387426,27939,19,640,640,yolov5n,JpgLossy,T2,Letterbox
57,172,RSU-0001,Local,1768624225208341,1768624225213280,1768624225215836,1768624225700404,,1768624225288804,1768624225700403,,1768624225706187,497846,487124,,,411599,27841,15,640,640,yolov5n,JpgLossy,T2,Letterbox
58,175,RSU-0002,Local,1768624225309601,1768624225313236,1768624225315280,1768624225726530,,1768624225338745,1768624225726529,,1768624225733708,424107,413294,,,387784,27920,15,640,640,yolov5n,JpgLossy,T2,Letterbox
57,172,RSU-0000,Local,1768624225208341,1768624225213283,1768624225213470,1768624225734518,,1768624225303670,1768624225734517,,1768624225737770,529429,521235,,,430847,27841,15,640,640,yolov5n,JpgLossy,T2,Letterbox
61,184,RSU-0001,Local,1768624225613625,1768624225618969,1768624225622105,1768624226113392,,1768624225700768,1768624226113391,,1768624226118939,505314,494423,,,412623,27971,13,640,640,yolov5n,JpgLossy,T2,Letterbox
62,187,RSU-0002,Local,1768624225714664,1768624225718696,1768624225721305,1768624226112152,,1768624225726909,1768624226112151,,1768624226121878,407214,393456,,,385242,27981,12,640,640,yolov5n,JpgLossy,T2,Letterbox
62,187,RSU-0000,Local,1768624225714664,1768624225719777,1768624225719931,1768624226139928,,1768624225734877,1768624226139927,,1768624226146622,431958,420151,,,405050,27981,12,640,640,yolov5n,JpgLossy,T2,Letterbox
65,196,RSU-0002,Local,1768624226019269,1768624226021544,1768624226023572,1768624226500606,,1768624226112537,1768624226500605,,1768624226510071,490802,479062,,,388068,27981,14,640,640,yolov5n,JpgLossy,T2,Letterbox
66,199,RSU-0000,Local,1768624226121417,1768624226128092,1768624226128792,1768624226528031,,1768624226140286,1768624226528030,,1768624226534264,412847,399939,,,387744,27991,15,640,640,yolov5n,JpgLossy,T2,Letterbox
65,196,RSU-0001,Local,1768624226019269,1768624226023539,1768624226026621,1768624226530025,,1768624226113757,1768624226530024,,1768624226535558,516289,506486,,,416267,27981,14,640,640,yolov5n,JpgLossy,T2,Letterbox
69,208,RSU-0002,Local,1768624226427208,1768624226427563,1768624226429317,1768624226889483,,1768624226500762,1768624226889482,,1768624226899650,472442,461920,,,388720,28074,18,640,640,yolov5n,JpgLossy,T2,Letterbox
