sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769307599305943,1769307599309926,1769307599310566,1769307599310566,1769307599535608,1769307599535609,1769307599869494,1769307599869495,1769307599872507,566564,640,231954,333887,83,333885,747136,17,yolov5s,WebpLossy,T2,FHD
0,1,RSU-0002,Offload,1769307599305944,1769307599310873,1769307599311487,1769307599311487,1769307599870812,1769307599870812,1769307600234634,1769307600234635,1769307600237708,931764,614,567196,363823,131,363822,747136,17,yolov5s,WebpLossy,T2,FHD
4,25,RSU-0000,Offload,1769307600110118,1769307600117133,1769307600117525,1769307600117525,1769307600234695,1769307600234696,1769307600566654,1769307600566654,1769307600590963,480845,392,105878,331959,42616,331958,410986,18,yolov5s,WebpLossy,T2,FHD
4,25,RSU-0001,Offload,1769307600110132,1769307600110431,1769307600110821,1769307600110822,1769307600566692,1769307600566692,1769307600897551,1769307600897551,1769307600901137,791005,391,91270,330859,368485,330859,410986,18,yolov5s,WebpLossy,T2,FHD
4,25,RSU-0002,Offload,1769307600110133,1769307600117014,1769307600117468,1769307600117468,1769307600897583,1769307600897583,1769307601231892,1769307601231892,1769307601236822,1126689,454,85806,334309,706120,334309,410986,18,yolov5s,WebpLossy,T2,FHD
9,55,RSU-0000,Offload,1769307601117084,1769307601123823,1769307601124218,1769307601124219,1769307601231932,1769307601231933,1769307601560472,1769307601560472,1769307601591025,473941,396,74745,328540,70260,328539,418972,18,yolov5s,WebpLossy,T2,FHD
9,55,RSU-0001,Offload,1769307601117094,1769307601117107,1769307601117504,1769307601117504,1769307601560506,1769307601560506,1769307601890453,1769307601890454,1769307601893694,776600,397,83681,329948,362574,329947,418972,18,yolov5s,WebpLossy,T2,FHD
9,55,RSU-0002,Offload,1769307601117095,1769307601123873,1769307601124285,1769307601124285,1769307601890482,1769307601890482,1769307602225650,1769307602225650,1769307602228908,1111813,412,94898,335168,681335,335168,418972,18,yolov5s,WebpLossy,T2,FHD
14,85,RSU-0000,Offload,1769307602123316,1769307602129997,1769307602130400,1769307602130400,1769307602225712,1769307602225712,1769307602551988,1769307602551988,1769307602608879,485563,403,125092,326276,33792,326276,424460,19,yolov5s,WebpLossy,T2,FHD
14,85,RSU-0001,Offload,1769307602123328,1769307602125394,1769307602125788,1769307602125788,1769307602552016,1769307602552016,1769307602885208,1769307602885208,1769307602888549,765221,394,93323,333192,338312,333192,424460,19,yolov5s,WebpLossy,T2,FHD
14,85,RSU-0002,Offload,1769307602123330,1769307602127794,1769307602128298,1769307602128298,1769307602885238,1769307602885239,1769307603219368,1769307603219368,1769307603222545,1099215,504,62524,334130,702057,334129,424460,19,yolov5s,WebpLossy,T2,FHD
19,115,RSU-0000,Offload,1769307603130113,1769307603135963,1769307603136376,1769307603136376,1769307603219406,1769307603219407,1769307603543494,1769307603543495,1769307603550683,420570,413,94475,324089,1593,324087,428190,19,yolov5s,WebpLossy,T2,FHD
19,115,RSU-0001,Offload,1769307603130129,1769307603130952,1769307603131362,1769307603131362,1769307603543525,1769307603543525,1769307603879119,1769307603879119,1769307603882609,752480,410,66053,335594,350423,335594,428190,19,yolov5s,WebpLossy,T2,FHD
19,115,RSU-0002,Offload,1769307603130130,1769307603136337,1769307603136758,1769307603136758,1769307603879147,1769307603879148,1769307604208550,1769307604208550,1769307604222433,1092303,421,75191,329403,687288,329402,428190,19,yolov5s,WebpLossy,T2,FHD
23,139,RSU-0000,Offload,1769307603935327,1769307603943410,1769307603943833,1769307603943833,1769307604208598,1769307604208598,1769307604556611,1769307604556611,1769307604570669,635342,423,83178,348013,203728,348013,431292,21,yolov5s,WebpLossy,T2,FHD
23,139,RSU-0001,Offload,1769307603935344,1769307603936627,1769307603937021,1769307603937022,1769307604556652,1769307604556652,1769307604881513,1769307604881513,1769307604884890,949546,395,86996,324861,537294,324861,431292,21,yolov5s,WebpLossy,T2,FHD
23,139,RSU-0002,Offload,1769307603935346,1769307603940242,1769307603940651,1769307603940651,1769307604881543,1769307604881543,1769307605215339,1769307605215339,1769307605235309,1299963,409,88546,333796,877212,333796,431292,21,yolov5s,WebpLossy,T2,FHD
28,169,RSU-0000,Offload,1769307604941563,1769307604949511,1769307604949922,1769307604949922,1769307605215380,1769307605215380,1769307605543545,1769307605543545,1769307605546784,605221,411,88113,328165,188532,328165,423460,20,yolov5s,WebpLossy,T2,FHD
29,175,RSU-0001,Offload,1769307605143341,1769307605145348,1769307605145756,1769307605145757,1769307605543575,1769307605543575,1769307605880354,1769307605880355,1769307605883652,740311,409,68189,336780,334933,336779,426278,20,yolov5s,WebpLossy,T2,FHD
29,175,RSU-0002,Offload,1769307605143342,1769307605147536,1769307605147976,1769307605147976,1769307605880383,1769307605880383,1769307606209488,1769307606209489,1769307606231304,1087962,440,91675,329106,666741,329105,426278,20,yolov5s,WebpLossy,T2,FHD
33,199,RSU-0000,Offload,1769307605947245,1769307605953586,1769307605953989,1769307605953989,1769307606209525,1769307606209525,1769307606537274,1769307606537274,1769307606540556,593311,403,77226,327749,187933,327749,428570,20,yolov5s,WebpLossy,T2,FHD
33,199,RSU-0001,Offload,1769307605947313,1769307605948294,1769307605948689,1769307605948689,1769307606537302,1769307606537302,1769307606872124,1769307606872124,1769307606875441,928128,395,92503,334822,500408,334822,428570,20,yolov5s,WebpLossy,T2,FHD
33,199,RSU-0002,Offload,1769307605947314,1769307605951532,1769307605951940,1769307605951940,1769307606872152,1769307606872152,1769307607201711,1769307607201711,1769307607243646,1296332,408,130939,329559,835426,329559,428570,20,yolov5s,WebpLossy,T2,FHD
38,229,RSU-0000,Offload,1769307606953118,1769307606961620,1769307606962027,1769307606962027,1769307607201744,1769307607201744,1769307607531879,1769307607531879,1769307607534958,581840,407,68872,330135,182426,330135,428408,19,yolov5s,WebpLossy,T2,FHD
38,229,RSU-0001,Offload,1769307606953135,1769307606954481,1769307606954866,1769307606954866,1769307607531906,1769307607531907,1769307607863447,1769307607863448,1769307607866770,913635,385,96681,331542,485027,331540,428408,19,yolov5s,WebpLossy,T2,FHD
38,229,RSU-0002,Offload,1769307606953137,1769307606957788,1769307606958176,1769307606958176,1769307607863477,1769307607863477,1769307608191334,1769307608191334,1769307608209131,1255994,388,72769,327857,854980,327857,428408,19,yolov5s,WebpLossy,T2,FHD
43,259,RSU-0000,Offload,1769307607961899,1769307607969897,1769307607970272,1769307607970273,1769307608191367,1769307608191367,1769307608525127,1769307608525127,1769307608528306,566407,376,97171,333760,135100,333760,430382,19,yolov5s,WebpLossy,T2,FHD
43,259,RSU-0001,Offload,1769307607961918,1769307607962312,1769307607962701,1769307607962701,1769307608525156,1769307608525157,1769307608860212,1769307608860212,1769307608863155,901237,389,83599,335056,482193,335055,430382,19,yolov5s,WebpLossy,T2,FHD
43,259,RSU-0002,Offload,1769307607961919,1769307607966556,1769307607966979,1769307607966979,1769307608860233,1769307608860233,1769307609184984,1769307609184984,1769307609216171,1254252,423,92004,324751,837074,324751,430382,19,yolov5s,WebpLossy,T2,FHD
48,289,RSU-0000,Offload,1769307608968645,1769307608975447,1769307608975889,1769307608975889,1769307609185016,1769307609185016,1769307609517915,1769307609517915,1769307609521346,552701,442,92240,332899,127120,332899,426030,19,yolov5s,WebpLossy,T2,FHD
