sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768635474540859,1768635474542900,1768635474543632,1768635474543633,1768635474790612,1768635474790612,1768635475009586,1768635475009586,1768635475010695,469836,733,246979,218974,218974,839782,17,1280,720,yolov5s,PngLossless,T1,HD
1,7,RSU-0001,Offload,1768635474741601,1768635474741336,1768635474742087,1768635474742087,1768635475011102,1768635475011103,1768635475271062,1768635475271062,1768635475269769,528168,751,269015,259960,259959,763764,20,1280,720,yolov5s,PngLossless,T1,HD
3,19,RSU-0000,Offload,1768635475145433,1768635475147646,1768635475148202,1768635475148202,1768635475271208,1768635475271208,1768635475526890,1768635475526890,1768635475525040,379607,556,123006,255682,255682,630289,18,1280,720,yolov5s,PngLossless,T1,HD
3,19,RSU-0001,Offload,1768635475145433,1768635475151130,1768635475151728,1768635475151729,1768635475527033,1768635475527033,1768635475768072,1768635475768072,1768635475820659,675226,599,375304,241039,241039,630289,18,1280,720,yolov5s,PngLossless,T1,HD
0,1,RSU-0002,Offload,1768635474540859,1768635474544777,1768635474545540,1768635474545540,1768635475768280,1768635475768281,1768635476005262,1768635476005262,1768635476026735,1485876,763,1222740,236982,236981,839782,17,1280,720,yolov5s,PngLossless,T1,HD
6,37,RSU-0000,Offload,1768635475751254,1768635475755682,1768635475756270,1768635475756270,1768635476005399,1768635476005399,1768635476247100,1768635476247100,1768635476245996,494742,588,249129,241701,241701,631151,19,1280,720,yolov5s,PngLossless,T1,HD
6,37,RSU-0001,Offload,1768635475751254,1768635475755735,1768635475756235,1768635475756235,1768635476247139,1768635476247139,1768635476495595,1768635476495596,1768635476494492,743238,500,490904,248457,248456,631151,19,1280,720,yolov5s,PngLossless,T1,HD
6,37,RSU-0002,Offload,1768635475751254,1768635475758926,1768635475759535,1768635475759536,1768635476495715,1768635476495715,1768635476743622,1768635476743622,1768635476742248,990994,610,736179,247907,247907,631151,19,1280,720,yolov5s,PngLossless,T1,HD
10,61,RSU-0000,Offload,1768635476556974,1768635476563228,1768635476563881,1768635476563881,1768635476743758,1768635476743758,1768635476990563,1768635476990563,1768635476989044,432070,653,179877,246805,246805,637959,20,1280,720,yolov5s,PngLossless,T1,HD
10,61,RSU-0001,Offload,1768635476556974,1768635476560257,1768635476560876,1768635476560876,1768635476990691,1768635476990691,1768635477246762,1768635477246762,1768635477288085,731111,619,429815,256071,256071,637959,20,1280,720,yolov5s,PngLossless,T1,HD
