sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768651094722618,1768651094727100,1768651094727590,1768651094727590,1768651094970625,1768651094970625,1768651095517453,1768651095517454,1768651095520268,797650,490,243035,546829,546828,509564,17,1280,720,yolov5m,WebpLossy,T1,HD
0,1,RSU-0002,Offload,1768651094722618,1768651094725563,1768651094726023,1768651094726024,1768651095518447,1768651095518447,1768651096158465,1768651096158465,1768651096181477,1458859,461,792423,640018,640018,509564,17,1280,720,yolov5m,WebpLossy,T1,HD
6,37,RSU-0000,Offload,1768651095930907,1768651095938913,1768651095939290,1768651095939290,1768651096158689,1768651096158689,1768651096762357,1768651096762357,1768651096805143,874236,377,219399,603668,603668,379860,20,1280,720,yolov5m,WebpLossy,T1,HD
6,37,RSU-0001,Offload,1768651095930907,1768651095936653,1768651095936970,1768651095936970,1768651096762497,1768651096762497,1768651097374373,1768651097374374,1768651097399037,1468130,317,825527,611877,611876,379860,20,1280,720,yolov5m,WebpLossy,T1,HD
6,37,RSU-0002,Offload,1768651095930907,1768651095933654,1768651095934025,1768651095934025,1768651097374518,1768651097374518,1768651098004790,1768651098004790,1768651098021181,2090274,371,1440493,630272,630272,379860,20,1280,720,yolov5m,WebpLossy,T1,HD
16,97,RSU-0000,Offload,1768651097942436,1768651097951698,1768651097952045,1768651097952046,1768651098004904,1768651098004904,1768651098646848,1768651098646848,1768651098648576,706140,348,52858,641944,641944,385376,22,1280,720,yolov5m,WebpLossy,T1,HD
16,97,RSU-0001,Offload,1768651097942436,1768651097948333,1768651097948649,1768651097948649,1768651098647077,1768651098647077,1768651099284497,1768651099284497,1768651099286541,1344105,316,698428,637420,637420,385376,22,1280,720,yolov5m,WebpLossy,T1,HD
15,91,RSU-0002,Offload,1768651097740767,1768651097744882,1768651097745311,1768651097745312,1768651099284538,1768651099284538,1768651099931240,1768651099931241,1768651099935156,2194389,430,1539226,646703,646702,388816,23,1280,720,yolov5m,WebpLossy,T1,HD
25,151,RSU-0000,Offload,1768651099758270,1768651099765367,1768651099765718,1768651099765719,1768651099931303,1768651099931303,1768651100581069,1768651100581069,1768651100611885,853615,352,165584,649766,649766,390352,24,1280,720,yolov5m,WebpLossy,T1,HD
25,151,RSU-0001,Offload,1768651099758270,1768651099765025,1768651099765478,1768651099765478,1768651100581637,1768651100581638,1768651101225535,1768651101225535,1768651101242609,1484339,453,816159,643898,643897,390352,24,1280,720,yolov5m,WebpLossy,T1,HD
25,151,RSU-0002,Offload,1768651099758270,1768651099762913,1768651099763396,1768651099763397,1768651101225574,1768651101225574,1768651101870211,1768651101870212,1768651101871662,2113392,484,1462177,644638,644637,390352,24,1280,720,yolov5m,WebpLossy,T1,HD
35,211,RSU-0000,Offload,1768651101773333,1768651101781297,1768651101781643,1768651101781643,1768651101870287,1768651101870287,1768651102512132,1768651102512132,1768651102513582,740249,346,88644,641845,641845,386754,23,1280,720,yolov5m,WebpLossy,T1,HD
35,211,RSU-0001,Offload,1768651101773333,1768651101781004,1768651101781358,1768651101781358,1768651102512197,1768651102512197,1768651103162609,1768651103162609,1768651103164297,1390964,354,730839,650412,650412,386754,23,1280,720,yolov5m,WebpLossy,T1,HD
35,211,RSU-0002,Offload,1768651101773333,1768651101775793,1768651101776210,1768651101776210,1768651103162685,1768651103162685,1768651103818204,1768651103818205,1768651103870821,2097488,417,1386475,655520,655519,386754,23,1280,720,yolov5m,WebpLossy,T1,HD
44,265,RSU-0000,Offload,1768651103585527,1768651103594948,1768651103595283,1768651103595283,1768651103818272,1768651103818272,1768651104460836,1768651104460836,1768651104464769,879242,335,222989,642564,642564,387586,21,1280,720,yolov5m,WebpLossy,T1,HD
44,265,RSU-0001,Offload,1768651103585527,1768651103592455,1768651103592803,1768651103592803,1768651104460891,1768651104460891,1768651105095467,1768651105095468,1768651105096950,1511423,348,868088,634577,634576,387586,21,1280,720,yolov5m,WebpLossy,T1,HD
44,265,RSU-0002,Offload,1768651103585527,1768651103588127,1768651103588551,1768651103588551,1768651105095533,1768651105095533,1768651105740682,1768651105740683,1768651105742997,2157470,424,1506982,645150,645149,387586,21,1280,720,yolov5m,WebpLossy,T1,HD
54,325,RSU-0000,Offload,1768651105603245,1768651105611126,1768651105611511,1768651105611511,1768651105740827,1768651105740827,1768651106394637,1768651106394638,1768651106396165,792920,385,129316,653811,653810,382694,20,1280,720,yolov5m,WebpLossy,T1,HD
54,325,RSU-0001,Offload,1768651105603245,1768651105609089,1768651105609434,1768651105609435,1768651106394711,1768651106394711,1768651107068431,1768651107068431,1768651107092917,1489672,346,785276,673720,673720,382694,20,1280,720,yolov5m,WebpLossy,T1,HD
54,325,RSU-0002,Offload,1768651105603245,1768651105607536,1768651105607933,1768651105607933,1768651107068496,1768651107068496,1768651107727347,1768651107727347,1768651107729265,2126020,397,1460563,658851,658851,382694,20,1280,720,yolov5m,WebpLossy,T1,HD
64,385,RSU-0000,Offload,1768651107617476,1768651107623729,1768651107624074,1768651107624075,1768651107727417,1768651107727417,1768651108386534,1768651108386534,1768651108388198,770722,346,103342,659117,659117,379476,21,1280,720,yolov5m,WebpLossy,T1,HD
64,385,RSU-0001,Offload,1768651107617476,1768651107624983,1768651107625316,1768651107625316,1768651108386601,1768651108386601,1768651109046294,1768651109046294,1768651109059463,1441987,333,761285,659693,659693,379476,21,1280,720,yolov5m,WebpLossy,T1,HD
64,385,RSU-0002,Offload,1768651107617476,1768651107620604,1768651107620972,1768651107620972,1768651109046359,1768651109046359,1768651109701056,1768651109701057,1768651109703176,2085700,368,1425387,654698,654697,379476,21,1280,720,yolov5m,WebpLossy,T1,HD
74,445,RSU-0000,Offload,1768651109631505,1768651109641005,1768651109641343,1768651109641343,1768651109701116,1768651109701116,1768651110363354,1768651110363354,1768651110365019,733514,338,59773,662238,662238,381112,24,1280,720,yolov5m,WebpLossy,T1,HD
73,439,RSU-0001,Offload,1768651109430717,1768651109437516,1768651109437834,1768651109437834,1768651110363417,1768651110363417,1768651111024802,1768651111024802,1768651111026360,1595643,318,925583,661385,661385,381534,20,1280,720,yolov5m,WebpLossy,T1,HD
74,445,RSU-0002,Offload,1768651109631505,1768651109635027,1768651109635445,1768651109635445,1768651111024863,1768651111024863,1768651111698166,1768651111698167,1768651111730948,2099443,418,1389418,673304,673303,381112,24,1280,720,yolov5m,WebpLossy,T1,HD
83,499,RSU-0000,Offload,1768651111443269,1768651111450125,1768651111450482,1768651111450483,1768651111698232,1768651111698232,1768651112349695,1768651112349695,1768651112352115,908846,358,247749,651463,651463,382608,21,1280,720,yolov5m,WebpLossy,T1,HD
84,505,RSU-0001,Offload,1768651111645122,1768651111651007,1768651111651356,1768651111651356,1768651112349757,1768651112349757,1768651113019538,1768651113019538,1768651113021062,1375940,349,698401,669781,669781,383644,19,1280,720,yolov5m,WebpLossy,T1,HD
83,499,RSU-0002,Offload,1768651111443269,1768651111447564,1768651111447953,1768651111447953,1768651113019608,1768651113019608,1768651113696985,1768651113696985,1768651113704582,2261313,389,1571655,677377,677377,382608,21,1280,720,yolov5m,WebpLossy,T1,HD
93,559,RSU-0000,Offload,1768651113455575,1768651113462974,1768651113463323,1768651113463324,1768651113697106,1768651113697106,1768651114358073,1768651114358074,1768651114360970,905395,350,233782,660968,660967,382878,20,1280,720,yolov5m,WebpLossy,T1,HD
93,559,RSU-0001,Offload,1768651113455575,1768651113462738,1768651113463107,1768651113463107,1768651114358224,1768651114358224,1768651115032848,1768651115032848,1768651115037031,1581456,369,895117,674624,674624,382878,20,1280,720,yolov5m,WebpLossy,T1,HD
93,559,RSU-0002,Offload,1768651113455575,1768651113460744,1768651113461160,1768651113461160,1768651115033007,1768651115033007,1768651115698848,1768651115698848,1768651115712103,2256528,416,1571847,665841,665841,382878,20,1280,720,yolov5m,WebpLossy,T1,HD
103,619,RSU-0000,Offload,1768651115468738,1768651115478304,1768651115478655,1768651115478655,1768651115699000,1768651115699000,1768651116356846,1768651116356846,1768651116358884,890146,351,220345,657846,657846,392834,22,1280,720,yolov5m,WebpLossy,T1,HD
103,619,RSU-0001,Offload,1768651115468738,1768651115474747,1768651115475132,1768651115475132,1768651116356979,1768651116356979,1768651117020930,1768651117020930,1768651117023205,1554467,385,881847,663951,663951,392834,22,1280,720,yolov5m,WebpLossy,T1,HD
103,619,RSU-0002,Offload,1768651115468738,1768651115472141,1768651115472528,1768651115472528,1768651117021081,1768651117021081,1768651117692094,1768651117692094,1768651117693624,2224886,387,1548553,671013,671013,392834,22,1280,720,yolov5m,WebpLossy,T1,HD
113,679,RSU-0000,Offload,1768651117482097,1768651117490060,1768651117490420,1768651117490421,1768651117692262,1768651117692262,1768651118372304,1768651118372304,1768651118374069,891972,361,201841,680042,680042,397386,23,1280,720,yolov5m,WebpLossy,T1,HD
113,679,RSU-0001,Offload,1768651117482097,1768651117488026,1768651117488369,1768651117488369,1768651118372472,1768651118372472,1768651119052685,1768651119052685,1768651119054361,1572264,343,884103,680213,680213,397386,23,1280,720,yolov5m,WebpLossy,T1,HD
113,679,RSU-0002,Offload,1768651117482097,1768651117486582,1768651117486972,1768651117486972,1768651119052745,1768651119052745,1768651119737642,1768651119737642,1768651119741070,2258973,390,1565773,684897,684897,397386,23,1280,720,yolov5m,WebpLossy,T1,HD
123,739,RSU-0000,Offload,1768651119494980,1768651119503031,1768651119503388,1768651119503388,1768651119737792,1768651119737792,1768651120407632,1768651120407632,1768651120409965,914985,357,234404,669840,669840,397252,25,1280,720,yolov5m,WebpLossy,T1,HD
123,739,RSU-0001,Offload,1768651119494980,1768651119500900,1768651119501246,1768651119501246,1768651120407796,1768651120407796,1768651121086394,1768651121086394,1768651121088055,1593075,346,906550,678598,678598,397252,25,1280,720,yolov5m,WebpLossy,T1,HD
123,739,RSU-0002,Offload,1768651119494980,1768651119499618,1768651119500034,1768651119500034,1768651121086460,1768651121086460,1768651121780926,1768651121780926,1768651121790572,2295592,416,1586426,694466,694466,397252,25,1280,720,yolov5m,WebpLossy,T1,HD
134,805,RSU-0000,Offload,1768651121707738,1768651121714725,1768651121715075,1768651121715075,1768651121780987,1768651121780987,1768651122464325,1768651122464325,1768651122466015,758277,350,65912,683338,683338,398500,22,1280,720,yolov5m,WebpLossy,T1,HD
133,799,RSU-0001,Offload,1768651121506942,1768651121513725,1768651121514060,1768651121514060,1768651122464394,1768651122464394,1768651123152357,1768651123152357,1768651123194712,1687770,335,950334,687963,687963,399398,21,1280,720,yolov5m,WebpLossy,T1,HD
133,799,RSU-0002,Offload,1768651121506942,1768651121509468,1768651121509855,1768651121509855,1768651123152418,1768651123152418,1768651123830238,1768651123830239,1768651123832182,2325240,387,1642563,677821,677820,399398,21,1280,720,yolov5m,WebpLossy,T1,HD
144,865,RSU-0000,Offload,1768651123719806,1768651123726807,1768651123727175,1768651123727175,1768651123830307,1768651123830307,1768651124519162,1768651124519163,1768651124520825,801019,368,103132,688856,688855,414968,23,1280,720,yolov5m,WebpLossy,T1,HD
144,865,RSU-0001,Offload,1768651123719806,1768651123727620,1768651123727965,1768651123727965,1768651124519227,1768651124519227,1768651125160860,1768651125160860,1768651125162554,1442748,345,791262,641633,641633,414968,23,1280,720,yolov5m,WebpLossy,T1,HD
144,865,RSU-0002,Offload,1768651123719806,1768651123723006,1768651123723475,1768651123723475,1768651125161031,1768651125161031,1768651125789078,1768651125789078,1768651125790401,2070595,469,1437556,628047,628047,414968,23,1280,720,yolov5m,WebpLossy,T1,HD
148,889,RSU-0000,Offload,1768651124525064,1768651124531604,1768651124531976,1768651124531976,1768651125789227,1768651125789227,1768651126419851,1768651126419851,1768651126421275,1896211,372,1257251,630624,630624,405352,22,1280,720,yolov5m,WebpLossy,T1,HD
148,889,RSU-0001,Offload,1768651124525064,1768651124528077,1768651124528416,1768651124528416,1768651126419992,1768651126419992,1768651127049960,1768651127049960,1768651127051780,2526716,339,1891576,629968,629968,405352,22,1280,720,yolov5m,WebpLossy,T1,HD
148,889,RSU-0002,Offload,1768651124525064,1768651124525481,1768651124525870,1768651124525870,1768651127050275,1768651127050275,1768651127680075,1768651127680076,1768651127681716,3156652,389,2524405,629801,629800,405352,22,1280,720,yolov5m,WebpLossy,T1,HD
