sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768647617401843,1768647617403108,1768647617403739,1768647617403739,1768647617636300,1768647617636301,1768647618184174,1768647618184174,1768647618186994,785151,631,232561,547874,547873,737694,17,1920,1080,yolov5m,WebpLossy,T1,FHD
0,1,RSU-0001,Offload,1768647617401843,1768647617409453,1768647617410086,1768647617410086,1768647618184308,1768647618184308,1768647618762791,1768647618762791,1768647618764141,1362298,633,774222,578483,578483,737694,17,1920,1080,yolov5m,WebpLossy,T1,FHD
0,1,RSU-0002,Offload,1768647617401843,1768647617396606,1768647617397220,1768647617397220,1768647618762946,1768647618762946,1768647619337446,1768647619337447,1768647619339025,1937182,614,1365726,574501,574500,737694,17,1920,1080,yolov5m,WebpLossy,T1,FHD
1,31,RSU-0000,Offload,1768647618403014,1768647618410199,1768647618410558,1768647618410558,1768647619337607,1768647619337607,1768647619934410,1768647619934410,1768647619935877,1532863,359,927049,596803,596803,416108,19,1920,1080,yolov5m,WebpLossy,T1,FHD
1,31,RSU-0001,Offload,1768647618403014,1768647618417428,1768647618417791,1768647618417791,1768647619934631,1768647619934631,1768647620532076,1768647620532076,1768647620533435,2130421,363,1516840,597445,597445,416108,19,1920,1080,yolov5m,WebpLossy,T1,FHD
1,31,RSU-0002,Offload,1768647618403014,1768647618404042,1768647618404446,1768647618404446,1768647620532219,1768647620532219,1768647621119900,1768647621119900,1768647621121109,2718095,404,2127773,587681,587681,416108,19,1920,1080,yolov5m,WebpLossy,T1,FHD
3,91,RSU-0000,Offload,1768647620404810,1768647620410083,1768647620410449,1768647620410449,1768647621120056,1768647621120056,1768647621728205,1768647621728205,1768647621729631,1324821,366,709607,608149,608149,428206,24,1920,1080,yolov5m,WebpLossy,T1,FHD
3,91,RSU-0001,Offload,1768647620404810,1768647620413792,1768647620414135,1768647620414135,1768647621728361,1768647621728361,1768647622327848,1768647622327848,1768647622329285,1924475,343,1314226,599487,599487,428206,24,1920,1080,yolov5m,WebpLossy,T1,FHD
3,91,RSU-0002,Offload,1768647620404810,1768647620400048,1768647620400452,1768647620400453,1768647622328005,1768647622328005,1768647622943018,1768647622943019,1768647622944496,2539686,405,1927552,615014,615013,428206,24,1920,1080,yolov5m,WebpLossy,T1,FHD
5,151,RSU-0000,Offload,1768647622407667,1768647622414022,1768647622414396,1768647622414396,1768647622943176,1768647622943176,1768647623555492,1768647623555492,1768647623557038,1149371,374,528780,612316,612316,434196,24,1920,1080,yolov5m,WebpLossy,T1,FHD
5,151,RSU-0001,Offload,1768647622407667,1768647622414404,1768647622414744,1768647622414744,1768647623555650,1768647623555650,1768647624161675,1768647624161676,1768647624165857,1758190,340,1140906,606026,606025,434196,24,1920,1080,yolov5m,WebpLossy,T1,FHD
5,151,RSU-0002,Offload,1768647622407667,1768647622403632,1768647622404037,1768647622404037,1768647624161831,1768647624161831,1768647624781079,1768647624781079,1768647624785189,2377522,405,1757794,619248,619248,434196,24,1920,1080,yolov5m,WebpLossy,T1,FHD
7,211,RSU-0000,Offload,1768647624409990,1768647624416927,1768647624417306,1768647624417307,1768647624781152,1768647624781152,1768647625386685,1768647625386686,1768647625388009,978019,380,363845,605534,605533,431278,23,1920,1080,yolov5m,WebpLossy,T1,FHD
7,211,RSU-0001,Offload,1768647624409990,1768647624417951,1768647624418314,1768647624418314,1768647625386743,1768647625386743,1768647626012122,1768647626012123,1768647626015966,1605976,363,968429,625380,625379,431278,23,1920,1080,yolov5m,WebpLossy,T1,FHD
7,211,RSU-0002,Offload,1768647624409990,1768647624405501,1768647624405925,1768647624405925,1768647626012187,1768647626012187,1768647626636374,1768647626636374,1768647626637936,2227946,424,1606262,624187,624187,431278,23,1920,1080,yolov5m,WebpLossy,T1,FHD
9,271,RSU-0000,Offload,1768647626412942,1768647626419412,1768647626419804,1768647626419804,1768647626636547,1768647626636547,1768647627245453,1768647627245453,1768647627246829,833887,392,216743,608906,608906,433948,23,1920,1080,yolov5m,WebpLossy,T1,FHD
9,271,RSU-0001,Offload,1768647626412942,1768647626420699,1768647626421032,1768647626421032,1768647627245621,1768647627245621,1768647627872268,1768647627872269,1768647627875926,1462984,333,824589,626648,626647,433948,23,1920,1080,yolov5m,WebpLossy,T1,FHD
9,271,RSU-0002,Offload,1768647626412942,1768647626408265,1768647626408677,1768647626408678,1768647627872429,1768647627872429,1768647628498778,1768647628498778,1768647628501168,2088226,413,1463751,626349,626349,433948,23,1920,1080,yolov5m,WebpLossy,T1,FHD
10,301,RSU-0000,Offload,1768647627413757,1768647627420356,1768647627420723,1768647627420723,1768647628498918,1768647628498918,1768647629113687,1768647629113687,1768647629115882,1702125,367,1078195,614769,614769,424888,19,1920,1080,yolov5m,WebpLossy,T1,FHD
10,301,RSU-0001,Offload,1768647627413757,1768647627421066,1768647627421393,1768647627421393,1768647629113747,1768647629113747,1768647629744454,1768647629744454,1768647629747890,2334133,327,1692354,630707,630707,424888,19,1920,1080,yolov5m,WebpLossy,T1,FHD
10,301,RSU-0002,Offload,1768647627413757,1768647627410396,1768647627410799,1768647627410800,1768647629744604,1768647629744604,1768647630361927,1768647630361928,1768647630363313,2949556,404,2333804,617324,617323,424888,19,1920,1080,yolov5m,WebpLossy,T1,FHD
12,361,RSU-0000,Offload,1768647629415559,1768647629419752,1768647629420129,1768647629420129,1768647630362084,1768647630362084,1768647630992403,1768647630992404,1768647630993767,1578208,377,941955,630320,630319,423774,20,1920,1080,yolov5m,WebpLossy,T1,FHD
12,361,RSU-0001,Offload,1768647629415559,1768647629423123,1768647629423456,1768647629423456,1768647630992614,1768647630992614,1768647631622239,1768647631622239,1768647631623519,2207960,333,1569158,629625,629625,423774,20,1920,1080,yolov5m,WebpLossy,T1,FHD
12,361,RSU-0002,Offload,1768647629415559,1768647629412950,1768647629413356,1768647629413356,1768647631622372,1768647631622372,1768647632240427,1768647632240427,1768647632241700,2826141,406,2209016,618055,618055,423774,20,1920,1080,yolov5m,WebpLossy,T1,FHD
14,421,RSU-0000,Offload,1768647631417854,1768647631423111,1768647631423523,1768647631423523,1768647632240566,1768647632240567,1768647632868080,1768647632868080,1768647632869312,1451458,412,817043,627514,627513,423364,19,1920,1080,yolov5m,WebpLossy,T1,FHD
14,421,RSU-0001,Offload,1768647631417854,1768647631426916,1768647631427291,1768647631427291,1768647632868325,1768647632868325,1768647633487597,1768647633487597,1768647633488822,2070968,375,1441034,619272,619272,423364,19,1920,1080,yolov5m,WebpLossy,T1,FHD
14,421,RSU-0002,Offload,1768647631417854,1768647631413247,1768647631413687,1768647631413687,1768647633487720,1768647633487720,1768647634112358,1768647634112358,1768647634113646,2695792,440,2074033,624638,624638,423364,19,1920,1080,yolov5m,WebpLossy,T1,FHD
16,481,RSU-0000,Offload,1768647633419833,1768647633426326,1768647633426691,1768647633426692,1768647634112586,1768647634112586,1768647634741210,1768647634741210,1768647634742854,1323021,366,685894,628624,628624,421458,18,1920,1080,yolov5m,WebpLossy,T1,FHD
16,481,RSU-0001,Offload,1768647633419833,1768647633427545,1768647633427880,1768647633427880,1768647634741364,1768647634741364,1768647635360234,1768647635360234,1768647635361724,1941891,335,1313484,618870,618870,421458,18,1920,1080,yolov5m,WebpLossy,T1,FHD
16,481,RSU-0002,Offload,1768647633419833,1768647633415275,1768647633415680,1768647633415681,1768647635360580,1768647635360580,1768647635998499,1768647635998499,1768647636000104,2580271,406,1944899,637919,637919,421458,18,1920,1080,yolov5m,WebpLossy,T1,FHD
18,541,RSU-0000,Offload,1768647635422231,1768647635428403,1768647635428759,1768647635428759,1768647635998674,1768647635998674,1768647636631184,1768647636631184,1768647636632497,1210266,356,569915,632510,632510,420552,22,1920,1080,yolov5m,WebpLossy,T1,FHD
18,541,RSU-0001,Offload,1768647635422231,1768647635429096,1768647635429430,1768647635429430,1768647636631339,1768647636631339,1768647637256896,1768647637256897,1768647637258350,1836119,334,1201909,625558,625557,420552,22,1920,1080,yolov5m,WebpLossy,T1,FHD
18,541,RSU-0002,Offload,1768647635422231,1768647635418588,1768647635419017,1768647635419018,1768647637257112,1768647637257112,1768647637893717,1768647637893717,1768647637895067,2472836,430,1838094,636605,636605,420552,22,1920,1080,yolov5m,WebpLossy,T1,FHD
20,601,RSU-0000,Offload,1768647637425986,1768647637430442,1768647637430793,1768647637430794,1768647637893953,1768647637893953,1768647638526182,1768647638526183,1768647638527483,1101497,352,463159,632230,632229,432152,22,1920,1080,yolov5m,WebpLossy,T1,FHD
20,601,RSU-0001,Offload,1768647637425986,1768647637434697,1768647637435079,1768647637435079,1768647638526283,1768647638526283,1768647639151477,1768647639151477,1768647639152867,1726881,382,1091204,625194,625194,432152,22,1920,1080,yolov5m,WebpLossy,T1,FHD
20,601,RSU-0002,Offload,1768647637425986,1768647637422458,1768647637422874,1768647637422874,1768647639151723,1768647639151723,1768647639790075,1768647639790075,1768647639791275,2365289,416,1728849,638352,638352,432152,22,1920,1080,yolov5m,WebpLossy,T1,FHD
22,661,RSU-0000,Offload,1768647639427860,1768647639432216,1768647639432591,1768647639432591,1768647639790231,1768647639790231,1768647640415552,1768647640415553,1768647640416878,989018,375,357640,625322,625321,437542,23,1920,1080,yolov5m,WebpLossy,T1,FHD
22,661,RSU-0001,Offload,1768647639427860,1768647639435517,1768647639435861,1768647639435861,1768647640415713,1768647640415713,1768647641057093,1768647641057093,1768647641058684,1630824,344,979852,641380,641380,437542,23,1920,1080,yolov5m,WebpLossy,T1,FHD
22,661,RSU-0002,Offload,1768647639427860,1768647639425121,1768647639425554,1768647639425554,1768647641057318,1768647641057318,1768647641700393,1768647641700393,1768647641701963,2274103,433,1631764,643075,643075,437542,23,1920,1080,yolov5m,WebpLossy,T1,FHD
24,721,RSU-0000,Offload,1768647641430654,1768647641435274,1768647641435685,1768647641435685,1768647641700558,1768647641700558,1768647642329159,1768647642329159,1768647642330570,899916,411,264873,628601,628601,435816,26,1920,1080,yolov5m,WebpLossy,T1,FHD
24,721,RSU-0001,Offload,1768647641430654,1768647641438589,1768647641438931,1768647641438931,1768647642329310,1768647642329310,1768647642971925,1768647642971925,1768647642973477,1542823,342,890379,642615,642615,435816,26,1920,1080,yolov5m,WebpLossy,T1,FHD
