sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768632409734267,1768632409737486,1768632409737655,1768632410775048,,1768632409791007,1768632410775047,,1768632410783274,1049007,1037562,,,984040,20824,15,640,640,yolov5s,JpgLossy,T3,Letterbox
0,1,RSU-0000,Local,1768632409734267,1768632409741725,1768632409742149,1768632410785471,,1768632409823249,1768632410785471,,1768632410793836,1059569,1043746,,,962222,20824,15,640,640,yolov5s,JpgLossy,T3,Letterbox
0,1,RSU-0001,Local,1768632409734267,1768632409747856,1768632409748423,1768632410859045,,1768632409880501,1768632410859044,,1768632410862405,1128138,1111189,,,978543,20824,15,640,640,yolov5s,JpgLossy,T3,Letterbox
1,31,RSU-0000,Local,1768632410736145,1768632410752046,1768632410752887,1768632411749659,,1768632410785999,1768632411749658,,1768632411752724,1016579,997613,,,963659,20086,15,640,640,yolov5s,JpgLossy,T3,Letterbox
1,31,RSU-0002,Local,1768632410736145,1768632410747482,1768632410748163,1768632411775295,,1768632410775210,1768632411775294,,1768632411783568,1047423,1027813,,,1000084,20086,15,640,640,yolov5s,JpgLossy,T3,Letterbox
1,31,RSU-0001,Local,1768632410736145,1768632410746783,1768632410747116,1768632411807117,,1768632410859531,1768632411807116,,1768632411810278,1074133,1060334,,,947585,20086,15,640,640,yolov5s,JpgLossy,T3,Letterbox
2,61,RSU-0000,Local,1768632411737975,1768632411739388,1768632411740006,1768632412700721,,1768632411750038,1768632412700721,,1768632412706901,968926,961333,,,950683,20343,16,640,640,yolov5s,JpgLossy,T3,Letterbox
2,61,RSU-0001,Local,1768632411737975,1768632411747217,1768632411747450,1768632412746158,,1768632411807424,1768632412746157,,1768632412747183,1009208,998941,,,938733,20343,16,640,640,yolov5s,JpgLossy,T3,Letterbox
2,61,RSU-0002,Local,1768632411737975,1768632411741245,1768632411741592,1768632412761948,,1768632411775438,1768632412761947,,1768632412767514,1029539,1020703,,,986509,20343,16,640,640,yolov5s,JpgLossy,T3,Letterbox
3,91,RSU-0001,Local,1768632412739448,1768632412747347,1768632412747525,1768632413682790,,1768632412747579,1768632413682790,,1768632413686091,946643,935443,,,935211,20595,16,640,640,yolov5s,JpgLossy,T3,Letterbox
3,91,RSU-0000,Local,1768632412739448,1768632412744469,1768632412744617,1768632413716054,,1768632412744671,1768632413716053,,1768632413722079,982631,971585,,,971382,20595,16,640,640,yolov5s,JpgLossy,T3,Letterbox
3,91,RSU-0002,Local,1768632412739448,1768632412742801,1768632412743435,1768632413745536,,1768632412762108,1768632413745535,,1768632413750649,1011201,1002735,,,983427,20595,16,640,640,yolov5s,JpgLossy,T3,Letterbox
4,121,RSU-0001,Local,1768632413740305,1768632413748282,1768632413748476,1768632414699277,,1768632413748523,1768632414699275,,1768632414702633,962328,950995,,,950752,20630,20,640,640,yolov5s,JpgLossy,T3,Letterbox
