sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768633458572712,1768633458577622,1768633458578248,1768633458578249,1768633458788914,1768633458788914,1768633459041958,1768633459041958,1768633459045268,472556,627,210665,253044,253044,747136,17,1920,1080,yolov5s,WebpLossy,T2,FHD
0,1,RSU-0001,Offload,1768633458572712,1768633458577171,1768633458577787,1768633458577787,1768633459042095,1768633459042095,1768633459284635,1768633459284635,1768633459286416,713704,616,464308,242540,242540,747136,17,1920,1080,yolov5s,WebpLossy,T2,FHD
0,1,RSU-0002,Offload,1768633458572712,1768633458573371,1768633458574030,1768633458574030,1768633459284701,1768633459284701,1768633459529834,1768633459529835,1768633459531628,958916,659,710671,245134,245133,747136,17,1920,1080,yolov5s,WebpLossy,T2,FHD
1,31,RSU-0001,Offload,1768633459574419,1768633459579323,1768633459579709,1768633459579709,1768633459651844,1768633459651844,1768633459891093,1768633459891093,1768633459892727,318308,386,72135,239249,239249,414110,19,1920,1080,yolov5s,WebpLossy,T2,FHD
1,31,RSU-0000,Offload,1768633459574419,1768633459580185,1768633459580586,1768633459580586,1768633459891874,1768633459891874,1768633460137134,1768633460137135,1768633460139397,564978,401,311288,245261,245260,414110,19,1920,1080,yolov5s,WebpLossy,T2,FHD
1,31,RSU-0002,Offload,1768633459574419,1768633459579817,1768633459580209,1768633459580210,1768633460137294,1768633460137295,1768633460383533,1768633460383534,1768633460385630,811211,393,557084,246240,246238,414110,19,1920,1080,yolov5s,WebpLossy,T2,FHD
2,61,RSU-0000,Offload,1768633460575625,1768633460582678,1768633460583062,1768633460583062,1768633460661864,1768633460661864,1768633460902650,1768633460902650,1768633460905288,329663,384,78802,240786,240786,420674,20,1920,1080,yolov5s,WebpLossy,T2,FHD
2,61,RSU-0001,Offload,1768633460575625,1768633460581492,1768633460581834,1768633460581834,1768633460903342,1768633460903343,1768633461151648,1768633461151648,1768633461153397,577772,342,321508,248306,248305,420674,20,1920,1080,yolov5s,WebpLossy,T2,FHD
2,61,RSU-0002,Offload,1768633460575625,1768633460578155,1768633460578541,1768633460578541,1768633461151802,1768633461151802,1768633461400015,1768633461400015,1768633461401842,826217,386,573261,248213,248213,420674,20,1920,1080,yolov5s,WebpLossy,T2,FHD
3,91,RSU-0000,Offload,1768633461576723,1768633461584855,1768633461585258,1768633461585258,1768633461662667,1768633461662667,1768633461905533,1768633461905533,1768633461907328,330605,403,77409,242866,242866,424556,22,1920,1080,yolov5s,WebpLossy,T2,FHD
3,91,RSU-0001,Offload,1768633461576723,1768633461583091,1768633461583437,1768633461583437,1768633461906285,1768633461906285,1768633462153525,1768633462153525,1768633462155521,578798,346,322848,247240,247240,424556,22,1920,1080,yolov5s,WebpLossy,T2,FHD
3,91,RSU-0002,Offload,1768633461576723,1768633461579618,1768633461579993,1768633461579993,1768633462153570,1768633462153570,1768633462404354,1768633462404354,1768633462406452,829729,375,573577,250784,250784,424556,22,1920,1080,yolov5s,WebpLossy,T2,FHD
4,121,RSU-0000,Offload,1768633462578200,1768633462585237,1768633462585633,1768633462585633,1768633462659685,1768633462659686,1768633462902119,1768633462902119,1768633462903735,325535,396,74052,242434,242433,426484,20,1920,1080,yolov5s,WebpLossy,T2,FHD
4,121,RSU-0001,Offload,1768633462578200,1768633462583442,1768633462583786,1768633462583787,1768633462902979,1768633462902979,1768633463155335,1768633463155335,1768633463157079,578879,345,319192,252356,252356,426484,20,1920,1080,yolov5s,WebpLossy,T2,FHD
4,121,RSU-0002,Offload,1768633462578200,1768633462581806,1768633462582200,1768633462582200,1768633463155563,1768633463155563,1768633463408446,1768633463408446,1768633463409974,831774,394,573363,252883,252883,426484,20,1920,1080,yolov5s,WebpLossy,T2,FHD
5,151,RSU-0001,Offload,1768633463579949,1768633463585073,1768633463585424,1768633463585424,1768633463650999,1768633463650999,1768633463900216,1768633463900216,1768633463901937,321988,351,65575,249217,249217,431688,21,1920,1080,yolov5s,WebpLossy,T2,FHD
5,151,RSU-0002,Offload,1768633463579949,1768633463584746,1768633463585146,1768633463585147,1768633463901148,1768633463901149,1768633464154365,1768633464154365,1768633464156322,576373,401,316001,253217,253216,431688,21,1920,1080,yolov5s,WebpLossy,T2,FHD
5,151,RSU-0000,Offload,1768633463579949,1768633463585756,1768633463586149,1768633463586150,1768633464154527,1768633464154527,1768633464409454,1768633464409454,1768633464410963,831014,394,568377,254927,254927,431688,21,1920,1080,yolov5s,WebpLossy,T2,FHD
6,181,RSU-0001,Offload,1768633464580610,1768633464585649,1768633464585997,1768633464585997,1768633464662632,1768633464662632,1768633464912079,1768633464912079,1768633464913685,333075,348,76635,249447,249447,426176,19,1920,1080,yolov5s,WebpLossy,T2,FHD
6,181,RSU-0000,Offload,1768633464580610,1768633464587691,1768633464588086,1768633464588086,1768633464913521,1768633464913522,1768633465168534,1768633465168534,1768633465170386,589776,395,325435,255013,255012,426176,19,1920,1080,yolov5s,WebpLossy,T2,FHD
6,181,RSU-0002,Offload,1768633464580610,1768633464584129,1768633464584521,1768633464584521,1768633465168758,1768633465168758,1768633465433102,1768633465433103,1768633465434804,854194,392,584237,264345,264344,426176,19,1920,1080,yolov5s,WebpLossy,T2,FHD
7,211,RSU-0001,Offload,1768633465581810,1768633465586909,1768633465587279,1768633465587280,1768633465656756,1768633465656757,1768633465907344,1768633465907344,1768633465909027,327217,371,69476,250588,250587,428342,19,1920,1080,yolov5s,WebpLossy,T2,FHD
