sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768648772791096,1768648772795230,1768648772795692,1768648772795692,1768648773028016,1768648773028017,1768648773543497,1768648773543497,1768648773547098,756002,462,232324,515481,515480,519002,17,1280,720,yolov5m,WebpLossless,T2,HD
0,1,RSU-0001,Offload,1768648772791096,1768648772795412,1768648772795859,1768648772795860,1768648773543637,1768648773543637,1768648774092027,1768648774092027,1768648774094594,1303498,448,747777,548390,548390,519002,17,1280,720,yolov5m,WebpLossless,T2,HD
0,1,RSU-0002,Offload,1768648772791096,1768648772792116,1768648772792628,1768648772792629,1768648774092186,1768648774092186,1768648774640404,1768648774640405,1768648774644967,1853871,513,1299557,548219,548218,519002,17,1280,720,yolov5m,WebpLossless,T2,HD
1,31,RSU-0000,Offload,1768648773792805,1768648773797602,1768648773797943,1768648773797943,1768648774640550,1768648774640550,1768648775211196,1768648775211196,1768648775213495,1420690,341,842607,570646,570646,383144,19,1280,720,yolov5m,WebpLossless,T2,HD
1,31,RSU-0001,Offload,1768648773792805,1768648773798567,1768648773798899,1768648773798899,1768648775211262,1768648775211262,1768648775770431,1768648775770431,1768648775772820,1980015,332,1412363,559169,559169,383144,19,1280,720,yolov5m,WebpLossless,T2,HD
1,31,RSU-0002,Offload,1768648773792805,1768648773795569,1768648773795944,1768648773795944,1768648775770591,1768648775770591,1768648776346710,1768648776346711,1768648776351827,2559022,375,1974647,576120,576119,383144,19,1280,720,yolov5m,WebpLossless,T2,HD
3,91,RSU-0000,Offload,1768648775795262,1768648775801138,1768648775801492,1768648775801492,1768648776346777,1768648776346777,1768648776929250,1768648776929251,1768648776931651,1136389,354,545285,582474,582473,392658,23,1280,720,yolov5m,WebpLossless,T2,HD
3,91,RSU-0001,Offload,1768648775795262,1768648775799215,1768648775799573,1768648775799573,1768648776929470,1768648776929470,1768648777502796,1768648777502797,1768648777505610,1710348,358,1129897,573327,573326,392658,23,1280,720,yolov5m,WebpLossless,T2,HD
3,91,RSU-0002,Offload,1768648775795262,1768648775800081,1768648775800462,1768648775800462,1768648777502996,1768648777502996,1768648778090462,1768648778090462,1768648778092944,2297682,381,1702534,587466,587466,392658,23,1280,720,yolov5m,WebpLossless,T2,HD
5,151,RSU-0000,Offload,1768648777798255,1768648777805633,1768648777805983,1768648777805983,1768648778090621,1768648778090621,1768648778665134,1768648778665134,1768648778667656,869401,350,284638,574513,574513,395392,24,1280,720,yolov5m,WebpLossless,T2,HD
5,151,RSU-0001,Offload,1768648777798255,1768648777803316,1768648777803649,1768648777803649,1768648778665293,1768648778665293,1768648779261508,1768648779261508,1768648779264987,1466732,333,861644,596215,596215,395392,24,1280,720,yolov5m,WebpLossless,T2,HD
